feature,met,total_amount,absolute_target,absolute_held,absolute_shortfall,relative_target,relative_held,relative_shortfall,scenario,evaluated,total_amount_km2,absolute_held_km2,feature_type,class
Begonia gamolepis,NA,94493,NA,23983,NA,NA,0.2538071603187538,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,8504.369999999999,2158.47,species,Magnoliopsida
Begonia glabra,NA,242197,NA,31343,NA,NA,0.1294111818065459,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,21797.73,2820.87,species,Magnoliopsida
Begonia guaduensis,NA,280870,NA,32570,NA,NA,0.11596112080321858,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,25278.3,2931.2999999999997,species,Magnoliopsida
Begonia hirsuta,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Begonia hirtella,NA,144972,NA,18827,NA,NA,0.1298664569710013,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,13047.48,1694.4299999999998,species,Magnoliopsida
Begonia holtonis,NA,213458,NA,35243,NA,NA,0.1651050792193312,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,19211.219999999998,3171.87,species,Magnoliopsida
Begonia kalbreyeri,NA,27517,NA,9178,NA,NA,0.33353926663517097,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,2476.5299999999997,826.02,species,Magnoliopsida
Begonia killipiana,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Begonia longirostris,NA,80469,NA,27982,NA,NA,0.34773639538207257,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,7242.21,2518.38,species,Magnoliopsida
Begonia lutea,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Begonia maurandiae,NA,199589,NA,46246,NA,NA,0.23170615615089007,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,17963.01,4162.139999999999,species,Magnoliopsida
Begonia meridensis,NA,79555,NA,16213,NA,NA,0.20379611589466406,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,7159.95,1459.1699999999998,species,Magnoliopsida
Begonia microcarpa,NA,171775,NA,42412,NA,NA,0.2469043807306069,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,15459.75,3817.08,species,Magnoliopsida
Begonia novogranatae,NA,96775,NA,17159,NA,NA,0.1773081890984242,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,8709.75,1544.31,species,Magnoliopsida
Begonia parviflora,NA,227074,NA,33129,NA,NA,0.1458951707372927,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,20436.66,2981.6099999999997,species,Magnoliopsida
Begonia pastoensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Begonia rossmanniae,NA,7157,NA,132,NA,NA,0.018443481905826464,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,644.13,11.879999999999999,species,Magnoliopsida
Begonia segregata,NA,192289,NA,46490,NA,NA,0.24177150018981844,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,17306.01,4184.0999999999995,species,Magnoliopsida
Begonia semiovata,NA,134867,NA,32738,NA,NA,0.24274285036369164,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,12138.029999999999,2946.42,species,Magnoliopsida
Begonia sericoneura,NA,276409,NA,27064,NA,NA,0.09791287548524108,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,24876.809999999998,2435.7599999999998,species,Magnoliopsida
Begonia spadiciflora,NA,77748,NA,20685,NA,NA,0.26605185985491586,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,6997.32,1861.6499999999999,species,Magnoliopsida
Begonia tiliifolia,NA,208309,NA,31044,NA,NA,0.14902860654124403,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,18747.809999999998,2793.96,species,Magnoliopsida
Begonia toledana,NA,50480,NA,14062,NA,NA,0.2785657686212361,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,4543.2,1265.58,species,Magnoliopsida
Begonia tonduzii,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Begonia tropaeolifolia,NA,200151,NA,44501,NA,NA,0.22233713546272565,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,18013.59,4005.0899999999997,species,Magnoliopsida
Begonia umbellata,NA,71003,NA,21201,NA,NA,0.2985930171964565,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,6390.2699999999995,1908.09,species,Magnoliopsida
Begonia urophylla,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Begonia urticae,NA,181476,NA,42921,NA,NA,0.23651061297361634,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,16332.84,3862.89,species,Magnoliopsida
Beilschmiedia alloiophylla,NA,67853,NA,19999,NA,NA,0.29474009992189,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,6106.7699999999995,1799.9099999999999,species,Magnoliopsida
Beilschmiedia costaricensis,NA,301216,NA,49103,NA,NA,0.16301590884946351,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,27109.44,4419.2699999999995,species,Magnoliopsida
Beilschmiedia latifolia,NA,150719,NA,35272,NA,NA,0.23402490727778183,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,13564.71,3174.48,species,Magnoliopsida
Beilschmiedia pendula,NA,288856,NA,49529,NA,NA,0.171466059212895,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,25997.039999999997,4457.61,species,Magnoliopsida
Beilschmiedia tovarensis,NA,297485,NA,45796,NA,NA,0.15394389633090744,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,26773.649999999998,4121.639999999999,species,Magnoliopsida
Bejaria aestuans,NA,240610,NA,44202,NA,NA,0.18370807530859068,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,21654.899999999998,3978.18,species,Magnoliopsida
Bejaria mathewsii,NA,109499,NA,29013,NA,NA,0.2649613238477064,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,9854.91,2611.17,species,Magnoliopsida
Bejaria resinosa,NA,80246,NA,23519,NA,NA,0.29308625975126484,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,7222.139999999999,2116.71,species,Magnoliopsida
Bejaria sprucei,NA,299379,NA,31081,NA,NA,0.10381823708409742,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,26944.11,2797.29,species,Magnoliopsida
Bellucia acutata,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Bellucia arborescens,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Bellucia egensis,NA,43185,NA,2765,NA,NA,0.06402686117864999,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,3886.6499999999996,248.85,species,Magnoliopsida
Bellucia grossularioides,NA,116914,NA,5085,NA,NA,0.043493508048651146,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,10522.26,457.65,species,Magnoliopsida
Bellucia klugii,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Bellucia mespiloides,NA,248862,NA,31639,NA,NA,0.12713471723284392,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,22397.579999999998,2847.5099999999998,species,Magnoliopsida
Bellucia ovata,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Bellucia pentamera,NA,295545,NA,30092,NA,NA,0.10181867397519836,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,26599.05,2708.2799999999997,species,Magnoliopsida
Bellucia spruceana,NA,292398,NA,28940,NA,NA,0.09897468518936518,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,26315.82,2604.6,species,Magnoliopsida
Bellucia strigosa,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Bellucia umbellata,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Bellucia villosa,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Berberis acutinervia,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Berberis goudotii,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Berberis grandiflora,NA,98011,NA,25722,NA,NA,0.262439930211915,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,8820.99,2314.98,species,Magnoliopsida
Berberis hallii,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Berberis huertasii,NA,104384,NA,25874,NA,NA,0.2478732372777437,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,9394.56,2328.66,species,Magnoliopsida
Berberis lehmannii,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Berberis lutea,NA,44690,NA,17121,NA,NA,0.38310584023271427,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,4022.1,1540.8899999999999,species,Magnoliopsida
Berberis petriruizii,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Berberis pichinchensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Berberis psilopoda,NA,127085,NA,35845,NA,NA,0.282055317307314,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,11437.65,3226.0499999999997,species,Magnoliopsida
Berberis rigidifolia,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Berberis stuebelii,NA,120228,NA,37058,NA,NA,0.30823102771401006,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,10820.52,3335.22,species,Magnoliopsida
Berberis tabiensis,NA,150287,NA,34404,NA,NA,0.22892199591448362,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,13525.83,3096.3599999999997,species,Magnoliopsida
Berberis verticillata,NA,68370,NA,21228,NA,NA,0.3104870557261957,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,6153.3,1910.52,species,Magnoliopsida
Bertholletia excelsa,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Bertiera angustifolia,NA,253324,NA,40669,NA,NA,0.16054144100045792,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,22799.16,3660.21,species,Magnoliopsida
Bertiera bracteosa,NA,1566,NA,398,NA,NA,0.2541507024265645,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,140.94,35.82,species,Magnoliopsida
Bertiera guianensis,NA,228000,NA,17040,NA,NA,0.07473684210526316,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,20520,1533.6,species,Magnoliopsida
Bertiera parviflora,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Bertiera viburnoides,NA,112552,NA,29712,NA,NA,0.2639846470964532,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,10129.68,2674.08,species,Magnoliopsida
Besleria aggregata,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Besleria angustiflora,NA,61177,NA,16053,NA,NA,0.262402536901123,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,5505.929999999999,1444.77,species,Magnoliopsida
Besleria barbata,NA,225547,NA,27283,NA,NA,0.12096370157882835,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,20299.23,2455.47,species,Magnoliopsida
Besleria barclayi,NA,168790,NA,28063,NA,NA,0.1662598495171515,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,15191.099999999999,2525.67,species,Magnoliopsida
Besleria cinnabarina,NA,18112,NA,3716,NA,NA,0.20516784452296818,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,1630.08,334.44,species,Magnoliopsida
Besleria cognata,NA,217098,NA,39877,NA,NA,0.18368202378649273,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,19538.82,3588.93,species,Magnoliopsida
Besleria comosa,NA,225563,NA,37714,NA,NA,0.16719940770427774,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,20300.67,3394.2599999999998,species,Magnoliopsida
Besleria delvillari,NA,149954,NA,37779,NA,NA,0.25193726075996636,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,13495.859999999999,3400.1099999999997,species,Magnoliopsida
Besleria fallax,NA,147370,NA,24268,NA,NA,0.16467394992196513,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,13263.3,2184.12,species,Magnoliopsida
Besleria fecunda,NA,204299,NA,21945,NA,NA,0.10741609112134666,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,18386.91,1975.05,species,Magnoliopsida
Besleria flavovirens,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Besleria florida,NA,153204,NA,41997,NA,NA,0.27412469648312054,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,13788.359999999999,3779.73,species,Magnoliopsida
Besleria formosa,NA,167344,NA,30085,NA,NA,0.17977937661344298,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,15060.96,2707.65,species,Magnoliopsida
Besleria gibbosa,NA,66067,NA,3676,NA,NA,0.05564048617312728,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,5946.03,330.84,species,Magnoliopsida
Besleria hirsuta,NA,25830,NA,1963,NA,NA,0.07599690282617112,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,2324.7,176.67,species,Magnoliopsida
Besleria immitis,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Besleria inaequalis,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Besleria laxiflora,NA,76536,NA,12963,NA,NA,0.16937127626215115,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,6888.24,1166.6699999999998,species,Magnoliopsida
Besleria microphylla,NA,258646,NA,48559,NA,NA,0.1877430928759772,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,23278.14,4370.3099999999995,species,Magnoliopsida
Besleria nitens,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Besleria pauciflora,NA,276298,NA,43041,NA,NA,0.155777457672513,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,24866.82,3873.69,species,Magnoliopsida
Besleria pennellii,NA,217722,NA,34882,NA,NA,0.1602134832492812,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,19594.98,3139.38,species,Magnoliopsida
Besleria reticulata,NA,206990,NA,44515,NA,NA,0.21505869848784964,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,18629.1,4006.35,species,Magnoliopsida
Besleria riparia,NA,154174,NA,34829,NA,NA,0.22590709198697576,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,13875.66,3134.6099999999997,species,Magnoliopsida
Besleria solanoides,NA,242525,NA,40352,NA,NA,0.16638284712916193,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,21827.25,3631.68,species,Magnoliopsida
Besleria sprucei,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Besleria stricta,NA,54870,NA,14560,NA,NA,0.2653544742117733,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,4938.3,1310.3999999999999,species,Magnoliopsida
Besleria tambensis,NA,186737,NA,31359,NA,NA,0.16793136871643005,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,16806.329999999998,2822.31,species,Magnoliopsida
Besleria variabilis,NA,247672,NA,46360,NA,NA,0.1871830485480797,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,22290.48,4172.4,species,Magnoliopsida
Besleria ventricosa,NA,167445,NA,42928,NA,NA,0.2563707486040192,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,15070.05,3863.52,species,Magnoliopsida
Bidens alba,NA,239897,NA,40867,NA,NA,0.17035227618519613,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,21590.73,3678.0299999999997,species,Magnoliopsida
Bidens andicola,NA,80340,NA,22981,NA,NA,0.2860468010953448,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,7230.5999999999995,2068.29,species,Magnoliopsida
Bidens cynapiifolia,NA,348133,NA,49113,NA,NA,0.14107539359957258,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,31331.969999999998,4420.17,species,Magnoliopsida
Bidens laevis,NA,232590,NA,46993,NA,NA,0.20204222021583043,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,20933.1,4229.37,species,Magnoliopsida
Bidens pilosa,NA,305405,NA,45710,NA,NA,0.14967011018156218,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,27486.45,4113.9,species,Magnoliopsida
Bidens reptans,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Bidens riparia,NA,85631,NA,3266,NA,NA,0.038140393081944626,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,7706.79,293.94,species,Magnoliopsida
Bidens rubifolia,NA,146868,NA,38284,NA,NA,0.2606694446714056,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,13218.119999999999,3445.56,species,Magnoliopsida
Bidens triplinervia,NA,73331,NA,22816,NA,NA,0.3111371725463992,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,6599.79,2053.44,species,Magnoliopsida
Bignonia aequinoctialis,NA,206325,NA,11679,NA,NA,0.056604870956016,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,18569.25,1051.11,species,Magnoliopsida
Bignonia binata,NA,28105,NA,3137,NA,NA,0.11161714997331436,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,2529.45,282.33,species,Magnoliopsida
Bignonia bracteomana,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Bignonia corymbosa,NA,56690,NA,1976,NA,NA,0.034856235667666255,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,5102.0999999999995,177.84,species,Magnoliopsida
Bignonia diversifolia,NA,151856,NA,8114,NA,NA,0.05343219892529765,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,13667.039999999999,730.26,species,Magnoliopsida
Bignonia hyacinthina,NA,1773,NA,213,NA,NA,0.12013536379018612,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,159.57,19.169999999999998,species,Magnoliopsida
Bignonia lilacina,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Bignonia magnifica,NA,287787,NA,29695,NA,NA,0.1031839520200704,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,25900.829999999998,2672.5499999999997,species,Magnoliopsida
Bignonia neoheterophylla,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Bignonia neouliginosa,NA,23510,NA,1221,NA,NA,0.05193534666099532,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,2115.9,109.89,species,Magnoliopsida
Bignonia nocturna,NA,199590,NA,22070,NA,NA,0.11057668219850694,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,17963.1,1986.3,species,Magnoliopsida
Bignonia prieurei,NA,2219,NA,617,NA,NA,0.2780531771068049,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,199.70999999999998,55.53,species,Magnoliopsida
Bignonia pterocalyx,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Billia rosea,NA,211494,NA,39936,NA,NA,0.18882805185962723,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,19034.46,3594.24,species,Magnoliopsida
Biophytum calophyllum,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Biophytum columbianum,NA,164980,NA,11572,NA,NA,0.07014183537398473,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,14848.199999999999,1041.48,species,Magnoliopsida
Biophytum dendroides,NA,301530,NA,50735,NA,NA,0.168258548071502,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,27137.7,4566.15,species,Magnoliopsida
Biophytum lindsaeifolium,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Biophytum somnians,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Biophytum soukupii,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Bixa orellana,NA,334877,NA,46692,NA,NA,0.13943029828862538,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,30138.93,4202.28,species,Magnoliopsida
Bixa urucurana,NA,50037,NA,1703,NA,NA,0.034034814237464274,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,4503.33,153.26999999999998,species,Magnoliopsida
Blakea albertiae,NA,48181,NA,9138,NA,NA,0.18965982441211265,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,4336.29,822.42,species,Magnoliopsida
Blakea allotricha,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Blakea alternifolia,NA,10372,NA,1929,NA,NA,0.18598148862321634,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,933.48,173.60999999999999,species,Magnoliopsida
Blakea andreana,NA,15335,NA,7453,NA,NA,0.4860123899576133,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,1380.1499999999999,670.77,species,Magnoliopsida
Blakea argentea,NA,275572,NA,49149,NA,NA,0.17835266282496046,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,24801.48,4423.41,species,Magnoliopsida
Blakea brachyura,NA,180100,NA,38845,NA,NA,0.2156857301499167,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,16209,3496.0499999999997,species,Magnoliopsida
Blakea bracteata,NA,186631,NA,32209,NA,NA,0.17258118962015956,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,16796.79,2898.81,species,Magnoliopsida
Blakea brasiliensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Blakea calyptrata,NA,181802,NA,29188,NA,NA,0.160548288797703,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,16362.18,2626.92,species,Magnoliopsida
Blakea castanedae,NA,27921,NA,11206,NA,NA,0.40134665663837255,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,2512.89,1008.54,species,Magnoliopsida
Blakea clavata,NA,5343,NA,1283,NA,NA,0.2401272693243496,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,480.87,115.47,species,Magnoliopsida
Blakea cuatrecasasii,NA,104290,NA,26543,NA,NA,0.2545114584332151,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,9386.1,2388.87,species,Magnoliopsida
Blakea cuprina,NA,429,NA,39,NA,NA,0.09090909090909091,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,38.61,3.51,species,Magnoliopsida
Blakea discolor,NA,26669,NA,12262,NA,NA,0.4597847688327271,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,2400.21,1103.58,species,Magnoliopsida
Blakea fasciculata,NA,1819,NA,36,NA,NA,0.019791094007696537,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,163.71,3.2399999999999998,species,Magnoliopsida
Blakea glaberrima,NA,271692,NA,49452,NA,NA,0.1820149286692284,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,24452.28,4450.679999999999,species,Magnoliopsida
Blakea glabrescens,NA,190513,NA,23083,NA,NA,0.12116233537868806,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,17146.17,2077.47,species,Magnoliopsida
Blakea granatensis,NA,184314,NA,28259,NA,NA,0.1533198780342242,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,16588.26,2543.31,species,Magnoliopsida
Blakea henripittieri,NA,154843,NA,27679,NA,NA,0.17875525532313374,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,13935.869999999999,2491.11,species,Magnoliopsida
Blakea holtonii,NA,137943,NA,33501,NA,NA,0.2428611817924795,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,12414.869999999999,3015.0899999999997,species,Magnoliopsida
Blakea horologica,NA,29128,NA,11519,NA,NA,0.3954614117000824,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,2621.52,1036.71,species,Magnoliopsida
Blakea inflata,NA,10632,NA,1541,NA,NA,0.1449398043641836,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,956.88,138.69,species,Magnoliopsida
Blakea insignis,NA,26795,NA,11138,NA,NA,0.4156745661504012,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,2411.5499999999997,1002.42,species,Magnoliopsida
Blakea jativae,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Blakea latifolia,NA,56243,NA,5996,NA,NA,0.10660882243123589,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,5061.87,539.64,species,Magnoliopsida
Blakea longiloba,NA,69680,NA,21653,NA,NA,0.3107491389207807,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,6271.2,1948.77,species,Magnoliopsida
Blakea longipes,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
