feature,met,total_amount,absolute_target,absolute_held,absolute_shortfall,relative_target,relative_held,relative_shortfall,scenario,evaluated,total_amount_km2,absolute_held_km2,feature_type,class
Mendoncia bivalvis,NA,320927,NA,75444,NA,NA,0.23508149828465663,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,28883.43,6789.96,species,Magnoliopsida
Mendoncia gracilis,NA,353048,NA,88495,NA,NA,0.2506599669166799,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,31774.32,7964.549999999999,species,Magnoliopsida
Mendoncia hoffmannseggiana,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Mendoncia lindavii,NA,295523,NA,64367,NA,NA,0.21780707423787657,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,26597.07,5793.03,species,Magnoliopsida
Mendoncia orbicularis,NA,204139,NA,70203,NA,NA,0.34389803026369287,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,18372.51,6318.2699999999995,species,Magnoliopsida
Mendoncia pedunculata,NA,72300,NA,11435,NA,NA,0.15816044260027662,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,6507,1029.1499999999999,species,Magnoliopsida
Mendoncia pilosa,NA,123655,NA,44105,NA,NA,0.35667785370587524,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,11128.949999999999,3969.45,species,Magnoliopsida
Mendoncia retusa,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Mendoncia sprucei,NA,165210,NA,31510,NA,NA,0.19072695357423886,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,14868.9,2835.9,species,Magnoliopsida
Mentha spicata,NA,356858,NA,92010,NA,NA,0.25783364811773873,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,32117.219999999998,8280.9,species,Magnoliopsida
Mentzelia aspera,NA,276039,NA,68540,NA,NA,0.24829824771137413,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,24843.51,6168.5999999999995,species,Magnoliopsida
Mentzelia scabra,NA,70399,NA,29886,NA,NA,0.42452307561186947,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,6335.91,2689.74,species,Magnoliopsida
Meriania brachycera,NA,122746,NA,47114,NA,NA,0.3838332817362684,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,11047.14,4240.26,species,Magnoliopsida
Meriania grandidens,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Meriania haemantha,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Meriania hexamera,NA,277007,NA,82062,NA,NA,0.29624522123989644,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,24930.629999999997,7385.58,species,Magnoliopsida
Meriania hoyosii,NA,21795,NA,2527,NA,NA,0.11594402385868319,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,1961.55,227.42999999999998,species,Magnoliopsida
Meriania longifolia,NA,186313,NA,56050,NA,NA,0.30083783740265035,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,16768.17,5044.5,species,Magnoliopsida
Meriania macrophylla,NA,100463,NA,36909,NA,NA,0.3673889889810179,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,9041.67,3321.81,species,Magnoliopsida
Meriania maxima,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Meriania nobilis,NA,135938,NA,46965,NA,NA,0.3454883844105401,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,12234.42,4226.8499999999995,species,Magnoliopsida
Meriania phlomoides,NA,165014,NA,57265,NA,NA,0.34703116099240067,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,14851.26,5153.8499999999995,species,Magnoliopsida
Meriania quintuplinervis,NA,155475,NA,55846,NA,NA,0.35919601222061426,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,13992.75,5026.139999999999,species,Magnoliopsida
Meriania sanguinea,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Meriania speciosa,NA,198362,NA,57458,NA,NA,0.28966233451971646,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,17852.579999999998,5171.22,species,Magnoliopsida
Meriania tomentosa,NA,239352,NA,77235,NA,NA,0.3226837461145092,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,21541.68,6951.15,species,Magnoliopsida
Meriania tuberculata,NA,73987,NA,24686,NA,NA,0.3336532093475881,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,6658.83,2221.74,species,Magnoliopsida
Meriania urceolata,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Merremia umbellata,NA,115881,NA,16720,NA,NA,0.14428594851615018,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,10429.289999999999,1504.8,species,Magnoliopsida
Mesechites trifidus,NA,307530,NA,73157,NA,NA,0.23788573472506747,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,27677.7,6584.13,species,Magnoliopsida
Metteniusa tessmanniana,NA,339326,NA,82188,NA,NA,0.2422095565915963,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,30539.34,7396.92,species,Magnoliopsida
Mezilaurus sprucei,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Miconia abbreviata,NA,83562,NA,14940,NA,NA,0.17878940188123787,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,7520.58,1344.6,species,Magnoliopsida
Miconia acuminifera,NA,195709,NA,55568,NA,NA,0.2839317558211426,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,17613.809999999998,5001.12,species,Magnoliopsida
Miconia aeruginosa,NA,199335,NA,55872,NA,NA,0.28029197080291973,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,17940.149999999998,5028.48,species,Magnoliopsida
Miconia affinis,NA,355640,NA,91627,NA,NA,0.2576397480598358,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,32007.6,8246.43,species,Magnoliopsida
Miconia aggregata,NA,250936,NA,68571,NA,NA,0.2732609111486594,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,22584.239999999998,6171.389999999999,species,Magnoliopsida
Miconia alata,NA,141739,NA,36107,NA,NA,0.25474287246276606,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,12756.51,3249.6299999999997,species,Magnoliopsida
Miconia albertobrenesii,NA,134456,NA,40782,NA,NA,0.303311120366514,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,12101.039999999999,3670.3799999999997,species,Magnoliopsida
Miconia albicans,NA,344712,NA,88316,NA,NA,0.2562022790039221,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,31024.079999999998,7948.44,species,Magnoliopsida
Miconia alternans,NA,352860,NA,91695,NA,NA,0.259862268321714,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,31757.399999999998,8252.55,species,Magnoliopsida
Miconia amazonica,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Miconia ampla,NA,259778,NA,52070,NA,NA,0.20044037601336526,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,23380.02,4686.3,species,Magnoliopsida
Miconia aplostachya,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Miconia aponeura,NA,271563,NA,69055,NA,NA,0.25428721880373983,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,24440.67,6214.95,species,Magnoliopsida
Miconia appendiculata,NA,283487,NA,78549,NA,NA,0.2770814887455157,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,25513.829999999998,7069.41,species,Magnoliopsida
Miconia approximata,NA,107969,NA,45196,NA,NA,0.41860163565467867,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,9717.21,4067.64,species,Magnoliopsida
Miconia arboricola,NA,27392,NA,10716,NA,NA,0.3912091121495327,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,2465.2799999999997,964.4399999999999,species,Magnoliopsida
Miconia argyrophylla,NA,274456,NA,59905,NA,NA,0.21826813769784592,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,24701.04,5391.45,species,Magnoliopsida
Miconia asclepiadea,NA,196015,NA,68352,NA,NA,0.34870800704027755,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,17641.35,6151.679999999999,species,Magnoliopsida
Miconia asperrima,NA,261223,NA,81592,NA,NA,0.31234615634917295,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,23510.07,7343.28,species,Magnoliopsida
Miconia astroplocama,NA,352633,NA,88443,NA,NA,0.25080749674590863,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,31736.969999999998,7959.87,species,Magnoliopsida
Miconia aurea,NA,322496,NA,75424,NA,NA,0.23387576900178608,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,29024.64,6788.16,species,Magnoliopsida
Miconia aureoides,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Miconia barbinervis,NA,252286,NA,66565,NA,NA,0.26384737956129156,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,22705.739999999998,5990.8499999999995,species,Magnoliopsida
Miconia benthamiana,NA,213065,NA,57342,NA,NA,0.26912913899514235,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,19175.85,5160.78,species,Magnoliopsida
Miconia biappendiculata,NA,62617,NA,26747,NA,NA,0.4271523707619337,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,5635.53,2407.23,species,Magnoliopsida
Miconia biglandulosa,NA,143809,NA,30671,NA,NA,0.21327594239581668,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,12942.81,2760.39,species,Magnoliopsida
Miconia borjensis,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Miconia brachycalyx,NA,142732,NA,34138,NA,NA,0.2391755177535521,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,12845.88,3072.42,species,Magnoliopsida
Miconia brachygyna,NA,163660,NA,55113,NA,NA,0.3367530245631187,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,14729.4,4960.17,species,Magnoliopsida
Miconia bracteolata,NA,52987,NA,21757,NA,NA,0.4106101496593504,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,4768.83,1958.1299999999999,species,Magnoliopsida
Miconia bractiflora,NA,110523,NA,24464,NA,NA,0.22134759280873664,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,9947.07,2201.7599999999998,species,Magnoliopsida
Miconia brevitheca,NA,219634,NA,67963,NA,NA,0.30943751878124515,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,19767.059999999998,6116.67,species,Magnoliopsida
Miconia bubalina,NA,271903,NA,62315,NA,NA,0.22918099469296035,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,24471.27,5608.3499999999995,species,Magnoliopsida
Miconia buxifolia,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Miconia calvescens,NA,192540,NA,43810,NA,NA,0.22753713514074997,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,17328.6,3942.8999999999996,species,Magnoliopsida
Miconia cannabina,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Miconia capitellata,NA,118608,NA,42068,NA,NA,0.3546809658707676,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,10674.72,3786.12,species,Magnoliopsida
Miconia carassana,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Miconia cataractae,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Miconia caudata,NA,348556,NA,90348,NA,NA,0.2592065550442397,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,31370.039999999997,8131.32,species,Magnoliopsida
Miconia centrodesma,NA,326898,NA,88608,NA,NA,0.27105702696253875,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,29420.82,7974.719999999999,species,Magnoliopsida
Miconia centronioides,NA,13297,NA,2521,NA,NA,0.18959163721140107,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,1196.73,226.89,species,Magnoliopsida
Miconia chionophila,NA,67906,NA,28925,NA,NA,0.4259564692368863,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,6111.54,2603.25,species,Magnoliopsida
Miconia chlorocarpa,NA,76969,NA,32884,NA,NA,0.4272369395470904,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,6927.21,2959.56,species,Magnoliopsida
Miconia chrysophylla,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Miconia ciliata,NA,356177,NA,91329,NA,NA,0.2564146477734385,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,32055.93,8219.61,species,Magnoliopsida
Miconia cionotricha,NA,142805,NA,45277,NA,NA,0.31705472497461573,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,12852.449999999999,4074.93,species,Magnoliopsida
Miconia cladonia,NA,144337,NA,56750,NA,NA,0.39317707864234397,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,12990.33,5107.5,species,Magnoliopsida
Miconia clathrantha,NA,234900,NA,69247,NA,NA,0.29479352916134527,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,21141,6232.23,species,Magnoliopsida
Miconia coronata,NA,273127,NA,72229,NA,NA,0.2644520680855426,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,24581.43,6500.61,species,Magnoliopsida
Miconia corymbiformis,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Miconia costaricensis,NA,127760,NA,42957,NA,NA,0.3362319974953037,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,11498.4,3866.1299999999997,species,Magnoliopsida
Miconia crocea,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Miconia cundinamarcensis,NA,92289,NA,36761,NA,NA,0.3983248274442241,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,8306.01,3308.49,species,Magnoliopsida
Miconia decurrens,NA,309850,NA,75935,NA,NA,0.24507019525576892,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,27886.5,6834.15,species,Magnoliopsida
Miconia denticulata,NA,94365,NA,34387,NA,NA,0.36440417527685054,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,8492.85,3094.83,species,Magnoliopsida
Miconia dodecandra,NA,220135,NA,53180,NA,NA,0.24157903104912895,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,19812.149999999998,4786.2,species,Magnoliopsida
Miconia dolichopoda,NA,109204,NA,40530,NA,NA,0.37114025127284717,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,9828.359999999999,3647.7,species,Magnoliopsida
Miconia dolichorrhyncha,NA,304419,NA,74855,NA,NA,0.24589463863950672,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,27397.71,6736.95,species,Magnoliopsida
Miconia donaeana,NA,282015,NA,82614,NA,NA,0.29294186479442585,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,25381.35,7435.259999999999,species,Magnoliopsida
Miconia dorsiloba,NA,228882,NA,72469,NA,NA,0.316621665312257,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,20599.38,6522.21,species,Magnoliopsida
Miconia elaeoides,NA,21055,NA,12218,NA,NA,0.5802897174067917,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,1894.9499999999998,1099.62,species,Magnoliopsida
Miconia elata,NA,279004,NA,59249,NA,NA,0.21235896259551834,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,25110.36,5332.41,species,Magnoliopsida
Miconia emendata,NA,273378,NA,73488,NA,NA,0.26881460834449006,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,24604.02,6613.92,species,Magnoliopsida
Miconia erioclada,NA,236040,NA,52421,NA,NA,0.22208523978986613,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,21243.6,4717.889999999999,species,Magnoliopsida
Miconia eugenioides,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Miconia evanescens,NA,230338,NA,73391,NA,NA,0.31862306697114673,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,20730.42,6605.19,species,Magnoliopsida
Miconia filamentosa,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Miconia floribunda,NA,180023,NA,57968,NA,NA,0.3220032995783872,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,16202.07,5217.12,species,Magnoliopsida
Miconia fosteri,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Miconia gleasoniana,NA,261406,NA,81060,NA,NA,0.3100923467709234,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,23526.54,7295.4,species,Magnoliopsida
Miconia goniostigma,NA,256532,NA,78338,NA,NA,0.30537320880046154,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,23087.879999999997,7050.42,species,Magnoliopsida
Miconia gracilis,NA,202505,NA,59288,NA,NA,0.2927730179501741,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,18225.45,5335.92,species,Magnoliopsida
Miconia grandifoliata,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Miconia gratissima,NA,183144,NA,34349,NA,NA,0.1875518717511903,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,16482.96,3091.41,species,Magnoliopsida
Miconia harlingii,NA,119117,NA,46378,NA,NA,0.38934828781785974,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,10720.529999999999,4174.0199999999995,species,Magnoliopsida
Miconia holosericea,NA,75803,NA,9467,NA,NA,0.12488951624605886,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,6822.2699999999995,852.03,species,Magnoliopsida
Miconia hymenanthera,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Miconia ibaguensis,NA,353719,NA,91067,NA,NA,0.25745577704335926,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,31834.71,8196.029999999999,species,Magnoliopsida
Miconia impetiolaris,NA,85994,NA,12203,NA,NA,0.1419052492034328,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,7739.46,1098.27,species,Magnoliopsida
Miconia intricata,NA,60828,NA,14667,NA,NA,0.24112250937068455,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,5474.5199999999995,1320.03,species,Magnoliopsida
Miconia jahnii,NA,123251,NA,48544,NA,NA,0.39386293011821405,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,11092.59,4368.96,species,Magnoliopsida
Miconia juruensis,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Miconia lacera,NA,250961,NA,67526,NA,NA,0.26906969608823683,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,22586.489999999998,6077.34,species,Magnoliopsida
Miconia laevigata,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Miconia lamprophylla,NA,321069,NA,80516,NA,NA,0.2507747555821334,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,28896.21,7246.44,species,Magnoliopsida
Miconia lasiocalyx,NA,330261,NA,87554,NA,NA,0.26510547718319755,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,29723.489999999998,7879.86,species,Magnoliopsida
Miconia lateriflora,NA,292060,NA,87087,NA,NA,0.29818188043552696,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,26285.399999999998,7837.83,species,Magnoliopsida
Miconia latifolia,NA,86964,NA,35307,NA,NA,0.40599558437974337,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,7826.759999999999,3177.63,species,Magnoliopsida
Miconia laxivenula,NA,269722,NA,73180,NA,NA,0.271316392433691,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,24274.98,6586.2,species,Magnoliopsida
Miconia lehmannii,NA,187205,NA,63215,NA,NA,0.3376779466360407,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,16848.45,5689.3499999999995,species,Magnoliopsida
Miconia lepidota,NA,256725,NA,50983,NA,NA,0.1985899308598695,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,23105.25,4588.47,species,Magnoliopsida
Miconia ligustrina,NA,50101,NA,21920,NA,NA,0.43751621724117284,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,4509.09,1972.8,species,Magnoliopsida
Miconia lonchophylla,NA,292973,NA,80078,NA,NA,0.2733289415748209,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,26367.57,7207.0199999999995,species,Magnoliopsida
Miconia longifolia,NA,292113,NA,70328,NA,NA,0.2407561457381219,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,26290.17,6329.5199999999995,species,Magnoliopsida
Miconia longispicata,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Miconia loreyoides,NA,130757,NA,39931,NA,NA,0.30538326819979045,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,11768.13,3593.79,species,Magnoliopsida
Miconia lourteigiana,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Miconia lugonis,NA,128924,NA,41471,NA,NA,0.32167013124011046,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,11603.16,3732.39,species,Magnoliopsida
Miconia macrothyrsa,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Miconia macrotis,NA,295435,NA,77656,NA,NA,0.2628530810499772,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,26589.149999999998,6989.04,species,Magnoliopsida
Miconia magdalenae,NA,135548,NA,40465,NA,NA,0.29852893439962225,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,12199.32,3641.85,species,Magnoliopsida
Miconia magnifolia,NA,9655,NA,2905,NA,NA,0.30088037286380115,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,868.9499999999999,261.45,species,Magnoliopsida
Miconia marginata,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Miconia maroana,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Miconia matthaei,NA,345200,NA,84585,NA,NA,0.245031865585168,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,31068,7612.65,species,Magnoliopsida
Miconia mazanana,NA,65231,NA,18024,NA,NA,0.2763103432417102,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,5870.79,1622.1599999999999,species,Magnoliopsida
Miconia mesmeana,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Miconia minutiflora,NA,333190,NA,80687,NA,NA,0.24216513100633272,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,29987.1,7261.83,species,Magnoliopsida
Miconia mirabilis,NA,291969,NA,78335,NA,NA,0.26829903174652103,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,26277.21,7050.15,species,Magnoliopsida
Miconia multiplinervia,NA,125171,NA,43689,NA,NA,0.349034520775579,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,11265.39,3932.0099999999998,species,Magnoliopsida
Miconia multispicata,NA,261406,NA,53548,NA,NA,0.204846101466684,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,23526.54,4819.32,species,Magnoliopsida
Miconia myriantha,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Miconia myrtillifolia,NA,128428,NA,50338,NA,NA,0.39195502538387267,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,11558.52,4530.42,species,Magnoliopsida
Miconia napoana,NA,102262,NA,32438,NA,NA,0.31720482681739065,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,9203.58,2919.42,species,Magnoliopsida
Miconia neomicrantha,NA,230204,NA,68568,NA,NA,0.29785755243175616,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,20718.36,6171.12,species,Magnoliopsida
