feature,met,total_amount,absolute_target,absolute_held,absolute_shortfall,relative_target,relative_held,relative_shortfall,scenario,evaluated,total_amount_km2,absolute_held_km2,feature_type,class
Orobioma Azonal Subandino Cauca Medio,NA,20368,NA,2666,NA,NA,0.1308915946582875,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,1833.12,239.94,ecosystem,NA
Orobioma Subandino Cauca Medio,NA,65692,NA,16601,NA,NA,0.2527096145649394,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,5912.28,1494.09,ecosystem,NA
Zonobioma Humedo Tropical San Juan,NA,1813,NA,331,NA,NA,0.1825703254274683,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,163.17,29.79,ecosystem,NA
Helobioma Tolima Grande,NA,2021,NA,295,NA,NA,0.14596734289955468,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,181.89,26.55,ecosystem,NA
Hidrobioma Tolima Grande,NA,1148,NA,166,NA,NA,0.1445993031358885,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,103.32,14.94,ecosystem,NA
Zonobioma Humedo Tropical Tolima Grande,NA,10293,NA,941,NA,NA,0.09142135431846886,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,926.37,84.69,ecosystem,NA
Zonobioma Alternohigrico Tropical Tolima Grande,NA,35910,NA,4427,NA,NA,0.12328042328042328,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,3231.9,398.43,ecosystem,NA
Hidrobioma Chaparral,NA,119,NA,37,NA,NA,0.31092436974789917,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,10.709999999999999,3.33,ecosystem,NA
Zonobioma Humedo Tropical Cauca Medio,NA,504,NA,75,NA,NA,0.1488095238095238,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,45.36,6.75,ecosystem,NA
Helobioma Chaparral,NA,122,NA,13,NA,NA,0.10655737704918032,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,10.98,1.17,ecosystem,NA
Hidrobioma Vertiente Pacífico - Chocó,NA,19,NA,14,NA,NA,0.7368421052631579,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,1.71,1.26,ecosystem,NA
Orobioma Subandino Vertiente Pacífico - Chocó,NA,4534,NA,829,NA,NA,0.18284075871195413,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,408.06,74.61,ecosystem,NA
Zonobioma Humedo Tropical Vertiente Pacífico - Chocó,NA,2268,NA,590,NA,NA,0.2601410934744268,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,204.12,53.1,ecosystem,NA
Orobioma Subandino San Juan,NA,26,NA,0,NA,NA,0,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,2.34,0,ecosystem,NA
Orobioma Subandino Tolima Grande,NA,4805,NA,1690,NA,NA,0.3517169614984391,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,432.45,152.1,ecosystem,NA
Peinobioma Tolima Grande,NA,94,NA,19,NA,NA,0.20212765957446807,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,8.459999999999999,1.71,ecosystem,NA
Zonobioma Alternohigrico Tropical Chaparral,NA,684,NA,346,NA,NA,0.5058479532163743,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,61.559999999999995,31.14,ecosystem,NA
