feature,met,total_amount,absolute_target,absolute_held,absolute_shortfall,relative_target,relative_held,relative_shortfall,scenario,evaluated,total_amount_km2,absolute_held_km2,feature_type,class
Pristimantis taeniatus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Pristimantis uranobates,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Pristimantis variabilis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Strabomantis bufoniformis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Strabomantis sulcatus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Amazophrynella minuta,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Atelopus ignescens,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Osornophryne guacamayo,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Osornophryne percrassa,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Rhaebo guttatus,NA,3421,NA,1291,NA,NA,0.37737503653902366,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,855.2499999999997,322.7499999999999,species,Amphibia
Rhaebo haematiticus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Rhinella alata,NA,63,NA,35,NA,NA,0.5555555555555556,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,15.749999999999995,8.749999999999996,species,Amphibia
Rhinella beebei,NA,60666,NA,2294,NA,NA,0.03781360234727854,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,15166.499999999995,573.4999999999998,species,Amphibia
Rhinella dapsilis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Rhinella humboldti,NA,814464,NA,257148,NA,NA,0.31572666195190946,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,203615.99999999994,64286.99999999998,species,Amphibia
Rhinella margaritifera,NA,170078,NA,117245,NA,NA,0.6893601759192841,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,42519.499999999985,29311.24999999999,species,Amphibia
Rhinella marina,NA,880340,NA,299922,NA,NA,0.3406888247722471,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,220084.9999999999,74980.49999999997,species,Amphibia
Centrolene buckleyi,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Cochranella euknemos,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Espadarana prosoblepon,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Nymphargus grandisonae,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Nymphargus siren,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Rulyrana flavopunctata,NA,25533,NA,23385,NA,NA,0.9158735753730467,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,6383.249999999998,5846.249999999998,species,Amphibia
Sachatamia albomaculata,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Sachatamia ilex,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Teratohyla spinosa,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Hyalinobatrachium colymbiphyllum,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Hyalinobatrachium munozorum,NA,107490,NA,89324,NA,NA,0.8309982323937111,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,26872.499999999993,22330.999999999993,species,Amphibia
Allobates femoralis,NA,9507,NA,3087,NA,NA,0.3247081098138214,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,2376.749999999999,771.7499999999998,species,Amphibia
Allobates insperatus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Allobates talamancae,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Allobates trilineatus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Rheobates palmatus,NA,4512,NA,357,NA,NA,0.07912234042553191,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,1127.9999999999995,89.24999999999997,species,Amphibia
Ameerega bilinguis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Ameerega hahneli,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Ameerega picta,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Ameerega trivittata,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Colostethus inguinalis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Colostethus panamansis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Colostethus pratti,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Epipedobates boulengeri,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Silverstoneia nubicola,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Andinobates bombetes,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Dendrobates auratus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Dendrobates leucomelas,NA,48499,NA,35415,NA,NA,0.7302212416750861,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,12124.749999999996,8853.749999999996,species,Amphibia
Dendrobates truncatus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Oophaga histrionica,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Oophaga sylvatica,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Ranitomeya variabilis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Hyloxalus fuliginosus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Hyloxalus pulchellus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Hyloxalus subpunctatus,NA,3721,NA,1476,NA,NA,0.39666756248320345,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,930.2499999999997,368.9999999999999,species,Amphibia
Gastrotheca cornuta,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Hemiphractus fasciatus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Dendropsophus bokermanni,NA,1739,NA,1169,NA,NA,0.672225416906268,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,434.74999999999983,292.2499999999999,species,Amphibia
Dendropsophus brevifrons,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Dendropsophus columbianus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Dendropsophus ebraccatus,NA,148,NA,90,NA,NA,0.6081081081081081,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,36.999999999999986,22.499999999999993,species,Amphibia
Dendropsophus marmoratus,NA,46603,NA,46126,NA,NA,0.9897646074287063,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,11650.749999999996,11531.499999999996,species,Amphibia
Dendropsophus mathiassoni,NA,748094,NA,221812,NA,NA,0.2965028458990448,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,187023.49999999994,55452.99999999998,species,Amphibia
Dendropsophus microcephalus,NA,169234,NA,23202,NA,NA,0.13710010990699267,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,42308.499999999985,5800.499999999998,species,Amphibia
Dendropsophus minutus,NA,261137,NA,162899,NA,NA,0.6238066608714966,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,65284.24999999998,40724.749999999985,species,Amphibia
Dendropsophus rhodopeplus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Dendropsophus sarayacuensis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Hyloscirtus alytolylax,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Hyloscirtus phyllognathus,NA,62161,NA,40912,NA,NA,0.6581618699827866,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,15540.249999999995,10227.999999999996,species,Amphibia
Osteocephalus buckleyi,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Osteocephalus deridens,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Osteocephalus leprieurii,NA,3767,NA,1489,NA,NA,0.39527475444650917,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,941.7499999999997,372.2499999999999,species,Amphibia
Osteocephalus planiceps,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Osteocephalus taurinus,NA,680685,NA,294977,NA,NA,0.4333531662957168,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,170171.24999999994,73744.24999999997,species,Amphibia
Osteocephalus verruciger,NA,46,NA,29,NA,NA,0.6304347826086957,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,11.499999999999996,7.249999999999997,species,Amphibia
Pseudis paradoxa,NA,484338,NA,118843,NA,NA,0.2453720335798554,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,121084.49999999996,29710.74999999999,species,Amphibia
Scarthyla vigilans,NA,422238,NA,87475,NA,NA,0.20716988996726965,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,105559.49999999997,21868.749999999993,species,Amphibia
Scinax funereus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Scinax garbei,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Scinax quinquefasciatus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Scinax rostratus,NA,944397,NA,327769,NA,NA,0.347066964422801,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,236099.2499999999,81942.24999999997,species,Amphibia
Scinax ruber,NA,814029,NA,284745,NA,NA,0.34979712025001564,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,203507.24999999994,71186.24999999997,species,Amphibia
Scinax wandae,NA,522771,NA,111488,NA,NA,0.21326355134466143,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,130692.74999999996,27871.99999999999,species,Amphibia
Smilisca phaeota,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Sphaenorhynchus lacteus,NA,133,NA,44,NA,NA,0.3308270676691729,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,33.249999999999986,10.999999999999996,species,Amphibia
Callimedusa tomopterna,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Phyllomedusa bicolor,NA,3522,NA,1308,NA,NA,0.37137989778534924,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,880.4999999999997,326.9999999999999,species,Amphibia
Phyllomedusa tarsius,NA,160,NA,103,NA,NA,0.64375,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,39.999999999999986,25.749999999999993,species,Amphibia
Phyllomedusa vaillantii,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Edalorhina perezi,NA,79318,NA,30678,NA,NA,0.3867722332887869,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,19829.499999999993,7669.499999999997,species,Amphibia
Engystomops petersi,NA,892,NA,646,NA,NA,0.7242152466367713,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,222.99999999999991,161.49999999999994,species,Amphibia
Engystomops pustulosus,NA,373177,NA,71667,NA,NA,0.19204559766545098,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,93294.24999999997,17916.749999999993,species,Amphibia
Physalaemus fischeri,NA,683406,NA,162962,NA,NA,0.2384556178903902,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,170851.49999999994,40740.499999999985,species,Amphibia
Pleurodema brachyops,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Pseudopaludicola pusilla,NA,4,NA,4,NA,NA,1,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0.9999999999999997,0.9999999999999997,species,Amphibia
Adenomera andreae,NA,79909,NA,58108,NA,NA,0.7271771640240774,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,19977.249999999993,14526.999999999995,species,Amphibia
Adenomera hylaedactyla,NA,369336,NA,200606,NA,NA,0.5431531180280287,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,92333.99999999997,50151.499999999985,species,Amphibia
Leptodactylus bolivianus,NA,967159,NA,340430,NA,NA,0.3519896935250564,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,241789.7499999999,85107.49999999997,species,Amphibia
Leptodactylus colombiensis,NA,730704,NA,215526,NA,NA,0.29495664455100834,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,182675.99999999994,53881.499999999985,species,Amphibia
Leptodactylus fragilis,NA,614605,NA,121329,NA,NA,0.19740971843704494,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,153651.24999999994,30332.24999999999,species,Amphibia
Leptodactylus fuscus,NA,946026,NA,341722,NA,NA,0.3612184020312338,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,236506.4999999999,85430.49999999997,species,Amphibia
Leptodactylus insularum,NA,656191,NA,124565,NA,NA,0.18983039999024673,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,164047.74999999994,31141.24999999999,species,Amphibia
Leptodactylus knudseni,NA,800712,NA,308388,NA,NA,0.38514222342115517,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,200177.99999999994,77096.99999999997,species,Amphibia
Leptodactylus leptodactyloides,NA,3661,NA,1392,NA,NA,0.3802239825184376,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,915.2499999999997,347.9999999999999,species,Amphibia
Leptodactylus macrosternum,NA,509417,NA,135863,NA,NA,0.2667029172563931,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,127354.24999999996,33965.749999999985,species,Amphibia
Leptodactylus melanonotus,NA,86731,NA,83878,NA,NA,0.967105187303271,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,21682.749999999993,20969.499999999993,species,Amphibia
Leptodactylus mystaceus,NA,975689,NA,360803,NA,NA,0.36979303856044293,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,243922.2499999999,90200.74999999997,species,Amphibia
Leptodactylus pentadactylus,NA,374316,NA,140007,NA,NA,0.37403423845093453,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,93578.99999999997,35001.749999999985,species,Amphibia
Leptodactylus petersii,NA,429444,NA,185510,NA,NA,0.4319771611665316,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,107360.99999999997,46377.499999999985,species,Amphibia
Leptodactylus poecilochilus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Leptodactylus rhodomystax,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Leptodactylus savagei,NA,385,NA,285,NA,NA,0.7402597402597403,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,96.24999999999997,71.24999999999997,species,Amphibia
Leptodactylus ventrimaculatus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Leptodactylus wagneri,NA,436,NA,372,NA,NA,0.8532110091743119,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,108.99999999999996,92.99999999999997,species,Amphibia
Lithodytes lineatus,NA,835160,NA,315504,NA,NA,0.37777671344413044,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,208789.99999999994,78875.99999999997,species,Amphibia
Chiasmocleis bassleri,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Ctenophryne geayi,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Hamptophryne boliviana,NA,352922,NA,183948,NA,NA,0.5212143193113492,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,88230.49999999997,45986.999999999985,species,Amphibia
Pipa pipa,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Lithobates palmipes,NA,286669,NA,122803,NA,NA,0.4283790713331403,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,71667.24999999997,30700.74999999999,species,Amphibia
Lithobates vaillanti,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Bolitoglossa altamazonica,NA,174443,NA,90375,NA,NA,0.518077538221654,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,43610.749999999985,22593.749999999993,species,Amphibia
Bolitoglossa adspersa,NA,3780,NA,1660,NA,NA,0.43915343915343913,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,944.9999999999997,414.9999999999999,species,Amphibia
Bolitoglossa palmata,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Caecilia orientalis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Oscaecilia ochrocephala,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Siphonops annulatus,NA,343441,NA,151350,NA,NA,0.4406870466834187,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,85860.24999999997,37837.499999999985,species,Amphibia
Typhlonectes natans,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Nothocercus julius,NA,37893,NA,27512,NA,NA,0.7260443881455678,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,9473.249999999996,6877.999999999997,species,Aves
Nothocercus bonapartei,NA,32430,NA,21623,NA,NA,0.6667591736046871,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,8107.499999999997,5405.749999999998,species,Aves
Tinamus tao,NA,72692,NA,45814,NA,NA,0.6302481703626259,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,18172.999999999993,11453.499999999996,species,Aves
Tinamus osgoodi,NA,35430,NA,19153,NA,NA,0.540587073101891,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,8857.499999999996,4788.249999999998,species,Aves
Tinamus major,NA,994024,NA,364465,NA,NA,0.36665613707516115,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,248505.9999999999,91116.24999999997,species,Aves
Tinamus guttatus,NA,972133,NA,349167,NA,NA,0.3591761621095056,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,243033.2499999999,87291.74999999997,species,Aves
Crypturellus berlepschi,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Crypturellus cinereus,NA,968592,NA,358024,NA,NA,0.3696334473132134,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,242147.9999999999,89505.99999999997,species,Aves
Crypturellus soui,NA,733550,NA,243633,NA,NA,0.33212868925090316,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,183387.49999999994,60908.24999999998,species,Aves
Crypturellus obsoletus,NA,33043,NA,18436,NA,NA,0.5579396543897346,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,8260.749999999996,4608.999999999998,species,Aves
Crypturellus undulatus,NA,732267,NA,251194,NA,NA,0.3430360783703212,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,183066.74999999994,62798.49999999998,species,Aves
Crypturellus erythropus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Crypturellus variegatus,NA,142216,NA,105111,NA,NA,0.7390940541148675,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,35553.999999999985,26277.749999999993,species,Aves
Anhima cornuta,NA,980203,NA,363206,NA,NA,0.3705416122986769,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,245050.7499999999,90801.49999999997,species,Aves
Chauna chavaria,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Dendrocygna bicolor,NA,34831,NA,31914,NA,NA,0.9162527633429991,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,8707.749999999996,7978.499999999997,species,Aves
Dendrocygna viduata,NA,986400,NA,362388,NA,NA,0.36738442822384426,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,246599.9999999999,90596.99999999997,species,Aves
Dendrocygna autumnalis,NA,534342,NA,210422,NA,NA,0.39379648240265597,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,133585.49999999994,52605.499999999985,species,Aves
Oressochen jubatus,NA,915884,NA,316709,NA,NA,0.3457959741626669,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,228970.9999999999,79177.24999999997,species,Aves
Cairina moschata,NA,968314,NA,351113,NA,NA,0.36260242028928635,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,242078.4999999999,87778.24999999997,species,Aves
Amazonetta brasiliensis,NA,739952,NA,214765,NA,NA,0.2902417994680736,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,184987.99999999994,53691.249999999985,species,Aves
Merganetta armata,NA,1284,NA,1252,NA,NA,0.9750778816199377,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,320.9999999999999,312.9999999999999,species,Aves
