feature,met,total_amount,absolute_target,absolute_held,absolute_shortfall,relative_target,relative_held,relative_shortfall,scenario,evaluated,total_amount_km2,absolute_held_km2,feature_type,class
Aegiphila sufflava,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Aegiphila ternifolia,NA,7767,NA,1362,NA,NA,0.175357280803399,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,699.03,122.58,species,Magnoliopsida
Aegiphila truncata,NA,259692,NA,37883,NA,NA,0.14587665388229132,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,23372.28,3409.47,species,Magnoliopsida
Aegiphila ulei,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Aegiphila vallensis,NA,200087,NA,58428,NA,NA,0.2920129743561551,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,18007.829999999998,5258.5199999999995,species,Magnoliopsida
Aequatorium jamesonii,NA,189379,NA,58433,NA,NA,0.3085505784696297,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,17044.11,5258.97,species,Magnoliopsida
Aequatorium sinuatifolium,NA,61533,NA,32153,NA,NA,0.5225326247704484,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,5537.969999999999,2893.77,species,Magnoliopsida
Aequatorium verrucosum,NA,82707,NA,38628,NA,NA,0.46704632014218866,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,7443.63,3476.52,species,Magnoliopsida
Aeschynomene americana,NA,328298,NA,56852,NA,NA,0.1731719352539461,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,29546.82,5116.679999999999,species,Magnoliopsida
Aeschynomene ciliata,NA,83497,NA,11488,NA,NA,0.13758578152508474,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,7514.73,1033.92,species,Magnoliopsida
Aeschynomene evenia,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Aeschynomene filosa,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Aeschynomene fluminensis,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Aeschynomene paniculata,NA,202030,NA,24961,NA,NA,0.12355095777854774,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,18182.7,2246.49,species,Magnoliopsida
Aeschynomene pratensis,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Aeschynomene rudis,NA,355355,NA,78864,NA,NA,0.22193018249356278,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,31981.949999999997,7097.759999999999,species,Magnoliopsida
Aeschynomene sensitiva,NA,328749,NA,71965,NA,NA,0.2189056088383539,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,29587.41,6476.8499999999995,species,Magnoliopsida
Aeschynomene villosa,NA,346932,NA,77142,NA,NA,0.22235481304693716,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,31223.879999999997,6942.78,species,Magnoliopsida
Aetanthus colombianus,NA,70074,NA,33440,NA,NA,0.47720980677569425,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,6306.66,3009.6,species,Magnoliopsida
Aetanthus mutisii,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Aetanthus nodosus,NA,216777,NA,59156,NA,NA,0.27288872897032435,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,19509.93,5324.04,species,Magnoliopsida
Aetanthus ovalis,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Aetheolaena involucrata,NA,20911,NA,19967,NA,NA,0.9548562957295204,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,1881.99,1797.03,species,Magnoliopsida
Aetheolaena otophora,NA,63498,NA,33238,NA,NA,0.5234495574663769,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,5714.82,2991.42,species,Magnoliopsida
Aetheolaena patens,NA,46556,NA,27539,NA,NA,0.591524185926626,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,4190.04,2478.5099999999998,species,Magnoliopsida
Agarista albiflora,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Agarista duckei,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Ageratina ampla,NA,63992,NA,32970,NA,NA,0.5152206525815727,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,5759.28,2967.2999999999997,species,Magnoliopsida
Ageratina arbutifolia,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Ageratina asclepiadea,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Ageratina baccharoides,NA,85539,NA,35642,NA,NA,0.4166754345970844,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,7698.509999999999,3207.7799999999997,species,Magnoliopsida
Ageratina boyacensis,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Ageratina elegans,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Ageratina fastigiata,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Ageratina glyptophlebia,NA,61475,NA,32497,NA,NA,0.5286213908092721,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,5532.75,2924.73,species,Magnoliopsida
Ageratina gracilis,NA,36183,NA,19672,NA,NA,0.5436807340463754,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,3256.47,1770.48,species,Magnoliopsida
Ageratina gynoxoides,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Ageratina ibaguensis,NA,134663,NA,40357,NA,NA,0.299688852914312,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,12119.67,3632.1299999999997,species,Magnoliopsida
Ageratina latipes,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Ageratina pichinchensis,NA,92808,NA,36138,NA,NA,0.38938453581587795,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,8352.72,3252.42,species,Magnoliopsida
Ageratina popayanensis,NA,155088,NA,42085,NA,NA,0.27136206540802643,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,13957.92,3787.6499999999996,species,Magnoliopsida
Ageratina pseudochilca,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Ageratina psilodora,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Ageratina tinifolia,NA,75506,NA,36079,NA,NA,0.47782957645750007,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,6795.54,3247.1099999999997,species,Magnoliopsida
Ageratum conyzoides,NA,274468,NA,53529,NA,NA,0.19502820000874418,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,24702.12,4817.61,species,Magnoliopsida
Ageratum houstonianum,NA,292760,NA,71941,NA,NA,0.24573370679054515,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,26348.399999999998,6474.69,species,Magnoliopsida
Agonandra brasiliensis,NA,52032,NA,6974,NA,NA,0.1340329028290283,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,4682.88,627.66,species,Magnoliopsida
Agonandra peruviana,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Agonandra silvatica,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Agouticarpa curviflora,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Agouticarpa isernii,NA,100516,NA,20156,NA,NA,0.20052528950614829,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,9046.44,1814.04,species,Magnoliopsida
Agouticarpa williamsii,NA,215395,NA,42116,NA,NA,0.19552914413055084,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,19385.55,3790.44,species,Magnoliopsida
Aiouea dubia,NA,220427,NA,58506,NA,NA,0.2654212052062588,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,19838.43,5265.54,species,Magnoliopsida
Aiouea grandifolia,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Aiouea guianensis,NA,97268,NA,25244,NA,NA,0.2595303697002097,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,8754.119999999999,2271.96,species,Magnoliopsida
Aiouea maguireana,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Albizia carbonaria,NA,337074,NA,64924,NA,NA,0.19261052469190743,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,30336.66,5843.16,species,Magnoliopsida
Albizia niopoides,NA,247788,NA,33293,NA,NA,0.13436082457584708,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,22300.92,2996.37,species,Magnoliopsida
Albizia pistaciifolia,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Albizia subdimidiata,NA,1180,NA,286,NA,NA,0.2423728813559322,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,106.2,25.74,species,Magnoliopsida
Alchornea acutifolia,NA,271269,NA,61692,NA,NA,0.22742001481923846,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,24414.21,5552.28,species,Magnoliopsida
Alchornea bogotensis,NA,201102,NA,58645,NA,NA,0.2916181838072222,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,18099.18,5278.05,species,Magnoliopsida
Alchornea castaneifolia,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Alchornea coelophylla,NA,249130,NA,48981,NA,NA,0.19660819652390318,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,22421.7,4408.29,species,Magnoliopsida
Alchornea costaricensis,NA,174962,NA,52259,NA,NA,0.29868771504669583,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,15746.58,4703.3099999999995,species,Magnoliopsida
Alchornea discolor,NA,57613,NA,7472,NA,NA,0.12969295124364294,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,5185.17,672.48,species,Magnoliopsida
Alchornea fluviatilis,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Alchornea glandulosa,NA,281238,NA,55929,NA,NA,0.19886715166513771,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,25311.42,5033.61,species,Magnoliopsida
Alchornea grandiflora,NA,260805,NA,48832,NA,NA,0.1872356741626886,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,23472.45,4394.88,species,Magnoliopsida
Alchornea grandis,NA,266994,NA,64912,NA,NA,0.2431215682749425,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,24029.46,5842.08,species,Magnoliopsida
Alchornea latifolia,NA,286534,NA,68722,NA,NA,0.23983890218961798,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,25788.059999999998,6184.98,species,Magnoliopsida
Alchornea megalophylla,NA,96256,NA,12520,NA,NA,0.13006981382978725,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,8663.039999999999,1126.8,species,Magnoliopsida
Alchornea triplinervia,NA,301474,NA,68983,NA,NA,0.22881906897443893,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,27132.66,6208.469999999999,species,Magnoliopsida
Alchorneopsis floribunda,NA,329042,NA,62774,NA,NA,0.19077807696281934,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,29613.78,5649.66,species,Magnoliopsida
Aldina latifolia,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Alfaroa williamsii,NA,160600,NA,28579,NA,NA,0.1779514321295143,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,14454,2572.11,species,Magnoliopsida
Alibertia bertierifolia,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Alibertia edulis,NA,40143,NA,9183,NA,NA,0.22875719303490022,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,3612.87,826.4699999999999,species,Magnoliopsida
Alibertia latifolia,NA,116741,NA,11698,NA,NA,0.10020472670270085,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,10506.69,1052.82,species,Magnoliopsida
Alibertia patinoi,NA,280607,NA,69629,NA,NA,0.24813707427113366,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,25254.629999999997,6266.61,species,Magnoliopsida
Alicia macrodisca,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Allamanda cathartica,NA,330382,NA,76863,NA,NA,0.23264887312262775,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,29734.379999999997,6917.67,species,Magnoliopsida
Allantoma lineata,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Allionia incarnata,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Alloispermum caracasanum,NA,105946,NA,37815,NA,NA,0.35692711381269704,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,9535.14,3403.35,species,Magnoliopsida
Alloispermum pachensis,NA,213327,NA,51433,NA,NA,0.24109934513680875,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,19199.43,4628.97,species,Magnoliopsida
Alloispermum steyermarkii,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Allomaieta hirsuta,NA,45652,NA,7834,NA,NA,0.17160255848593708,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,4108.68,705.06,species,Magnoliopsida
Allomaieta pancurana,NA,5194,NA,372,NA,NA,0.07162110127069696,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,467.46,33.48,species,Magnoliopsida
Allomaieta strigosa,NA,77362,NA,9516,NA,NA,0.12300612703911482,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,6962.58,856.4399999999999,species,Magnoliopsida
Allomaieta villosa,NA,154439,NA,35294,NA,NA,0.22853035826442802,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,13899.51,3176.46,species,Magnoliopsida
Allomaieta zenufanasana,NA,8023,NA,1304,NA,NA,0.16253271843450082,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,722.0699999999999,117.36,species,Magnoliopsida
Allomarkgrafia foreroi,NA,3929,NA,988,NA,NA,0.25146347671163144,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,353.61,88.92,species,Magnoliopsida
Allomarkgrafia plumeriiflora,NA,28249,NA,3627,NA,NA,0.12839392544868844,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,2542.41,326.43,species,Magnoliopsida
Allophylus amazonicus,NA,319170,NA,53505,NA,NA,0.16763793589623086,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,28725.3,4815.45,species,Magnoliopsida
Allophylus angustatus,NA,312235,NA,61052,NA,NA,0.1955322113151953,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,28101.149999999998,5494.679999999999,species,Magnoliopsida
Allophylus divaricatus,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Allophylus excelsus,NA,308362,NA,72779,NA,NA,0.23601805669959333,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,27752.579999999998,6550.11,species,Magnoliopsida
Allophylus floribundus,NA,264745,NA,50156,NA,NA,0.18945022568887043,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,23827.05,4514.04,species,Magnoliopsida
Allophylus glabratus,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Allophylus goudotii,NA,121284,NA,45026,NA,NA,0.37124435209920514,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,10915.56,4052.3399999999997,species,Magnoliopsida
Allophylus incanus,NA,254808,NA,62234,NA,NA,0.24423879940975166,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,22932.719999999998,5601.0599999999995,species,Magnoliopsida
Allophylus loretensis,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Allophylus myrianthus,NA,345139,NA,78493,NA,NA,0.22742431310283684,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,31062.51,7064.37,species,Magnoliopsida
Allophylus nitidulus,NA,313163,NA,51454,NA,NA,0.16430421218343164,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,28184.67,4630.86,species,Magnoliopsida
Allophylus paniculatus,NA,283407,NA,55085,NA,NA,0.194367111609805,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,25506.629999999997,4957.65,species,Magnoliopsida
Allophylus pilosus,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Allophylus psilospermus,NA,221843,NA,34312,NA,NA,0.15466794084104524,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,19965.87,3088.08,species,Magnoliopsida
Allophylus racemosus,NA,78179,NA,29064,NA,NA,0.3717622379411351,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,7036.11,2615.7599999999998,species,Magnoliopsida
Allophylus stenodictyus,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Alloplectus hispidus,NA,251205,NA,62773,NA,NA,0.24988754204733185,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,22608.45,5649.57,species,Magnoliopsida
Alloplectus weirii,NA,235816,NA,43161,NA,NA,0.18302829324558131,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,21223.44,3884.49,species,Magnoliopsida
Allosidastrum pyramidatum,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Alnus acuminata,NA,114520,NA,38676,NA,NA,0.3377226685295145,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,10306.8,3480.8399999999997,species,Magnoliopsida
Alonsoa meridionalis,NA,87373,NA,34794,NA,NA,0.39822370755267644,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,7863.57,3131.46,species,Magnoliopsida
Alonsoa serrata,NA,80113,NA,24670,NA,NA,0.30794003470098485,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,7210.17,2220.2999999999997,species,Magnoliopsida
Aloysia scorodonioides,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Alseis blackiana,NA,130826,NA,18448,NA,NA,0.1410117254979897,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,11774.34,1660.32,species,Magnoliopsida
Alseis labatioides,NA,57922,NA,5547,NA,NA,0.09576672076240461,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,5212.98,499.22999999999996,species,Magnoliopsida
Alseis microcarpa,NA,296565,NA,58024,NA,NA,0.1956535666717246,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,26690.85,5222.16,species,Magnoliopsida
Alseis mutisii,NA,15134,NA,1741,NA,NA,0.11503898506673715,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,1362.06,156.69,species,Magnoliopsida
Alternanthera albotomentosa,NA,308447,NA,48502,NA,NA,0.15724581532645804,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,27760.23,4365.18,species,Magnoliopsida
Alternanthera brasiliana,NA,353577,NA,79313,NA,NA,0.22431606128226667,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,31821.93,7138.17,species,Magnoliopsida
Alternanthera caracasana,NA,109322,NA,38345,NA,NA,0.35075282193885954,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,9838.98,3451.0499999999997,species,Magnoliopsida
Alternanthera flavescens,NA,148045,NA,46208,NA,NA,0.3121213144651964,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,13324.05,4158.72,species,Magnoliopsida
Alternanthera lanceolata,NA,298471,NA,73483,NA,NA,0.24619812310073674,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,26862.39,6613.469999999999,species,Magnoliopsida
Alternanthera paronychioides,NA,168497,NA,47739,NA,NA,0.2833225517368262,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,15164.73,4296.51,species,Magnoliopsida
Alternanthera porrigens,NA,228102,NA,61296,NA,NA,0.2687218875766105,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,20529.18,5516.639999999999,species,Magnoliopsida
Alternanthera pubiflora,NA,236301,NA,66058,NA,NA,0.2795502346583383,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,21267.09,5945.219999999999,species,Magnoliopsida
Alternanthera pungens,NA,161535,NA,34048,NA,NA,0.21077785000154764,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,14538.15,3064.3199999999997,species,Magnoliopsida
Alternanthera sessilis,NA,352269,NA,79207,NA,NA,0.2248480564568554,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,31704.21,7128.63,species,Magnoliopsida
Alternanthera truxillensis,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Alysicarpus vaginalis,NA,16706,NA,2975,NA,NA,0.17807973183287443,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,1503.54,267.75,species,Magnoliopsida
Alzatea verticillata,NA,214540,NA,48965,NA,NA,0.2282324974363755,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,19308.6,4406.8499999999995,species,Magnoliopsida
Amaioua guianensis,NA,115957,NA,10977,NA,NA,0.09466440145916158,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,10436.13,987.93,species,Magnoliopsida
Amaioua magnicarpa,NA,634,NA,41,NA,NA,0.06466876971608833,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,57.059999999999995,3.69,species,Magnoliopsida
Amanoa almerindae,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Amanoa cupatensis,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Amanoa guianensis,NA,80695,NA,10272,NA,NA,0.12729413222628416,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,7262.55,924.48,species,Magnoliopsida
Amanoa nanayensis,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Amanoa oblongifolia,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Amaranthus crassipes,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Amaranthus dubius,NA,175595,NA,21249,NA,NA,0.12101141832056722,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,15803.55,1912.4099999999999,species,Magnoliopsida
Amaranthus hybridus,NA,315597,NA,73102,NA,NA,0.23163084566710077,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,28403.73,6579.179999999999,species,Magnoliopsida
Amaranthus spinosus,NA,340488,NA,66459,NA,NA,0.1951874955945584,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,30643.92,5981.3099999999995,species,Magnoliopsida
Amaranthus viridis,NA,349486,NA,72878,NA,NA,0.20852909701676176,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,31453.739999999998,6559.0199999999995,species,Magnoliopsida
Amasonia campestris,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Ambelania occidentalis,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Ambrosia arborescens,NA,36288,NA,13698,NA,NA,0.3774801587301587,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,3265.92,1232.82,species,Magnoliopsida
Ambrosia artemisiifolia,NA,353136,NA,78095,NA,NA,0.22114709347107064,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,31782.239999999998,7028.55,species,Magnoliopsida
Ambrosia cumanensis,NA,333363,NA,78420,NA,NA,0.23523906372332862,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,30002.67,7057.8,species,Magnoliopsida
Ammannia auriculata,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Ampelocera albertiae,NA,140133,NA,18074,NA,NA,0.12897747140216795,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,12611.97,1626.6599999999999,species,Magnoliopsida
Ampelocera edentula,NA,97236,NA,10985,NA,NA,0.11297256160269858,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,8751.24,988.65,species,Magnoliopsida
Ampelocera longissima,NA,317804,NA,55881,NA,NA,0.17583479125498735,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,28602.36,5029.29,species,Magnoliopsida
Ampelocera macphersonii,NA,126587,NA,18344,NA,NA,0.1449121947751349,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,11392.83,1650.96,species,Magnoliopsida
Ampelocera macrocarpa,NA,81500,NA,10716,NA,NA,0.13148466257668712,NA,Estr100+HuEC70+RUNAP_IHEH2030,post-hoc,7335,964.4399999999999,species,Magnoliopsida
