feature,met,total_amount,absolute_target,absolute_held,absolute_shortfall,relative_target,relative_held,relative_shortfall,scenario,evaluated,total_amount_km2,absolute_held_km2,feature_type,class
Axinaea affinis,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Axinaea colombiana,NA,5932,NA,5331,NA,NA,0.8986850977747809,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,533.88,479.78999999999996,species,Magnoliopsida
Axinaea costaricensis,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Axinaea floribunda,NA,170271,NA,76065,NA,NA,0.4467290378279331,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,15324.39,6845.8499999999995,species,Magnoliopsida
Axinaea grandifolia,NA,115131,NA,56777,NA,NA,0.4931512798464358,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,10361.789999999999,5109.929999999999,species,Magnoliopsida
Axinaea lehmannii,NA,242758,NA,79802,NA,NA,0.32873067005000867,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,21848.219999999998,7182.179999999999,species,Magnoliopsida
Axinaea macrophylla,NA,163465,NA,70109,NA,NA,0.4288930352063133,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,14711.85,6309.8099999999995,species,Magnoliopsida
Axinaea quitensis,NA,27104,NA,21678,NA,NA,0.7998081463990555,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,2439.36,1951.02,species,Magnoliopsida
Axinaea scutigera,NA,193739,NA,75712,NA,NA,0.39079379990605917,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,17436.51,6814.08,species,Magnoliopsida
Ayapana amygdalina,NA,124081,NA,33684,NA,NA,0.2714678314971672,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,11167.289999999999,3031.56,species,Magnoliopsida
Ayapana ecuadorensis,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Ayapana elata,NA,219832,NA,62093,NA,NA,0.28245660322428034,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,19784.88,5588.37,species,Magnoliopsida
Ayapana trinitensis,NA,353582,NA,116230,NA,NA,0.3287214846909628,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,31822.379999999997,10460.699999999999,species,Magnoliopsida
Ayapanopsis cuchabensis,NA,109281,NA,48227,NA,NA,0.44131184743917057,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,9835.289999999999,4340.43,species,Magnoliopsida
Ayenia magna,NA,272906,NA,89866,NA,NA,0.32929287007247915,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,24561.54,8087.94,species,Magnoliopsida
Azorella aretioides,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Azorella biloba,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Azorella corymbosa,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Azorella crenata,NA,84819,NA,45776,NA,NA,0.5396903995567031,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,7633.71,4119.84,species,Magnoliopsida
Azorella cuatrecasasii,NA,42190,NA,31412,NA,NA,0.744536620052145,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,3797.1,2827.08,species,Magnoliopsida
Azorella multifida,NA,47805,NA,33517,NA,NA,0.7011191297981383,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,4302.45,3016.5299999999997,species,Magnoliopsida
Azorella pedunculata,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Baccharis alpina,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Baccharis antioquensis,NA,209995,NA,77804,NA,NA,0.3705040596204672,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,18899.55,7002.36,species,Magnoliopsida
Baccharis bogotensis,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Baccharis brachylaenoides,NA,252890,NA,88823,NA,NA,0.35123176084463603,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,22760.1,7994.07,species,Magnoliopsida
Baccharis caldasiana,NA,63438,NA,38983,NA,NA,0.6145055014344715,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,5709.42,3508.47,species,Magnoliopsida
Baccharis decussata,NA,205217,NA,73397,NA,NA,0.3576555548516936,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,18469.53,6605.73,species,Magnoliopsida
Baccharis granadina,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Baccharis grandiflora,NA,42812,NA,30503,NA,NA,0.7124871531346352,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,3853.08,2745.27,species,Magnoliopsida
Baccharis latifolia,NA,156188,NA,71106,NA,NA,0.4552590467897662,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,14056.92,6399.54,species,Magnoliopsida
Baccharis lehmannii,NA,183240,NA,78948,NA,NA,0.4308447937131631,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,16491.6,7105.32,species,Magnoliopsida
Baccharis macrantha,NA,92607,NA,48663,NA,NA,0.5254786355243124,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,8334.63,4379.67,species,Magnoliopsida
Baccharis mutisiana,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Baccharis nitida,NA,200894,NA,63132,NA,NA,0.31425527890330224,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,18080.46,5681.88,species,Magnoliopsida
Baccharis odorata,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Baccharis padifolia,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Baccharis pedunculata,NA,231804,NA,67900,NA,NA,0.2929198805887733,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,20862.36,6111,species,Magnoliopsida
Baccharis prunifolia,NA,57950,NA,36713,NA,NA,0.6335289042277825,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,5215.5,3304.17,species,Magnoliopsida
Baccharis pululahuensis,NA,99222,NA,49966,NA,NA,0.5035778355606619,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,8929.98,4496.94,species,Magnoliopsida
Baccharis revoluta,NA,38761,NA,29786,NA,NA,0.7684528262944712,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,3488.49,2680.74,species,Magnoliopsida
Baccharis rupicola,NA,34504,NA,26414,NA,NA,0.765534430790633,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,3105.3599999999997,2377.2599999999998,species,Magnoliopsida
Baccharis salicifolia,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Baccharis teindalensis,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Baccharis tricuneata,NA,122777,NA,60850,NA,NA,0.49561399936470185,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,11049.93,5476.5,species,Magnoliopsida
Baccharis trinervis,NA,293828,NA,89865,NA,NA,0.3058421933920525,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,26444.52,8087.8499999999995,species,Magnoliopsida
Baccharis vacciniifolia,NA,84819,NA,46377,NA,NA,0.5467760761150214,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,7633.71,4173.93,species,Magnoliopsida
Bacopa laxiflora,NA,76029,NA,13757,NA,NA,0.18094411343040157,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,6842.61,1238.1299999999999,species,Magnoliopsida
Bacopa monnieri,NA,24319,NA,11250,NA,NA,0.46260125827542253,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,2188.71,1012.5,species,Magnoliopsida
Bacopa monnierioides,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Bacopa myriophylloides,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Bacopa repens,NA,7744,NA,1939,NA,NA,0.2503873966942149,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,696.9599999999999,174.51,species,Magnoliopsida
Bacopa reptans,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Bacopa salzmannii,NA,181064,NA,75263,NA,NA,0.4156707020721955,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,16295.76,6773.67,species,Magnoliopsida
Bacopa sessiliflora,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Bacopa stricta,NA,249088,NA,91820,NA,NA,0.3686247430626927,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,22417.92,8263.8,species,Magnoliopsida
Badilloa salicina,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Balizia pedicellaris,NA,8814,NA,1539,NA,NA,0.17460857726344453,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,793.26,138.51,species,Magnoliopsida
Banara arguta,NA,79770,NA,14654,NA,NA,0.18370314654632067,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,7179.3,1318.86,species,Magnoliopsida
Banara glauca,NA,340426,NA,113267,NA,NA,0.3327213550081369,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,30638.34,10194.029999999999,species,Magnoliopsida
Banara guianensis,NA,347479,NA,107552,NA,NA,0.3095208631312971,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,31273.11,9679.68,species,Magnoliopsida
Banara ibaguensis,NA,291379,NA,78434,NA,NA,0.26918206185071675,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,26224.11,7059.0599999999995,species,Magnoliopsida
Banara nitida,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Banara ulmifolia,NA,126069,NA,62115,NA,NA,0.4927063750803132,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,11346.21,5590.3499999999995,species,Magnoliopsida
Banisteriopsis caapi,NA,294381,NA,78783,NA,NA,0.26762257075015033,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,26494.289999999997,7090.469999999999,species,Magnoliopsida
Banisteriopsis elegans,NA,136625,NA,46699,NA,NA,0.34180420860018296,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,12296.25,4202.91,species,Magnoliopsida
Banisteriopsis martiniana,NA,336540,NA,103597,NA,NA,0.30782967849289833,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,30288.6,9323.73,species,Magnoliopsida
Banisteriopsis muricata,NA,300917,NA,84881,NA,NA,0.28207445907010903,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,27082.53,7639.29,species,Magnoliopsida
Banisteriopsis padifolia,NA,289936,NA,97012,NA,NA,0.3345979802439159,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,26094.239999999998,8731.08,species,Magnoliopsida
Banisteriopsis wilburii,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Barbieria pinnata,NA,137208,NA,28288,NA,NA,0.2061687365168212,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,12348.72,2545.92,species,Magnoliopsida
Barleria oenotheroides,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Barnadesia parviflora,NA,257743,NA,98904,NA,NA,0.38373108096049163,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,23196.87,8901.359999999999,species,Magnoliopsida
Barnadesia spinosa,NA,106613,NA,55349,NA,NA,0.5191580764071924,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,9595.17,4981.41,species,Magnoliopsida
Bartlettina paezensis,NA,163072,NA,68534,NA,NA,0.42026834772370486,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,14676.48,6168.0599999999995,species,Magnoliopsida
Batesia floribunda,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Bathysa bathysoides,NA,138544,NA,33253,NA,NA,0.2400176117334565,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,12468.96,2992.77,species,Magnoliopsida
Batis maritima,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Batocarpus amazonicus,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Batocarpus costaricensis,NA,199725,NA,55312,NA,NA,0.2769407935911879,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,17975.25,4978.08,species,Magnoliopsida
Batocarpus orinocensis,NA,218469,NA,53233,NA,NA,0.24366386077658614,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,19662.21,4790.97,species,Magnoliopsida
Bauhinia aculeata,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Bauhinia beguinotii,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Bauhinia brachycalyx,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Bauhinia cupulata,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Bauhinia longicuspis,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Bauhinia pauletia,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Bauhinia petiolata,NA,233586,NA,55601,NA,NA,0.23803224508318135,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,21022.739999999998,5004.09,species,Magnoliopsida
Bauhinia picta,NA,321531,NA,88294,NA,NA,0.274604937004519,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,28937.789999999997,7946.46,species,Magnoliopsida
Bauhinia tarapotensis,NA,199080,NA,53350,NA,NA,0.26798272051436606,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,17917.2,4801.5,species,Magnoliopsida
Bauhinia ungulata,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Begonia albomaculata,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Begonia alnifolia,NA,310193,NA,102554,NA,NA,0.330613521259345,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,27917.37,9229.859999999999,species,Magnoliopsida
Begonia buddleiifolia,NA,277459,NA,88842,NA,NA,0.32019865998219554,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,24971.309999999998,7995.78,species,Magnoliopsida
Begonia colombiana,NA,78280,NA,27997,NA,NA,0.3576520183955033,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,7045.2,2519.73,species,Magnoliopsida
Begonia cornuta,NA,66906,NA,40266,NA,NA,0.6018294323379069,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,6021.54,3623.94,species,Magnoliopsida
Begonia cucullata,NA,277235,NA,102279,NA,NA,0.3689252799971144,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,24951.149999999998,9205.109999999999,species,Magnoliopsida
Begonia cymbalifera,NA,197817,NA,75743,NA,NA,0.3828942911883205,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,17803.53,6816.87,species,Magnoliopsida
Begonia denticulata,NA,119756,NA,52453,NA,NA,0.43799893116002536,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,10778.039999999999,4720.7699999999995,species,Magnoliopsida
Begonia ferruginea,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Begonia fischeri,NA,263910,NA,84403,NA,NA,0.3198173619794627,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,23751.899999999998,7596.2699999999995,species,Magnoliopsida
Begonia foliosa,NA,174638,NA,68429,NA,NA,0.3918333925033498,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,15717.42,6158.61,species,Magnoliopsida
Begonia gamolepis,NA,94493,NA,49814,NA,NA,0.5271713248600426,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,8504.369999999999,4483.26,species,Magnoliopsida
Begonia glabra,NA,242197,NA,71231,NA,NA,0.2941035603248595,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,21797.73,6410.79,species,Magnoliopsida
Begonia guaduensis,NA,280870,NA,76621,NA,NA,0.2727988037170221,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,25278.3,6895.889999999999,species,Magnoliopsida
Begonia hirsuta,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Begonia hirtella,NA,144972,NA,54043,NA,NA,0.3727823303810391,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,13047.48,4863.87,species,Magnoliopsida
Begonia holtonis,NA,213458,NA,69867,NA,NA,0.32731029054896044,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,19211.219999999998,6288.03,species,Magnoliopsida
Begonia kalbreyeri,NA,27517,NA,9320,NA,NA,0.3386997129047498,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,2476.5299999999997,838.8,species,Magnoliopsida
Begonia killipiana,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Begonia longirostris,NA,80469,NA,42955,NA,NA,0.5338080503050864,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,7242.21,3865.95,species,Magnoliopsida
Begonia lutea,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Begonia maurandiae,NA,199589,NA,83212,NA,NA,0.41691676394991706,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,17963.01,7489.08,species,Magnoliopsida
Begonia meridensis,NA,79555,NA,38390,NA,NA,0.482559235748853,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,7159.95,3455.1,species,Magnoliopsida
Begonia microcarpa,NA,171775,NA,73559,NA,NA,0.4282287876582739,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,15459.75,6620.3099999999995,species,Magnoliopsida
Begonia novogranatae,NA,96775,NA,41882,NA,NA,0.4327770601911651,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,8709.75,3769.3799999999997,species,Magnoliopsida
Begonia parviflora,NA,227074,NA,67616,NA,NA,0.29777077076195424,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,20436.66,6085.44,species,Magnoliopsida
Begonia pastoensis,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Begonia rossmanniae,NA,7157,NA,143,NA,NA,0.019980438731312004,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,644.13,12.87,species,Magnoliopsida
Begonia segregata,NA,192289,NA,81104,NA,NA,0.4217817971906869,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,17306.01,7299.36,species,Magnoliopsida
Begonia semiovata,NA,134867,NA,52358,NA,NA,0.38821950514210296,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,12138.029999999999,4712.22,species,Magnoliopsida
Begonia sericoneura,NA,276409,NA,73018,NA,NA,0.26416650687929843,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,24876.809999999998,6571.62,species,Magnoliopsida
Begonia spadiciflora,NA,77748,NA,31535,NA,NA,0.4056052888820291,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,6997.32,2838.15,species,Magnoliopsida
Begonia tiliifolia,NA,208309,NA,67258,NA,NA,0.3228761119298734,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,18747.809999999998,6053.219999999999,species,Magnoliopsida
Begonia toledana,NA,50480,NA,29095,NA,NA,0.5763668779714739,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,4543.2,2618.5499999999997,species,Magnoliopsida
Begonia tonduzii,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Begonia tropaeolifolia,NA,200151,NA,81747,NA,NA,0.4084266378883943,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,18013.59,7357.23,species,Magnoliopsida
Begonia umbellata,NA,71003,NA,40358,NA,NA,0.5683985183724631,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,6390.2699999999995,3632.22,species,Magnoliopsida
Begonia urophylla,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Begonia urticae,NA,181476,NA,77666,NA,NA,0.4279684365976768,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,16332.84,6989.94,species,Magnoliopsida
Beilschmiedia alloiophylla,NA,67853,NA,37056,NA,NA,0.5461217632234389,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,6106.7699999999995,3335.04,species,Magnoliopsida
Beilschmiedia costaricensis,NA,301216,NA,106967,NA,NA,0.35511725804738126,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,27109.44,9627.029999999999,species,Magnoliopsida
Beilschmiedia latifolia,NA,150719,NA,64513,NA,NA,0.42803495246120266,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,13564.71,5806.17,species,Magnoliopsida
Beilschmiedia pendula,NA,288856,NA,104867,NA,NA,0.36304248483673524,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,25997.039999999997,9438.029999999999,species,Magnoliopsida
Beilschmiedia tovarensis,NA,297485,NA,102707,NA,NA,0.34525102105988537,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,26773.649999999998,9243.63,species,Magnoliopsida
Bejaria aestuans,NA,240610,NA,90136,NA,NA,0.3746145214247122,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,21654.899999999998,8112.24,species,Magnoliopsida
Bejaria mathewsii,NA,109499,NA,54321,NA,NA,0.49608672225317124,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,9854.91,4888.889999999999,species,Magnoliopsida
Bejaria resinosa,NA,80246,NA,44696,NA,NA,0.5569872641626997,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,7222.139999999999,4022.64,species,Magnoliopsida
Bejaria sprucei,NA,299379,NA,78429,NA,NA,0.2619722826250338,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,26944.11,7058.61,species,Magnoliopsida
Bellucia acutata,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Bellucia arborescens,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Bellucia egensis,NA,43185,NA,11949,NA,NA,0.27669329628343176,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,3886.6499999999996,1075.4099999999999,species,Magnoliopsida
Bellucia grossularioides,NA,116914,NA,24678,NA,NA,0.2110782284414185,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,10522.26,2221.02,species,Magnoliopsida
Bellucia klugii,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Bellucia mespiloides,NA,248862,NA,72258,NA,NA,0.2903536899968657,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,22397.579999999998,6503.219999999999,species,Magnoliopsida
Bellucia ovata,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Bellucia pentamera,NA,295545,NA,77232,NA,NA,0.26132061107445564,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,26599.05,6950.88,species,Magnoliopsida
Bellucia spruceana,NA,292398,NA,76295,NA,NA,0.2609285973228271,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,26315.82,6866.55,species,Magnoliopsida
Bellucia strigosa,NA,0,NA,0,NA,NA,NA,NA,Estr100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
