feature,met,total_amount,absolute_target,absolute_held,absolute_shortfall,relative_target,relative_held,relative_shortfall,scenario,evaluated,total_amount_km2,absolute_held_km2,feature_type,class
Persea areolatocostae,NA,59021,NA,42028,NA,NA,0.7120855288795513,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,14755.249999999995,10506.999999999996,species,Magnoliopsida
Persea caerulea,NA,41249,NA,21081,NA,NA,0.511066934955999,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,10312.249999999996,5270.249999999998,species,Magnoliopsida
Persea chrysophylla,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Persea cuneata,NA,43560,NA,28435,NA,NA,0.6527777777777778,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,10889.999999999996,7108.749999999997,species,Magnoliopsida
Persea ferruginea,NA,24758,NA,20553,NA,NA,0.8301559092010663,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,6189.499999999998,5138.249999999998,species,Magnoliopsida
Persea mutisii,NA,24184,NA,21145,NA,NA,0.8743384055573933,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,6045.999999999998,5286.249999999998,species,Magnoliopsida
Persea pseudofasciculata,NA,53916,NA,41935,NA,NA,0.7777839602344387,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,13478.999999999996,10483.749999999996,species,Magnoliopsida
Persea rigens,NA,108934,NA,66343,NA,NA,0.6090201406356143,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,27233.499999999993,16585.749999999993,species,Magnoliopsida
Persea subcordata,NA,37678,NA,26427,NA,NA,0.701390731992144,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,9419.499999999996,6606.749999999998,species,Magnoliopsida
Petiveria alliacea,NA,893471,NA,324996,NA,NA,0.3637454377366473,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,223367.7499999999,81248.99999999997,species,Magnoliopsida
Petrea blanchetiana,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Petrea bracteata,NA,43077,NA,40573,NA,NA,0.9418715323722636,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,10769.249999999996,10143.249999999996,species,Magnoliopsida
Petrea maynensis,NA,414620,NA,143165,NA,NA,0.3452920746707829,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,103654.99999999997,35791.249999999985,species,Magnoliopsida
Petrea pubescens,NA,751609,NA,237073,NA,NA,0.31542065089694243,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,187902.24999999994,59268.24999999998,species,Magnoliopsida
Petrea volubilis,NA,971620,NA,352013,NA,NA,0.3622949301167123,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,242904.9999999999,88003.24999999997,species,Magnoliopsida
Petroselinum crispum,NA,16598,NA,15015,NA,NA,0.9046270635016267,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,4149.499999999998,3753.7499999999986,species,Magnoliopsida
Pfaffia iresinoides,NA,515389,NA,218081,NA,NA,0.4231386389697879,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,128847.24999999996,54520.249999999985,species,Magnoliopsida
Phaseolus coccineus,NA,860,NA,820,NA,NA,0.9534883720930233,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,214.99999999999991,204.99999999999994,species,Magnoliopsida
Phaseolus dumosus,NA,46209,NA,30090,NA,NA,0.6511718496396806,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,11552.249999999996,7522.499999999997,species,Magnoliopsida
Phaseolus lunatus,NA,637106,NA,158075,NA,NA,0.24811412857515075,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,159276.49999999994,39518.749999999985,species,Magnoliopsida
Phaseolus vulgaris,NA,113340,NA,67166,NA,NA,0.5926063172754544,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,28334.99999999999,16791.499999999993,species,Magnoliopsida
Phenax angustifolius,NA,987354,NA,349733,NA,NA,0.3542123696262941,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,246838.4999999999,87433.24999999997,species,Magnoliopsida
Phenax hirtus,NA,76848,NA,38709,NA,NA,0.503708619612742,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,19211.999999999993,9677.249999999996,species,Magnoliopsida
Phenax laevigatus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Phenax mexicanus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Phenax rugosus,NA,69253,NA,31078,NA,NA,0.44876034251223773,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,17313.249999999993,7769.499999999997,species,Magnoliopsida
Phenax sonneratii,NA,978927,NA,357306,NA,NA,0.36499759430478473,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,244731.7499999999,89326.49999999997,species,Magnoliopsida
Phenax uliginosus,NA,37012,NA,26965,NA,NA,0.7285474981087215,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,9252.999999999996,6741.249999999998,species,Magnoliopsida
Phoradendron chrysocladon,NA,80603,NA,42157,NA,NA,0.523020234978847,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,20150.749999999993,10539.249999999996,species,Magnoliopsida
Phoradendron crassifolium,NA,980004,NA,348591,NA,NA,0.3557036501891829,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,245000.9999999999,87147.74999999997,species,Magnoliopsida
Phoradendron inaequidentatum,NA,248853,NA,133641,NA,NA,0.5370278839314776,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,62213.24999999998,33410.249999999985,species,Magnoliopsida
Phoradendron mucronatum,NA,637319,NA,128026,NA,NA,0.20088213280947217,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,159329.74999999994,32006.49999999999,species,Magnoliopsida
Phoradendron nervosum,NA,40329,NA,29441,NA,NA,0.7300205807235488,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,10082.249999999996,7360.249999999997,species,Magnoliopsida
Phoradendron obtusissimum,NA,249649,NA,157924,NA,NA,0.6325841481439942,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,62412.24999999998,39480.999999999985,species,Magnoliopsida
Phoradendron parietarioides,NA,59955,NA,36920,NA,NA,0.6157951797181219,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,14988.749999999995,9229.999999999996,species,Magnoliopsida
Phoradendron piperoides,NA,954749,NA,336254,NA,NA,0.3521909947012251,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,238687.2499999999,84063.49999999997,species,Magnoliopsida
Phoradendron planiphyllum,NA,818329,NA,276443,NA,NA,0.33781400879108525,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,204582.24999999994,69110.74999999997,species,Magnoliopsida
Phoradendron quadrangulare,NA,945814,NA,327685,NA,NA,0.3464581831099984,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,236453.4999999999,81921.24999999997,species,Magnoliopsida
Phoradendron racemosum,NA,136010,NA,83837,NA,NA,0.6164032056466436,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,34002.499999999985,20959.249999999993,species,Magnoliopsida
Phoradendron trinervium,NA,860854,NA,252289,NA,NA,0.2930682787092817,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,215213.49999999994,63072.24999999998,species,Magnoliopsida
Phoradendron undulatum,NA,30381,NA,17971,NA,NA,0.5915210164247392,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,7595.249999999997,4492.749999999998,species,Magnoliopsida
Phoradendron woodsonii,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Phragmotheca amazonica,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Phragmotheca mammosa,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Phyla betulifolia,NA,895154,NA,319003,NA,NA,0.3563666140127844,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,223788.4999999999,79750.74999999997,species,Magnoliopsida
Phyla nodiflora,NA,951605,NA,335800,NA,NA,0.3528775069487865,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,237901.2499999999,83949.99999999997,species,Magnoliopsida
Phyllanthus acuminatus,NA,578404,NA,216031,NA,NA,0.37349499657678714,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,144600.99999999994,54007.749999999985,species,Magnoliopsida
Phyllanthus amarus,NA,813085,NA,290212,NA,NA,0.3569270125509633,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,203271.24999999994,72552.99999999997,species,Magnoliopsida
Phyllanthus anisolobus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Phyllanthus atabapoensis,NA,544419,NA,186541,NA,NA,0.342642339815473,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,136104.74999999994,46635.249999999985,species,Magnoliopsida
Phyllanthus attenuatus,NA,965505,NA,335645,NA,NA,0.3476367289656708,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,241376.2499999999,83911.24999999997,species,Magnoliopsida
Phyllanthus botryanthus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Phyllanthus brasiliensis,NA,23795,NA,23343,NA,NA,0.981004412691742,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,5948.749999999998,5835.749999999998,species,Magnoliopsida
Phyllanthus caroliniensis,NA,910573,NA,302557,NA,NA,0.3322709985909971,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,227643.2499999999,75639.24999999997,species,Magnoliopsida
Phyllanthus elsiae,NA,740538,NA,182273,NA,NA,0.24613591740059254,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,185134.49999999994,45568.249999999985,species,Magnoliopsida
Phyllanthus juglandifolius,NA,998917,NA,356871,NA,NA,0.35725791031687315,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,249729.2499999999,89217.74999999997,species,Magnoliopsida
Phyllanthus lindbergii,NA,885868,NA,281127,NA,NA,0.3173463766610827,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,221466.9999999999,70281.74999999997,species,Magnoliopsida
Phyllanthus myrsinites,NA,260834,NA,113442,NA,NA,0.4349202941334335,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,65208.49999999998,28360.49999999999,species,Magnoliopsida
Phyllanthus niruri,NA,997954,NA,356886,NA,NA,0.3576176857851163,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,249488.4999999999,89221.49999999997,species,Magnoliopsida
Phyllanthus orbiculatus,NA,968369,NA,328336,NA,NA,0.3390608332154375,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,242092.2499999999,82083.99999999997,species,Magnoliopsida
Phyllanthus salviifolius,NA,29925,NA,21845,NA,NA,0.7299916457811194,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,7481.249999999997,5461.249999999998,species,Magnoliopsida
Phyllanthus stipulatus,NA,973031,NA,337260,NA,NA,0.34660766203748905,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,243257.7499999999,84314.99999999997,species,Magnoliopsida
Phyllanthus symphoricarpoides,NA,35351,NA,28756,NA,NA,0.8134423354360556,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,8837.749999999996,7188.999999999997,species,Magnoliopsida
Phyllanthus urinaria,NA,999474,NA,357397,NA,NA,0.3575850897572123,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,249868.4999999999,89349.24999999997,species,Magnoliopsida
Phyllanthus valleanus,NA,777756,NA,282416,NA,NA,0.36311645297496903,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,194438.99999999994,70603.99999999997,species,Magnoliopsida
Physalis angulata,NA,310553,NA,142130,NA,NA,0.45766745128850794,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,77638.24999999997,35532.499999999985,species,Magnoliopsida
Physalis lagascae,NA,109894,NA,72982,NA,NA,0.6641126904107595,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,27473.49999999999,18245.499999999993,species,Magnoliopsida
Physalis peruviana,NA,20595,NA,18014,NA,NA,0.8746783199805778,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,5148.749999999998,4503.499999999998,species,Magnoliopsida
Physalis pubescens,NA,841665,NA,301462,NA,NA,0.35817338252154957,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,210416.24999999994,75365.49999999997,species,Magnoliopsida
Phytolacca bogotensis,NA,24402,NA,22059,NA,NA,0.9039832800590115,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,6100.499999999998,5514.749999999998,species,Magnoliopsida
Phytolacca icosandra,NA,43221,NA,30830,NA,NA,0.7133106591703108,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,10805.249999999996,7707.499999999997,species,Magnoliopsida
Phytolacca rivinoides,NA,879142,NA,315296,NA,NA,0.3586405836599776,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,219785.4999999999,78823.99999999997,species,Magnoliopsida
Phytolacca rugosa,NA,28728,NA,21444,NA,NA,0.7464494569757728,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,7181.999999999997,5360.999999999998,species,Magnoliopsida
Picramnia antidesma,NA,192370,NA,100122,NA,NA,0.5204657690908145,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,48092.499999999985,25030.499999999993,species,Magnoliopsida
Picramnia gracilis,NA,45974,NA,33476,NA,NA,0.7281506938704485,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,11493.499999999996,8368.999999999996,species,Magnoliopsida
Picramnia latifolia,NA,651511,NA,233074,NA,NA,0.35774376794866086,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,162877.74999999994,58268.49999999998,species,Magnoliopsida
Picramnia magnifolia,NA,772030,NA,288290,NA,NA,0.3734181314197635,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,193007.49999999994,72072.49999999997,species,Magnoliopsida
Picramnia sellowii,NA,116091,NA,107158,NA,NA,0.9230517438905687,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,29022.74999999999,26789.499999999993,species,Magnoliopsida
Picramnia sphaerocarpa,NA,56919,NA,37988,NA,NA,0.6674045573534321,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,14229.749999999995,9496.999999999996,species,Magnoliopsida
Picrolemma huberi,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Picrolemma sprucei,NA,170754,NA,123182,NA,NA,0.7214003771507549,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,42688.499999999985,30795.49999999999,species,Magnoliopsida
Pilea auriculata,NA,4674,NA,1868,NA,NA,0.3996576807873342,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,1168.4999999999995,466.99999999999983,species,Magnoliopsida
Pilea bassleriana,NA,19174,NA,18648,NA,NA,0.9725670178366538,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,4793.499999999998,4661.999999999998,species,Magnoliopsida
Pilea centradenioides,NA,95312,NA,45113,NA,NA,0.47331920429746516,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,23827.999999999993,11278.249999999996,species,Magnoliopsida
Pilea daguensis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Pilea dauciodora,NA,34354,NA,23673,NA,NA,0.6890900622926006,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,8588.499999999996,5918.249999999998,species,Magnoliopsida
Pilea fallax,NA,36102,NA,30026,NA,NA,0.8316990748434989,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,9025.499999999996,7506.499999999997,species,Magnoliopsida
Pilea fasciata,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Pilea filicina,NA,53331,NA,40316,NA,NA,0.755958073165701,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,13332.749999999996,10078.999999999996,species,Magnoliopsida
Pilea gallowayana,NA,6214,NA,6156,NA,NA,0.9906662375281622,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,1553.4999999999995,1538.9999999999995,species,Magnoliopsida
Pilea goudotiana,NA,41114,NA,32007,NA,NA,0.7784939436688233,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,10278.499999999996,8001.749999999997,species,Magnoliopsida
Pilea hyalina,NA,60556,NA,37879,NA,NA,0.6255201796684061,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,15138.999999999995,9469.749999999996,species,Magnoliopsida
Pilea imparifolia,NA,58499,NA,44760,NA,NA,0.7651412844664012,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,14624.749999999995,11189.999999999996,species,Magnoliopsida
Pilea microphylla,NA,160179,NA,95892,NA,NA,0.5986552544341018,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,40044.749999999985,23972.999999999993,species,Magnoliopsida
Pilea multiflora,NA,93376,NA,57584,NA,NA,0.6166895133653187,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,23343.999999999993,14395.999999999995,species,Magnoliopsida
Pilea mutisiana,NA,34918,NA,28787,NA,NA,0.8244172060255456,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,8729.499999999996,7196.749999999997,species,Magnoliopsida
Pilea myriantha,NA,25715,NA,22711,NA,NA,0.883181022749368,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,6428.749999999998,5677.749999999998,species,Magnoliopsida
Pilea nutans,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Pilea obetiifolia,NA,40511,NA,28388,NA,NA,0.7007479450025919,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,10127.749999999996,7096.999999999997,species,Magnoliopsida
Pilea parietaria,NA,45626,NA,32214,NA,NA,0.7060447990181037,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,11406.499999999996,8053.499999999997,species,Magnoliopsida
Pilea pteropodon,NA,56211,NA,43651,NA,NA,0.7765561900695593,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,14052.749999999995,10912.749999999996,species,Magnoliopsida
Pilea pubescens,NA,999767,NA,357577,NA,NA,0.3576603348580219,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,249941.7499999999,89394.24999999997,species,Magnoliopsida
Pilea purulensis,NA,544881,NA,137877,NA,NA,0.25304057216162795,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,136220.24999999994,34469.249999999985,species,Magnoliopsida
Pilea serpyllacea,NA,5018,NA,4984,NA,NA,0.9932243921881228,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,1254.4999999999995,1245.9999999999995,species,Magnoliopsida
Pilea vulcanica,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Pilocosta nana,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Pinguicula calyptrata,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Pinzona coriacea,NA,318446,NA,153231,NA,NA,0.48118362296904343,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,79611.49999999997,38307.749999999985,species,Magnoliopsida
Piper aduncum,NA,410742,NA,210288,NA,NA,0.5119710183034606,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,102685.49999999997,52571.999999999985,species,Magnoliopsida
Piper aequale,NA,143832,NA,83168,NA,NA,0.5782301574058624,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,35957.999999999985,20791.999999999993,species,Magnoliopsida
Piper amalago,NA,248398,NA,101194,NA,NA,0.4073865329028414,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,62099.49999999998,25298.499999999993,species,Magnoliopsida
Piper anonifolium,NA,694037,NA,271069,NA,NA,0.39056851435874457,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,173509.24999999994,67767.24999999997,species,Magnoliopsida
Piper appendiculatum,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Piper arboreum,NA,998858,NA,356710,NA,NA,0.3571178285602158,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,249714.4999999999,89177.49999999997,species,Magnoliopsida
Piper arieianum,NA,941214,NA,332263,NA,NA,0.3530153610124796,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,235303.4999999999,83065.74999999997,species,Magnoliopsida
Piper artanthe,NA,23828,NA,19927,NA,NA,0.836285042806782,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,5956.999999999998,4981.749999999998,species,Magnoliopsida
Piper augustum,NA,149538,NA,76534,NA,NA,0.5118030199681686,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,37384.499999999985,19133.499999999993,species,Magnoliopsida
Piper auritum,NA,58219,NA,25310,NA,NA,0.4347378003744482,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,14554.749999999995,6327.499999999998,species,Magnoliopsida
Piper barbatum,NA,7036,NA,6997,NA,NA,0.994457077885162,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,1758.9999999999993,1749.2499999999993,species,Magnoliopsida
Piper bartlingianum,NA,464386,NA,205013,NA,NA,0.44147110378004506,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,116096.49999999996,51253.249999999985,species,Magnoliopsida
Piper bellidifolium,NA,16647,NA,16395,NA,NA,0.98486213732204,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,4161.749999999998,4098.749999999998,species,Magnoliopsida
Piper biauritum,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Piper bogotense,NA,54268,NA,34826,NA,NA,0.6417409891648854,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,13566.999999999996,8706.499999999996,species,Magnoliopsida
Piper brachypodon,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Piper brasiliense,NA,43109,NA,39783,NA,NA,0.9228467373402306,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,10777.249999999996,9945.749999999996,species,Magnoliopsida
Piper bredemeyeri,NA,596614,NA,156238,NA,NA,0.26187451182841837,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,149153.49999999994,39059.499999999985,species,Magnoliopsida
Piper bullosum,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Piper calanyanum,NA,116637,NA,76393,NA,NA,0.6549636907670807,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,29159.24999999999,19098.249999999993,species,Magnoliopsida
Piper calceolarium,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Piper callosum,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Piper cararense,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Piper carpunya,NA,207,NA,207,NA,NA,1,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,51.749999999999986,51.749999999999986,species,Magnoliopsida
Piper castroanum,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Piper cernuum,NA,129250,NA,78005,NA,NA,0.6035203094777563,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,32312.49999999999,19501.249999999993,species,Magnoliopsida
Piper cililimbum,NA,714451,NA,265975,NA,NA,0.3722788546730287,NA,Estr30+Cong30+Sab17+RUNAP+OMEC_IHEH2030,post-hoc,178612.74999999994,66493.74999999997,species,Magnoliopsida
