feature,met,total_amount,absolute_target,absolute_held,absolute_shortfall,relative_target,relative_held,relative_shortfall,scenario,evaluated,total_amount_km2,absolute_held_km2,feature_type,class
Strabomantis bufoniformis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Strabomantis sulcatus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Amazophrynella minuta,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Atelopus ignescens,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Osornophryne guacamayo,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Osornophryne percrassa,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Rhaebo guttatus,NA,3421,NA,924,NA,NA,0.27009646302250806,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,855.2499999999997,230.99999999999991,species,Amphibia
Rhaebo haematiticus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Rhinella alata,NA,63,NA,35,NA,NA,0.5555555555555556,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,15.749999999999995,8.749999999999996,species,Amphibia
Rhinella beebei,NA,60666,NA,2169,NA,NA,0.03575314014439719,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,15166.499999999995,542.2499999999998,species,Amphibia
Rhinella dapsilis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Rhinella humboldti,NA,814464,NA,182242,NA,NA,0.22375697391167687,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,203615.99999999994,45560.499999999985,species,Amphibia
Rhinella margaritifera,NA,170078,NA,116857,NA,NA,0.687078869695081,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,42519.499999999985,29214.24999999999,species,Amphibia
Rhinella marina,NA,880340,NA,179935,NA,NA,0.2043926210327828,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,220084.9999999999,44983.749999999985,species,Amphibia
Centrolene buckleyi,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Cochranella euknemos,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Espadarana prosoblepon,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Nymphargus grandisonae,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Nymphargus siren,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Rulyrana flavopunctata,NA,25533,NA,23385,NA,NA,0.9158735753730467,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,6383.249999999998,5846.249999999998,species,Amphibia
Sachatamia albomaculata,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Sachatamia ilex,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Teratohyla spinosa,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Hyalinobatrachium colymbiphyllum,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Hyalinobatrachium munozorum,NA,107490,NA,89008,NA,NA,0.8280584240394455,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,26872.499999999993,22251.999999999993,species,Amphibia
Allobates femoralis,NA,9507,NA,2712,NA,NA,0.2852634900599558,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,2376.749999999999,677.9999999999998,species,Amphibia
Allobates insperatus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Allobates talamancae,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Allobates trilineatus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Rheobates palmatus,NA,4512,NA,357,NA,NA,0.07912234042553191,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,1127.9999999999995,89.24999999999997,species,Amphibia
Ameerega bilinguis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Ameerega hahneli,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Ameerega picta,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Ameerega trivittata,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Colostethus inguinalis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Colostethus panamansis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Colostethus pratti,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Epipedobates boulengeri,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Silverstoneia nubicola,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Andinobates bombetes,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Dendrobates auratus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Dendrobates leucomelas,NA,48499,NA,33219,NA,NA,0.6849419575661354,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,12124.749999999996,8304.749999999996,species,Amphibia
Dendrobates truncatus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Oophaga histrionica,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Oophaga sylvatica,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Ranitomeya variabilis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Hyloxalus fuliginosus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Hyloxalus pulchellus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Hyloxalus subpunctatus,NA,3721,NA,1476,NA,NA,0.39666756248320345,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,930.2499999999997,368.9999999999999,species,Amphibia
Gastrotheca cornuta,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Hemiphractus fasciatus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Dendropsophus bokermanni,NA,1739,NA,1057,NA,NA,0.6078205865439908,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,434.74999999999983,264.2499999999999,species,Amphibia
Dendropsophus brevifrons,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Dendropsophus columbianus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Dendropsophus ebraccatus,NA,148,NA,90,NA,NA,0.6081081081081081,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,36.999999999999986,22.499999999999993,species,Amphibia
Dendropsophus marmoratus,NA,46603,NA,46090,NA,NA,0.9889921249704955,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,11650.749999999996,11522.499999999996,species,Amphibia
Dendropsophus mathiassoni,NA,748094,NA,191648,NA,NA,0.25618170978513394,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,187023.49999999994,47911.999999999985,species,Amphibia
Dendropsophus microcephalus,NA,169234,NA,12642,NA,NA,0.07470130115697791,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,42308.499999999985,3160.499999999999,species,Amphibia
Dendropsophus minutus,NA,261137,NA,99573,NA,NA,0.38130559821090076,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,65284.24999999998,24893.249999999993,species,Amphibia
Dendropsophus rhodopeplus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Dendropsophus sarayacuensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Hyloscirtus alytolylax,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Hyloscirtus phyllognathus,NA,62161,NA,40905,NA,NA,0.6580492591818021,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,15540.249999999995,10226.249999999996,species,Amphibia
Osteocephalus buckleyi,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Osteocephalus deridens,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Osteocephalus leprieurii,NA,3767,NA,1114,NA,NA,0.29572604194319085,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,941.7499999999997,278.4999999999999,species,Amphibia
Osteocephalus planiceps,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Osteocephalus taurinus,NA,680685,NA,182286,NA,NA,0.2677978800766875,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,170171.24999999994,45571.499999999985,species,Amphibia
Osteocephalus verruciger,NA,46,NA,29,NA,NA,0.6304347826086957,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,11.499999999999996,7.249999999999997,species,Amphibia
Pseudis paradoxa,NA,484338,NA,87929,NA,NA,0.1815447063827327,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,121084.49999999996,21982.249999999993,species,Amphibia
Scarthyla vigilans,NA,422238,NA,66880,NA,NA,0.1583940810632866,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,105559.49999999997,16719.999999999993,species,Amphibia
Scinax funereus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Scinax garbei,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Scinax quinquefasciatus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Scinax rostratus,NA,944397,NA,198636,NA,NA,0.21033103662972247,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,236099.2499999999,49658.999999999985,species,Amphibia
Scinax ruber,NA,814029,NA,168259,NA,NA,0.2066990242362373,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,203507.24999999994,42064.749999999985,species,Amphibia
Scinax wandae,NA,522771,NA,88556,NA,NA,0.16939730780781642,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,130692.74999999996,22138.999999999993,species,Amphibia
Smilisca phaeota,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Sphaenorhynchus lacteus,NA,133,NA,0,NA,NA,0,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,33.249999999999986,0,species,Amphibia
Callimedusa tomopterna,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Phyllomedusa bicolor,NA,3522,NA,933,NA,NA,0.26490630323679726,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,880.4999999999997,233.24999999999991,species,Amphibia
Phyllomedusa tarsius,NA,160,NA,103,NA,NA,0.64375,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,39.999999999999986,25.749999999999993,species,Amphibia
Phyllomedusa vaillantii,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Edalorhina perezi,NA,79318,NA,8311,NA,NA,0.10478075594442623,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,19829.499999999993,2077.749999999999,species,Amphibia
Engystomops petersi,NA,892,NA,616,NA,NA,0.6905829596412556,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,222.99999999999991,153.99999999999994,species,Amphibia
Engystomops pustulosus,NA,373177,NA,46434,NA,NA,0.12442889031210391,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,93294.24999999997,11608.499999999996,species,Amphibia
Physalaemus fischeri,NA,683406,NA,132198,NA,NA,0.1934399171210086,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,170851.49999999994,33049.499999999985,species,Amphibia
Pleurodema brachyops,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Pseudopaludicola pusilla,NA,4,NA,4,NA,NA,1,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0.9999999999999997,0.9999999999999997,species,Amphibia
Adenomera andreae,NA,79909,NA,58060,NA,NA,0.7265764807468496,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,19977.249999999993,14514.999999999995,species,Amphibia
Adenomera hylaedactyla,NA,369336,NA,117848,NA,NA,0.31908072865899884,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,92333.99999999997,29461.99999999999,species,Amphibia
Leptodactylus bolivianus,NA,967159,NA,211287,NA,NA,0.21846149392188874,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,241789.7499999999,52821.749999999985,species,Amphibia
Leptodactylus colombiensis,NA,730704,NA,184420,NA,NA,0.25238673936368217,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,182675.99999999994,46104.999999999985,species,Amphibia
Leptodactylus fragilis,NA,614605,NA,90425,NA,NA,0.14712701653907795,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,153651.24999999994,22606.249999999993,species,Amphibia
Leptodactylus fuscus,NA,946026,NA,212583,NA,NA,0.22471158297974897,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,236506.4999999999,53145.749999999985,species,Amphibia
Leptodactylus insularum,NA,656191,NA,93580,NA,NA,0.14261091663860065,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,164047.74999999994,23394.999999999993,species,Amphibia
Leptodactylus knudseni,NA,800712,NA,186160,NA,NA,0.2324930811577696,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,200177.99999999994,46539.999999999985,species,Amphibia
Leptodactylus leptodactyloides,NA,3661,NA,1017,NA,NA,0.2777929527451516,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,915.2499999999997,254.24999999999991,species,Amphibia
Leptodactylus macrosternum,NA,509417,NA,47032,NA,NA,0.09232514815956279,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,127354.24999999996,11757.999999999996,species,Amphibia
Leptodactylus melanonotus,NA,86731,NA,83496,NA,NA,0.9627007644325558,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,21682.749999999993,20873.999999999993,species,Amphibia
Leptodactylus mystaceus,NA,975689,NA,231935,NA,NA,0.23771406667493433,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,243922.2499999999,57983.74999999998,species,Amphibia
Leptodactylus pentadactylus,NA,374316,NA,121714,NA,NA,0.32516376537471015,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,93578.99999999997,30428.49999999999,species,Amphibia
Leptodactylus petersii,NA,429444,NA,73154,NA,NA,0.170345842531273,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,107360.99999999997,18288.499999999993,species,Amphibia
Leptodactylus poecilochilus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Leptodactylus rhodomystax,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Leptodactylus savagei,NA,385,NA,285,NA,NA,0.7402597402597403,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,96.24999999999997,71.24999999999997,species,Amphibia
Leptodactylus ventrimaculatus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Leptodactylus wagneri,NA,436,NA,372,NA,NA,0.8532110091743119,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,108.99999999999996,92.99999999999997,species,Amphibia
Lithodytes lineatus,NA,835160,NA,199753,NA,NA,0.2391793189328991,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,208789.99999999994,49938.249999999985,species,Amphibia
Chiasmocleis bassleri,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Ctenophryne geayi,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Hamptophryne boliviana,NA,352922,NA,75298,NA,NA,0.21335592567196152,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,88230.49999999997,18824.499999999993,species,Amphibia
Pipa pipa,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Lithobates palmipes,NA,286669,NA,100345,NA,NA,0.3500378485291399,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,71667.24999999997,25086.249999999993,species,Amphibia
Lithobates vaillanti,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Bolitoglossa altamazonica,NA,174443,NA,89972,NA,NA,0.5157673280097224,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,43610.749999999985,22492.999999999993,species,Amphibia
Bolitoglossa adspersa,NA,3780,NA,1660,NA,NA,0.43915343915343913,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,944.9999999999997,414.9999999999999,species,Amphibia
Bolitoglossa palmata,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Caecilia orientalis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Oscaecilia ochrocephala,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Siphonops annulatus,NA,343441,NA,128891,NA,NA,0.3752929906446813,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,85860.24999999997,32222.74999999999,species,Amphibia
Typhlonectes natans,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Nothocercus julius,NA,37893,NA,27509,NA,NA,0.7259652178502626,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,9473.249999999996,6877.249999999997,species,Aves
Nothocercus bonapartei,NA,32430,NA,21619,NA,NA,0.6666358310206599,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,8107.499999999997,5404.749999999998,species,Aves
Tinamus tao,NA,72692,NA,45802,NA,NA,0.630083090298795,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,18172.999999999993,11450.499999999996,species,Aves
Tinamus osgoodi,NA,35430,NA,19141,NA,NA,0.5402483770815693,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,8857.499999999996,4785.249999999998,species,Aves
Tinamus major,NA,994024,NA,235324,NA,NA,0.2367387507746292,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,248505.9999999999,58830.99999999998,species,Aves
Tinamus guttatus,NA,972133,NA,220147,NA,NA,0.2264576966320452,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,243033.2499999999,55036.74999999998,species,Aves
Crypturellus berlepschi,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Crypturellus cinereus,NA,968592,NA,228887,NA,NA,0.23630899284734955,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,242147.9999999999,57221.74999999998,species,Aves
Crypturellus soui,NA,733550,NA,135384,NA,NA,0.1845600163588031,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,183387.49999999994,33845.999999999985,species,Aves
Crypturellus obsoletus,NA,33043,NA,18431,NA,NA,0.5577883364101323,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,8260.749999999996,4607.749999999998,species,Aves
Crypturellus undulatus,NA,732267,NA,162127,NA,NA,0.2214042145829322,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,183066.74999999994,40531.749999999985,species,Aves
Crypturellus erythropus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Crypturellus variegatus,NA,142216,NA,37979,NA,NA,0.26705152725431736,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,35553.999999999985,9494.749999999996,species,Aves
Anhima cornuta,NA,980203,NA,234061,NA,NA,0.2387882918130224,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,245050.7499999999,58515.24999999998,species,Aves
Chauna chavaria,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Dendrocygna bicolor,NA,34831,NA,31912,NA,NA,0.916195343228733,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,8707.749999999996,7977.999999999997,species,Aves
Dendrocygna viduata,NA,986400,NA,233340,NA,NA,0.23655717761557177,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,246599.9999999999,58334.99999999998,species,Aves
Dendrocygna autumnalis,NA,534342,NA,127291,NA,NA,0.23822009125241886,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,133585.49999999994,31822.74999999999,species,Aves
Oressochen jubatus,NA,915884,NA,194787,NA,NA,0.21267649615016748,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,228970.9999999999,48696.749999999985,species,Aves
Cairina moschata,NA,968314,NA,221986,NA,NA,0.22925001600720427,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,242078.4999999999,55496.49999999998,species,Aves
Amazonetta brasiliensis,NA,739952,NA,119945,NA,NA,0.16209835232555625,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,184987.99999999994,29986.24999999999,species,Aves
Merganetta armata,NA,1284,NA,1252,NA,NA,0.9750778816199377,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,320.9999999999999,312.9999999999999,species,Aves
Anas bahamensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Anas georgica,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Aythya collaris,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab17+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
