feature,met,total_amount,absolute_target,absolute_held,absolute_shortfall,relative_target,relative_held,relative_shortfall,scenario,evaluated,total_amount_km2,absolute_held_km2,feature_type,class
Hyloxalus pulchellus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Hyloxalus subpunctatus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Gastrotheca cornuta,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Hemiphractus fasciatus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Dendropsophus bokermanni,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Dendropsophus brevifrons,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Dendropsophus columbianus,NA,61007,NA,5311,NA,NA,0.08705558378546724,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,5490.63,477.99,species,Amphibia
Dendropsophus ebraccatus,NA,227631,NA,28203,NA,NA,0.12389788737034937,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,20486.79,2538.27,species,Amphibia
Dendropsophus marmoratus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Dendropsophus mathiassoni,NA,126698,NA,13141,NA,NA,0.10371908001704841,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,11402.82,1182.69,species,Amphibia
Dendropsophus microcephalus,NA,62686,NA,5343,NA,NA,0.08523434259643302,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,5641.74,480.87,species,Amphibia
Dendropsophus minutus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Dendropsophus rhodopeplus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Dendropsophus sarayacuensis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Hyloscirtus alytolylax,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Hyloscirtus phyllognathus,NA,39930,NA,5840,NA,NA,0.14625594790884047,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,3593.7,525.6,species,Amphibia
Osteocephalus buckleyi,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Osteocephalus deridens,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Osteocephalus leprieurii,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Osteocephalus planiceps,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Osteocephalus taurinus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Osteocephalus verruciger,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Pseudis paradoxa,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Scarthyla vigilans,NA,54270,NA,5152,NA,NA,0.0949327436889626,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,4884.3,463.68,species,Amphibia
Scinax funereus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Scinax garbei,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Scinax quinquefasciatus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Scinax rostratus,NA,90560,NA,7532,NA,NA,0.08317137809187279,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,8150.4,677.88,species,Amphibia
Scinax ruber,NA,295792,NA,44643,NA,NA,0.1509270027586953,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,26621.28,4017.87,species,Amphibia
Scinax wandae,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Smilisca phaeota,NA,96429,NA,33775,NA,NA,0.350257702558359,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,8678.61,3039.75,species,Amphibia
Sphaenorhynchus lacteus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Callimedusa tomopterna,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Phyllomedusa bicolor,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Phyllomedusa tarsius,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Phyllomedusa vaillantii,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Edalorhina perezi,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Engystomops petersi,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Engystomops pustulosus,NA,15918,NA,1703,NA,NA,0.10698580223646187,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,1432.62,153.26999999999998,species,Amphibia
Physalaemus fischeri,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Pleurodema brachyops,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Pseudopaludicola pusilla,NA,16734,NA,1812,NA,NA,0.1082825385442811,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,1506.06,163.07999999999998,species,Amphibia
Adenomera andreae,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Adenomera hylaedactyla,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Leptodactylus bolivianus,NA,88865,NA,5655,NA,NA,0.06363585213526135,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,7997.8499999999995,508.95,species,Amphibia
Leptodactylus colombiensis,NA,146086,NA,8183,NA,NA,0.056014950097887546,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,13147.74,736.47,species,Amphibia
Leptodactylus fragilis,NA,155833,NA,12447,NA,NA,0.07987396764485058,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,14024.97,1120.23,species,Amphibia
Leptodactylus fuscus,NA,73017,NA,4649,NA,NA,0.06367010422230439,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,6571.53,418.40999999999997,species,Amphibia
Leptodactylus insularum,NA,90341,NA,6437,NA,NA,0.07125225534364242,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,8130.69,579.3299999999999,species,Amphibia
Leptodactylus knudseni,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Leptodactylus leptodactyloides,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Leptodactylus macrosternum,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Leptodactylus melanonotus,NA,280716,NA,44506,NA,NA,0.15854457886262271,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,25264.44,4005.54,species,Amphibia
Leptodactylus mystaceus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Leptodactylus pentadactylus,NA,135777,NA,8594,NA,NA,0.06329496159143301,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,12219.93,773.4599999999999,species,Amphibia
Leptodactylus petersii,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Leptodactylus poecilochilus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Leptodactylus rhodomystax,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Leptodactylus savagei,NA,80671,NA,4971,NA,NA,0.061620656741579995,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,7260.389999999999,447.39,species,Amphibia
Leptodactylus ventrimaculatus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Leptodactylus wagneri,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Lithodytes lineatus,NA,13,NA,1,NA,NA,0.07692307692307693,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,1.17,0.09,species,Amphibia
Chiasmocleis bassleri,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Ctenophryne geayi,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Hamptophryne boliviana,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Pipa pipa,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Lithobates palmipes,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Lithobates vaillanti,NA,2808,NA,766,NA,NA,0.2727920227920228,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,252.72,68.94,species,Amphibia
Bolitoglossa altamazonica,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Bolitoglossa adspersa,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Bolitoglossa palmata,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Caecilia orientalis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Oscaecilia ochrocephala,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Siphonops annulatus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Typhlonectes natans,NA,102833,NA,7389,NA,NA,0.0718543658164208,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,9254.97,665.01,species,Amphibia
Nothocercus julius,NA,184831,NA,44625,NA,NA,0.24143677197006996,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,16634.79,4016.25,species,Aves
Nothocercus bonapartei,NA,195386,NA,32482,NA,NA,0.166245278576766,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,17584.739999999998,2923.38,species,Aves
Tinamus tao,NA,270983,NA,49394,NA,NA,0.1822771170147205,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,24388.469999999998,4445.46,species,Aves
Tinamus osgoodi,NA,59922,NA,3649,NA,NA,0.06089583124728814,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,5392.98,328.40999999999997,species,Aves
Tinamus major,NA,162908,NA,43861,NA,NA,0.26923785203918776,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,14661.72,3947.49,species,Aves
Tinamus guttatus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Crypturellus berlepschi,NA,12096,NA,2998,NA,NA,0.2478505291005291,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,1088.6399999999999,269.82,species,Aves
Crypturellus cinereus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Crypturellus soui,NA,304490,NA,39700,NA,NA,0.130381950146146,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,27404.1,3573,species,Aves
Crypturellus obsoletus,NA,63729,NA,4738,NA,NA,0.07434605909397606,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,5735.61,426.41999999999996,species,Aves
Crypturellus undulatus,NA,4459,NA,1020,NA,NA,0.22875084099573895,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,401.31,91.8,species,Aves
Crypturellus erythropus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Crypturellus variegatus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Anhima cornuta,NA,44355,NA,11671,NA,NA,0.26312704317438845,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,3991.95,1050.3899999999999,species,Aves
Chauna chavaria,NA,54380,NA,4659,NA,NA,0.08567488047076131,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,4894.2,419.31,species,Aves
Dendrocygna bicolor,NA,307604,NA,49832,NA,NA,0.1620004941418187,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,27684.36,4484.88,species,Aves
Dendrocygna viduata,NA,194690,NA,42803,NA,NA,0.21985207252555344,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,17522.1,3852.27,species,Aves
Dendrocygna autumnalis,NA,344904,NA,54971,NA,NA,0.15938058126319207,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,31041.36,4947.389999999999,species,Aves
Oressochen jubatus,NA,23934,NA,1876,NA,NA,0.07838221776552186,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,2154.06,168.84,species,Aves
Cairina moschata,NA,67182,NA,19011,NA,NA,0.28297758328123607,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,6046.38,1710.99,species,Aves
Amazonetta brasiliensis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Merganetta armata,NA,187520,NA,31930,NA,NA,0.17027517064846417,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,16876.8,2873.7,species,Aves
Anas bahamensis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Anas georgica,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Aythya collaris,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Aythya affinis,NA,131081,NA,26706,NA,NA,0.20373662086801292,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,11797.289999999999,2403.54,species,Aves
Nomonyx dominicus,NA,281219,NA,51073,NA,NA,0.18161290666704596,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,25309.71,4596.57,species,Aves
Oxyura jamaicensis,NA,66685,NA,20450,NA,NA,0.3066656669415911,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,6001.65,1840.5,species,Aves
Chamaepetes goudotii,NA,228236,NA,43873,NA,NA,0.19222646734082266,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,20541.239999999998,3948.5699999999997,species,Aves
Penelope argyrotis,NA,77471,NA,8508,NA,NA,0.10982173974777659,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,6972.389999999999,765.72,species,Aves
Penelope ortoni,NA,27044,NA,10206,NA,NA,0.3773850022186067,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,2433.96,918.54,species,Aves
Penelope montagnii,NA,101045,NA,24320,NA,NA,0.24068484338660992,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,9094.05,2188.7999999999997,species,Aves
Penelope jacquacu,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Penelope purpurascens,NA,179105,NA,45216,NA,NA,0.2524552636721476,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,16119.449999999999,4069.44,species,Aves
Penelope perspicax,NA,198546,NA,46398,NA,NA,0.23368891843703726,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,17869.14,4175.82,species,Aves
Aburria aburri,NA,271965,NA,43842,NA,NA,0.1612045667641057,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,24476.85,3945.7799999999997,species,Aves
Ortalis cinereiceps,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Ortalis garrula,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Ortalis ruficauda,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Ortalis erythroptera,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Ortalis columbiana,NA,269117,NA,30345,NA,NA,0.11275764816046552,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,24220.53,2731.0499999999997,species,Aves
Ortalis guttata,NA,262367,NA,30004,NA,NA,0.11435889422069087,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,23613.03,2700.36,species,Aves
Ortalis motmot,NA,213720,NA,20847,NA,NA,0.0975435148792813,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,19234.8,1876.23,species,Aves
Nothocrax urumutum,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Crax rubra,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Crax alberti,NA,26305,NA,1628,NA,NA,0.061889374643603876,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,2367.45,146.51999999999998,species,Aves
Crax daubentoni,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Crax alector,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Crax globulosa,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Mitu tomentosum,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Mitu salvini,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Mitu tuberosum,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Pauxi pauxi,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Rhynchortyx cinctus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Colinus cristatus,NA,227497,NA,18832,NA,NA,0.08277911357072841,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,20474.73,1694.8799999999999,species,Aves
Odontophorus gujanensis,NA,327441,NA,55569,NA,NA,0.16970690903093993,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,29469.69,5001.21,species,Aves
Odontophorus atrifrons,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Odontophorus erythrops,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Odontophorus hyperythrus,NA,172876,NA,33926,NA,NA,0.1962447071889678,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,15558.84,3053.3399999999997,species,Aves
Odontophorus melanonotus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Odontophorus speciosus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Odontophorus strophium,NA,40353,NA,2395,NA,NA,0.05935122543553144,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,3631.77,215.54999999999998,species,Aves
Phoenicopterus ruber,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Tachybaptus dominicus,NA,341129,NA,54976,NA,NA,0.1611589750504941,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,30701.61,4947.84,species,Aves
Podilymbus podiceps,NA,13012,NA,526,NA,NA,0.040424223793421456,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,1171.08,47.339999999999996,species,Aves
Podiceps occipitalis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Columba livia,NA,243085,NA,47493,NA,NA,0.19537610300923544,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,21877.649999999998,4274.37,species,Aves
Patagioenas speciosa,NA,325729,NA,54829,NA,NA,0.16832704487472716,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,29315.61,4934.61,species,Aves
Patagioenas corensis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Patagioenas fasciata,NA,175871,NA,41598,NA,NA,0.23652563526675802,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,15828.39,3743.8199999999997,species,Aves
Patagioenas cayennensis,NA,337034,NA,54891,NA,NA,0.162864874166998,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,30333.059999999998,4940.19,species,Aves
Patagioenas plumbea,NA,308247,NA,44278,NA,NA,0.14364454479686745,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,27742.23,3985.02,species,Aves
Patagioenas subvinacea,NA,285491,NA,44724,NA,NA,0.1566564269976987,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,25694.19,4025.16,species,Aves
Patagioenas goodsoni,NA,2076,NA,403,NA,NA,0.1941233140655106,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,186.84,36.269999999999996,species,Aves
Geotrygon purpurata,NA,20002,NA,10039,NA,NA,0.5018998100189981,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,1800.1799999999998,903.51,species,Aves
Geotrygon saphirina,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Geotrygon montana,NA,265354,NA,39998,NA,NA,0.15073449052963211,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,23881.86,3599.8199999999997,species,Aves
Leptotila verreauxi,NA,344045,NA,54865,NA,NA,0.15947041811390952,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,30964.05,4937.8499999999995,species,Aves
Leptotila cassinii,NA,18964,NA,1305,NA,NA,0.06881459607677705,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,1706.76,117.44999999999999,species,Aves
Leptotila conoveri,NA,82156,NA,10508,NA,NA,0.12790301377866498,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,7394.04,945.7199999999999,species,Aves
Leptotila plumbeiceps,NA,153572,NA,23297,NA,NA,0.15170083088062927,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,13821.48,2096.73,species,Aves
Leptotila rufaxilla,NA,278407,NA,39608,NA,NA,0.14226653783848825,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,25056.629999999997,3564.72,species,Aves
Leptotila pallida,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Zentrygon frenata,NA,312010,NA,53525,NA,NA,0.17154898881446107,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,28080.899999999998,4817.25,species,Aves
Zentrygon linearis,NA,151145,NA,29315,NA,NA,0.19395282675576433,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,13603.05,2638.35,species,Aves
Zenaida asiatica,NA,1061,NA,59,NA,NA,0.05560791705937795,NA,Estr30+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,95.49,5.31,species,Aves
