feature,met,total_amount,absolute_target,absolute_held,absolute_shortfall,relative_target,relative_held,relative_shortfall,scenario,evaluated,total_amount_km2,absolute_held_km2,feature_type,class
Dendrocincla fuliginosa,NA,266839,NA,36321,NA,NA,0.1361157851738314,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,24015.51,3268.89,species,Aves
Glyphorynchus spirurus,NA,268701,NA,36467,NA,NA,0.13571590727239571,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,24183.09,3282.0299999999997,species,Aves
Dendrexetastes rufigula,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Nasica longirostris,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Dendrocolaptes sanctithomae,NA,35555,NA,13111,NA,NA,0.36875263675994935,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,3199.95,1179.99,species,Aves
Dendrocolaptes certhia,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Dendrocolaptes picumnus,NA,294284,NA,43925,NA,NA,0.14926057821696048,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,26485.559999999998,3953.25,species,Aves
Hylexetastes stresemanni,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Xiphocolaptes promeropirhynchus,NA,286142,NA,46443,NA,NA,0.1623075256341257,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,25752.78,4179.87,species,Aves
Xiphorhynchus obsoletus,NA,2200,NA,589,NA,NA,0.2677272727272727,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,198,53.01,species,Aves
Xiphorhynchus ocellatus,NA,126458,NA,26023,NA,NA,0.2057837384744342,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,11381.22,2342.0699999999997,species,Aves
Xiphorhynchus elegans,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Xiphorhynchus susurrans,NA,284113,NA,41156,NA,NA,0.14485785585312885,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,25570.17,3704.04,species,Aves
Xiphorhynchus guttatus,NA,274009,NA,30316,NA,NA,0.110638701648486,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,24660.809999999998,2728.44,species,Aves
Xiphorhynchus lachrymosus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Xiphorhynchus erythropygius,NA,19601,NA,8533,NA,NA,0.43533493189123,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,1764.09,767.97,species,Aves
Xiphorhynchus triangularis,NA,209837,NA,28413,NA,NA,0.1354051001491634,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,18885.329999999998,2557.17,species,Aves
Dendroplex kienerii,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Campylorhamphus trochilirostris,NA,266420,NA,36776,NA,NA,0.1380376848584941,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,23977.8,3309.8399999999997,species,Aves
Campylorhamphus procurvoides,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Campylorhamphus pusillus,NA,203633,NA,32063,NA,NA,0.1574548329592944,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,18326.969999999998,2885.67,species,Aves
Drymotoxeres pucheranii,NA,259794,NA,47518,NA,NA,0.18290645665411825,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,23381.46,4276.62,species,Aves
Lepidocolaptes souleyetii,NA,274599,NA,48081,NA,NA,0.1750953208132586,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,24713.91,4327.29,species,Aves
Lepidocolaptes lacrymiger,NA,195536,NA,36900,NA,NA,0.18871205302348418,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,17598.239999999998,3321,species,Aves
Xenops tenuirostris,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Xenops minutus,NA,293257,NA,49553,NA,NA,0.16897465363145636,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,26393.129999999997,4459.7699999999995,species,Aves
Xenops rutilans,NA,283358,NA,44191,NA,NA,0.15595465806506256,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,25502.219999999998,3977.19,species,Aves
Berlepschia rikeri,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Pseudocolaptes lawrencii,NA,135736,NA,35479,NA,NA,0.26138238934402075,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,12216.24,3193.1099999999997,species,Aves
Pseudocolaptes boissonneautii,NA,191956,NA,42492,NA,NA,0.2213632290733293,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,17276.04,3824.2799999999997,species,Aves
Premnornis guttuliger,NA,171382,NA,29003,NA,NA,0.16923014085493226,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,15424.38,2610.27,species,Aves
Furnarius leucopus,NA,249404,NA,25249,NA,NA,0.10123734984202339,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,22446.36,2272.41,species,Aves
Furnarius minor,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Lochmias nematura,NA,355466,NA,51701,NA,NA,0.1454456966348399,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,31991.94,4653.09,species,Aves
Cinclodes albidiventris,NA,10004,NA,6008,NA,NA,0.6005597760895641,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,900.36,540.72,species,Aves
Cinclodes excelsior,NA,8315,NA,6109,NA,NA,0.7346963319302465,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,748.35,549.81,species,Aves
Anabazenops dorsalis,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Philydor fuscipenne,NA,200446,NA,10718,NA,NA,0.05347076020474342,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,18040.14,964.62,species,Aves
Philydor erythrocercum,NA,60043,NA,3377,NA,NA,0.056243025831487437,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,5403.87,303.93,species,Aves
Philydor pyrrhodes,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Anabacerthia striaticollis,NA,219748,NA,33022,NA,NA,0.1502721298942425,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,19777.32,2971.98,species,Aves
Anabacerthia variegaticeps,NA,69690,NA,28707,NA,NA,0.41192423590185107,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,6272.0999999999995,2583.63,species,Aves
Syndactyla subalaris,NA,220262,NA,36651,NA,NA,0.16639729049949606,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,19823.579999999998,3298.5899999999997,species,Aves
Ancistrops strigilatus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Clibanornis rufipectus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Thripadectes ignobilis,NA,138099,NA,30404,NA,NA,0.2201608990651634,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,12428.91,2736.3599999999997,species,Aves
Thripadectes flammulatus,NA,208468,NA,44588,NA,NA,0.2138841452884855,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,18762.12,4012.92,species,Aves
Thripadectes holostictus,NA,272590,NA,47840,NA,NA,0.17550166917348398,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,24533.1,4305.5999999999995,species,Aves
Thripadectes virgaticeps,NA,159605,NA,25837,NA,NA,0.1618808934557188,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,14364.449999999999,2325.33,species,Aves
Thripadectes melanorhynchus,NA,74081,NA,4396,NA,NA,0.059340451667769065,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,6667.29,395.64,species,Aves
Automolus rufipileatus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Automolus melanopezus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Automolus ochrolaemus,NA,238467,NA,29068,NA,NA,0.12189527272117316,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,21462.03,2616.12,species,Aves
Automolus infuscatus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Premnoplex brunnescens,NA,215609,NA,35720,NA,NA,0.16567026422830217,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,19404.809999999998,3214.7999999999997,species,Aves
Margarornis stellatus,NA,62781,NA,18584,NA,NA,0.2960131249900448,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,5650.29,1672.56,species,Aves
Margarornis squamiger,NA,107932,NA,26612,NA,NA,0.24656265055775858,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,9713.88,2395.08,species,Aves
Leptasthenura andicola,NA,74154,NA,22505,NA,NA,0.30349003425304094,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,6673.86,2025.4499999999998,species,Aves
Phacellodomus rufifrons,NA,64924,NA,1021,NA,NA,0.015726079723984966,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,5843.16,91.89,species,Aves
Hellmayrea gularis,NA,105328,NA,29787,NA,NA,0.2828022937870272,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,9479.52,2680.83,species,Aves
Asthenes flammulata,NA,56426,NA,19417,NA,NA,0.3441144153404459,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,5078.34,1747.53,species,Aves
Asthenes wyatti,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Asthenes perijana,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Metopothrix aurantiaca,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Siptornis striaticollis,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Cranioleuca vulpina,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Cranioleuca subcristata,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Cranioleuca erythrops,NA,204866,NA,28497,NA,NA,0.13910068044477855,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,18437.94,2564.73,species,Aves
Cranioleuca hellmayri,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Cranioleuca curtata,NA,177704,NA,25164,NA,NA,0.14160626660063927,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,15993.359999999999,2264.7599999999998,species,Aves
Cranioleuca gutturata,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Certhiaxis cinnamomeus,NA,35082,NA,2001,NA,NA,0.05703779716093723,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,3157.38,180.09,species,Aves
Synallaxis gujanensis,NA,211921,NA,17993,NA,NA,0.08490428036862793,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,19072.89,1619.37,species,Aves
Synallaxis brachyura,NA,275315,NA,32004,NA,NA,0.11624502842198936,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,24778.35,2880.3599999999997,species,Aves
Synallaxis subpudica,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Synallaxis moesta,NA,63349,NA,3065,NA,NA,0.04838276847306193,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,5701.41,275.84999999999997,species,Aves
Synallaxis albigularis,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Synallaxis albescens,NA,354511,NA,50176,NA,NA,0.14153580565906276,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,31905.989999999998,4515.84,species,Aves
Synallaxis azarae,NA,223725,NA,40035,NA,NA,0.17894736842105263,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,20135.25,3603.15,species,Aves
Synallaxis candei,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Synallaxis fuscorufa,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Synallaxis unirufa,NA,179384,NA,41566,NA,NA,0.23171520313963342,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,16144.56,3740.94,species,Aves
Synallaxis cinnamomea,NA,90517,NA,13741,NA,NA,0.15180573814863507,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,8146.53,1236.69,species,Aves
Synallaxis rutilans,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Synallaxis cherriei,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Tyranneutes stolzmanni,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Neopelma chrysocephalum,NA,6674,NA,719,NA,NA,0.10773149535510938,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,600.66,64.71,species,Aves
Chiroxiphia lanceolata,NA,187229,NA,32137,NA,NA,0.17164541817773957,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,16850.61,2892.33,species,Aves
Chiroxiphia pareola,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Masius chrysopterus,NA,256781,NA,37726,NA,NA,0.1469189698614773,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,23110.29,3395.3399999999997,species,Aves
Corapipo altera,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Corapipo leucorrhoa,NA,34771,NA,13128,NA,NA,0.3775560093181099,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,3129.39,1181.52,species,Aves
Xenopipo atronitens,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Lepidothrix coronata,NA,234348,NA,26389,NA,NA,0.11260603888234591,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,21091.32,2375.0099999999998,species,Aves
Lepidothrix isidorei,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Heterocercus flavivertex,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Manacus manacus,NA,256074,NA,47562,NA,NA,0.18573537336863563,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,23046.66,4280.58,species,Aves
Pipra filicauda,NA,134263,NA,29679,NA,NA,0.22105122036599809,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,12083.67,2671.11,species,Aves
Machaeropterus deliciosus,NA,53256,NA,15437,NA,NA,0.28986405287667116,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,4793.04,1389.33,species,Aves
Machaeropterus striolatus,NA,233524,NA,29393,NA,NA,0.1258671485586064,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,21017.16,2645.37,species,Aves
Pipreola riefferii,NA,188155,NA,41444,NA,NA,0.2202652068773086,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,16933.95,3729.96,species,Aves
Pipreola arcuata,NA,110469,NA,31329,NA,NA,0.2835999239605681,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,9942.21,2819.6099999999997,species,Aves
Pipreola aureopectus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Pipreola jucunda,NA,31921,NA,12094,NA,NA,0.37887284232950097,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,2872.89,1088.46,species,Aves
Pipreola lubomirskii,NA,57106,NA,14746,NA,NA,0.2582215529016215,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,5139.54,1327.1399999999999,species,Aves
Pipreola chlorolepidota,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Ampelioides tschudii,NA,231267,NA,34163,NA,NA,0.14772103239978035,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,20814.03,3074.67,species,Aves
Doliornis remseni,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Ampelion rubrocristatus,NA,64650,NA,21915,NA,NA,0.33897911832946637,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,5818.5,1972.35,species,Aves
Ampelion rufaxilla,NA,85474,NA,17493,NA,NA,0.20465872663032034,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,7692.66,1574.37,species,Aves
Phoenicircus nigricollis,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Rupicola rupicola,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Rupicola peruvianus,NA,286265,NA,49486,NA,NA,0.17286779732066443,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,25763.85,4453.74,species,Aves
Snowornis subalaris,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Snowornis cryptolophus,NA,198155,NA,36367,NA,NA,0.1835280462264389,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,17833.95,3273.0299999999997,species,Aves
Querula purpurata,NA,39610,NA,15563,NA,NA,0.39290583186064126,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,3564.9,1400.6699999999998,species,Aves
Pyroderus scutatus,NA,206530,NA,31933,NA,NA,0.15461676269791313,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,18587.7,2873.97,species,Aves
Cephalopterus ornatus,NA,74093,NA,4507,NA,NA,0.060828958201179596,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,6668.37,405.63,species,Aves
Cephalopterus penduliger,NA,2550,NA,2231,NA,NA,0.8749019607843137,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,229.5,200.79,species,Aves
Perissocephalus tricolor,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Cotinga nattererii,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Cotinga maynana,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Cotinga cayana,NA,165495,NA,8044,NA,NA,0.04860569805734312,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,14894.55,723.9599999999999,species,Aves
Lipaugus weberi,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Lipaugus fuscocinereus,NA,137514,NA,28456,NA,NA,0.20693165786756257,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,12376.26,2561.04,species,Aves
Lipaugus unirufus,NA,216084,NA,48296,NA,NA,0.22350567371947946,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,19447.559999999998,4346.639999999999,species,Aves
Lipaugus vociferans,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Porphyrolaema porphyrolaema,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Xipholena punicea,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Gymnoderus foetidus,NA,1743,NA,580,NA,NA,0.3327596098680436,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,156.87,52.199999999999996,species,Aves
Tityra inquisitor,NA,248769,NA,24066,NA,NA,0.09674034948084367,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,22389.21,2165.94,species,Aves
Tityra cayana,NA,28374,NA,12707,NA,NA,0.447839571438641,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,2553.66,1143.6299999999999,species,Aves
Tityra semifasciata,NA,293505,NA,50350,NA,NA,0.17154733309483655,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,26415.45,4531.5,species,Aves
Schiffornis major,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Schiffornis turdina,NA,354414,NA,50861,NA,NA,0.14350731065928546,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,31897.26,4577.49,species,Aves
Laniocera rufescens,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Laniocera hypopyrra,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Iodopleura isabellae,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Pachyramphus versicolor,NA,173687,NA,38250,NA,NA,0.22022373580060683,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,15631.83,3442.5,species,Aves
Pachyramphus rufus,NA,281422,NA,26684,NA,NA,0.09481845768987499,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,25327.98,2401.56,species,Aves
Pachyramphus cinnamomeus,NA,222332,NA,46295,NA,NA,0.20822463702930752,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,20009.88,4166.55,species,Aves
Pachyramphus castaneus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Pachyramphus polychopterus,NA,279858,NA,35385,NA,NA,0.12643912269793967,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,25187.219999999998,3184.65,species,Aves
Pachyramphus albogriseus,NA,251908,NA,35620,NA,NA,0.14140082887403338,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,22671.719999999998,3205.7999999999997,species,Aves
Pachyramphus marginatus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Pachyramphus homochrous,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Pachyramphus minor,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Oxyruncus cristatus,NA,305039,NA,50087,NA,NA,0.1641986762348421,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,27453.51,4507.83,species,Aves
Onychorhynchus coronatus,NA,40279,NA,4679,NA,NA,0.11616475086273244,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,3625.1099999999997,421.10999999999996,species,Aves
Terenotriccus erythrurus,NA,274912,NA,38566,NA,NA,0.14028489116517284,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,24742.079999999998,3470.94,species,Aves
Myiobius villosus,NA,275861,NA,38461,NA,NA,0.1394216652589529,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,24827.489999999998,3461.49,species,Aves
Myiobius barbatus,NA,350268,NA,51544,NA,NA,0.1471558920597942,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,31524.12,4638.96,species,Aves
Myiobius atricaudus,NA,203453,NA,22599,NA,NA,0.11107725125704708,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,18310.77,2033.9099999999999,species,Aves
Piprites chloris,NA,286121,NA,38249,NA,NA,0.13368120480496015,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,25750.89,3442.41,species,Aves
Neopipo cinnamomea,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Platyrinchus saturatus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Platyrinchus mystaceus,NA,235739,NA,36242,NA,NA,0.1537378202164258,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,21216.51,3261.7799999999997,species,Aves
Platyrinchus coronatus,NA,186831,NA,45614,NA,NA,0.2441457788054445,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,16814.79,4105.26,species,Aves
Platyrinchus flavigularis,NA,95029,NA,16762,NA,NA,0.17638826042576478,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,8552.61,1508.58,species,Aves
Platyrinchus platyrhynchos,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Pseudotriccus pelzelni,NA,251530,NA,36098,NA,NA,0.14351369617938217,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,22637.7,3248.8199999999997,species,Aves
Pseudotriccus ruficeps,NA,163608,NA,37825,NA,NA,0.23119285120532004,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,14724.72,3404.25,species,Aves
Corythopis torquatus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Phylloscartes poecilotis,NA,211451,NA,32070,NA,NA,0.15166634350275005,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,19030.59,2886.2999999999997,species,Aves
Phylloscartes ophthalmicus,NA,256257,NA,34021,NA,NA,0.13276125139996175,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,23063.129999999997,3061.89,species,Aves
Phylloscartes lanyoni,NA,52091,NA,3564,NA,NA,0.06841872876312607,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,4688.19,320.76,species,Aves
Phylloscartes orbitalis,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
