feature,met,total_amount,absolute_target,absolute_held,absolute_shortfall,relative_target,relative_held,relative_shortfall,scenario,evaluated,total_amount_km2,absolute_held_km2,feature_type,class
Tangara labradorides,NA,211950,NA,73344,NA,NA,0.3460438782731776,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,19075.5,6600.96,species,Aves
Tangara cyanotis,NA,73606,NA,22776,NA,NA,0.30943129636170963,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,6624.54,2049.84,species,Aves
Tangara inornata,NA,14878,NA,2118,NA,NA,0.14235784379620917,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,1339.02,190.62,species,Aves
Tangara mexicana,NA,194743,NA,52192,NA,NA,0.26800449823613687,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,17526.87,4697.28,species,Aves
Tangara chilensis,NA,206499,NA,57951,NA,NA,0.28063574157744103,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,18584.91,5215.59,species,Aves
Tangara velia,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Aves
Tangara callophrys,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Aves
Tangara lavinia,NA,5643,NA,1444,NA,NA,0.2558922558922559,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,507.87,129.96,species,Aves
Tangara gyrola,NA,243976,NA,64367,NA,NA,0.2638251303406893,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,21957.84,5793.03,species,Aves
Tangara chrysotis,NA,9953,NA,14,NA,NA,0.0014066110720385814,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,895.77,1.26,species,Aves
Tangara xanthocephala,NA,186432,NA,58912,NA,NA,0.3159972536903536,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,16778.88,5302.08,species,Aves
Tangara parzudakii,NA,187477,NA,61812,NA,NA,0.3297044437450994,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,16872.93,5563.08,species,Aves
Tangara schrankii,NA,140764,NA,25648,NA,NA,0.18220567758801967,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,12668.76,2308.3199999999997,species,Aves
Tangara johannae,NA,36489,NA,7613,NA,NA,0.2086382197374551,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,3284.0099999999998,685.17,species,Aves
Tangara arthus,NA,221466,NA,62337,NA,NA,0.28147435723767983,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,19931.94,5610.33,species,Aves
Tangara florida,NA,29761,NA,11719,NA,NA,0.39377037061926684,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,2678.49,1054.71,species,Aves
Tangara icterocephala,NA,24320,NA,6574,NA,NA,0.2703125,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,2188.7999999999997,591.66,species,Aves
Thraupis episcopus,NA,283144,NA,67383,NA,NA,0.23798138049896872,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,25482.96,6064.469999999999,species,Aves
Thraupis glaucocolpa,NA,15479,NA,1108,NA,NA,0.07158085147619356,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,1393.11,99.72,species,Aves
Thraupis palmarum,NA,296096,NA,84319,NA,NA,0.28476912893115747,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,26648.64,7588.71,species,Aves
Caiman crocodilus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Crocodylia
Melanosuchus niger,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Crocodylia
Paleosuchus palpebrosus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Crocodylia
Paleosuchus trigonatus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Crocodylia
Abarema adenophora,NA,110317,NA,21511,NA,NA,0.19499261219938904,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,9928.529999999999,1935.99,species,Magnoliopsida
Abarema auriculata,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Abarema barbouriana,NA,327203,NA,89779,NA,NA,0.274383181083303,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,29448.27,8080.11,species,Magnoliopsida
Abarema callejasii,NA,29745,NA,8106,NA,NA,0.2725163893091276,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,2677.0499999999997,729.54,species,Magnoliopsida
Abarema floribunda,NA,167284,NA,37259,NA,NA,0.22272901174051313,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,15055.56,3353.31,species,Magnoliopsida
Abarema jupunba,NA,321099,NA,74301,NA,NA,0.23139592462137845,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,28898.91,6687.09,species,Magnoliopsida
Abarema killipii,NA,260685,NA,79247,NA,NA,0.30399524330130234,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,23461.649999999998,7132.23,species,Magnoliopsida
Abarema laeta,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Abarema lehmannii,NA,157876,NA,47828,NA,NA,0.3029466163318047,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,14208.84,4304.5199999999995,species,Magnoliopsida
Abarema leucophylla,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Abarema macradenia,NA,335598,NA,89575,NA,NA,0.266911602572125,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,30203.82,8061.75,species,Magnoliopsida
Abatia parviflora,NA,160930,NA,59919,NA,NA,0.3723295842913068,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,14483.699999999999,5392.71,species,Magnoliopsida
Abelmoschus moschatus,NA,242485,NA,55260,NA,NA,0.22789038497226632,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,21823.649999999998,4973.4,species,Magnoliopsida
Abrus fruticulosus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Abrus precatorius,NA,247921,NA,67926,NA,NA,0.27398243795402566,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,22312.89,6113.34,species,Magnoliopsida
Abrus pulchellus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Abuta chocoensis,NA,1231,NA,13,NA,NA,0.010560519902518278,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,110.78999999999999,1.17,species,Magnoliopsida
Abuta grandifolia,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Abuta grisebachii,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Abuta imene,NA,280469,NA,59067,NA,NA,0.21060081506334033,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,25242.21,5316.03,species,Magnoliopsida
Abuta racemosa,NA,25132,NA,2664,NA,NA,0.10600031831927423,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,2261.88,239.76,species,Magnoliopsida
Abuta rufescens,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Abuta solimoesensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Abutilon giganteum,NA,69853,NA,9244,NA,NA,0.13233504645469774,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,6286.7699999999995,831.9599999999999,species,Magnoliopsida
Abutilon ibarrense,NA,262072,NA,69873,NA,NA,0.2666175707439177,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,23586.48,6288.57,species,Magnoliopsida
Abutilon mollissimum,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Abutilon pubistamineum,NA,118306,NA,42650,NA,NA,0.3605058069751323,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,10647.539999999999,3838.5,species,Magnoliopsida
Acacia decurrens,NA,280736,NA,81703,NA,NA,0.29103143166533685,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,25266.239999999998,7353.2699999999995,species,Magnoliopsida
Acacia mangium,NA,348818,NA,91004,NA,NA,0.2608924998136564,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,31393.62,8190.36,species,Magnoliopsida
Acacia melanoxylon,NA,134818,NA,50634,NA,NA,0.37557299470397126,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,12133.619999999999,4557.0599999999995,species,Magnoliopsida
Albizia multiflora,NA,264342,NA,55732,NA,NA,0.21083293612063161,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,23790.78,5015.88,species,Magnoliopsida
Senegalia riparia,NA,339598,NA,82626,NA,NA,0.24330531981931577,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,30563.82,7436.34,species,Magnoliopsida
Acaena cylindristachya,NA,69947,NA,29261,NA,NA,0.41833102205955935,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,6295.23,2633.49,species,Magnoliopsida
Acaena elongata,NA,60879,NA,26144,NA,NA,0.4294420079173442,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,5479.11,2352.96,species,Magnoliopsida
Acaena ovalifolia,NA,68532,NA,29044,NA,NA,0.4238020194945427,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,6167.88,2613.96,species,Magnoliopsida
Acalypha alopecuroides,NA,64659,NA,8824,NA,NA,0.13646978765523748,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,5819.3099999999995,794.16,species,Magnoliopsida
Acalypha amentacea,NA,348819,NA,90769,NA,NA,0.2602180500488792,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,31393.71,8169.21,species,Magnoliopsida
Acalypha cuneata,NA,264966,NA,67671,NA,NA,0.25539503181540274,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,23846.94,6090.389999999999,species,Magnoliopsida
Acalypha cuspidata,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Acalypha diversifolia,NA,340001,NA,90704,NA,NA,0.26677568595386486,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,30600.09,8163.36,species,Magnoliopsida
Acalypha hispida,NA,325805,NA,89075,NA,NA,0.2733997329691073,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,29322.45,8016.75,species,Magnoliopsida
Acalypha macrostachya,NA,308602,NA,73444,NA,NA,0.23798938438506556,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,27774.18,6609.96,species,Magnoliopsida
Acalypha padifolia,NA,56236,NA,21382,NA,NA,0.3802190767479906,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,5061.24,1924.3799999999999,species,Magnoliopsida
Acalypha platyphylla,NA,236475,NA,66994,NA,NA,0.2833026747013426,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,21282.75,6029.46,species,Magnoliopsida
Acalypha plicata,NA,106566,NA,20378,NA,NA,0.19122421785560123,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,9590.94,1834.02,species,Magnoliopsida
Acalypha scandens,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Acalypha schiedeana,NA,80267,NA,10215,NA,NA,0.12726276053670874,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,7224.03,919.35,species,Magnoliopsida
Acalypha setosa,NA,125544,NA,25337,NA,NA,0.20181768941566303,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,11298.96,2280.33,species,Magnoliopsida
Acalypha stachyura,NA,22484,NA,7861,NA,NA,0.349626400996264,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,2023.56,707.49,species,Magnoliopsida
Acalypha villosa,NA,314575,NA,79039,NA,NA,0.251256457124692,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,28311.75,7113.509999999999,species,Magnoliopsida
Acanthella pulchra,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Acanthella sprucei,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Acanthocereus tetragonus,NA,189225,NA,31487,NA,NA,0.16639978861144142,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,17030.25,2833.83,species,Magnoliopsida
Acanthospermum australe,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Acanthospermum hispidum,NA,125367,NA,33628,NA,NA,0.2682364577600166,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,11283.029999999999,3026.52,species,Magnoliopsida
Acanthosyris glabrata,NA,76246,NA,25984,NA,NA,0.340791648086457,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,6862.139999999999,2338.56,species,Magnoliopsida
Acaulimalva purpurea,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Achatocarpus nigricans,NA,230470,NA,41793,NA,NA,0.18133813511519936,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,20742.3,3761.37,species,Magnoliopsida
Achillea millefolium,NA,231313,NA,76252,NA,NA,0.32964857141621956,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,20818.17,6862.679999999999,species,Magnoliopsida
Achyranthes aspera,NA,326571,NA,79066,NA,NA,0.24210967905907138,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,29391.39,7115.94,species,Magnoliopsida
Achyrocline alata,NA,82123,NA,33356,NA,NA,0.4061712309584404,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,7391.07,3002.04,species,Magnoliopsida
Achyrocline bogotensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Achyrocline crassiceps,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Achyrocline lehmannii,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Achyrocline mollis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Achyrocline satureioides,NA,184259,NA,63841,NA,NA,0.34647425634568735,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,16583.309999999998,5745.69,species,Magnoliopsida
Achyrocline vargasiana,NA,104112,NA,31184,NA,NA,0.29952358998002154,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,9370.08,2806.56,species,Magnoliopsida
Hypochaeris taraxacoides,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Aciotis acuminifolia,NA,97124,NA,12242,NA,NA,0.12604505580495037,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,8741.16,1101.78,species,Magnoliopsida
Aciotis annua,NA,183686,NA,30264,NA,NA,0.16475942641246474,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,16531.739999999998,2723.7599999999998,species,Magnoliopsida
Aciotis circaeifolia,NA,44793,NA,13289,NA,NA,0.2966758198825709,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,4031.37,1196.01,species,Magnoliopsida
Aciotis indecora,NA,275833,NA,77892,NA,NA,0.2823882566625458,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,24824.969999999998,7010.28,species,Magnoliopsida
Aciotis olivieriana,NA,59167,NA,6354,NA,NA,0.10739094427637028,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,5325.03,571.86,species,Magnoliopsida
Aciotis ornata,NA,260585,NA,63936,NA,NA,0.2453556421129382,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,23452.649999999998,5754.24,species,Magnoliopsida
Aciotis polystachya,NA,245050,NA,56864,NA,NA,0.2320506019179759,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,22054.5,5117.76,species,Magnoliopsida
Aciotis purpurascens,NA,287117,NA,72706,NA,NA,0.2532277782228151,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,25840.53,6543.54,species,Magnoliopsida
Aciotis rubricaulis,NA,247340,NA,64961,NA,NA,0.2626384733565133,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,22260.6,5846.49,species,Magnoliopsida
Aciotis viscida,NA,128092,NA,21661,NA,NA,0.1691050182681198,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,11528.279999999999,1949.49,species,Magnoliopsida
Acisanthera quadrata,NA,280116,NA,77781,NA,NA,0.2776742492396007,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,25210.44,7000.29,species,Magnoliopsida
Acisanthera uniflora,NA,232358,NA,75427,NA,NA,0.32461546406837727,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,20912.219999999998,6788.429999999999,species,Magnoliopsida
Acmella alba,NA,340690,NA,88521,NA,NA,0.25982858316945023,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,30662.1,7966.889999999999,species,Magnoliopsida
Acmella brachyglossa,NA,322469,NA,82327,NA,NA,0.2553020600429809,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,29022.21,7409.429999999999,species,Magnoliopsida
Acmella ciliata,NA,356281,NA,91147,NA,NA,0.25582896646186576,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,32065.289999999997,8203.23,species,Magnoliopsida
Acmella oleracea,NA,99816,NA,30797,NA,NA,0.3085377093852689,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,8983.44,2771.73,species,Magnoliopsida
Acmella radicans,NA,77868,NA,10236,NA,NA,0.13145322854060718,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,7008.12,921.24,species,Magnoliopsida
Acmella repens,NA,118333,NA,46848,NA,NA,0.39589970675973735,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,10649.97,4216.32,species,Magnoliopsida
Actinostemon amazonicus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Actinostemon concolor,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Adelia ricinella,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Adelia triloba,NA,127581,NA,26665,NA,NA,0.2090044755880578,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,11482.289999999999,2399.85,species,Magnoliopsida
Adelobotrys adscendens,NA,241994,NA,58132,NA,NA,0.2402208319214526,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,21779.46,5231.88,species,Magnoliopsida
Adelobotrys antioquiensis,NA,32297,NA,4477,NA,NA,0.13861968603895097,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,2906.73,402.93,species,Magnoliopsida
Adelobotrys fuscescens,NA,261704,NA,80384,NA,NA,0.3071561764436157,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,23553.36,7234.5599999999995,species,Magnoliopsida
Adelobotrys intonsa,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Adelobotrys klugii,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Adelobotrys linearifolia,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Adelobotrys macrophylla,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Adelobotrys marginata,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Adelobotrys scandens,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Adelobotrys spruceana,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Adelobotrys subsessilis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Adelobotrys tessmannii,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Adelphia hiraea,NA,4336,NA,1005,NA,NA,0.23178044280442806,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,390.24,90.45,species,Magnoliopsida
Adenaria floribunda,NA,346015,NA,87156,NA,NA,0.2518850338858142,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,31141.35,7844.04,species,Magnoliopsida
Adenocalymma apurense,NA,22840,NA,3655,NA,NA,0.1600262697022767,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,2055.6,328.95,species,Magnoliopsida
Adenocalymma arthropetiolatum,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Adenocalymma aspericarpum,NA,6575,NA,680,NA,NA,0.10342205323193916,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,591.75,61.199999999999996,species,Magnoliopsida
Adenocalymma bracteosum,NA,71772,NA,16986,NA,NA,0.23666610934626317,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,6459.48,1528.74,species,Magnoliopsida
Adenocalymma cladotrichum,NA,94836,NA,15708,NA,NA,0.16563330380868024,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,8535.24,1413.72,species,Magnoliopsida
Adenocalymma croatii,NA,24443,NA,2153,NA,NA,0.08808247760094914,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,2199.87,193.76999999999998,species,Magnoliopsida
Adenocalymma flaviflorum,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Adenocalymma impressum,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Adenocalymma inundatum,NA,48383,NA,4982,NA,NA,0.10297005146435731,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,4354.47,448.38,species,Magnoliopsida
Adenocalymma magdalenense,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Adenocalymma patulum,NA,71201,NA,8446,NA,NA,0.11862192946728277,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,6408.09,760.14,species,Magnoliopsida
Adenocalymma pseudopatulum,NA,15424,NA,1131,NA,NA,0.07332728215767635,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,1388.1599999999999,101.78999999999999,species,Magnoliopsida
Adenocalymma schomburgkii,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Adenocalymma tanaeciicarpum,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Adenocalymma validum,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
