feature,met,total_amount,absolute_target,absolute_held,absolute_shortfall,relative_target,relative_held,relative_shortfall,scenario,evaluated,total_amount_km2,absolute_held_km2,feature_type,class
Chrysothemis dichroa,NA,42676,NA,13934,NA,NA,0.3265067016590121,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,10668.999999999996,3483.4999999999986,species,Magnoliopsida
Chrysothemis friedrichsthaliana,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Chrysothemis pulchella,NA,909386,NA,305957,NA,NA,0.3364434904430022,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,227346.4999999999,76489.24999999997,species,Magnoliopsida
Chuquiraga jussieui,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Passiflora misera,NA,960261,NA,317794,NA,NA,0.3309454408749288,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,240065.2499999999,79448.49999999997,species,Magnoliopsida
Ciliosemina pedunculata,NA,48379,NA,10757,NA,NA,0.2223485396556357,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,12094.749999999996,2689.249999999999,species,Magnoliopsida
Ciliosemina purdieana,NA,955932,NA,309646,NA,NA,0.32392052991216946,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,238982.9999999999,77411.49999999997,species,Magnoliopsida
Cinchona barbacoensis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Cinchona lancifolia,NA,175005,NA,35500,NA,NA,0.20285134710436845,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,43751.249999999985,8874.999999999996,species,Magnoliopsida
Ladenbergia oblongifolia,NA,64398,NA,17711,NA,NA,0.275024069070468,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,16099.499999999995,4427.749999999998,species,Magnoliopsida
Cinchona pitayensis,NA,16140,NA,9259,NA,NA,0.5736679058240397,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,4034.9999999999986,2314.749999999999,species,Magnoliopsida
Cinchona pubescens,NA,43546,NA,15998,NA,NA,0.3673816194369173,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,10886.499999999996,3999.4999999999986,species,Magnoliopsida
Cinchonopsis amazonica,NA,38708,NA,19135,NA,NA,0.49434225483104266,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,9676.999999999996,4783.749999999998,species,Magnoliopsida
Cirsium vulgare,NA,6177,NA,2703,NA,NA,0.437591063623118,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,1544.2499999999995,675.7499999999998,species,Magnoliopsida
Cissampelos andromorpha,NA,525842,NA,187616,NA,NA,0.3567915837837221,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,131460.49999999994,46903.999999999985,species,Magnoliopsida
Cissampelos fasciculata,NA,53496,NA,17852,NA,NA,0.3337071930611635,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,13373.999999999996,4462.999999999998,species,Magnoliopsida
Cissampelos grandifolia,NA,369687,NA,80050,NA,NA,0.21653452785734958,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,92421.74999999997,20012.499999999993,species,Magnoliopsida
Cissampelos laxiflora,NA,182735,NA,40111,NA,NA,0.2195036528306017,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,45683.749999999985,10027.749999999996,species,Magnoliopsida
Cissampelos ovalifolia,NA,917542,NA,307541,NA,NA,0.33517920705537185,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,229385.4999999999,76885.24999999997,species,Magnoliopsida
Cissampelos pareira,NA,925549,NA,303056,NA,NA,0.3274337717397998,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,231387.2499999999,75763.99999999997,species,Magnoliopsida
Cissampelos tropaeolifolia,NA,932431,NA,313349,NA,NA,0.3360559655352514,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,233107.7499999999,78337.24999999997,species,Magnoliopsida
Cissus alata,NA,999405,NA,333603,NA,NA,0.3338016119591157,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,249851.2499999999,83400.74999999997,species,Magnoliopsida
Cissus anisophylla,NA,56134,NA,17992,NA,NA,0.3205187586845762,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,14033.499999999995,4497.999999999998,species,Magnoliopsida
Cissus colombiensis,NA,801244,NA,280131,NA,NA,0.34962009075886996,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,200310.99999999994,70032.74999999997,species,Magnoliopsida
Cissus descoingsii,NA,263672,NA,124884,NA,NA,0.47363390879577655,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,65917.99999999997,31220.99999999999,species,Magnoliopsida
Cissus erosa,NA,985199,NA,324871,NA,NA,0.3297516542343222,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,246299.7499999999,81217.74999999997,species,Magnoliopsida
Cissus flavifolia,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Cissus fuliginea,NA,964403,NA,331397,NA,NA,0.3436291674745931,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,241100.7499999999,82849.24999999997,species,Magnoliopsida
Cissus fusifolia,NA,45491,NA,16795,NA,NA,0.3691939064869974,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,11372.749999999996,4198.749999999998,species,Magnoliopsida
Cissus microcarpa,NA,999199,NA,333640,NA,NA,0.3339074598753602,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,249799.7499999999,83409.99999999997,species,Magnoliopsida
Cissus neei,NA,116775,NA,32103,NA,NA,0.27491329479768783,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,29193.74999999999,8025.749999999997,species,Magnoliopsida
Cissus obliqua,NA,38170,NA,17366,NA,NA,0.45496463190987685,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,9542.499999999996,4341.499999999998,species,Magnoliopsida
Cissus trianae,NA,23427,NA,8963,NA,NA,0.38259273487855894,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,5856.749999999998,2240.749999999999,species,Magnoliopsida
Cissus verticillata,NA,367753,NA,127899,NA,NA,0.34778506225646016,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,91938.24999999997,31974.74999999999,species,Magnoliopsida
Citharexylum caudatum,NA,62744,NA,6653,NA,NA,0.10603404309575418,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,15685.999999999995,1663.2499999999995,species,Magnoliopsida
Citharexylum kunthianum,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Citharexylum poeppigii,NA,938187,NA,305973,NA,NA,0.3261322103162802,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,234546.7499999999,76493.24999999997,species,Magnoliopsida
Citharexylum subflavescens,NA,46382,NA,17965,NA,NA,0.3873269802940796,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,11595.499999999996,4491.249999999998,species,Magnoliopsida
Citharexylum sulcatum,NA,1845,NA,750,NA,NA,0.4065040650406504,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,461.24999999999983,187.49999999999994,species,Magnoliopsida
Citronella costaricensis,NA,147934,NA,34688,NA,NA,0.2344829450971379,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,36983.499999999985,8671.999999999996,species,Magnoliopsida
Citronella incarum,NA,60146,NA,19766,NA,NA,0.32863365809862666,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,15036.499999999995,4941.499999999998,species,Magnoliopsida
Citronella melliodora,NA,62512,NA,9598,NA,NA,0.15353852060404402,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,15627.999999999995,2399.499999999999,species,Magnoliopsida
Citrullus lanatus,NA,128331,NA,31770,NA,NA,0.24756294270285434,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,32082.74999999999,7942.499999999997,species,Magnoliopsida
Citrus aurantiifolia,NA,98532,NA,35875,NA,NA,0.3640949133276499,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,24632.999999999993,8968.749999999996,species,Magnoliopsida
Citrus limon,NA,128611,NA,36757,NA,NA,0.28579981494584444,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,32152.74999999999,9189.249999999996,species,Magnoliopsida
Clarisia biflora,NA,193624,NA,53577,NA,NA,0.27670640003305375,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,48405.999999999985,13394.249999999996,species,Magnoliopsida
Clarisia ilicifolia,NA,126461,NA,68142,NA,NA,0.5388380607460007,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,31615.24999999999,17035.499999999993,species,Magnoliopsida
Clarisia racemosa,NA,969650,NA,322914,NA,NA,0.33302119321404633,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,242412.4999999999,80728.49999999997,species,Magnoliopsida
Clathrotropis brachypetala,NA,684169,NA,211123,NA,NA,0.30858311323664184,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,171042.24999999994,52780.749999999985,species,Magnoliopsida
Clathrotropis brunnea,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Clathrotropis glaucophylla,NA,516816,NA,177532,NA,NA,0.3435110368100059,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,129203.99999999996,44382.999999999985,species,Magnoliopsida
Clathrotropis macrocarpa,NA,562816,NA,184829,NA,NA,0.3284004008414828,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,140703.99999999994,46207.249999999985,species,Magnoliopsida
Clathrotropis nitida,NA,51910,NA,21313,NA,NA,0.41057599691774227,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,12977.499999999996,5328.249999999998,species,Magnoliopsida
Clavija biborrana,NA,1558,NA,1460,NA,NA,0.9370988446726572,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,389.4999999999999,364.9999999999999,species,Magnoliopsida
Clavija costaricana,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Clavija membranacea,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Clavija mezii,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Clavija ornata,NA,847940,NA,268725,NA,NA,0.31691511191829613,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,211984.99999999994,67181.24999999997,species,Magnoliopsida
Clavija weberbaueri,NA,132770,NA,67849,NA,NA,0.5110265873314754,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,33192.499999999985,16962.249999999993,species,Magnoliopsida
Cleidion castaneifolium,NA,999920,NA,333705,NA,NA,0.33373169853588286,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,249979.9999999999,83426.24999999997,species,Magnoliopsida
Clematis guadeloupae,NA,572382,NA,168837,NA,NA,0.29497258823652733,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,143095.49999999994,42209.249999999985,species,Magnoliopsida
Clematis haenkeana,NA,25981,NA,13646,NA,NA,0.5252299757515108,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,6495.249999999998,3411.499999999999,species,Magnoliopsida
Clethra fagifolia,NA,41869,NA,18177,NA,NA,0.4341398170484129,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,10467.249999999996,4544.249999999998,species,Magnoliopsida
Clethra fimbriata,NA,12687,NA,7593,NA,NA,0.598486639867581,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,3171.749999999999,1898.2499999999993,species,Magnoliopsida
Clethra ovalifolia,NA,17104,NA,9915,NA,NA,0.5796889616463985,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,4275.999999999998,2478.749999999999,species,Magnoliopsida
Clethra pedicellaris,NA,20073,NA,10395,NA,NA,0.5178598116873412,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,5018.249999999998,2598.749999999999,species,Magnoliopsida
Clethra repanda,NA,30809,NA,13715,NA,NA,0.4451621279496251,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,7702.249999999997,3428.7499999999986,species,Magnoliopsida
Clibadium eggersii,NA,92396,NA,24731,NA,NA,0.2676631022988008,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,23098.999999999993,6182.749999999998,species,Magnoliopsida
Clibadium grandifolium,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Clibadium laxum,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Clibadium pentaneuron,NA,121208,NA,36033,NA,NA,0.2972823576001584,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,30301.99999999999,9008.249999999996,species,Magnoliopsida
Clibadium surinamense,NA,633951,NA,252004,NA,NA,0.3975133724846242,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,158487.74999999994,63000.99999999998,species,Magnoliopsida
Clibadium sylvestre,NA,998365,NA,332663,NA,NA,0.3332077947444071,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,249591.2499999999,83165.74999999997,species,Magnoliopsida
Clibadium trianae,NA,49919,NA,20823,NA,NA,0.41713575993108837,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,12479.749999999996,5205.749999999998,species,Magnoliopsida
Clinopodium brownei,NA,57701,NA,24199,NA,NA,0.41938614582069633,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,14425.249999999995,6049.749999999998,species,Magnoliopsida
Clitoria arborea,NA,342182,NA,127281,NA,NA,0.3719687184013186,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,85545.49999999997,31820.24999999999,species,Magnoliopsida
Clitoria coriacea,NA,137648,NA,70786,NA,NA,0.5142537486923167,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,34411.999999999985,17696.499999999993,species,Magnoliopsida
Clitoria dendrina,NA,960286,NA,315410,NA,NA,0.3284542313435789,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,240071.4999999999,78852.49999999997,species,Magnoliopsida
Clitoria falcata,NA,971582,NA,320744,NA,NA,0.3301255066479206,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,242895.4999999999,80185.99999999997,species,Magnoliopsida
Clitoria guianensis,NA,903120,NA,298862,NA,NA,0.3309216936841173,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,225779.9999999999,74715.49999999997,species,Magnoliopsida
Clitoria javitensis,NA,948884,NA,313426,NA,NA,0.3303101327454146,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,237220.9999999999,78356.49999999997,species,Magnoliopsida
Clusia alata,NA,46102,NA,18746,NA,NA,0.40662010324931674,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,11525.499999999996,4686.499999999998,species,Magnoliopsida
Clusia amazonica,NA,759491,NA,245982,NA,NA,0.3238774389689937,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,189872.74999999994,61495.49999999998,species,Magnoliopsida
Clusia articulata,NA,412666,NA,119148,NA,NA,0.288727445440138,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,103166.49999999997,29786.99999999999,species,Magnoliopsida
Clusia brachycarpa,NA,38075,NA,17768,NA,NA,0.46665791201575835,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,9518.749999999996,4441.999999999998,species,Magnoliopsida
Clusia candelabrum,NA,941630,NA,307861,NA,NA,0.3269447659908881,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,235407.4999999999,76965.24999999997,species,Magnoliopsida
Clusia caudata,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Clusia cerroana,NA,129167,NA,31770,NA,NA,0.24596065558540495,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,32291.74999999999,7942.499999999997,species,Magnoliopsida
Clusia chiribiquetensis,NA,762095,NA,250245,NA,NA,0.3283645739704368,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,190523.74999999994,62561.24999999998,species,Magnoliopsida
Clusia columnaris,NA,950563,NA,316470,NA,NA,0.33292901154368515,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,237640.7499999999,79117.49999999997,species,Magnoliopsida
Clusia congestiflora,NA,211,NA,44,NA,NA,0.20853080568720378,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,52.749999999999986,10.999999999999996,species,Magnoliopsida
Clusia crenata,NA,21580,NA,7695,NA,NA,0.3565801668211307,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,5394.999999999998,1923.7499999999993,species,Magnoliopsida
Clusia cuneifolia,NA,38234,NA,17014,NA,NA,0.4449965998849192,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,9558.499999999996,4253.499999999998,species,Magnoliopsida
Clusia cylindrica,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Clusia dixonii,NA,36103,NA,12065,NA,NA,0.33418275489571503,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,9025.749999999996,3016.249999999999,species,Magnoliopsida
Clusia ducu,NA,36676,NA,17565,NA,NA,0.47892354673355875,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,9168.999999999996,4391.249999999998,species,Magnoliopsida
Clusia elliptica,NA,34196,NA,16812,NA,NA,0.49163644870745116,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,8548.999999999996,4202.999999999998,species,Magnoliopsida
Clusia flavida,NA,804409,NA,263251,NA,NA,0.3272601375668348,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,201102.24999999994,65812.74999999997,species,Magnoliopsida
Clusia fructiangusta,NA,26735,NA,10915,NA,NA,0.4082663175612493,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,6683.749999999998,2728.749999999999,species,Magnoliopsida
Clusia garcibarrigae,NA,22130,NA,8339,NA,NA,0.3768187980117488,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,5532.499999999998,2084.749999999999,species,Magnoliopsida
Clusia grandiflora,NA,978591,NA,329596,NA,NA,0.33680669452304385,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,244647.7499999999,82398.99999999997,species,Magnoliopsida
Clusia hammeliana,NA,46509,NA,14006,NA,NA,0.3011460147498334,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,11627.249999999996,3501.4999999999986,species,Magnoliopsida
Clusia haughtii,NA,62348,NA,20140,NA,NA,0.323025598254956,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,15586.999999999995,5034.999999999998,species,Magnoliopsida
Clusia huberi,NA,352866,NA,86176,NA,NA,0.24421735162923036,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,88216.49999999997,21543.999999999993,species,Magnoliopsida
Clusia hydrogera,NA,31287,NA,9815,NA,NA,0.31370856905423977,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,7821.749999999997,2453.749999999999,species,Magnoliopsida
Clusia insignis,NA,609558,NA,241693,NA,NA,0.3965053366537721,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,152389.49999999994,60423.24999999998,species,Magnoliopsida
Clusia laurifolia,NA,68,NA,19,NA,NA,0.27941176470588236,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,16.999999999999993,4.749999999999998,species,Magnoliopsida
Clusia leptanthera,NA,75,NA,20,NA,NA,0.26666666666666666,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,18.749999999999993,4.999999999999998,species,Magnoliopsida
Clusia lineata,NA,626737,NA,190399,NA,NA,0.3037940954499256,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,156684.24999999994,47599.749999999985,species,Magnoliopsida
Clusia loranthacea,NA,386933,NA,156134,NA,NA,0.40351688793667123,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,96733.24999999997,39033.499999999985,species,Magnoliopsida
Clusia loretensis,NA,73827,NA,23849,NA,NA,0.32303899657306945,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,18456.749999999993,5962.249999999998,species,Magnoliopsida
Clusia magnifolia,NA,60837,NA,27189,NA,NA,0.4469155283791114,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,15209.249999999995,6797.249999999998,species,Magnoliopsida
Clusia mamillata,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Clusia martiana,NA,43542,NA,13148,NA,NA,0.30196132469799275,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,10885.499999999996,3286.999999999999,species,Magnoliopsida
Clusia melchiorii,NA,113932,NA,32284,NA,NA,0.28336200540673384,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,28482.99999999999,8070.999999999997,species,Magnoliopsida
Clusia microstemon,NA,0,NA,0,NA,NA,NA,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Clusia minor,NA,928409,NA,314191,NA,NA,0.33841873570807696,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,232102.2499999999,78547.74999999997,species,Magnoliopsida
Clusia mocoensis,NA,416886,NA,131914,NA,NA,0.31642703280992884,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,104221.49999999997,32978.499999999985,species,Magnoliopsida
Clusia monantha,NA,6059,NA,1991,NA,NA,0.32860207955108106,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,1514.7499999999995,497.74999999999983,species,Magnoliopsida
Clusia multiflora,NA,47219,NA,19292,NA,NA,0.40856434909676187,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,11804.749999999996,4822.999999999998,species,Magnoliopsida
Clusia nigrolineata,NA,43855,NA,23996,NA,NA,0.5471667996807662,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,10963.749999999996,5998.999999999998,species,Magnoliopsida
Clusia obovata,NA,973798,NA,320068,NA,NA,0.3286800753338988,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,243449.4999999999,80016.99999999997,species,Magnoliopsida
Clusia octandra,NA,737,NA,169,NA,NA,0.22930800542740842,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,184.24999999999994,42.249999999999986,species,Magnoliopsida
Clusia opaca,NA,16538,NA,8207,NA,NA,0.4962510581690652,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,4134.499999999998,2051.749999999999,species,Magnoliopsida
Clusia pallida,NA,57289,NA,13067,NA,NA,0.22808916196826615,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,14322.249999999995,3266.749999999999,species,Magnoliopsida
Clusia palmicida,NA,763003,NA,250804,NA,NA,0.3287064402105889,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,190750.74999999994,62700.99999999998,species,Magnoliopsida
Clusia panapanari,NA,823052,NA,297699,NA,NA,0.361701326283151,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,205762.99999999994,74424.74999999997,species,Magnoliopsida
Clusia penduliflora,NA,22257,NA,8137,NA,NA,0.36559284719414115,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,5564.249999999998,2034.2499999999993,species,Magnoliopsida
Clusia pentandra,NA,68,NA,16,NA,NA,0.23529411764705882,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,16.999999999999993,3.9999999999999987,species,Magnoliopsida
Clusia renggerioides,NA,957683,NA,315736,NA,NA,0.3296873808974368,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,239420.7499999999,78933.99999999997,species,Magnoliopsida
Clusia rosea,NA,998964,NA,333462,NA,NA,0.33380782490660327,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,249740.9999999999,83365.49999999997,species,Magnoliopsida
Clusia schomburgkiana,NA,132099,NA,34199,NA,NA,0.2588891664584895,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,33024.749999999985,8549.749999999996,species,Magnoliopsida
Clusia schultesii,NA,219289,NA,120089,NA,NA,0.547628928035606,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,54822.24999999998,30022.24999999999,species,Magnoliopsida
Clusia sipapoana,NA,964514,NA,317355,NA,NA,0.32903099384767875,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,241128.4999999999,79338.74999999997,species,Magnoliopsida
Clusia spathulifolia,NA,290676,NA,60622,NA,NA,0.2085552298779397,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,72668.99999999997,15155.499999999995,species,Magnoliopsida
Clusia sphaerocarpa,NA,32983,NA,16701,NA,NA,0.5063517569657096,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,8245.749999999996,4175.249999999998,species,Magnoliopsida
Clusia stenophylla,NA,6442,NA,4157,NA,NA,0.6452964917727414,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,1610.4999999999995,1039.2499999999995,species,Magnoliopsida
Clusia thurifera,NA,49255,NA,19887,NA,NA,0.4037559638615369,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,12313.749999999996,4971.749999999998,species,Magnoliopsida
Clusia triflora,NA,69479,NA,26555,NA,NA,0.38220181637617123,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,17369.749999999993,6638.749999999998,species,Magnoliopsida
Clusia trochiformis,NA,62117,NA,24122,NA,NA,0.38833169663699146,NA,Estr30+Cong30+Sab30+RUNAP_IHEH2030,post-hoc,15529.249999999995,6030.499999999998,species,Magnoliopsida
