feature,met,total_amount,absolute_target,absolute_held,absolute_shortfall,relative_target,relative_held,relative_shortfall,scenario,evaluated,total_amount_km2,absolute_held_km2,feature_type,class
Bunchosia diphylla,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Bunchosia glandulifera,NA,311530,NA,37797,NA,NA,0.12132699900491124,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,28037.7,3401.73,species,Magnoliopsida
Bunchosia hartwegiana,NA,82534,NA,3812,NA,NA,0.04618702595294061,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,7428.0599999999995,343.08,species,Magnoliopsida
Bunchosia macrophylla,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Bunchosia nitida,NA,322258,NA,51917,NA,NA,0.16110383605682405,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,29003.219999999998,4672.53,species,Magnoliopsida
Bunchosia odorata,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Bunchosia pseudonitida,NA,276662,NA,28431,NA,NA,0.10276438397756106,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,24899.579999999998,2558.79,species,Magnoliopsida
Burdachia prismatocarpa,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Burdachia sphaerocarpa,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Burmeistera asclepiadea,NA,274481,NA,50334,NA,NA,0.18337881310546086,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,24703.29,4530.0599999999995,species,Magnoliopsida
Burmeistera carnosa,NA,181659,NA,32131,NA,NA,0.17687535437275334,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,16349.31,2891.79,species,Magnoliopsida
Burmeistera ceratocarpa,NA,199901,NA,46433,NA,NA,0.23227997858940175,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,17991.09,4178.97,species,Magnoliopsida
Burmeistera corei,NA,114517,NA,11530,NA,NA,0.10068374127858745,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,10306.529999999999,1037.7,species,Magnoliopsida
Burmeistera crassifolia,NA,196949,NA,25558,NA,NA,0.12976963579403805,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,17725.41,2300.22,species,Magnoliopsida
Burmeistera cyclostigmata,NA,159320,NA,24079,NA,NA,0.1511360783329149,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,14338.8,2167.11,species,Magnoliopsida
Burmeistera fuscoapicata,NA,150566,NA,22211,NA,NA,0.1475167036382716,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,13550.939999999999,1998.99,species,Magnoliopsida
Burmeistera glabrata,NA,250282,NA,48933,NA,NA,0.19551146306965742,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,22525.379999999997,4403.97,species,Magnoliopsida
Burmeistera globosa,NA,109390,NA,27261,NA,NA,0.24920925130267849,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,9845.1,2453.49,species,Magnoliopsida
Burmeistera lutosa,NA,12804,NA,7932,NA,NA,0.619493908153702,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,1152.36,713.88,species,Magnoliopsida
Burmeistera microphylla,NA,10695,NA,1798,NA,NA,0.1681159420289855,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,962.55,161.82,species,Magnoliopsida
Burmeistera montipomum,NA,47320,NA,14260,NA,NA,0.30135249366018596,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,4258.8,1283.3999999999999,species,Magnoliopsida
Burmeistera multiflora,NA,247321,NA,38479,NA,NA,0.1555832298915175,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,22258.89,3463.1099999999997,species,Magnoliopsida
Burmeistera succulenta,NA,266779,NA,49281,NA,NA,0.18472593420021816,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,24010.11,4435.29,species,Magnoliopsida
Burmeistera sylvicola,NA,14004,NA,5887,NA,NA,0.420379891459583,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,1260.36,529.8299999999999,species,Magnoliopsida
Burmeistera truncata,NA,224224,NA,34870,NA,NA,0.15551412872841444,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,20180.16,3138.2999999999997,species,Magnoliopsida
Burmeistera variabilis,NA,233112,NA,33322,NA,NA,0.14294416417859226,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,20980.079999999998,2998.98,species,Magnoliopsida
Burmeistera vulgaris,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Bursera graveolens,NA,88922,NA,4796,NA,NA,0.05393490924630575,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,8002.98,431.64,species,Magnoliopsida
Bursera inversa,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Bursera karsteniana,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Bursera simaruba,NA,72858,NA,3536,NA,NA,0.04853276235965851,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,6557.219999999999,318.24,species,Magnoliopsida
Bursera tomentosa,NA,263879,NA,28913,NA,NA,0.10956915859162722,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,23749.11,2602.17,species,Magnoliopsida
Buxus citrifolia,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Byrsonima aerugo,NA,164259,NA,15420,NA,NA,0.09387613464102423,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,14783.31,1387.8,species,Magnoliopsida
Byrsonima amoena,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Byrsonima arthropoda,NA,224294,NA,18266,NA,NA,0.08143775580265188,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,20186.46,1643.9399999999998,species,Magnoliopsida
Byrsonima bronweniana,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Byrsonima chrysophylla,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Byrsonima concinna,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Byrsonima coniophylla,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Byrsonima crassifolia,NA,282001,NA,36817,NA,NA,0.13055627462313962,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,25380.09,3313.5299999999997,species,Magnoliopsida
Byrsonima crispa,NA,133259,NA,12169,NA,NA,0.09131841001358257,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,11993.31,1095.21,species,Magnoliopsida
Byrsonima cuprea,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Byrsonima fernandezii,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Byrsonima flexipes,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Byrsonima frondosa,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Byrsonima garcibarrigae,NA,199214,NA,21023,NA,NA,0.1055297318461554,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,17929.26,1892.07,species,Magnoliopsida
Byrsonima hypoleuca,NA,343807,NA,54867,NA,NA,0.15958662854450317,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,30942.629999999997,4938.03,species,Magnoliopsida
Byrsonima japurensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Byrsonima krukoffii,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Byrsonima laevis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Byrsonima linguifera,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Byrsonima luetzelburgii,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Byrsonima nemoralis,NA,33192,NA,7404,NA,NA,0.22306579898770787,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,2987.2799999999997,666.36,species,Magnoliopsida
Byrsonima nitidissima,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Byrsonima poeppigiana,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Byrsonima punctulata,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Byrsonima putumayensis,NA,25728,NA,3706,NA,NA,0.14404539800995025,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,2315.52,333.53999999999996,species,Magnoliopsida
Byrsonima spicata,NA,256589,NA,28706,NA,NA,0.11187541165053841,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,23093.01,2583.54,species,Magnoliopsida
Byrsonima verbascifolia,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Byrsonima wurdackii,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Cabomba aquatica,NA,12905,NA,662,NA,NA,0.0512979465323518,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,1161.45,59.58,species,Magnoliopsida
Cabomba furcata,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Cabralea canjerana,NA,62188,NA,3759,NA,NA,0.06044574515983791,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,5596.92,338.31,species,Magnoliopsida
Caesalpinia cassioides,NA,21302,NA,1362,NA,NA,0.06393765843582762,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,1917.1799999999998,122.58,species,Magnoliopsida
Caesalpinia pulcherrima,NA,295708,NA,32821,NA,NA,0.1109912481231485,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,26613.719999999998,2953.89,species,Magnoliopsida
Cajanus cajan,NA,341867,NA,46543,NA,NA,0.13614358800352183,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,30768.03,4188.87,species,Magnoliopsida
Calandrinia acaulis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Calandrinia ciliata,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Calatola costaricensis,NA,326451,NA,53815,NA,NA,0.16484862965651814,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,29380.59,4843.3499999999995,species,Magnoliopsida
Calceolaria alata,NA,216408,NA,33006,NA,NA,0.152517467006765,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,19476.719999999998,2970.54,species,Magnoliopsida
Calceolaria chelidonioides,NA,92986,NA,23999,NA,NA,0.25809261609274514,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,8368.74,2159.91,species,Magnoliopsida
Calceolaria colombiana,NA,9027,NA,2863,NA,NA,0.3171596322144677,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,812.43,257.67,species,Magnoliopsida
Calceolaria crenata,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Calceolaria dichotoma,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Calceolaria fusca,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Calceolaria lamiifolia,NA,40975,NA,15508,NA,NA,0.37847467968273335,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,3687.75,1395.72,species,Magnoliopsida
Calceolaria lehmanniana,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Calceolaria mexicana,NA,119538,NA,31792,NA,NA,0.26595726881828374,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,10758.42,2861.2799999999997,species,Magnoliopsida
Calceolaria microbefaria,NA,69353,NA,24279,NA,NA,0.3500785834787248,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,6241.7699999999995,2185.11,species,Magnoliopsida
Calceolaria penlandii,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Calceolaria perfoliata,NA,93169,NA,24746,NA,NA,0.26560336592643474,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,8385.21,2227.14,species,Magnoliopsida
Calceolaria trilobata,NA,72920,NA,21646,NA,NA,0.29684585847504114,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,6562.8,1948.1399999999999,species,Magnoliopsida
Calceolaria tripartita,NA,120625,NA,31815,NA,NA,0.26375129533678754,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,10856.25,2863.35,species,Magnoliopsida
Calea abelioides,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Calea angosturana,NA,188665,NA,44836,NA,NA,0.23764874248005724,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,16979.85,4035.24,species,Magnoliopsida
Calea colombiana,NA,200829,NA,43683,NA,NA,0.21751340692828228,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,18074.61,3931.47,species,Magnoliopsida
Calea jamaicensis,NA,264549,NA,28776,NA,NA,0.10877379993876371,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,23809.41,2589.8399999999997,species,Magnoliopsida
Calea montana,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Calea peruviana,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Calea sessiliflora,NA,276864,NA,50217,NA,NA,0.18137786061026354,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,24917.76,4519.53,species,Magnoliopsida
Calea solidaginea,NA,74631,NA,14170,NA,NA,0.18986748134153367,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,6716.79,1275.3,species,Magnoliopsida
Calea subcordata,NA,72522,NA,15105,NA,NA,0.2082816248862414,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,6526.98,1359.45,species,Magnoliopsida
Calea tolimana,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Calendula officinalis,NA,225013,NA,44630,NA,NA,0.19834409567447214,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,20251.17,4016.7,species,Magnoliopsida
Calliandra angustifolia,NA,301341,NA,41332,NA,NA,0.13716022711811535,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,27120.69,3719.8799999999997,species,Magnoliopsida
Calliandra coriacea,NA,97312,NA,6442,NA,NA,0.06619944097336403,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,8758.08,579.78,species,Magnoliopsida
Calliandra glomerulata,NA,78054,NA,4803,NA,NA,0.06153432239219002,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,7024.86,432.27,species,Magnoliopsida
Calliandra guildingii,NA,322474,NA,51501,NA,NA,0.15970589877013341,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,29022.66,4635.09,species,Magnoliopsida
Calliandra haematocephala,NA,333378,NA,43159,NA,NA,0.12945965240657753,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,30004.02,3884.31,species,Magnoliopsida
Calliandra laxa,NA,279870,NA,36442,NA,NA,0.13021045485403937,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,25188.3,3279.7799999999997,species,Magnoliopsida
Calliandra magdalenae,NA,278349,NA,30316,NA,NA,0.10891363001124488,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,25051.41,2728.44,species,Magnoliopsida
Calliandra pittieri,NA,338922,NA,51806,NA,NA,0.15285522922678374,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,30502.98,4662.54,species,Magnoliopsida
Calliandra purdiei,NA,325806,NA,42494,NA,NA,0.1304273095032013,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,29322.539999999997,3824.46,species,Magnoliopsida
Calliandra riparia,NA,189658,NA,12966,NA,NA,0.06836516255575827,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,17069.22,1166.94,species,Magnoliopsida
Calliandra surinamensis,NA,232053,NA,35529,NA,NA,0.15310726428876162,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,20884.77,3197.6099999999997,species,Magnoliopsida
Calliandra tergemina,NA,8022,NA,453,NA,NA,0.05646970830216903,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,721.98,40.769999999999996,species,Magnoliopsida
Calliandra tolimensis,NA,130496,NA,7533,NA,NA,0.057725907307503675,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,11744.64,677.97,species,Magnoliopsida
Calliandra trinervia,NA,190601,NA,25253,NA,NA,0.13249143498722463,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,17154.09,2272.77,species,Magnoliopsida
Calliandra tsugoides,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Calliandra vaupesiana,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Callicarpa acuminata,NA,231479,NA,30658,NA,NA,0.13244397979946346,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,20833.11,2759.22,species,Magnoliopsida
Callichlamys latifolia,NA,177960,NA,20793,NA,NA,0.11684086311530681,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,16016.4,1871.37,species,Magnoliopsida
Callitriche nubigena,NA,33817,NA,15605,NA,NA,0.46145429813407457,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,3043.5299999999997,1404.45,species,Magnoliopsida
Calophyllum brasiliense,NA,333239,NA,49654,NA,NA,0.14900416817959483,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,29991.51,4468.86,species,Magnoliopsida
Calophyllum longifolium,NA,156634,NA,10434,NA,NA,0.06661388970466182,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,14097.06,939.06,species,Magnoliopsida
Calopogonium caeruleum,NA,279978,NA,33951,NA,NA,0.12126309924351199,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,25198.02,3055.5899999999997,species,Magnoliopsida
Calopogonium galactioides,NA,301205,NA,39981,NA,NA,0.1327368403578958,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,27108.45,3598.29,species,Magnoliopsida
Calopogonium mucunoides,NA,325832,NA,52459,NA,NA,0.16100014731518084,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,29324.879999999997,4721.3099999999995,species,Magnoliopsida
Calotropis procera,NA,290702,NA,38059,NA,NA,0.130921011895343,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,26163.18,3425.31,species,Magnoliopsida
Calycobolus glaber,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Calycobolus sericeus,NA,87834,NA,4561,NA,NA,0.05192749960152105,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,7905.0599999999995,410.49,species,Magnoliopsida
Calycolpus calophyllus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Calycolpus goetheanus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Calycolpus moritzianus,NA,256594,NA,30627,NA,NA,0.11935976679111748,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,23093.46,2756.43,species,Magnoliopsida
Calycophyllum candidissimum,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Calycophyllum megistocaulum,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Calycophyllum obovatum,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Calycophyllum spruceanum,NA,50998,NA,1935,NA,NA,0.03794266441821248,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,4589.82,174.15,species,Magnoliopsida
Calycophysum pedunculatum,NA,326547,NA,53664,NA,NA,0.16433775229905648,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,29389.23,4829.76,species,Magnoliopsida
Calycophysum spectabile,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Campnosperma panamense,NA,1165,NA,68,NA,NA,0.05836909871244635,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,104.85,6.12,species,Magnoliopsida
Campomanesia lineatifolia,NA,348304,NA,48792,NA,NA,0.14008452386421058,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,31347.36,4391.28,species,Magnoliopsida
Campsiandra angustifolia,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Campsiandra comosa,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Campsiandra gomez-alvareziana,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Campsiandra implexicaulis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Campsiandra laurifolia,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Campsiandra nutans,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Campsiandra steyermarkiana,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Cananga odorata,NA,349852,NA,49614,NA,NA,0.1418142528840767,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,31486.68,4465.26,species,Magnoliopsida
Canavalia bicarinata,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Canavalia brasiliensis,NA,318200,NA,45527,NA,NA,0.1430766813324953,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,28638,4097.43,species,Magnoliopsida
Canavalia oxyphylla,NA,304927,NA,51986,NA,NA,0.17048670665437957,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,27443.43,4678.74,species,Magnoliopsida
Canavalia rosea,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Vismia baccifera,NA,316867,NA,47011,NA,NA,0.1483619310310004,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,28518.03,4230.99,species,Magnoliopsida
Caperonia castaneifolia,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Caperonia neglecta,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Caperonia palustris,NA,284755,NA,34668,NA,NA,0.12174676476269074,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,25627.95,3120.12,species,Magnoliopsida
Capirona decorticans,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Capraria biflora,NA,231806,NA,29971,NA,NA,0.12929346091127927,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2022,post-hoc,20862.54,2697.39,species,Magnoliopsida
