feature,met,total_amount,absolute_target,absolute_held,absolute_shortfall,relative_target,relative_held,relative_shortfall,scenario,evaluated,total_amount_km2,absolute_held_km2,feature_type,class
Berberis huertasii,NA,104384,NA,40834,NA,NA,0.39119022072348253,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,9394.56,3675.06,species,Magnoliopsida
Berberis lehmannii,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Berberis lutea,NA,44690,NA,20685,NA,NA,0.46285522488252406,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,4022.1,1861.6499999999999,species,Magnoliopsida
Berberis petriruizii,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Berberis pichinchensis,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Berberis psilopoda,NA,127085,NA,50253,NA,NA,0.39542825667860093,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,11437.65,4522.7699999999995,species,Magnoliopsida
Berberis rigidifolia,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Berberis stuebelii,NA,120228,NA,49177,NA,NA,0.40903117410253853,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,10820.52,4425.929999999999,species,Magnoliopsida
Berberis tabiensis,NA,150287,NA,54521,NA,NA,0.3627792157671655,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,13525.83,4906.889999999999,species,Magnoliopsida
Berberis verticillata,NA,68370,NA,28315,NA,NA,0.4141436302471844,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,6153.3,2548.35,species,Magnoliopsida
Bertholletia excelsa,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Bertiera angustifolia,NA,253324,NA,73707,NA,NA,0.29095940376750723,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,22799.16,6633.63,species,Magnoliopsida
Bertiera bracteosa,NA,1566,NA,398,NA,NA,0.2541507024265645,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,140.94,35.82,species,Magnoliopsida
Bertiera guianensis,NA,228000,NA,44596,NA,NA,0.19559649122807019,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,20520,4013.64,species,Magnoliopsida
Bertiera parviflora,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Bertiera viburnoides,NA,112552,NA,46254,NA,NA,0.4109567133413889,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,10129.68,4162.86,species,Magnoliopsida
Besleria aggregata,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Besleria angustiflora,NA,61177,NA,24083,NA,NA,0.3936610163950504,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,5505.929999999999,2167.47,species,Magnoliopsida
Besleria barbata,NA,225547,NA,56155,NA,NA,0.24897249797159793,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,20299.23,5053.95,species,Magnoliopsida
Besleria barclayi,NA,168790,NA,49331,NA,NA,0.2922625747970851,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,15191.099999999999,4439.79,species,Magnoliopsida
Besleria cinnabarina,NA,18112,NA,4197,NA,NA,0.23172482332155478,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,1630.08,377.72999999999996,species,Magnoliopsida
Besleria cognata,NA,217098,NA,67005,NA,NA,0.3086394163004726,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,19538.82,6030.45,species,Magnoliopsida
Besleria comosa,NA,225563,NA,67470,NA,NA,0.2991182064434327,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,20300.67,6072.3,species,Magnoliopsida
Besleria delvillari,NA,149954,NA,55377,NA,NA,0.36929324992997853,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,13495.859999999999,4983.929999999999,species,Magnoliopsida
Besleria fallax,NA,147370,NA,44301,NA,NA,0.30061070774241705,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,13263.3,3987.0899999999997,species,Magnoliopsida
Besleria fecunda,NA,204299,NA,48396,NA,NA,0.23688809049481396,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,18386.91,4355.639999999999,species,Magnoliopsida
Besleria flavovirens,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Besleria florida,NA,153204,NA,57841,NA,NA,0.3775423618182293,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,13788.359999999999,5205.69,species,Magnoliopsida
Besleria formosa,NA,167344,NA,51968,NA,NA,0.31054594129457885,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,15060.96,4677.12,species,Magnoliopsida
Besleria gibbosa,NA,66067,NA,13813,NA,NA,0.20907563533988224,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,5946.03,1243.1699999999998,species,Magnoliopsida
Besleria hirsuta,NA,25830,NA,2271,NA,NA,0.08792102206736353,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,2324.7,204.39,species,Magnoliopsida
Besleria immitis,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Besleria inaequalis,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Besleria laxiflora,NA,76536,NA,21301,NA,NA,0.27831347339813944,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,6888.24,1917.09,species,Magnoliopsida
Besleria microphylla,NA,258646,NA,81276,NA,NA,0.3142364467264137,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,23278.14,7314.84,species,Magnoliopsida
Besleria nitens,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Besleria pauciflora,NA,276298,NA,77012,NA,NA,0.27872804001476664,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,24866.82,6931.08,species,Magnoliopsida
Besleria pennellii,NA,217722,NA,62090,NA,NA,0.2851801839042449,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,19594.98,5588.0999999999995,species,Magnoliopsida
Besleria reticulata,NA,206990,NA,69761,NA,NA,0.3370259432822842,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,18629.1,6278.49,species,Magnoliopsida
Besleria riparia,NA,154174,NA,54244,NA,NA,0.35183623697899774,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,13875.66,4881.96,species,Magnoliopsida
Besleria solanoides,NA,242525,NA,73219,NA,NA,0.30190289660859704,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,21827.25,6589.71,species,Magnoliopsida
Besleria sprucei,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Besleria stricta,NA,54870,NA,14803,NA,NA,0.26978312374703844,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,4938.3,1332.27,species,Magnoliopsida
Besleria tambensis,NA,186737,NA,55048,NA,NA,0.29478892774329674,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,16806.329999999998,4954.32,species,Magnoliopsida
Besleria variabilis,NA,247672,NA,78521,NA,NA,0.317036241480668,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,22290.48,7066.889999999999,species,Magnoliopsida
Besleria ventricosa,NA,167445,NA,61636,NA,NA,0.3680969870703813,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,15070.05,5547.24,species,Magnoliopsida
Bidens alba,NA,239897,NA,72427,NA,NA,0.3019087358324614,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,21590.73,6518.429999999999,species,Magnoliopsida
Bidens andicola,NA,80340,NA,32631,NA,NA,0.4061613144137416,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,7230.5999999999995,2936.79,species,Magnoliopsida
Bidens cynapiifolia,NA,348133,NA,88665,NA,NA,0.25468714543005117,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,31331.969999999998,7979.8499999999995,species,Magnoliopsida
Bidens laevis,NA,232590,NA,76114,NA,NA,0.3272453673846683,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,20933.1,6850.259999999999,species,Magnoliopsida
Bidens pilosa,NA,305405,NA,82638,NA,NA,0.270584960953488,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,27486.45,7437.42,species,Magnoliopsida
Bidens reptans,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Bidens riparia,NA,85631,NA,11706,NA,NA,0.13670282958274457,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,7706.79,1053.54,species,Magnoliopsida
Bidens rubifolia,NA,146868,NA,56850,NA,NA,0.38708227796388595,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,13218.119999999999,5116.5,species,Magnoliopsida
Bidens triplinervia,NA,73331,NA,31339,NA,NA,0.4273635979326615,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,6599.79,2820.5099999999998,species,Magnoliopsida
Bignonia aequinoctialis,NA,206325,NA,35536,NA,NA,0.17223312734763116,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,18569.25,3198.24,species,Magnoliopsida
Bignonia binata,NA,28105,NA,4134,NA,NA,0.14709126489948407,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,2529.45,372.06,species,Magnoliopsida
Bignonia bracteomana,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Bignonia corymbosa,NA,56690,NA,8060,NA,NA,0.1421767507496913,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,5102.0999999999995,725.4,species,Magnoliopsida
Bignonia diversifolia,NA,151856,NA,22177,NA,NA,0.1460396691602571,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,13667.039999999999,1995.9299999999998,species,Magnoliopsida
Bignonia hyacinthina,NA,1773,NA,226,NA,NA,0.12746756909193457,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,159.57,20.34,species,Magnoliopsida
Bignonia lilacina,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Bignonia magnifica,NA,287787,NA,65604,NA,NA,0.22796026227730926,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,25900.829999999998,5904.36,species,Magnoliopsida
Bignonia neoheterophylla,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Bignonia neouliginosa,NA,23510,NA,1873,NA,NA,0.07966822628668652,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,2115.9,168.57,species,Magnoliopsida
Bignonia nocturna,NA,199590,NA,48092,NA,NA,0.24095395560899846,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,17963.1,4328.28,species,Magnoliopsida
Bignonia prieurei,NA,2219,NA,617,NA,NA,0.2780531771068049,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,199.70999999999998,55.53,species,Magnoliopsida
Bignonia pterocalyx,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Billia rosea,NA,211494,NA,67509,NA,NA,0.31920054469630343,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,19034.46,6075.8099999999995,species,Magnoliopsida
Biophytum calophyllum,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Biophytum columbianum,NA,164980,NA,34345,NA,NA,0.20817674869681174,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,14848.199999999999,3091.0499999999997,species,Magnoliopsida
Biophytum dendroides,NA,301530,NA,87178,NA,NA,0.28911882731403177,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,27137.7,7846.0199999999995,species,Magnoliopsida
Biophytum lindsaeifolium,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Biophytum somnians,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Biophytum soukupii,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Bixa orellana,NA,334877,NA,85874,NA,NA,0.25643445205254467,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,30138.93,7728.66,species,Magnoliopsida
Bixa urucurana,NA,50037,NA,5007,NA,NA,0.10006595119611487,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,4503.33,450.63,species,Magnoliopsida
Blakea albertiae,NA,48181,NA,20671,NA,NA,0.42902804009879414,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,4336.29,1860.3899999999999,species,Magnoliopsida
Blakea allotricha,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Blakea alternifolia,NA,10372,NA,2120,NA,NA,0.20439645198611647,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,933.48,190.79999999999998,species,Magnoliopsida
Blakea andreana,NA,15335,NA,7456,NA,NA,0.48620802086729703,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,1380.1499999999999,671.04,species,Magnoliopsida
Blakea argentea,NA,275572,NA,81030,NA,NA,0.29404293614735894,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,24801.48,7292.7,species,Magnoliopsida
Blakea brachyura,NA,180100,NA,59459,NA,NA,0.3301443642420877,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,16209,5351.3099999999995,species,Magnoliopsida
Blakea bracteata,NA,186631,NA,51306,NA,NA,0.27490609812946404,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,16796.79,4617.54,species,Magnoliopsida
Blakea brasiliensis,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Blakea calyptrata,NA,181802,NA,54116,NA,NA,0.29766449213980045,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,16362.18,4870.44,species,Magnoliopsida
Blakea castanedae,NA,27921,NA,11386,NA,NA,0.40779341714121986,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,2512.89,1024.74,species,Magnoliopsida
Blakea clavata,NA,5343,NA,1294,NA,NA,0.24218603780647577,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,480.87,116.46,species,Magnoliopsida
Blakea cuatrecasasii,NA,104290,NA,42057,NA,NA,0.40326972864128874,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,9386.1,3785.1299999999997,species,Magnoliopsida
Blakea cuprina,NA,429,NA,39,NA,NA,0.09090909090909091,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,38.61,3.51,species,Magnoliopsida
Blakea discolor,NA,26669,NA,12360,NA,NA,0.4634594472983614,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,2400.21,1112.3999999999999,species,Magnoliopsida
Blakea fasciculata,NA,1819,NA,36,NA,NA,0.019791094007696537,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,163.71,3.2399999999999998,species,Magnoliopsida
Blakea glaberrima,NA,271692,NA,82361,NA,NA,0.3031410567848888,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,24452.28,7412.49,species,Magnoliopsida
Blakea glabrescens,NA,190513,NA,44708,NA,NA,0.23467164970369475,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,17146.17,4023.72,species,Magnoliopsida
Blakea granatensis,NA,184314,NA,54927,NA,NA,0.2980077476480354,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,16588.26,4943.429999999999,species,Magnoliopsida
Blakea henripittieri,NA,154843,NA,48510,NA,NA,0.31328506939286893,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,13935.869999999999,4365.9,species,Magnoliopsida
Blakea holtonii,NA,137943,NA,49943,NA,NA,0.3620553416991076,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,12414.869999999999,4494.87,species,Magnoliopsida
Blakea horologica,NA,29128,NA,11709,NA,NA,0.40198434496017577,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,2621.52,1053.81,species,Magnoliopsida
Blakea inflata,NA,10632,NA,1582,NA,NA,0.14879608728367194,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,956.88,142.38,species,Magnoliopsida
Blakea insignis,NA,26795,NA,11327,NA,NA,0.4227281209180817,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,2411.5499999999997,1019.43,species,Magnoliopsida
Blakea jativae,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Blakea latifolia,NA,56243,NA,15883,NA,NA,0.2823995875042227,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,5061.87,1429.47,species,Magnoliopsida
Blakea longiloba,NA,69680,NA,29593,NA,NA,0.4246986222732491,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,6271.2,2663.37,species,Magnoliopsida
Blakea longipes,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Blakea mortoniana,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Blakea orientalis,NA,286117,NA,83399,NA,NA,0.2914856509749508,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,25750.53,7505.91,species,Magnoliopsida
Blakea parasitica,NA,107048,NA,28908,NA,NA,0.27004708168298336,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,9634.32,2601.72,species,Magnoliopsida
Blakea platypoda,NA,69289,NA,25797,NA,NA,0.37231017910490843,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,6236.01,2321.73,species,Magnoliopsida
Blakea podagrica,NA,93912,NA,14511,NA,NA,0.1545169946332737,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,8452.08,1305.99,species,Magnoliopsida
Blakea princeps,NA,276697,NA,78863,NA,NA,0.2850157392382281,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,24902.73,7097.67,species,Magnoliopsida
Blakea punctulata,NA,254532,NA,79051,NA,NA,0.31057391604984835,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,22907.879999999997,7114.59,species,Magnoliopsida
Blakea pyxidanthus,NA,152522,NA,55786,NA,NA,0.3657570711110528,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,13726.98,5020.74,species,Magnoliopsida
Blakea quadrangularis,NA,152414,NA,52772,NA,NA,0.34624115894865304,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,13717.26,4749.48,species,Magnoliopsida
Blakea quadriflora,NA,148914,NA,48570,NA,NA,0.3261614085982513,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,13402.26,4371.3,species,Magnoliopsida
Blakea repens,NA,193555,NA,57839,NA,NA,0.2988246234920307,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,17419.95,5205.51,species,Magnoliopsida
Blakea rosea,NA,230161,NA,55707,NA,NA,0.24203492337972116,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,20714.489999999998,5013.63,species,Magnoliopsida
Blakea setosa,NA,273649,NA,76859,NA,NA,0.28086709617064193,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,24628.41,6917.3099999999995,species,Magnoliopsida
Blakea stipulacea,NA,190224,NA,68334,NA,NA,0.35922911935402474,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,17120.16,6150.0599999999995,species,Magnoliopsida
Blakea subbarbata,NA,15744,NA,7322,NA,NA,0.4650660569105691,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,1416.96,658.98,species,Magnoliopsida
Blakea subconnata,NA,179188,NA,51297,NA,NA,0.2862747505413309,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,16126.92,4616.73,species,Magnoliopsida
Blakea subscabrula,NA,20813,NA,7044,NA,NA,0.33844231970403116,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,1873.1699999999998,633.9599999999999,species,Magnoliopsida
Blakea superba,NA,157579,NA,59186,NA,NA,0.3755957329339569,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,14182.109999999999,5326.74,species,Magnoliopsida
Blakea trianae,NA,5173,NA,1144,NA,NA,0.22114826986274888,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,465.57,102.96,species,Magnoliopsida
Blakea watsonii,NA,7545,NA,647,NA,NA,0.08575215374420146,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,679.05,58.23,species,Magnoliopsida
Blastemanthus gemmiflorus,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Blepharandra angustifolia,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Blepharandra heteropetala,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Blepharodon amazonicum,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Blepharodon glaucescens,NA,84103,NA,10086,NA,NA,0.1199243784407215,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,7569.2699999999995,907.74,species,Magnoliopsida
Blepharodon grandiflorum,NA,271547,NA,76308,NA,NA,0.28101212681414267,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,24439.23,6867.719999999999,species,Magnoliopsida
Bocageopsis canescens,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Bocageopsis multiflora,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Bocconia frutescens,NA,184986,NA,56902,NA,NA,0.307601656341561,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,16648.739999999998,5121.179999999999,species,Magnoliopsida
Bocconia integrifolia,NA,166281,NA,62602,NA,NA,0.37648318208334086,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,14965.289999999999,5634.179999999999,species,Magnoliopsida
Boehmeria aspera,NA,265719,NA,82457,NA,NA,0.31031653739476667,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,23914.71,7421.13,species,Magnoliopsida
Boehmeria bullata,NA,143172,NA,49552,NA,NA,0.3461011929706926,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,12885.48,4459.679999999999,species,Magnoliopsida
Boehmeria caudata,NA,239590,NA,64236,NA,NA,0.26810801786385074,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,21563.1,5781.24,species,Magnoliopsida
Boehmeria celtidifolia,NA,189501,NA,67688,NA,NA,0.3571907272257138,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,17055.09,6091.92,species,Magnoliopsida
Boehmeria nivea,NA,249885,NA,62914,NA,NA,0.2517718150349161,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,22489.649999999998,5662.26,species,Magnoliopsida
Boehmeria pavonii,NA,288008,NA,62929,NA,NA,0.21849740284992084,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,25920.719999999998,5663.61,species,Magnoliopsida
Boehmeria ramiflora,NA,258231,NA,80461,NA,NA,0.311585363492377,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,23240.79,7241.49,species,Magnoliopsida
Boehmeria ulmifolia,NA,234398,NA,71627,NA,NA,0.3055785458920298,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,21095.82,6446.429999999999,species,Magnoliopsida
Boerhavia coccinea,NA,65116,NA,16250,NA,NA,0.24955464094846122,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,5860.44,1462.5,species,Magnoliopsida
Boerhavia diffusa,NA,284633,NA,77408,NA,NA,0.2719572221070642,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,25616.969999999998,6966.719999999999,species,Magnoliopsida
Boerhavia erecta,NA,190756,NA,59313,NA,NA,0.3109364843045566,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,17168.04,5338.17,species,Magnoliopsida
Bonamia trichantha,NA,139902,NA,19654,NA,NA,0.14048405312290033,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,12591.18,1768.86,species,Magnoliopsida
Bonellia frutescens,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Bonnetia paniculata,NA,8903,NA,114,NA,NA,0.012804672582275637,NA,Estr30+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,801.27,10.26,species,Magnoliopsida
