feature,met,total_amount,absolute_target,absolute_held,absolute_shortfall,relative_target,relative_held,relative_shortfall,scenario,evaluated,total_amount_km2,absolute_held_km2,feature_type,class
Berberis stuebelii,NA,120228,NA,49069,NA,NA,0.4081328808596999,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,10820.52,4416.21,species,Magnoliopsida
Berberis tabiensis,NA,150287,NA,54269,NA,NA,0.36110242402869175,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,13525.83,4884.21,species,Magnoliopsida
Berberis verticillata,NA,68370,NA,28246,NA,NA,0.4131344156793915,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,6153.3,2542.14,species,Magnoliopsida
Bertholletia excelsa,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Bertiera angustifolia,NA,253324,NA,72724,NA,NA,0.28707899764728173,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,22799.16,6545.16,species,Magnoliopsida
Bertiera bracteosa,NA,1566,NA,359,NA,NA,0.22924648786717752,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,140.94,32.31,species,Magnoliopsida
Bertiera guianensis,NA,228000,NA,42285,NA,NA,0.18546052631578946,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,20520,3805.6499999999996,species,Magnoliopsida
Bertiera parviflora,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Bertiera viburnoides,NA,112552,NA,45833,NA,NA,0.4072162200582842,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,10129.68,4124.97,species,Magnoliopsida
Besleria aggregata,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Besleria angustiflora,NA,61177,NA,23726,NA,NA,0.3878254899717214,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,5505.929999999999,2135.34,species,Magnoliopsida
Besleria barbata,NA,225547,NA,54855,NA,NA,0.24320873254798334,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,20299.23,4936.95,species,Magnoliopsida
Besleria barclayi,NA,168790,NA,48559,NA,NA,0.28768884412583684,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,15191.099999999999,4370.3099999999995,species,Magnoliopsida
Besleria cinnabarina,NA,18112,NA,4196,NA,NA,0.2316696113074205,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,1630.08,377.64,species,Magnoliopsida
Besleria cognata,NA,217098,NA,66131,NA,NA,0.30461358464840765,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,19538.82,5951.79,species,Magnoliopsida
Besleria comosa,NA,225563,NA,66643,NA,NA,0.29545182498902745,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,20300.67,5997.87,species,Magnoliopsida
Besleria delvillari,NA,149954,NA,55134,NA,NA,0.3676727529775798,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,13495.859999999999,4962.0599999999995,species,Magnoliopsida
Besleria fallax,NA,147370,NA,43831,NA,NA,0.2974214561986836,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,13263.3,3944.79,species,Magnoliopsida
Besleria fecunda,NA,204299,NA,47205,NA,NA,0.23105839969848116,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,18386.91,4248.45,species,Magnoliopsida
Besleria flavovirens,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Besleria florida,NA,153204,NA,57644,NA,NA,0.37625649460849586,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,13788.359999999999,5187.96,species,Magnoliopsida
Besleria formosa,NA,167344,NA,51559,NA,NA,0.3081018739841285,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,15060.96,4640.3099999999995,species,Magnoliopsida
Besleria gibbosa,NA,66067,NA,13520,NA,NA,0.2046407434876716,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,5946.03,1216.8,species,Magnoliopsida
Besleria hirsuta,NA,25830,NA,2079,NA,NA,0.08048780487804878,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,2324.7,187.10999999999999,species,Magnoliopsida
Besleria immitis,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Besleria inaequalis,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Besleria laxiflora,NA,76536,NA,20702,NA,NA,0.270487091042124,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,6888.24,1863.1799999999998,species,Magnoliopsida
Besleria microphylla,NA,258646,NA,80285,NA,NA,0.3104049550350672,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,23278.14,7225.65,species,Magnoliopsida
Besleria nitens,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Besleria pauciflora,NA,276298,NA,75632,NA,NA,0.273733432742908,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,24866.82,6806.88,species,Magnoliopsida
Besleria pennellii,NA,217722,NA,61055,NA,NA,0.28042641533698937,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,19594.98,5494.95,species,Magnoliopsida
Besleria reticulata,NA,206990,NA,69163,NA,NA,0.33413691482680324,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,18629.1,6224.67,species,Magnoliopsida
Besleria riparia,NA,154174,NA,53990,NA,NA,0.3501887477784841,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,13875.66,4859.0999999999995,species,Magnoliopsida
Besleria solanoides,NA,242525,NA,72255,NA,NA,0.29792804865477784,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,21827.25,6502.95,species,Magnoliopsida
Besleria sprucei,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Besleria stricta,NA,54870,NA,14324,NA,NA,0.2610533989429561,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,4938.3,1289.1599999999999,species,Magnoliopsida
Besleria tambensis,NA,186737,NA,54223,NA,NA,0.29037094951723547,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,16806.329999999998,4880.07,species,Magnoliopsida
Besleria variabilis,NA,247672,NA,77639,NA,NA,0.3134750799444426,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,22290.48,6987.509999999999,species,Magnoliopsida
Besleria ventricosa,NA,167445,NA,61187,NA,NA,0.36541550957030666,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,15070.05,5506.83,species,Magnoliopsida
Bidens alba,NA,239897,NA,71504,NA,NA,0.29806125128701066,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,21590.73,6435.36,species,Magnoliopsida
Bidens andicola,NA,80340,NA,32555,NA,NA,0.4052153348269853,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,7230.5999999999995,2929.95,species,Magnoliopsida
Bidens cynapiifolia,NA,348133,NA,86110,NA,NA,0.24734799631175441,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,31331.969999999998,7749.9,species,Magnoliopsida
Bidens laevis,NA,232590,NA,75417,NA,NA,0.32424867793112344,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,20933.1,6787.53,species,Magnoliopsida
Bidens pilosa,NA,305405,NA,80987,NA,NA,0.26517902457392645,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,27486.45,7288.83,species,Magnoliopsida
Bidens reptans,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Bidens riparia,NA,85631,NA,10298,NA,NA,0.12026018614754003,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,7706.79,926.8199999999999,species,Magnoliopsida
Bidens rubifolia,NA,146868,NA,56385,NA,NA,0.3839161696217011,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,13218.119999999999,5074.65,species,Magnoliopsida
Bidens triplinervia,NA,73331,NA,31256,NA,NA,0.4262317437373007,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,6599.79,2813.04,species,Magnoliopsida
Bignonia aequinoctialis,NA,206325,NA,33340,NA,NA,0.16158972494850357,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,18569.25,3000.6,species,Magnoliopsida
Bignonia binata,NA,28105,NA,3790,NA,NA,0.13485144991994308,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,2529.45,341.09999999999997,species,Magnoliopsida
Bignonia bracteomana,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Bignonia corymbosa,NA,56690,NA,7469,NA,NA,0.1317516316810725,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,5102.0999999999995,672.2099999999999,species,Magnoliopsida
Bignonia diversifolia,NA,151856,NA,20307,NA,NA,0.13372537140448845,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,13667.039999999999,1827.6299999999999,species,Magnoliopsida
Bignonia hyacinthina,NA,1773,NA,160,NA,NA,0.09024252679075014,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,159.57,14.399999999999999,species,Magnoliopsida
Bignonia lilacina,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Bignonia magnifica,NA,287787,NA,63259,NA,NA,0.2198118747545928,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,25900.829999999998,5693.3099999999995,species,Magnoliopsida
Bignonia neoheterophylla,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Bignonia neouliginosa,NA,23510,NA,1752,NA,NA,0.07452148022118248,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,2115.9,157.68,species,Magnoliopsida
Bignonia nocturna,NA,199590,NA,46904,NA,NA,0.2350017535948695,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,17963.1,4221.36,species,Magnoliopsida
Bignonia prieurei,NA,2219,NA,579,NA,NA,0.2609283461018477,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,199.70999999999998,52.11,species,Magnoliopsida
Bignonia pterocalyx,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Billia rosea,NA,211494,NA,66841,NA,NA,0.316042062658988,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,19034.46,6015.69,species,Magnoliopsida
Biophytum calophyllum,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Biophytum columbianum,NA,164980,NA,33027,NA,NA,0.20018790156382593,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,14848.199999999999,2972.43,species,Magnoliopsida
Biophytum dendroides,NA,301530,NA,85771,NA,NA,0.2844526249461082,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,27137.7,7719.389999999999,species,Magnoliopsida
Biophytum lindsaeifolium,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Biophytum somnians,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Biophytum soukupii,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Bixa orellana,NA,334877,NA,83448,NA,NA,0.2491900011048833,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,30138.93,7510.32,species,Magnoliopsida
Bixa urucurana,NA,50037,NA,4379,NA,NA,0.08751523872334473,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,4503.33,394.11,species,Magnoliopsida
Blakea albertiae,NA,48181,NA,20568,NA,NA,0.42689026794794627,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,4336.29,1851.12,species,Magnoliopsida
Blakea allotricha,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Blakea alternifolia,NA,10372,NA,1856,NA,NA,0.17894330890860008,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,933.48,167.04,species,Magnoliopsida
Blakea andreana,NA,15335,NA,7453,NA,NA,0.4860123899576133,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,1380.1499999999999,670.77,species,Magnoliopsida
Blakea argentea,NA,275572,NA,79775,NA,NA,0.2894887724442251,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,24801.48,7179.75,species,Magnoliopsida
Blakea brachyura,NA,180100,NA,58829,NA,NA,0.32664630760688507,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,16209,5294.61,species,Magnoliopsida
Blakea bracteata,NA,186631,NA,50649,NA,NA,0.2713857826406117,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,16796.79,4558.41,species,Magnoliopsida
Blakea brasiliensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Blakea calyptrata,NA,181802,NA,53526,NA,NA,0.2944192033090945,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,16362.18,4817.34,species,Magnoliopsida
Blakea castanedae,NA,27921,NA,11000,NA,NA,0.3939686973962251,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,2512.89,990,species,Magnoliopsida
Blakea clavata,NA,5343,NA,1235,NA,NA,0.23114355231143552,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,480.87,111.14999999999999,species,Magnoliopsida
Blakea cuatrecasasii,NA,104290,NA,41892,NA,NA,0.4016876018793748,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,9386.1,3770.2799999999997,species,Magnoliopsida
Blakea cuprina,NA,429,NA,12,NA,NA,0.027972027972027972,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,38.61,1.08,species,Magnoliopsida
Blakea discolor,NA,26669,NA,12358,NA,NA,0.4633844538602872,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,2400.21,1112.22,species,Magnoliopsida
Blakea fasciculata,NA,1819,NA,35,NA,NA,0.019241341396371632,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,163.71,3.15,species,Magnoliopsida
Blakea glaberrima,NA,271692,NA,81167,NA,NA,0.2987463745712056,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,24452.28,7305.03,species,Magnoliopsida
Blakea glabrescens,NA,190513,NA,43544,NA,NA,0.22856183042627012,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,17146.17,3918.96,species,Magnoliopsida
Blakea granatensis,NA,184314,NA,54269,NA,NA,0.29443775296504876,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,16588.26,4884.21,species,Magnoliopsida
Blakea henripittieri,NA,154843,NA,47926,NA,NA,0.30951350722990384,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,13935.869999999999,4313.34,species,Magnoliopsida
Blakea holtonii,NA,137943,NA,49767,NA,NA,0.3607794523825058,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,12414.869999999999,4479.03,species,Magnoliopsida
Blakea horologica,NA,29128,NA,11278,NA,NA,0.3871875858280692,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,2621.52,1015.02,species,Magnoliopsida
Blakea inflata,NA,10632,NA,1483,NA,NA,0.13948457486832205,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,956.88,133.47,species,Magnoliopsida
Blakea insignis,NA,26795,NA,10936,NA,NA,0.4081358462399701,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,2411.5499999999997,984.24,species,Magnoliopsida
Blakea jativae,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Blakea latifolia,NA,56243,NA,15708,NA,NA,0.2792880891844318,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,5061.87,1413.72,species,Magnoliopsida
Blakea longiloba,NA,69680,NA,29535,NA,NA,0.4238662456946039,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,6271.2,2658.15,species,Magnoliopsida
Blakea longipes,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Blakea mortoniana,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Blakea orientalis,NA,286117,NA,82038,NA,NA,0.28672885567792195,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,25750.53,7383.42,species,Magnoliopsida
Blakea parasitica,NA,107048,NA,28608,NA,NA,0.26724460055302296,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,9634.32,2574.72,species,Magnoliopsida
Blakea platypoda,NA,69289,NA,25657,NA,NA,0.3702896563668115,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,6236.01,2309.13,species,Magnoliopsida
Blakea podagrica,NA,93912,NA,13843,NA,NA,0.14740395263651077,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,8452.08,1245.87,species,Magnoliopsida
Blakea princeps,NA,276697,NA,77560,NA,NA,0.2803066169853667,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,24902.73,6980.4,species,Magnoliopsida
Blakea punctulata,NA,254532,NA,77957,NA,NA,0.3062758317225339,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,22907.879999999997,7016.13,species,Magnoliopsida
Blakea pyxidanthus,NA,152522,NA,55177,NA,NA,0.36176420450820207,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,13726.98,4965.929999999999,species,Magnoliopsida
Blakea quadrangularis,NA,152414,NA,52602,NA,NA,0.3451257758473631,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,13717.26,4734.179999999999,species,Magnoliopsida
Blakea quadriflora,NA,148914,NA,47758,NA,NA,0.32070859690828263,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,13402.26,4298.22,species,Magnoliopsida
Blakea repens,NA,193555,NA,57219,NA,NA,0.29562139960218026,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,17419.95,5149.71,species,Magnoliopsida
Blakea rosea,NA,230161,NA,54253,NA,NA,0.23571760637119235,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,20714.489999999998,4882.7699999999995,species,Magnoliopsida
Blakea setosa,NA,273649,NA,75525,NA,NA,0.27599223823218794,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,24628.41,6797.25,species,Magnoliopsida
Blakea stipulacea,NA,190224,NA,67745,NA,NA,0.35613276978719827,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,17120.16,6097.05,species,Magnoliopsida
Blakea subbarbata,NA,15744,NA,7304,NA,NA,0.4639227642276423,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,1416.96,657.36,species,Magnoliopsida
Blakea subconnata,NA,179188,NA,50452,NA,NA,0.28155903297095786,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,16126.92,4540.679999999999,species,Magnoliopsida
Blakea subscabrula,NA,20813,NA,6652,NA,NA,0.3196079373468505,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,1873.1699999999998,598.68,species,Magnoliopsida
Blakea superba,NA,157579,NA,58788,NA,NA,0.37307001567467746,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,14182.109999999999,5290.92,species,Magnoliopsida
Blakea trianae,NA,5173,NA,1064,NA,NA,0.20568335588633288,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,465.57,95.75999999999999,species,Magnoliopsida
Blakea watsonii,NA,7545,NA,672,NA,NA,0.08906560636182903,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,679.05,60.48,species,Magnoliopsida
Blastemanthus gemmiflorus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Blepharandra angustifolia,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Blepharandra heteropetala,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Blepharodon amazonicum,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Blepharodon glaucescens,NA,84103,NA,8692,NA,NA,0.10334946434728845,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,7569.2699999999995,782.28,species,Magnoliopsida
Blepharodon grandiflorum,NA,271547,NA,75087,NA,NA,0.2765156676376465,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,24439.23,6757.83,species,Magnoliopsida
Bocageopsis canescens,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Bocageopsis multiflora,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Bocconia frutescens,NA,184986,NA,56286,NA,NA,0.30427167461321397,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,16648.739999999998,5065.74,species,Magnoliopsida
Bocconia integrifolia,NA,166281,NA,62135,NA,NA,0.37367468321696407,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,14965.289999999999,5592.15,species,Magnoliopsida
Boehmeria aspera,NA,265719,NA,81388,NA,NA,0.30629349049183535,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,23914.71,7324.92,species,Magnoliopsida
Boehmeria bullata,NA,143172,NA,49326,NA,NA,0.344522672030844,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,12885.48,4439.34,species,Magnoliopsida
Boehmeria caudata,NA,239590,NA,63103,NA,NA,0.26337910597270336,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,21563.1,5679.2699999999995,species,Magnoliopsida
Boehmeria celtidifolia,NA,189501,NA,67079,NA,NA,0.35397702386794794,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,17055.09,6037.11,species,Magnoliopsida
Boehmeria nivea,NA,249885,NA,61480,NA,NA,0.24603317526061988,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,22489.649999999998,5533.2,species,Magnoliopsida
Boehmeria pavonii,NA,288008,NA,60469,NA,NA,0.20995597344518208,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,25920.719999999998,5442.21,species,Magnoliopsida
Boehmeria ramiflora,NA,258231,NA,79368,NA,NA,0.3073527190771054,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,23240.79,7143.12,species,Magnoliopsida
Boehmeria ulmifolia,NA,234398,NA,70809,NA,NA,0.302088755023507,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,21095.82,6372.8099999999995,species,Magnoliopsida
Boerhavia coccinea,NA,65116,NA,15577,NA,NA,0.23921923951102647,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,5860.44,1401.9299999999998,species,Magnoliopsida
Boerhavia diffusa,NA,284633,NA,75101,NA,NA,0.2638520480759434,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,25616.969999999998,6759.09,species,Magnoliopsida
Boerhavia erecta,NA,190756,NA,57733,NA,NA,0.30265365178552706,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,17168.04,5195.97,species,Magnoliopsida
Bonamia trichantha,NA,139902,NA,17805,NA,NA,0.12726765878972424,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,12591.18,1602.45,species,Magnoliopsida
Bonellia frutescens,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Bonnetia paniculata,NA,8903,NA,21,NA,NA,0.0023587554756823543,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,801.27,1.89,species,Magnoliopsida
Bonnetia sessilis,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Bonyunia aquatica,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Borago officinalis,NA,170885,NA,63831,NA,NA,0.3735319074231208,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,15379.65,5744.79,species,Magnoliopsida
Borismene japurensis,NA,9999,NA,1661,NA,NA,0.16611661166116612,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,899.91,149.48999999999998,species,Magnoliopsida
Bothriospora corymbosa,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Botryarrhena pendula,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Bouchea boyacana,NA,193414,NA,44920,NA,NA,0.23224792414199594,NA,Estr17+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,17407.26,4042.7999999999997,species,Magnoliopsida
