feature,met,total_amount,absolute_target,absolute_held,absolute_shortfall,relative_target,relative_held,relative_shortfall,scenario,evaluated,total_amount_km2,absolute_held_km2,feature_type,class
Helicolestes hamatus,NA,12144,NA,1151,NA,NA,0.09477931488801054,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,1092.96,103.58999999999999,species,Aves
Harpagus bidentatus,NA,229291,NA,73681,NA,NA,0.3213427478618873,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,20636.19,6631.29,species,Aves
Ictinia mississippiensis,NA,201166,NA,59671,NA,NA,0.2966256723303143,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,18104.94,5370.389999999999,species,Aves
Ictinia plumbea,NA,224402,NA,55967,NA,NA,0.24940508551617188,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,20196.18,5037.03,species,Aves
Circus cinereus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Circus buffoni,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Accipiter poliogaster,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Accipiter superciliosus,NA,277801,NA,74758,NA,NA,0.26910630271309316,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,25002.09,6728.219999999999,species,Aves
Accipiter collaris,NA,187313,NA,63511,NA,NA,0.33906349265667624,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,16858.17,5715.99,species,Aves
Accipiter striatus,NA,301954,NA,83886,NA,NA,0.2778105274313306,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,27175.86,7549.74,species,Aves
Accipiter bicolor,NA,276893,NA,79866,NA,NA,0.28843632739000263,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,24920.37,7187.94,species,Aves
Geranospiza caerulescens,NA,3519,NA,928,NA,NA,0.2637112816140949,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,316.71,83.52,species,Aves
Cryptoleucopteryx plumbea,NA,24096,NA,11245,NA,NA,0.4666749667994688,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,2168.64,1012.05,species,Aves
Buteogallus anthracinus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Buteogallus meridionalis,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Buteogallus urubitinga,NA,40318,NA,13830,NA,NA,0.34302296740909766,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,3628.62,1244.7,species,Aves
Rupornis magnirostris,NA,354435,NA,87429,NA,NA,0.24667146303271403,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,31899.149999999998,7868.61,species,Aves
Parabuteo unicinctus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Geranoaetus melanoleucus,NA,59840,NA,26344,NA,NA,0.44024064171122995,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,5385.5999999999995,2370.96,species,Aves
Leucopternis semiplumbeus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Leucopternis melanops,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Buteo nitidus,NA,222383,NA,74050,NA,NA,0.33298408601376905,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,20014.469999999998,6664.5,species,Aves
Buteo platypterus,NA,323348,NA,86065,NA,NA,0.2661683387557678,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,29101.32,7745.8499999999995,species,Aves
Buteo brachyurus,NA,248905,NA,72220,NA,NA,0.2901508607701734,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,22401.45,6499.8,species,Aves
Buteo swainsoni,NA,288878,NA,83570,NA,NA,0.28929167330153216,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,25999.02,7521.299999999999,species,Aves
Buteo albonotatus,NA,4815,NA,919,NA,NA,0.19086188992731049,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,433.34999999999997,82.71,species,Aves
Tyto alba,NA,221720,NA,71421,NA,NA,0.32212249684286487,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,19954.8,6427.889999999999,species,Aves
Megascops clarkii,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Megascops albogularis,NA,181170,NA,64156,NA,NA,0.354120439366341,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,16305.3,5774.04,species,Aves
Megascops choliba,NA,301293,NA,79602,NA,NA,0.2642012924296283,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,27116.37,7164.179999999999,species,Aves
Megascops ingens,NA,217424,NA,62390,NA,NA,0.28695084259327397,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,19568.16,5615.0999999999995,species,Aves
Megascops petersoni,NA,248522,NA,66119,NA,NA,0.2660488809843797,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,22366.98,5950.71,species,Aves
Megascops gilesi,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Megascops watsonii,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Lophostrix cristata,NA,87980,NA,23906,NA,NA,0.2717208456467379,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,7918.2,2151.54,species,Aves
Pulsatrix perspicillata,NA,192415,NA,57946,NA,NA,0.30115115765402906,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,17317.35,5215.139999999999,species,Aves
Pulsatrix melanota,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Bubo virginianus,NA,349332,NA,87437,NA,NA,0.2502977110599659,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,31439.879999999997,7869.33,species,Aves
Glaucidium nubicola,NA,49037,NA,14844,NA,NA,0.3027101984216,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,4413.33,1335.96,species,Aves
Glaucidium jardinii,NA,259619,NA,80083,NA,NA,0.3084635562112172,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,23365.71,7207.469999999999,species,Aves
Glaucidium griseiceps,NA,39920,NA,14211,NA,NA,0.3559869739478958,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,3592.7999999999997,1278.99,species,Aves
Glaucidium brasilianum,NA,298373,NA,84410,NA,NA,0.28290093272514605,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,26853.57,7596.9,species,Aves
Athene cunicularia,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Aegolius harrisii,NA,89236,NA,36083,NA,NA,0.4043547447218611,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,8031.24,3247.47,species,Aves
Asio stygius,NA,190843,NA,65467,NA,NA,0.3430411385274807,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,17175.87,5892.03,species,Aves
Asio flammeus,NA,101214,NA,39004,NA,NA,0.38536170885450627,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,9109.26,3510.3599999999997,species,Aves
Pharomachrus pavoninus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Pharomachrus auriceps,NA,158512,NA,53229,NA,NA,0.33580422933279497,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,14266.08,4790.61,species,Aves
Pharomachrus fulgidus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Pharomachrus antisianus,NA,199068,NA,58780,NA,NA,0.29527598609520367,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,17916.12,5290.2,species,Aves
Trogon massena,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Trogon comptus,NA,142180,NA,51869,NA,NA,0.36481220987480656,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,12796.199999999999,4668.21,species,Aves
Trogon melanurus,NA,16970,NA,7330,NA,NA,0.4319387153800825,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,1527.3,659.6999999999999,species,Aves
Trogon chionurus,NA,6340,NA,1719,NA,NA,0.2711356466876972,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,570.6,154.71,species,Aves
Trogon viridis,NA,275691,NA,64875,NA,NA,0.2353178014516252,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,24812.19,5838.75,species,Aves
Trogon caligatus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Trogon ramonianus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Trogon curucui,NA,10712,NA,24,NA,NA,0.0022404779686333084,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,964.0799999999999,2.16,species,Aves
Trogon rufus,NA,180287,NA,57687,NA,NA,0.3199731539157011,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,16225.83,5191.83,species,Aves
Trogon collaris,NA,237354,NA,74483,NA,NA,0.3138055394052765,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,21361.86,6703.469999999999,species,Aves
Trogon personatus,NA,207120,NA,68048,NA,NA,0.32854383932020087,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,18640.8,6124.32,species,Aves
Hylomanes momotula,NA,143983,NA,34425,NA,NA,0.23909072598848474,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,12958.47,3098.25,species,Aves
Electron platyrhynchum,NA,253486,NA,79377,NA,NA,0.313141554168672,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,22813.739999999998,7143.929999999999,species,Aves
Baryphthengus martii,NA,228280,NA,73343,NA,NA,0.32128526371123184,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,20545.2,6600.87,species,Aves
Momotus subrufescens,NA,77250,NA,16245,NA,NA,0.21029126213592234,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,6952.5,1462.05,species,Aves
Momotus momota,NA,343255,NA,83283,NA,NA,0.24262720135176472,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,30892.949999999997,7495.469999999999,species,Aves
Momotus aequatorialis,NA,320202,NA,87100,NA,NA,0.27201579003254195,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,28818.18,7839,species,Aves
Megaceryle torquata,NA,301072,NA,77796,NA,NA,0.25839666259233673,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,27096.48,7001.639999999999,species,Aves
Megaceryle alcyon,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Chloroceryle amazona,NA,221141,NA,55155,NA,NA,0.24941100926558168,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,19902.69,4963.95,species,Aves
Chloroceryle aenea,NA,44450,NA,4526,NA,NA,0.10182227221597301,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,4000.5,407.34,species,Aves
Chloroceryle americana,NA,307410,NA,81381,NA,NA,0.2647311408217039,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,27666.899999999998,7324.29,species,Aves
Chloroceryle inda,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Galbalcyrhynchus leucotis,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Brachygalba lugubris,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Brachygalba salmoni,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Galbula albirostris,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Galbula ruficauda,NA,321044,NA,85793,NA,NA,0.2672312829394102,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,28893.96,7721.37,species,Aves
Galbula galbula,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Galbula tombacea,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Galbula pastazae,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Galbula cyanescens,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Galbula chalcothorax,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Galbula leucogastra,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Galbula dea,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Jacamerops aureus,NA,104830,NA,25909,NA,NA,0.24715253267194506,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,9434.699999999999,2331.81,species,Aves
Notharchus hyperrhynchus,NA,33526,NA,9640,NA,NA,0.28753803018552765,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,3017.3399999999997,867.6,species,Aves
Notharchus pectoralis,NA,1797,NA,240,NA,NA,0.1335559265442404,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,161.73,21.599999999999998,species,Aves
Notharchus ordii,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Notharchus tectus,NA,173781,NA,51694,NA,NA,0.2974663513272452,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,15640.289999999999,4652.46,species,Aves
Bucco macrodactylus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Bucco tamatia,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Bucco capensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Nystalus radiatus,NA,103219,NA,15523,NA,NA,0.15038897877328786,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,9289.71,1397.07,species,Aves
Hypnelus ruficollis,NA,73967,NA,7537,NA,NA,0.10189679181256506,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,6657.03,678.3299999999999,species,Aves
Malacoptila fusca,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Malacoptila panamensis,NA,458,NA,23,NA,NA,0.05021834061135371,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,41.22,2.07,species,Aves
Malacoptila fulvogularis,NA,82548,NA,19516,NA,NA,0.23642002229006154,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,7429.32,1756.4399999999998,species,Aves
Malacoptila mystacalis,NA,316497,NA,76373,NA,NA,0.2413071845862678,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,28484.73,6873.57,species,Aves
Micromonacha lanceolata,NA,267359,NA,66778,NA,NA,0.2497690371373322,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,24062.309999999998,6010.0199999999995,species,Aves
Nonnula rubecula,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Nonnula brunnea,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Nonnula frontalis,NA,5532,NA,176,NA,NA,0.03181489515545915,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,497.88,15.84,species,Aves
Hapaloptila castanea,NA,168222,NA,62624,NA,NA,0.3722699765785688,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,15139.98,5636.16,species,Aves
Monasa nigrifrons,NA,201749,NA,39059,NA,NA,0.19360195093903812,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,18157.41,3515.31,species,Aves
Monasa morphoeus,NA,257272,NA,60926,NA,NA,0.23681551043253832,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,23154.48,5483.34,species,Aves
Monasa flavirostris,NA,59571,NA,14209,NA,NA,0.23852209967937418,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,5361.389999999999,1278.81,species,Aves
Monasa atra,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Chelidoptera tenebrosa,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Capito aurovirens,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Capito maculicoronatus,NA,47808,NA,11447,NA,NA,0.23943691432396252,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,4302.72,1030.23,species,Aves
Capito squamatus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Capito hypoleucus,NA,79949,NA,14070,NA,NA,0.1759871918347947,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,7195.41,1266.3,species,Aves
Capito quinticolor,NA,1365,NA,265,NA,NA,0.19413919413919414,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,122.85,23.849999999999998,species,Aves
Capito auratus,NA,60207,NA,12868,NA,NA,0.21372930057966683,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,5418.63,1158.12,species,Aves
Eubucco richardsoni,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Eubucco bourcierii,NA,284261,NA,82472,NA,NA,0.29012773472266684,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,25583.489999999998,7422.48,species,Aves
Semnornis ramphastinus,NA,92590,NA,31042,NA,NA,0.3352629873636462,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,8333.1,2793.7799999999997,species,Aves
Ramphastos ambiguus,NA,202096,NA,64232,NA,NA,0.31782915050273136,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,18188.64,5780.88,species,Aves
Ramphastos tucanus,NA,224093,NA,53533,NA,NA,0.23888742620251413,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,20168.37,4817.97,species,Aves
Ramphastos sulfuratus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Ramphastos brevis,NA,24508,NA,10097,NA,NA,0.4119879223110821,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,2205.72,908.73,species,Aves
Ramphastos vitellinus,NA,187205,NA,58344,NA,NA,0.31165834245880186,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,16848.45,5250.96,species,Aves
Aulacorhynchus prasinus,NA,282246,NA,78189,NA,NA,0.27702429795284966,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,25402.14,7037.009999999999,species,Aves
Aulacorhynchus sulcatus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Aulacorhynchus derbianus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Aulacorhynchus haematopygus,NA,189955,NA,57957,NA,NA,0.3051091047879761,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,17095.95,5216.13,species,Aves
Andigena hypoglauca,NA,192097,NA,66756,NA,NA,0.34751193407497255,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,17288.73,6008.04,species,Aves
Andigena laminirostris,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Andigena nigrirostris,NA,121124,NA,46303,NA,NA,0.3822776658630825,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,10901.16,4167.2699999999995,species,Aves
Selenidera spectabilis,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Selenidera reinwardtii,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Selenidera nattereri,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Pteroglossus inscriptus,NA,147751,NA,54614,NA,NA,0.3696354000988149,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,13297.59,4915.26,species,Aves
Pteroglossus torquatus,NA,163310,NA,51377,NA,NA,0.31459800379646075,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,14697.9,4623.929999999999,species,Aves
Pteroglossus castanotis,NA,80991,NA,19941,NA,NA,0.2462125421343112,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,7289.19,1794.6899999999998,species,Aves
Pteroglossus pluricinctus,NA,5476,NA,1443,NA,NA,0.2635135135135135,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,492.84,129.87,species,Aves
Pteroglossus azara,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Picumnus aurifrons,NA,223806,NA,42373,NA,NA,0.18932915113982646,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,20142.54,3813.5699999999997,species,Aves
Picumnus lafresnayi,NA,320288,NA,87786,NA,NA,0.2740845738835048,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,28825.92,7900.74,species,Aves
Picumnus exilis,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Picumnus squamulatus,NA,178428,NA,63526,NA,NA,0.35603156455264867,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,16058.519999999999,5717.34,species,Aves
Picumnus rufiventris,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Picumnus olivaceus,NA,319122,NA,86266,NA,NA,0.27032294859019435,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,28720.98,7763.94,species,Aves
Picumnus granadensis,NA,162446,NA,38173,NA,NA,0.23498885783583467,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,14620.14,3435.5699999999997,species,Aves
Picumnus cinnamomeus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Melanerpes formicivorus,NA,327898,NA,87408,NA,NA,0.26657070186460424,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,29510.82,7866.719999999999,species,Aves
Melanerpes cruentatus,NA,69858,NA,17116,NA,NA,0.24501130865469953,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,6287.219999999999,1540.44,species,Aves
Melanerpes pulcher,NA,60953,NA,11550,NA,NA,0.18949026298951652,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,5485.7699999999995,1039.5,species,Aves
Melanerpes pucherani,NA,2827,NA,630,NA,NA,0.2228510788822073,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,254.42999999999998,56.699999999999996,species,Aves
Melanerpes rubricapillus,NA,303038,NA,66394,NA,NA,0.2190946349962711,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,27273.42,5975.46,species,Aves
Picoides fumigatus,NA,238083,NA,76697,NA,NA,0.32214395819945146,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,21427.469999999998,6902.73,species,Aves
Veniliornis kirkii,NA,261165,NA,80895,NA,NA,0.3097467118488312,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,23504.85,7280.55,species,Aves
Veniliornis passerinus,NA,90730,NA,21150,NA,NA,0.23310922517359198,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,8165.7,1903.5,species,Aves
Veniliornis callonotus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Veniliornis dignus,NA,292021,NA,84284,NA,NA,0.2886230784772328,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,26281.89,7585.5599999999995,species,Aves
Veniliornis nigriceps,NA,183497,NA,63008,NA,NA,0.34337346114650374,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,16514.73,5670.719999999999,species,Aves
Veniliornis affinis,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
