feature,met,total_amount,absolute_target,absolute_held,absolute_shortfall,relative_target,relative_held,relative_shortfall,scenario,evaluated,total_amount_km2,absolute_held_km2,feature_type,class
Colostethus inguinalis,NA,60585,NA,12390,NA,NA,0.2045060658578856,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,5452.65,1115.1,species,Amphibia
Colostethus panamansis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Colostethus pratti,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Epipedobates boulengeri,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Silverstoneia nubicola,NA,62769,NA,23220,NA,NA,0.36992783061702433,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,5649.21,2089.7999999999997,species,Amphibia
Andinobates bombetes,NA,54265,NA,11833,NA,NA,0.21805952271261403,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,4883.8499999999995,1064.97,species,Amphibia
Dendrobates auratus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Dendrobates leucomelas,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Dendrobates truncatus,NA,96535,NA,16352,NA,NA,0.16938934065364894,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,8688.15,1471.6799999999998,species,Amphibia
Oophaga histrionica,NA,4828,NA,1082,NA,NA,0.22410936205468102,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,434.52,97.38,species,Amphibia
Oophaga sylvatica,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Ranitomeya variabilis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Hyloxalus fuliginosus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Hyloxalus pulchellus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Hyloxalus subpunctatus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Gastrotheca cornuta,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Hemiphractus fasciatus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Dendropsophus bokermanni,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Dendropsophus brevifrons,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Dendropsophus columbianus,NA,61007,NA,13415,NA,NA,0.21989279918697854,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,5490.63,1207.35,species,Amphibia
Dendropsophus ebraccatus,NA,227631,NA,55837,NA,NA,0.24529611520399242,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,20486.79,5025.33,species,Amphibia
Dendropsophus marmoratus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Dendropsophus mathiassoni,NA,126698,NA,27338,NA,NA,0.2157729403779065,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,11402.82,2460.42,species,Amphibia
Dendropsophus microcephalus,NA,62686,NA,12890,NA,NA,0.20562805092046071,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,5641.74,1160.1,species,Amphibia
Dendropsophus minutus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Dendropsophus rhodopeplus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Dendropsophus sarayacuensis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Hyloscirtus alytolylax,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Hyloscirtus phyllognathus,NA,39930,NA,5781,NA,NA,0.14477836213373405,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,3593.7,520.29,species,Amphibia
Osteocephalus buckleyi,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Osteocephalus deridens,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Osteocephalus leprieurii,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Osteocephalus planiceps,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Osteocephalus taurinus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Osteocephalus verruciger,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Pseudis paradoxa,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Scarthyla vigilans,NA,54270,NA,10448,NA,NA,0.19251888704625023,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,4884.3,940.3199999999999,species,Amphibia
Scinax funereus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Scinax garbei,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Scinax quinquefasciatus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Scinax rostratus,NA,90560,NA,20871,NA,NA,0.23046598939929328,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,8150.4,1878.3899999999999,species,Amphibia
Scinax ruber,NA,295792,NA,79288,NA,NA,0.268053226591659,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,26621.28,7135.92,species,Amphibia
Scinax wandae,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Smilisca phaeota,NA,96429,NA,45017,NA,NA,0.46684088811457136,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,8678.61,4051.5299999999997,species,Amphibia
Sphaenorhynchus lacteus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Callimedusa tomopterna,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Phyllomedusa bicolor,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Phyllomedusa tarsius,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Phyllomedusa vaillantii,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Edalorhina perezi,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Engystomops petersi,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Engystomops pustulosus,NA,15918,NA,2408,NA,NA,0.15127528583992964,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,1432.62,216.72,species,Amphibia
Physalaemus fischeri,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Pleurodema brachyops,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Pseudopaludicola pusilla,NA,16734,NA,3014,NA,NA,0.18011234612166846,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,1506.06,271.26,species,Amphibia
Adenomera andreae,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Adenomera hylaedactyla,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Leptodactylus bolivianus,NA,88865,NA,13142,NA,NA,0.1478872446970123,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,7997.8499999999995,1182.78,species,Amphibia
Leptodactylus colombiensis,NA,146086,NA,23667,NA,NA,0.1620073107621538,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,13147.74,2130.0299999999997,species,Amphibia
Leptodactylus fragilis,NA,155833,NA,26687,NA,NA,0.17125384225420803,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,14024.97,2401.83,species,Amphibia
Leptodactylus fuscus,NA,73017,NA,9619,NA,NA,0.13173644493748032,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,6571.53,865.7099999999999,species,Amphibia
Leptodactylus insularum,NA,90341,NA,17295,NA,NA,0.19144131678861204,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,8130.69,1556.55,species,Amphibia
Leptodactylus knudseni,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Leptodactylus leptodactyloides,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Leptodactylus macrosternum,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Leptodactylus melanonotus,NA,280716,NA,79233,NA,NA,0.282253238148164,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,25264.44,7130.969999999999,species,Amphibia
Leptodactylus mystaceus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Leptodactylus pentadactylus,NA,135777,NA,19068,NA,NA,0.14043615634459444,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,12219.93,1716.12,species,Amphibia
Leptodactylus petersii,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Leptodactylus poecilochilus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Leptodactylus rhodomystax,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Leptodactylus savagei,NA,80671,NA,12332,NA,NA,0.1528678211501035,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,7260.389999999999,1109.8799999999999,species,Amphibia
Leptodactylus ventrimaculatus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Leptodactylus wagneri,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Lithodytes lineatus,NA,13,NA,1,NA,NA,0.07692307692307693,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,1.17,0.09,species,Amphibia
Chiasmocleis bassleri,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Ctenophryne geayi,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Hamptophryne boliviana,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Pipa pipa,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Lithobates palmipes,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Lithobates vaillanti,NA,2808,NA,766,NA,NA,0.2727920227920228,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,252.72,68.94,species,Amphibia
Bolitoglossa altamazonica,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Bolitoglossa adspersa,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Bolitoglossa palmata,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Caecilia orientalis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Oscaecilia ochrocephala,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Siphonops annulatus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Amphibia
Typhlonectes natans,NA,102833,NA,15266,NA,NA,0.1484542899652835,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,9254.97,1373.94,species,Amphibia
Nothocercus julius,NA,184831,NA,66604,NA,NA,0.360350806953379,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,16634.79,5994.36,species,Aves
Nothocercus bonapartei,NA,195386,NA,59779,NA,NA,0.30595334363772225,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,17584.739999999998,5380.11,species,Aves
Tinamus tao,NA,270983,NA,82751,NA,NA,0.305373399807368,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,24388.469999999998,7447.59,species,Aves
Tinamus osgoodi,NA,59922,NA,14794,NA,NA,0.2468876205734121,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,5392.98,1331.46,species,Aves
Tinamus major,NA,162908,NA,61556,NA,NA,0.37785744100964963,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,14661.72,5540.04,species,Aves
Tinamus guttatus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Crypturellus berlepschi,NA,12096,NA,2902,NA,NA,0.23991402116402116,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,1088.6399999999999,261.18,species,Aves
Crypturellus cinereus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Crypturellus soui,NA,304490,NA,72831,NA,NA,0.23919012118624586,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,27404.1,6554.79,species,Aves
Crypturellus obsoletus,NA,63729,NA,16956,NA,NA,0.26606411523796075,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,5735.61,1526.04,species,Aves
Crypturellus undulatus,NA,4459,NA,1020,NA,NA,0.22875084099573895,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,401.31,91.8,species,Aves
Crypturellus erythropus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Crypturellus variegatus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Anhima cornuta,NA,44355,NA,12102,NA,NA,0.27284409874873183,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,3991.95,1089.18,species,Aves
Chauna chavaria,NA,54380,NA,8732,NA,NA,0.16057374034571534,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,4894.2,785.88,species,Aves
Dendrocygna bicolor,NA,307604,NA,84101,NA,NA,0.2734067177279879,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,27684.36,7569.09,species,Aves
Dendrocygna viduata,NA,194690,NA,65037,NA,NA,0.33405413734655093,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,17522.1,5853.33,species,Aves
Dendrocygna autumnalis,NA,344904,NA,91623,NA,NA,0.26564783244033124,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,31041.36,8246.07,species,Aves
Oressochen jubatus,NA,23934,NA,3021,NA,NA,0.12622211080471296,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,2154.06,271.89,species,Aves
Cairina moschata,NA,67182,NA,19677,NA,NA,0.29289095293382156,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,6046.38,1770.9299999999998,species,Aves
Amazonetta brasiliensis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Merganetta armata,NA,187520,NA,56239,NA,NA,0.299909343003413,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,16876.8,5061.51,species,Aves
Anas bahamensis,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Anas georgica,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Aythya collaris,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Aythya affinis,NA,131081,NA,45699,NA,NA,0.3486317620402652,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,11797.289999999999,4112.91,species,Aves
Nomonyx dominicus,NA,281219,NA,84962,NA,NA,0.3021204114942447,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,25309.71,7646.58,species,Aves
Oxyura jamaicensis,NA,66685,NA,28133,NA,NA,0.4218789832795981,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,6001.65,2531.97,species,Aves
Chamaepetes goudotii,NA,228236,NA,73152,NA,NA,0.32051034893706515,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,20541.239999999998,6583.679999999999,species,Aves
Penelope argyrotis,NA,77471,NA,22369,NA,NA,0.28874030282299185,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,6972.389999999999,2013.21,species,Aves
Penelope ortoni,NA,27044,NA,10079,NA,NA,0.3726889513385594,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,2433.96,907.11,species,Aves
Penelope montagnii,NA,101045,NA,37896,NA,NA,0.37504082339551686,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,9094.05,3410.64,species,Aves
Penelope jacquacu,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Penelope purpurascens,NA,179105,NA,66174,NA,NA,0.3694704223779347,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,16119.449999999999,5955.66,species,Aves
Penelope perspicax,NA,198546,NA,69279,NA,NA,0.3489317337040283,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,17869.14,6235.11,species,Aves
Aburria aburri,NA,271965,NA,76713,NA,NA,0.28206938392807895,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,24476.85,6904.17,species,Aves
Ortalis cinereiceps,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Ortalis garrula,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Ortalis ruficauda,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Ortalis erythroptera,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Ortalis columbiana,NA,269117,NA,58532,NA,NA,0.21749647922650742,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,24220.53,5267.88,species,Aves
Ortalis guttata,NA,262367,NA,58892,NA,NA,0.2244642047208681,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,23613.03,5300.28,species,Aves
Ortalis motmot,NA,213720,NA,50973,NA,NA,0.2385036496350365,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,19234.8,4587.57,species,Aves
Nothocrax urumutum,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Crax rubra,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Crax alberti,NA,26305,NA,2568,NA,NA,0.09762402585059875,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,2367.45,231.12,species,Aves
Crax daubentoni,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Crax alector,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Crax globulosa,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Mitu tomentosum,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Mitu salvini,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Mitu tuberosum,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Pauxi pauxi,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Rhynchortyx cinctus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Colinus cristatus,NA,227497,NA,44369,NA,NA,0.1950311432678233,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,20474.73,3993.21,species,Aves
Odontophorus gujanensis,NA,327441,NA,92781,NA,NA,0.2833518099443869,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,29469.69,8350.289999999999,species,Aves
Odontophorus atrifrons,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Odontophorus erythrops,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Odontophorus hyperythrus,NA,172876,NA,55540,NA,NA,0.3212707374071589,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,15558.84,4998.5999999999995,species,Aves
Odontophorus melanonotus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Odontophorus speciosus,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Odontophorus strophium,NA,40353,NA,10008,NA,NA,0.24801130027507248,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,3631.77,900.7199999999999,species,Aves
Phoenicopterus ruber,NA,0,NA,0,NA,NA,NA,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Aves
Tachybaptus dominicus,NA,341129,NA,91109,NA,NA,0.2670807817570479,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,30701.61,8199.81,species,Aves
Podilymbus podiceps,NA,13012,NA,553,NA,NA,0.04249923147863511,NA,Estr30+Bs100+HuEC100+RUNAP+OMEC_IHEH2022,post-hoc,1171.08,49.769999999999996,species,Aves
