feature,met,total_amount,absolute_target,absolute_held,absolute_shortfall,relative_target,relative_held,relative_shortfall,scenario,evaluated,total_amount_km2,absolute_held_km2,feature_type,class
Hemiphractus fasciatus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Dendropsophus bokermanni,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Dendropsophus brevifrons,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Dendropsophus columbianus,NA,61007,NA,3644,NA,NA,0.059730850558132674,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,5490.63,327.96,species,Amphibia
Dendropsophus ebraccatus,NA,227631,NA,23596,NA,NA,0.10365899196506627,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,20486.79,2123.64,species,Amphibia
Dendropsophus marmoratus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Dendropsophus mathiassoni,NA,126698,NA,11233,NA,NA,0.08865964735039226,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,11402.82,1010.9699999999999,species,Amphibia
Dendropsophus microcephalus,NA,62686,NA,2790,NA,NA,0.04450754554445969,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,5641.74,251.1,species,Amphibia
Dendropsophus minutus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Dendropsophus rhodopeplus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Dendropsophus sarayacuensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Hyloscirtus alytolylax,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Hyloscirtus phyllognathus,NA,39930,NA,4807,NA,NA,0.12038567493112948,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,3593.7,432.63,species,Amphibia
Osteocephalus buckleyi,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Osteocephalus deridens,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Osteocephalus leprieurii,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Osteocephalus planiceps,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Osteocephalus taurinus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Osteocephalus verruciger,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Pseudis paradoxa,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Scarthyla vigilans,NA,54270,NA,2642,NA,NA,0.04868251335913028,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,4884.3,237.78,species,Amphibia
Scinax funereus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Scinax garbei,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Scinax quinquefasciatus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Scinax rostratus,NA,90560,NA,4329,NA,NA,0.04780256183745583,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,8150.4,389.61,species,Amphibia
Scinax ruber,NA,295792,NA,41440,NA,NA,0.14009844755774328,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,26621.28,3729.6,species,Amphibia
Scinax wandae,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Smilisca phaeota,NA,96429,NA,33687,NA,NA,0.3493451140217155,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,8678.61,3031.83,species,Amphibia
Sphaenorhynchus lacteus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Callimedusa tomopterna,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Phyllomedusa bicolor,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Phyllomedusa tarsius,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Phyllomedusa vaillantii,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Edalorhina perezi,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Engystomops petersi,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Engystomops pustulosus,NA,15918,NA,1342,NA,NA,0.08430707375298405,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,1432.62,120.78,species,Amphibia
Physalaemus fischeri,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Pleurodema brachyops,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Pseudopaludicola pusilla,NA,16734,NA,1081,NA,NA,0.06459901995936417,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,1506.06,97.28999999999999,species,Amphibia
Adenomera andreae,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Adenomera hylaedactyla,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Leptodactylus bolivianus,NA,88865,NA,2725,NA,NA,0.03066449108197828,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,7997.8499999999995,245.25,species,Amphibia
Leptodactylus colombiensis,NA,146086,NA,4265,NA,NA,0.029195131634790466,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,13147.74,383.84999999999997,species,Amphibia
Leptodactylus fragilis,NA,155833,NA,7728,NA,NA,0.049591549928449045,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,14024.97,695.52,species,Amphibia
Leptodactylus fuscus,NA,73017,NA,2356,NA,NA,0.032266458495966696,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,6571.53,212.04,species,Amphibia
Leptodactylus insularum,NA,90341,NA,3171,NA,NA,0.03510034203739166,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,8130.69,285.39,species,Amphibia
Leptodactylus knudseni,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Leptodactylus leptodactyloides,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Leptodactylus macrosternum,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Leptodactylus melanonotus,NA,280716,NA,39531,NA,NA,0.14082204078143035,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,25264.44,3557.79,species,Amphibia
Leptodactylus mystaceus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Leptodactylus pentadactylus,NA,135777,NA,4270,NA,NA,0.03144862531945764,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,12219.93,384.3,species,Amphibia
Leptodactylus petersii,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Leptodactylus poecilochilus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Leptodactylus rhodomystax,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Leptodactylus savagei,NA,80671,NA,2490,NA,NA,0.03086611049819638,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,7260.389999999999,224.1,species,Amphibia
Leptodactylus ventrimaculatus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Leptodactylus wagneri,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Lithodytes lineatus,NA,13,NA,1,NA,NA,0.07692307692307693,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,1.17,0.09,species,Amphibia
Chiasmocleis bassleri,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Ctenophryne geayi,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Hamptophryne boliviana,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Pipa pipa,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Lithobates palmipes,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Lithobates vaillanti,NA,2808,NA,766,NA,NA,0.2727920227920228,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,252.72,68.94,species,Amphibia
Bolitoglossa altamazonica,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Bolitoglossa adspersa,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Bolitoglossa palmata,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Caecilia orientalis,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Oscaecilia ochrocephala,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Siphonops annulatus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Typhlonectes natans,NA,102833,NA,3264,NA,NA,0.03174078360059514,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,9254.97,293.76,species,Amphibia
Nothocercus julius,NA,184831,NA,44254,NA,NA,0.23942953292467173,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,16634.79,3982.8599999999997,species,Aves
Nothocercus bonapartei,NA,195386,NA,31217,NA,NA,0.15977091500926371,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,17584.739999999998,2809.5299999999997,species,Aves
Tinamus tao,NA,270983,NA,47231,NA,NA,0.1742950664801851,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,24388.469999999998,4250.79,species,Aves
Tinamus osgoodi,NA,59922,NA,3492,NA,NA,0.058275758486031844,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,5392.98,314.28,species,Aves
Tinamus major,NA,162908,NA,43611,NA,NA,0.2677032435485059,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,14661.72,3924.99,species,Aves
Tinamus guttatus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Crypturellus berlepschi,NA,12096,NA,2845,NA,NA,0.23520171957671956,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,1088.6399999999999,256.05,species,Aves
Crypturellus cinereus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Crypturellus soui,NA,304490,NA,34930,NA,NA,0.11471641104798187,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,27404.1,3143.7,species,Aves
Crypturellus obsoletus,NA,63729,NA,4621,NA,NA,0.07251016020963769,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,5735.61,415.89,species,Aves
Crypturellus undulatus,NA,4459,NA,1008,NA,NA,0.2260596546310832,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,401.31,90.72,species,Aves
Crypturellus erythropus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Crypturellus variegatus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Anhima cornuta,NA,44355,NA,11616,NA,NA,0.261887047683463,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,3991.95,1045.44,species,Aves
Chauna chavaria,NA,54380,NA,2346,NA,NA,0.043140860610518576,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,4894.2,211.14,species,Aves
Dendrocygna bicolor,NA,307604,NA,44670,NA,NA,0.14521917790405847,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,27684.36,4020.2999999999997,species,Aves
Dendrocygna viduata,NA,194690,NA,40237,NA,NA,0.20667214546201654,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,17522.1,3621.33,species,Aves
Dendrocygna autumnalis,NA,344904,NA,49860,NA,NA,0.1445619650685408,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,31041.36,4487.4,species,Aves
Oressochen jubatus,NA,23934,NA,811,NA,NA,0.03388485000417816,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,2154.06,72.99,species,Aves
Cairina moschata,NA,67182,NA,18774,NA,NA,0.27944985263909977,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,6046.38,1689.6599999999999,species,Aves
Amazonetta brasiliensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Merganetta armata,NA,187520,NA,31160,NA,NA,0.16616894197952217,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,16876.8,2804.4,species,Aves
Anas bahamensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Anas georgica,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Aythya collaris,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Aythya affinis,NA,131081,NA,26194,NA,NA,0.1998306390704984,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,11797.289999999999,2357.46,species,Aves
Nomonyx dominicus,NA,281219,NA,48598,NA,NA,0.17281193660456798,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,25309.71,4373.82,species,Aves
Oxyura jamaicensis,NA,66685,NA,20418,NA,NA,0.30618579890530107,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,6001.65,1837.62,species,Aves
Chamaepetes goudotii,NA,228236,NA,42596,NA,NA,0.1866313815524282,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,20541.239999999998,3833.64,species,Aves
Penelope argyrotis,NA,77471,NA,8385,NA,NA,0.10823404886989971,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,6972.389999999999,754.65,species,Aves
Penelope ortoni,NA,27044,NA,10025,NA,NA,0.3706922052950747,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,2433.96,902.25,species,Aves
Penelope montagnii,NA,101045,NA,24248,NA,NA,0.2399722895739522,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,9094.05,2182.3199999999997,species,Aves
Penelope jacquacu,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Penelope purpurascens,NA,179105,NA,44801,NA,NA,0.2501381870969543,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,16119.449999999999,4032.0899999999997,species,Aves
Penelope perspicax,NA,198546,NA,45175,NA,NA,0.22752913682471568,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,17869.14,4065.75,species,Aves
Aburria aburri,NA,271965,NA,41330,NA,NA,0.1519680841284724,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,24476.85,3719.7,species,Aves
Ortalis cinereiceps,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Ortalis garrula,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Ortalis ruficauda,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Ortalis erythroptera,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Ortalis columbiana,NA,269117,NA,25370,NA,NA,0.09427126491451673,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,24220.53,2283.2999999999997,species,Aves
Ortalis guttata,NA,262367,NA,25895,NA,NA,0.0986976258447137,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,23613.03,2330.5499999999997,species,Aves
Ortalis motmot,NA,213720,NA,18388,NA,NA,0.08603780647576267,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,19234.8,1654.9199999999998,species,Aves
Nothocrax urumutum,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Crax rubra,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Crax alberti,NA,26305,NA,1070,NA,NA,0.04067667743774948,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,2367.45,96.3,species,Aves
Crax daubentoni,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Crax alector,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Crax globulosa,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Mitu tomentosum,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Mitu salvini,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Mitu tuberosum,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Pauxi pauxi,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Rhynchortyx cinctus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Colinus cristatus,NA,227497,NA,13596,NA,NA,0.0597634254517642,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,20474.73,1223.6399999999999,species,Aves
Odontophorus gujanensis,NA,327441,NA,51151,NA,NA,0.15621440198386885,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,29469.69,4603.59,species,Aves
Odontophorus atrifrons,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Odontophorus erythrops,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Odontophorus hyperythrus,NA,172876,NA,33404,NA,NA,0.1932252018788033,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,15558.84,3006.3599999999997,species,Aves
Odontophorus melanonotus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Odontophorus speciosus,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Odontophorus strophium,NA,40353,NA,2327,NA,NA,0.05766609669665205,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,3631.77,209.42999999999998,species,Aves
Phoenicopterus ruber,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Tachybaptus dominicus,NA,341129,NA,49898,NA,NA,0.1462731107586866,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,30701.61,4490.82,species,Aves
Podilymbus podiceps,NA,13012,NA,179,NA,NA,0.013756532431601598,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,1171.08,16.11,species,Aves
Podiceps occipitalis,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Columba livia,NA,243085,NA,45076,NA,NA,0.18543307896414835,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,21877.649999999998,4056.8399999999997,species,Aves
Patagioenas speciosa,NA,325729,NA,51055,NA,NA,0.15674072618649246,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,29315.61,4594.95,species,Aves
Patagioenas corensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Patagioenas fasciata,NA,175871,NA,41272,NA,NA,0.2346720039119582,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,15828.39,3714.48,species,Aves
Patagioenas cayennensis,NA,337034,NA,50733,NA,NA,0.1505278399211949,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,30333.059999999998,4565.97,species,Aves
Patagioenas plumbea,NA,308247,NA,40428,NA,NA,0.13115456111495002,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,27742.23,3638.52,species,Aves
Patagioenas subvinacea,NA,285491,NA,42011,NA,NA,0.14715350046060996,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,25694.19,3780.99,species,Aves
Patagioenas goodsoni,NA,2076,NA,363,NA,NA,0.17485549132947978,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,186.84,32.67,species,Aves
Geotrygon purpurata,NA,20002,NA,9863,NA,NA,0.4931006899310069,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,1800.1799999999998,887.67,species,Aves
Geotrygon saphirina,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Geotrygon montana,NA,265354,NA,37475,NA,NA,0.14122643713680594,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,23881.86,3372.75,species,Aves
Leptotila verreauxi,NA,344045,NA,49742,NA,NA,0.1445799241378308,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,30964.05,4476.78,species,Aves
Leptotila cassinii,NA,18964,NA,836,NA,NA,0.04408352668213457,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,1706.76,75.24,species,Aves
Leptotila conoveri,NA,82156,NA,10352,NA,NA,0.12600418715614198,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,7394.04,931.68,species,Aves
Leptotila plumbeiceps,NA,153572,NA,20985,NA,NA,0.1366460031776626,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,13821.48,1888.6499999999999,species,Aves
Leptotila rufaxilla,NA,278407,NA,36560,NA,NA,0.1313185372494226,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,25056.629999999997,3290.4,species,Aves
Leptotila pallida,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Zentrygon frenata,NA,312010,NA,49504,NA,NA,0.1586615813595718,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,28080.899999999998,4455.36,species,Aves
Zentrygon linearis,NA,151145,NA,28955,NA,NA,0.19157100797247675,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,13603.05,2605.95,species,Aves
Zenaida asiatica,NA,1061,NA,59,NA,NA,0.05560791705937795,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,95.49,5.31,species,Aves
Zenaida auriculata,NA,243341,NA,40252,NA,NA,0.16541396640927752,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,21900.69,3622.68,species,Aves
Claravis pretiosa,NA,300345,NA,31164,NA,NA,0.10376067522349298,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,27031.05,2804.7599999999998,species,Aves
Metriopelia melanoptera,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Columbina passerina,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Columbina minuta,NA,353252,NA,50601,NA,NA,0.1432433503561197,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,31792.68,4554.09,species,Aves
Columbina talpacoti,NA,344588,NA,44738,NA,NA,0.12983040616620428,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,31012.92,4026.42,species,Aves
Columbina squammata,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Crotophaga major,NA,339814,NA,51069,NA,NA,0.1502851559971043,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,30583.26,4596.21,species,Aves
Crotophaga ani,NA,302392,NA,36515,NA,NA,0.12075385592211434,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,27215.28,3286.35,species,Aves
Crotophaga sulcirostris,NA,0,NA,0,NA,NA,NA,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Tapera naevia,NA,353808,NA,51007,NA,NA,0.14416576222131777,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,31842.719999999998,4590.63,species,Aves
Dromococcyx phasianellus,NA,202665,NA,13339,NA,NA,0.06581797547677201,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,18239.85,1200.51,species,Aves
Dromococcyx pavoninus,NA,202762,NA,29224,NA,NA,0.14412957062960516,NA,Estr17+HuEC70+RUNAP_IHEH2030,post-hoc,18248.579999999998,2630.16,species,Aves
