feature,met,total_amount,absolute_target,absolute_held,absolute_shortfall,relative_target,relative_held,relative_shortfall,scenario,evaluated,total_amount_km2,absolute_held_km2,feature_type,class
Acalypha alopecuroides,NA,64659,NA,3950,NA,NA,0.06108971682209746,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,5819.3099999999995,355.5,species,Magnoliopsida
Acalypha amentacea,NA,348819,NA,53794,NA,NA,0.15421751682104473,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,31393.71,4841.46,species,Magnoliopsida
Acalypha cuneata,NA,264966,NA,35083,NA,NA,0.13240566714219937,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,23846.94,3157.47,species,Magnoliopsida
Acalypha cuspidata,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Acalypha diversifolia,NA,340001,NA,53423,NA,NA,0.15712600845291633,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,30600.09,4808.07,species,Magnoliopsida
Acalypha hispida,NA,325805,NA,51991,NA,NA,0.1595770476205092,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,29322.45,4679.19,species,Magnoliopsida
Acalypha macrostachya,NA,308602,NA,38924,NA,NA,0.12613009637008185,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,27774.18,3503.16,species,Magnoliopsida
Acalypha padifolia,NA,56236,NA,10071,NA,NA,0.1790845721601821,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,5061.24,906.39,species,Magnoliopsida
Acalypha platyphylla,NA,236475,NA,36667,NA,NA,0.1550565598900518,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,21282.75,3300.0299999999997,species,Magnoliopsida
Acalypha plicata,NA,106566,NA,6980,NA,NA,0.06549931497851097,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,9590.94,628.1999999999999,species,Magnoliopsida
Acalypha scandens,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Acalypha schiedeana,NA,80267,NA,4101,NA,NA,0.05109198051503108,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,7224.03,369.09,species,Magnoliopsida
Acalypha setosa,NA,125544,NA,12556,NA,NA,0.10001274453578028,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,11298.96,1130.04,species,Magnoliopsida
Acalypha stachyura,NA,22484,NA,8014,NA,NA,0.35643123999288384,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,2023.56,721.26,species,Magnoliopsida
Acalypha villosa,NA,314575,NA,42626,NA,NA,0.13550345704521974,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,28311.75,3836.3399999999997,species,Magnoliopsida
Acanthella pulchra,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Acanthella sprucei,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Acanthocereus tetragonus,NA,189225,NA,11395,NA,NA,0.06021931562954155,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,17030.25,1025.55,species,Magnoliopsida
Acanthospermum australe,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Acanthospermum hispidum,NA,125367,NA,23419,NA,NA,0.18680354479248926,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,11283.029999999999,2107.71,species,Magnoliopsida
Acanthosyris glabrata,NA,76246,NA,17108,NA,NA,0.22437898381554441,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,6862.139999999999,1539.72,species,Magnoliopsida
Acaulimalva purpurea,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Achatocarpus nigricans,NA,230470,NA,16540,NA,NA,0.07176639041957739,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,20742.3,1488.6,species,Magnoliopsida
Achillea millefolium,NA,231313,NA,47227,NA,NA,0.2041692425414914,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,20818.17,4250.43,species,Magnoliopsida
Achyranthes aspera,NA,326571,NA,43112,NA,NA,0.13201417149716294,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,29391.39,3880.08,species,Magnoliopsida
Achyrocline alata,NA,82123,NA,23281,NA,NA,0.28348940004627204,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,7391.07,2095.29,species,Magnoliopsida
Achyrocline bogotensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Achyrocline crassiceps,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Achyrocline lehmannii,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Achyrocline mollis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Achyrocline satureioides,NA,184259,NA,40173,NA,NA,0.21802462837636152,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,16583.309999999998,3615.5699999999997,species,Magnoliopsida
Achyrocline vargasiana,NA,104112,NA,17031,NA,NA,0.16358344859382204,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,9370.08,1532.79,species,Magnoliopsida
Hypochaeris taraxacoides,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Aciotis acuminifolia,NA,97124,NA,6578,NA,NA,0.0677278530538281,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,8741.16,592.02,species,Magnoliopsida
Aciotis annua,NA,183686,NA,11897,NA,NA,0.06476813692932504,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,16531.739999999998,1070.73,species,Magnoliopsida
Aciotis circaeifolia,NA,44793,NA,4224,NA,NA,0.09430044873082848,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,4031.37,380.15999999999997,species,Magnoliopsida
Aciotis indecora,NA,275833,NA,44131,NA,NA,0.15999173412898385,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,24824.969999999998,3971.79,species,Magnoliopsida
Aciotis olivieriana,NA,59167,NA,3075,NA,NA,0.05197153818851725,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,5325.03,276.75,species,Magnoliopsida
Aciotis ornata,NA,260585,NA,33279,NA,NA,0.1277088090258457,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,23452.649999999998,2995.1099999999997,species,Magnoliopsida
Aciotis polystachya,NA,245050,NA,29435,NA,NA,0.12011834319526628,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,22054.5,2649.15,species,Magnoliopsida
Aciotis purpurascens,NA,287117,NA,38079,NA,NA,0.1326253757179129,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,25840.53,3427.1099999999997,species,Magnoliopsida
Aciotis rubricaulis,NA,247340,NA,34711,NA,NA,0.14033718767688202,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,22260.6,3123.99,species,Magnoliopsida
Aciotis viscida,NA,128092,NA,6927,NA,NA,0.054078318708428316,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,11528.279999999999,623.43,species,Magnoliopsida
Acisanthera quadrata,NA,280116,NA,47671,NA,NA,0.17018306701509375,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,25210.44,4290.389999999999,species,Magnoliopsida
Acisanthera uniflora,NA,232358,NA,48181,NA,NA,0.20735675122010003,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,20912.219999999998,4336.29,species,Magnoliopsida
Acmella alba,NA,340690,NA,51373,NA,NA,0.15079104170947194,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,30662.1,4623.57,species,Magnoliopsida
Acmella brachyglossa,NA,322469,NA,46164,NA,NA,0.14315794696544473,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,29022.21,4154.76,species,Magnoliopsida
Acmella ciliata,NA,356281,NA,53875,NA,NA,0.15121491182521662,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,32065.289999999997,4848.75,species,Magnoliopsida
Acmella oleracea,NA,99816,NA,16649,NA,NA,0.166796906307606,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,8983.44,1498.4099999999999,species,Magnoliopsida
Acmella radicans,NA,77868,NA,3660,NA,NA,0.0470026198181538,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,7008.12,329.4,species,Magnoliopsida
Acmella repens,NA,118333,NA,31115,NA,NA,0.2629444026602892,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,10649.97,2800.35,species,Magnoliopsida
Actinostemon amazonicus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Actinostemon concolor,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Adelia ricinella,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Adelia triloba,NA,127581,NA,17141,NA,NA,0.13435386146840048,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,11482.289999999999,1542.69,species,Magnoliopsida
Adelobotrys adscendens,NA,241994,NA,29422,NA,NA,0.12158152681471442,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,21779.46,2647.98,species,Magnoliopsida
Adelobotrys antioquiensis,NA,32297,NA,2376,NA,NA,0.07356720438430814,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,2906.73,213.84,species,Magnoliopsida
Adelobotrys fuscescens,NA,261704,NA,48822,NA,NA,0.18655427505884511,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,23553.36,4393.98,species,Magnoliopsida
Adelobotrys intonsa,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Adelobotrys klugii,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Adelobotrys linearifolia,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Adelobotrys macrophylla,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Adelobotrys marginata,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Adelobotrys scandens,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Adelobotrys spruceana,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Adelobotrys subsessilis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Adelobotrys tessmannii,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Adelphia hiraea,NA,4336,NA,1113,NA,NA,0.2566881918819188,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,390.24,100.17,species,Magnoliopsida
Adenaria floribunda,NA,346015,NA,49841,NA,NA,0.14404288831409043,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,31141.35,4485.69,species,Magnoliopsida
Adenocalymma apurense,NA,22840,NA,2836,NA,NA,0.12416812609457092,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,2055.6,255.23999999999998,species,Magnoliopsida
Adenocalymma arthropetiolatum,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Adenocalymma aspericarpum,NA,6575,NA,412,NA,NA,0.0626615969581749,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,591.75,37.08,species,Magnoliopsida
Adenocalymma bracteosum,NA,71772,NA,11294,NA,NA,0.15735941592821714,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,6459.48,1016.4599999999999,species,Magnoliopsida
Adenocalymma cladotrichum,NA,94836,NA,5070,NA,NA,0.053460711122358597,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,8535.24,456.3,species,Magnoliopsida
Adenocalymma croatii,NA,24443,NA,1201,NA,NA,0.04913472159718529,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,2199.87,108.08999999999999,species,Magnoliopsida
Adenocalymma flaviflorum,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Adenocalymma impressum,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Adenocalymma inundatum,NA,48383,NA,2643,NA,NA,0.05462662505425459,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,4354.47,237.87,species,Magnoliopsida
Adenocalymma magdalenense,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Adenocalymma patulum,NA,71201,NA,3804,NA,NA,0.05342621592393365,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,6408.09,342.36,species,Magnoliopsida
Adenocalymma pseudopatulum,NA,15424,NA,884,NA,NA,0.05731327800829875,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,1388.1599999999999,79.56,species,Magnoliopsida
Adenocalymma schomburgkii,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Adenocalymma tanaeciicarpum,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Adenocalymma validum,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Adenolisianthus arboreus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Adenophaedra grandifolia,NA,252995,NA,46864,NA,NA,0.18523686238858475,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,22769.55,4217.76,species,Magnoliopsida
Adenostemma fosbergii,NA,271041,NA,32875,NA,NA,0.12129161270804048,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,24393.69,2958.75,species,Magnoliopsida
Adenostemma lavenia,NA,231539,NA,32691,NA,NA,0.1411900370995815,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,20838.51,2942.19,species,Magnoliopsida
Adenostemma platyphyllum,NA,240297,NA,49064,NA,NA,0.20418065976687183,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,21626.73,4415.76,species,Magnoliopsida
Adiscanthus fusciflorus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Aegiphila alba,NA,202946,NA,47166,NA,NA,0.2324066500448395,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,18265.14,4244.94,species,Magnoliopsida
Aegiphila bogotensis,NA,119387,NA,33068,NA,NA,0.2769815809091442,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,10744.83,2976.12,species,Magnoliopsida
Aegiphila bracteolosa,NA,210916,NA,29062,NA,NA,0.1377894517248573,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,18982.44,2615.58,species,Magnoliopsida
Aegiphila cordata,NA,251999,NA,30524,NA,NA,0.12112746479152695,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,22679.91,2747.16,species,Magnoliopsida
Aegiphila costaricensis,NA,197960,NA,45608,NA,NA,0.23038997777328754,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,17816.399999999998,4104.72,species,Magnoliopsida
Aegiphila cuatrecasasii,NA,226383,NA,44300,NA,NA,0.19568607183401582,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,20374.469999999998,3987,species,Magnoliopsida
Aegiphila elata,NA,253908,NA,34549,NA,NA,0.13606896986310002,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,22851.719999999998,3109.41,species,Magnoliopsida
Aegiphila elegans,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Aegiphila farinosa,NA,201379,NA,36850,NA,NA,0.18298829570114064,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,18124.11,3316.5,species,Magnoliopsida
Aegiphila fendleri,NA,344804,NA,52726,NA,NA,0.15291585944478603,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,31032.36,4745.34,species,Magnoliopsida
Aegiphila ferruginea,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Aegiphila filipes,NA,354641,NA,52423,NA,NA,0.14781990801965933,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,31917.69,4718.07,species,Magnoliopsida
Aegiphila glabrata,NA,108219,NA,16615,NA,NA,0.15353126530461378,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,9739.71,1495.35,species,Magnoliopsida
Aegiphila grandis,NA,277107,NA,37697,NA,NA,0.13603770384725034,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,24939.629999999997,3392.73,species,Magnoliopsida
Aegiphila haughtii,NA,199692,NA,22510,NA,NA,0.11272359433527633,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,17972.28,2025.8999999999999,species,Magnoliopsida
Aegiphila hirsutissima,NA,195895,NA,42245,NA,NA,0.21565124173664463,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,17630.55,3802.0499999999997,species,Magnoliopsida
Aegiphila hoehnei,NA,209818,NA,26346,NA,NA,0.12556596669494513,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,18883.62,2371.14,species,Magnoliopsida
Aegiphila integrifolia,NA,289258,NA,30366,NA,NA,0.10497894613113552,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,26033.219999999998,2732.94,species,Magnoliopsida
Aegiphila laeta,NA,337549,NA,54043,NA,NA,0.16010416265490343,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,30379.41,4863.87,species,Magnoliopsida
Aegiphila laevis,NA,332675,NA,51920,NA,NA,0.15606823476365822,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,29940.75,4672.8,species,Magnoliopsida
Aegiphila lehmannii,NA,249987,NA,49628,NA,NA,0.19852232316080437,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,22498.829999999998,4466.5199999999995,species,Magnoliopsida
Aegiphila martinicensis,NA,31081,NA,3024,NA,NA,0.09729416685434832,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,2797.29,272.15999999999997,species,Magnoliopsida
Aegiphila membranacea,NA,218005,NA,18743,NA,NA,0.08597509231439646,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,19620.45,1686.87,species,Magnoliopsida
Aegiphila moldenkeana,NA,75148,NA,15646,NA,NA,0.20820248043860115,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,6763.32,1408.1399999999999,species,Magnoliopsida
Aegiphila mollis,NA,285906,NA,47994,NA,NA,0.16786636167131855,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,25731.539999999997,4319.46,species,Magnoliopsida
Aegiphila monticola,NA,32443,NA,14140,NA,NA,0.43584132170267853,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,2919.87,1272.6,species,Magnoliopsida
Aegiphila narinensis,NA,99182,NA,16702,NA,NA,0.16839749148030891,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,8926.38,1503.1799999999998,species,Magnoliopsida
Aegiphila novogranatensis,NA,224654,NA,45788,NA,NA,0.20381564539247018,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,20218.86,4120.92,species,Magnoliopsida
Aegiphila odontophylla,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Aegiphila panamensis,NA,308189,NA,52903,NA,NA,0.17165765163584684,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,27737.01,4761.2699999999995,species,Magnoliopsida
Aegiphila pennellii,NA,7898,NA,2288,NA,NA,0.28969359331476324,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,710.8199999999999,205.92,species,Magnoliopsida
Aegiphila peruviana,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Aegiphila quinduensis,NA,275141,NA,43225,NA,NA,0.157101268077095,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,24762.69,3890.25,species,Magnoliopsida
Aegiphila racemosa,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Aegiphila smithii,NA,27374,NA,10951,NA,NA,0.40005114342076425,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,2463.66,985.5899999999999,species,Magnoliopsida
Aegiphila sufflava,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Aegiphila ternifolia,NA,7767,NA,1182,NA,NA,0.15218230977211278,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,699.03,106.38,species,Magnoliopsida
Aegiphila truncata,NA,259692,NA,25041,NA,NA,0.09642576590730557,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,23372.28,2253.69,species,Magnoliopsida
Aegiphila ulei,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Aegiphila vallensis,NA,200087,NA,45018,NA,NA,0.2249921284241355,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,18007.829999999998,4051.62,species,Magnoliopsida
Aequatorium jamesonii,NA,189379,NA,45548,NA,NA,0.2405124116190285,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,17044.11,4099.32,species,Magnoliopsida
Aequatorium sinuatifolium,NA,61533,NA,20066,NA,NA,0.3261014415029334,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,5537.969999999999,1805.9399999999998,species,Magnoliopsida
Aequatorium verrucosum,NA,82707,NA,26476,NA,NA,0.32011800694016224,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,7443.63,2382.8399999999997,species,Magnoliopsida
Aeschynomene americana,NA,328298,NA,41905,NA,NA,0.1276431778445193,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,29546.82,3771.45,species,Magnoliopsida
Aeschynomene ciliata,NA,83497,NA,7476,NA,NA,0.08953615099943711,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,7514.73,672.84,species,Magnoliopsida
Aeschynomene evenia,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Aeschynomene filosa,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Aeschynomene fluminensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Aeschynomene paniculata,NA,202030,NA,18661,NA,NA,0.09236747017769638,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,18182.7,1679.49,species,Magnoliopsida
Aeschynomene pratensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Aeschynomene rudis,NA,355355,NA,53223,NA,NA,0.14977416949247935,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,31981.949999999997,4790.07,species,Magnoliopsida
Aeschynomene sensitiva,NA,328749,NA,49997,NA,NA,0.15208259188621107,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,29587.41,4499.73,species,Magnoliopsida
Aeschynomene villosa,NA,346932,NA,52492,NA,NA,0.15130342545513242,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,31223.879999999997,4724.28,species,Magnoliopsida
Aetanthus colombianus,NA,70074,NA,21342,NA,NA,0.30456374689613835,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,6306.66,1920.78,species,Magnoliopsida
Aetanthus mutisii,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Aetanthus nodosus,NA,216777,NA,45943,NA,NA,0.21193669070058171,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,19509.93,4134.87,species,Magnoliopsida
Aetanthus ovalis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Aetheolaena involucrata,NA,20911,NA,11178,NA,NA,0.5345511931519296,NA,Estr17+Bs100+HuEC70+RUNAP_IHEH2030,post-hoc,1881.99,1006.02,species,Magnoliopsida
