feature,met,total_amount,absolute_target,absolute_held,absolute_shortfall,relative_target,relative_held,relative_shortfall,scenario,evaluated,total_amount_km2,absolute_held_km2,feature_type,class
Annona purpurea,NA,54986,NA,3148,NA,NA,0.05725093660204416,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,13746.499999999995,786.9999999999998,species,Magnoliopsida
Annona rensoniana,NA,64095,NA,19129,NA,NA,0.2984476168187846,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,16023.749999999995,4782.249999999998,species,Magnoliopsida
Annona reticulata,NA,66541,NA,27163,NA,NA,0.40821448430291096,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,16635.249999999993,6790.749999999998,species,Magnoliopsida
Annona scandens,NA,43888,NA,23630,NA,NA,0.5384159679183376,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,10971.999999999996,5907.499999999998,species,Magnoliopsida
Annona sericea,NA,304887,NA,56325,NA,NA,0.18474057601668814,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,76221.74999999997,14081.249999999995,species,Magnoliopsida
Annona spraguei,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Annona squamosa,NA,603492,NA,126009,NA,NA,0.2087997852498459,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,150872.99999999994,31502.24999999999,species,Magnoliopsida
Annona symphyocarpa,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Annona tenuiflora,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Anoda cristata,NA,35561,NA,13691,NA,NA,0.3850004218104103,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,8890.249999999996,3422.7499999999986,species,Magnoliopsida
Anomospermum chloranthum,NA,208965,NA,36364,NA,NA,0.1740195726557079,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,52241.249999999985,9090.999999999996,species,Magnoliopsida
Anomospermum grandifolium,NA,949267,NA,217774,NA,NA,0.22941279956008162,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,237316.7499999999,54443.499999999985,species,Magnoliopsida
Anomospermum reticulatum,NA,344071,NA,60871,NA,NA,0.17691406715474423,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,86017.74999999997,15217.749999999995,species,Magnoliopsida
Anredera brachystachys,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Anredera ramosa,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Anthodiscus amazonicus,NA,23874,NA,9920,NA,NA,0.4155147859596213,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,5968.499999999998,2479.999999999999,species,Magnoliopsida
Anthodiscus chocoensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Anthodiscus mazarunensis,NA,219311,NA,29878,NA,NA,0.1362357565284003,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,54827.74999999998,7469.499999999997,species,Magnoliopsida
Anthodiscus obovatus,NA,219111,NA,29866,NA,NA,0.13630534295402788,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,54777.74999999998,7466.499999999997,species,Magnoliopsida
Anthodiscus pilosus,NA,40077,NA,21634,NA,NA,0.5398108640866333,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,10019.249999999996,5408.499999999998,species,Magnoliopsida
Anthopterus cuneatus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Anthopterus wardii,NA,17,NA,3,NA,NA,0.17647058823529413,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,4.249999999999998,0.7499999999999998,species,Magnoliopsida
Antidaphne andina,NA,21370,NA,11639,NA,NA,0.544642021525503,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,5342.499999999998,2909.749999999999,species,Magnoliopsida
Antidaphne viscoidea,NA,38743,NA,14921,NA,NA,0.3851276359600444,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,9685.749999999996,3730.2499999999986,species,Magnoliopsida
Antigonon leptopus,NA,152031,NA,31974,NA,NA,0.21031237050338417,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,38007.749999999985,7993.499999999997,species,Magnoliopsida
Antonia ovata,NA,210098,NA,25573,NA,NA,0.12171938809507944,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,52524.499999999985,6393.249999999998,species,Magnoliopsida
Antrocaryon amazonicum,NA,24464,NA,16731,NA,NA,0.6839028776978417,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,6115.999999999998,4182.749999999998,species,Magnoliopsida
Aparisthmium cordatum,NA,805135,NA,162309,NA,NA,0.20159227955560247,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,201283.74999999994,40577.249999999985,species,Magnoliopsida
Apeiba glabra,NA,305391,NA,44354,NA,NA,0.14523676205258176,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,76347.74999999997,11088.499999999996,species,Magnoliopsida
Apeiba macropetala,NA,982536,NA,237770,NA,NA,0.2419962220213814,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,245633.9999999999,59442.49999999998,species,Magnoliopsida
Apeiba membranacea,NA,92400,NA,34347,NA,NA,0.37172077922077923,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,23099.999999999993,8586.749999999996,species,Magnoliopsida
Apeiba schomburgkii,NA,945982,NA,220039,NA,NA,0.23260379161548528,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,236495.4999999999,55009.74999999998,species,Magnoliopsida
Apeiba tibourbou,NA,905651,NA,203155,NA,NA,0.22431930180610413,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,226412.7499999999,50788.749999999985,species,Magnoliopsida
Aphanactis piloselloides,NA,18332,NA,10762,NA,NA,0.5870608771547021,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,4582.999999999998,2690.499999999999,species,Magnoliopsida
Aphelandra acanthus,NA,1590,NA,826,NA,NA,0.519496855345912,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,397.4999999999999,206.49999999999994,species,Magnoliopsida
Aphelandra albert-smithii,NA,172072,NA,40587,NA,NA,0.23587219303547352,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,43017.999999999985,10146.749999999996,species,Magnoliopsida
Aphelandra antioquiensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Aphelandra aurantiaca,NA,75328,NA,24503,NA,NA,0.3252840909090909,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,18831.999999999993,6125.749999999998,species,Magnoliopsida
Aphelandra barkleyi,NA,76426,NA,18068,NA,NA,0.2364116923560045,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,19106.499999999993,4516.999999999998,species,Magnoliopsida
Aphelandra blandii,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Aphelandra boyacensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Aphelandra chaponensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Aphelandra crenata,NA,132017,NA,31295,NA,NA,0.2370528038055705,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,33004.249999999985,7823.749999999997,species,Magnoliopsida
Aphelandra crispata,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Aphelandra cuatrecasasii,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Aphelandra dolichantha,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Aphelandra fernandezii,NA,31203,NA,13653,NA,NA,0.43755408133833285,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,7800.749999999997,3413.249999999999,species,Magnoliopsida
Aphelandra flava,NA,24213,NA,10240,NA,NA,0.42291331103126417,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,6053.249999999998,2559.999999999999,species,Magnoliopsida
Aphelandra garciae,NA,117467,NA,12024,NA,NA,0.10236066299471341,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,29366.74999999999,3005.999999999999,species,Magnoliopsida
Aphelandra glabrata,NA,139241,NA,41836,NA,NA,0.30045748019620655,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,34810.249999999985,10458.999999999996,species,Magnoliopsida
Aphelandra grandis,NA,85,NA,17,NA,NA,0.2,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,21.249999999999993,4.249999999999998,species,Magnoliopsida
Aphelandra hartwegiana,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Aphelandra hylaea,NA,100355,NA,28110,NA,NA,0.28010562503113945,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,25088.749999999993,7027.499999999997,species,Magnoliopsida
Aphelandra impressa,NA,929899,NA,222850,NA,NA,0.23964968238486115,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,232474.7499999999,55712.49999999998,species,Magnoliopsida
Aphelandra macrophylla,NA,51527,NA,14963,NA,NA,0.29039144526170746,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,12881.749999999996,3740.7499999999986,species,Magnoliopsida
Aphelandra macrostachya,NA,835402,NA,180330,NA,NA,0.21586014876670154,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,208850.49999999994,45082.499999999985,species,Magnoliopsida
Aphelandra panamensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Aphelandra parvispica,NA,106620,NA,29835,NA,NA,0.27982554867754644,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,26654.999999999993,7458.749999999997,species,Magnoliopsida
Aphelandra pharangophila,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Aphelandra pilosa,NA,830054,NA,184338,NA,NA,0.22207952735605152,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,207513.49999999994,46084.499999999985,species,Magnoliopsida
Aphelandra pulcherrima,NA,360446,NA,58060,NA,NA,0.16107821976107378,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,90111.49999999997,14514.999999999995,species,Magnoliopsida
Aphelandra rosulata,NA,12281,NA,5404,NA,NA,0.4400293135738132,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,3070.249999999999,1350.9999999999995,species,Magnoliopsida
Aphelandra runcinata,NA,13010,NA,5185,NA,NA,0.3985395849346656,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,3252.499999999999,1296.2499999999995,species,Magnoliopsida
Aphelandra scabra,NA,930721,NA,214718,NA,NA,0.23070071482216475,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,232680.2499999999,53679.499999999985,species,Magnoliopsida
Aphelandra straminea,NA,872378,NA,192236,NA,NA,0.22035860601711643,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,218094.49999999994,48058.999999999985,species,Magnoliopsida
Aphelandra terryae,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Apium graveolens,NA,61327,NA,25170,NA,NA,0.4104228153994162,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,15331.749999999995,6292.499999999998,species,Magnoliopsida
Apodanthes caseariae,NA,949745,NA,219669,NA,NA,0.23129261012166424,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,237436.2499999999,54917.24999999998,species,Magnoliopsida
Appunia peduncularis,NA,175323,NA,6148,NA,NA,0.03506670545222247,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,43830.749999999985,1536.9999999999995,species,Magnoliopsida
Appunia tenuiflora,NA,583293,NA,157692,NA,NA,0.2703478354789103,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,145823.24999999994,39422.999999999985,species,Magnoliopsida
Aptandra caudata,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Aptandra tubicina,NA,111642,NA,43006,NA,NA,0.38521345013525377,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,27910.49999999999,10751.499999999996,species,Magnoliopsida
Apuleia leiocarpa,NA,944473,NA,217478,NA,NA,0.23026386143383665,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,236118.2499999999,54369.499999999985,species,Magnoliopsida
Arachnothryx colombiana,NA,39065,NA,18118,NA,NA,0.46379111736848844,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,9766.249999999996,4529.499999999998,species,Magnoliopsida
Arachnothryx discolor,NA,4913,NA,3980,NA,NA,0.8100956645634032,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,1228.2499999999995,994.9999999999997,species,Magnoliopsida
Arachnothryx euryphylla,NA,4545,NA,3674,NA,NA,0.8083608360836083,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,1136.2499999999995,918.4999999999997,species,Magnoliopsida
Arachnothryx perezii,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Arachnothryx reflexa,NA,53493,NA,21286,NA,NA,0.39792122333763297,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,13373.249999999996,5321.499999999998,species,Magnoliopsida
Arachnothryx spectabilis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Aragoa abietina,NA,3370,NA,2779,NA,NA,0.8246290801186944,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,842.4999999999998,694.7499999999998,species,Magnoliopsida
Aragoa abscondita,NA,3780,NA,3669,NA,NA,0.9706349206349206,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,944.9999999999997,917.2499999999997,species,Magnoliopsida
Aragoa cleefii,NA,2324,NA,2231,NA,NA,0.9599827882960413,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,580.9999999999998,557.7499999999998,species,Magnoliopsida
Aragoa corrugatifolia,NA,6650,NA,3997,NA,NA,0.6010526315789474,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,1662.4999999999995,999.2499999999997,species,Magnoliopsida
Aragoa cundinamarcensis,NA,5979,NA,5179,NA,NA,0.8661983609299214,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,1494.7499999999995,1294.7499999999995,species,Magnoliopsida
Aragoa cupressina,NA,3153,NA,1461,NA,NA,0.46336822074215034,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,788.2499999999998,365.2499999999999,species,Magnoliopsida
Aragoa lycopodioides,NA,1703,NA,1676,NA,NA,0.9841456253669995,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,425.7499999999999,418.9999999999999,species,Magnoliopsida
Aragoa occidentalis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Aragoa tamana,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Aralia excelsa,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Archytaea angustifolia,NA,33108,NA,1259,NA,NA,0.038027062945511655,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,8276.999999999996,314.7499999999999,species,Magnoliopsida
Archytaea triflora,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Arcytophyllum aristatum,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Arcytophyllum capitatum,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Arcytophyllum filiforme,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Arcytophyllum muticum,NA,14064,NA,8858,NA,NA,0.629835039817975,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,3515.9999999999986,2214.499999999999,species,Magnoliopsida
Arcytophyllum nitidum,NA,14629,NA,8925,NA,NA,0.6100895481577688,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,3657.2499999999986,2231.249999999999,species,Magnoliopsida
Arcytophyllum setosum,NA,5290,NA,1549,NA,NA,0.2928166351606805,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,1322.4999999999995,387.2499999999999,species,Magnoliopsida
Arcytophyllum thymifolium,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Ardisia brevis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Ardisia cabrerae,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Ardisia cogolloi,NA,1,NA,1,NA,NA,1,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0.24999999999999992,0.24999999999999992,species,Magnoliopsida
Ardisia compressa,NA,643881,NA,130368,NA,NA,0.2024721959492515,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,160970.24999999994,32591.99999999999,species,Magnoliopsida
Ardisia foetida,NA,140105,NA,39824,NA,NA,0.28424395988722745,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,35026.249999999985,9955.999999999996,species,Magnoliopsida
Ardisia granatensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Ardisia guianensis,NA,995881,NA,238933,NA,NA,0.23992123556931,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,248970.2499999999,59733.24999999998,species,Magnoliopsida
Ardisia niambiensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Ardisia palmana,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Ardisia pellucida,NA,944033,NA,218890,NA,NA,0.2318668944835615,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,236008.2499999999,54722.49999999998,species,Magnoliopsida
Ardisia sapida,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Arenaria lanuginosa,NA,55827,NA,18155,NA,NA,0.32520106758378564,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,13956.749999999995,4538.749999999998,species,Magnoliopsida
Arenaria musciformis,NA,37188,NA,18230,NA,NA,0.49021189631063783,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,9296.999999999996,4557.499999999998,species,Magnoliopsida
Arenaria parvifolia,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Argemone mexicana,NA,58105,NA,26509,NA,NA,0.4562257981240857,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,14526.249999999995,6627.249999999998,species,Magnoliopsida
Aristeguietia lamiifolia,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Aristolochia acutifolia,NA,890212,NA,212329,NA,NA,0.23851509528067472,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,222552.9999999999,53082.249999999985,species,Magnoliopsida
Aristolochia anguicida,NA,25550,NA,126,NA,NA,0.004931506849315068,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,6387.499999999998,31.49999999999999,species,Magnoliopsida
Aristolochia cordiflora,NA,5537,NA,2860,NA,NA,0.5165251941484559,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,1384.2499999999995,714.9999999999998,species,Magnoliopsida
Aristolochia didyma,NA,962975,NA,222173,NA,NA,0.23071523144422232,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,240743.7499999999,55543.24999999998,species,Magnoliopsida
Aristolochia grandiflora,NA,34523,NA,13434,NA,NA,0.38913188309243113,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,8630.749999999996,3358.499999999999,species,Magnoliopsida
Aristolochia guentheri,NA,4119,NA,41,NA,NA,0.009953872299101723,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,1029.7499999999995,10.249999999999996,species,Magnoliopsida
Aristolochia inflata,NA,1374,NA,669,NA,NA,0.4868995633187773,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,343.4999999999999,167.24999999999994,species,Magnoliopsida
Aristolochia iquitensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Aristolochia klugii,NA,43899,NA,23711,NA,NA,0.5401261987744596,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,10974.749999999996,5927.749999999998,species,Magnoliopsida
Aristolochia leuconeura,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Aristolochia maxima,NA,559981,NA,91748,NA,NA,0.16384127318605451,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,139995.24999999994,22936.999999999993,species,Magnoliopsida
Aristolochia morae,NA,749489,NA,195724,NA,NA,0.2611432589404247,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,187372.24999999994,48930.999999999985,species,Magnoliopsida
Aristolochia odoratissima,NA,960117,NA,223948,NA,NA,0.23325073923282266,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,240029.2499999999,55986.99999999998,species,Magnoliopsida
Aristolochia pilosa,NA,950804,NA,215857,NA,NA,0.22702575925216975,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,237700.9999999999,53964.249999999985,species,Magnoliopsida
Aristolochia ringens,NA,380495,NA,64495,NA,NA,0.16950288440058345,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,95123.74999999997,16123.749999999995,species,Magnoliopsida
Aristolochia ruiziana,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Aristolochia silvatica,NA,22927,NA,0,NA,NA,0,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,5731.749999999998,0,species,Magnoliopsida
Aristolochia tonduzii,NA,762260,NA,177980,NA,NA,0.23348988534095977,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,190564.99999999994,44494.999999999985,species,Magnoliopsida
Arracacia elata,NA,10276,NA,5893,NA,NA,0.5734721681588166,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,2568.999999999999,1473.2499999999995,species,Magnoliopsida
Arracacia moschata,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Arracacia xanthorrhiza,NA,36830,NA,17960,NA,NA,0.487645940809123,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,9207.499999999996,4489.999999999998,species,Magnoliopsida
Artemisia absinthium,NA,64696,NA,31084,NA,NA,0.4804624706318783,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,16173.999999999995,7770.999999999997,species,Magnoliopsida
Artemisia sodiroi,NA,0,NA,0,NA,NA,NA,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Artemisia vulgaris,NA,794,NA,701,NA,NA,0.8828715365239295,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,198.49999999999994,175.24999999999994,species,Magnoliopsida
Arthrostemma ciliatum,NA,156148,NA,31765,NA,NA,0.203428798319543,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,39036.999999999985,7941.249999999997,species,Magnoliopsida
Artocarpus altilis,NA,162322,NA,41276,NA,NA,0.254284693387218,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,40580.499999999985,10318.999999999996,species,Magnoliopsida
Asclepias curassavica,NA,336960,NA,50006,NA,NA,0.14840337132003797,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,84239.99999999997,12501.499999999996,species,Magnoliopsida
Aspidosperma cuspa,NA,628908,NA,153037,NA,NA,0.24333765829024276,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,157226.99999999994,38259.249999999985,species,Magnoliopsida
Aspidosperma darienense,NA,4617,NA,0,NA,NA,0,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,1154.2499999999995,0,species,Magnoliopsida
Aspidosperma desmanthum,NA,950666,NA,224682,NA,NA,0.23634168046401155,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,237666.4999999999,56170.49999999998,species,Magnoliopsida
Aspidosperma excelsum,NA,972835,NA,229072,NA,NA,0.2354685018528322,NA,Estr17+Cong17+Sab30+RUNAP_IHEH2022,post-hoc,243208.7499999999,57267.99999999998,species,Magnoliopsida
