feature,met,total_amount,absolute_target,absolute_held,absolute_shortfall,relative_target,relative_held,relative_shortfall,scenario,evaluated,total_amount_km2,absolute_held_km2,feature_type,class
Clathrotropis nitida,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Clavija biborrana,NA,10876,NA,741,NA,NA,0.06813166605369621,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,978.8399999999999,66.69,species,Magnoliopsida
Clavija costaricana,NA,9307,NA,535,NA,NA,0.05748361448372193,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,837.63,48.15,species,Magnoliopsida
Clavija membranacea,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Clavija mezii,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Clavija ornata,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Clavija weberbaueri,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Cleidion castaneifolium,NA,356144,NA,91825,NA,NA,0.25783110202614673,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,32052.96,8264.25,species,Magnoliopsida
Clematis guadeloupae,NA,350455,NA,90819,NA,NA,0.2591459673852563,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,31540.949999999997,8173.71,species,Magnoliopsida
Clematis haenkeana,NA,200057,NA,68128,NA,NA,0.34054294526060075,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,18005.13,6131.5199999999995,species,Magnoliopsida
Clethra fagifolia,NA,192229,NA,64955,NA,NA,0.3379042704274589,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,17300.61,5845.95,species,Magnoliopsida
Clethra fimbriata,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Clethra ovalifolia,NA,94977,NA,39263,NA,NA,0.4133948219042505,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,8547.93,3533.67,species,Magnoliopsida
Clethra pedicellaris,NA,77565,NA,26741,NA,NA,0.344756011087475,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,6980.8499999999995,2406.69,species,Magnoliopsida
Clethra repanda,NA,121043,NA,40395,NA,NA,0.3337243789397156,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,10893.869999999999,3635.5499999999997,species,Magnoliopsida
Clibadium eggersii,NA,261820,NA,69619,NA,NA,0.2659040562218318,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,23563.8,6265.71,species,Magnoliopsida
Clibadium grandifolium,NA,137412,NA,26263,NA,NA,0.19112595697610107,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,12367.08,2363.67,species,Magnoliopsida
Clibadium laxum,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Clibadium pentaneuron,NA,335529,NA,87302,NA,NA,0.26019211454151503,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,30197.61,7857.179999999999,species,Magnoliopsida
Clibadium surinamense,NA,321473,NA,88185,NA,NA,0.274315416846827,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,28932.57,7936.65,species,Magnoliopsida
Clibadium sylvestre,NA,257958,NA,74056,NA,NA,0.2870854945378705,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,23216.219999999998,6665.04,species,Magnoliopsida
Clibadium trianae,NA,284481,NA,83432,NA,NA,0.2932779342029872,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,25603.289999999997,7508.88,species,Magnoliopsida
Clinopodium brownei,NA,288180,NA,84120,NA,NA,0.2919008952737872,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,25936.2,7570.799999999999,species,Magnoliopsida
Clitoria arborea,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Clitoria coriacea,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Clitoria dendrina,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Clitoria falcata,NA,75947,NA,9534,NA,NA,0.12553491250477306,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,6835.23,858.06,species,Magnoliopsida
Clitoria guianensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Clitoria javitensis,NA,75045,NA,8307,NA,NA,0.11069358384969019,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,6754.05,747.63,species,Magnoliopsida
Clusia alata,NA,208203,NA,67888,NA,NA,0.32606638713178965,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,18738.27,6109.92,species,Magnoliopsida
Clusia amazonica,NA,221180,NA,51504,NA,NA,0.2328601139343521,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,19906.2,4635.36,species,Magnoliopsida
Clusia articulata,NA,326057,NA,79633,NA,NA,0.24423030329052894,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,29345.129999999997,7166.969999999999,species,Magnoliopsida
Clusia brachycarpa,NA,189778,NA,66223,NA,NA,0.3489498255856843,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,17080.02,5960.07,species,Magnoliopsida
Clusia candelabrum,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Clusia caudata,NA,182955,NA,54957,NA,NA,0.30038534065753875,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,16465.95,4946.13,species,Magnoliopsida
Clusia cerroana,NA,328961,NA,81768,NA,NA,0.24856441949045632,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,29606.489999999998,7359.12,species,Magnoliopsida
Clusia chiribiquetensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Clusia columnaris,NA,212532,NA,37289,NA,NA,0.17545122616829464,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,19127.88,3356.0099999999998,species,Magnoliopsida
Clusia congestiflora,NA,258660,NA,73125,NA,NA,0.2827070285316632,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,23279.399999999998,6581.25,species,Magnoliopsida
Clusia crenata,NA,200496,NA,61108,NA,NA,0.304784135344346,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,18044.64,5499.719999999999,species,Magnoliopsida
Clusia cuneifolia,NA,271730,NA,82554,NA,NA,0.3038089279799801,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,24455.7,7429.86,species,Magnoliopsida
Clusia cylindrica,NA,162771,NA,57767,NA,NA,0.35489737115333814,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,14649.39,5199.03,species,Magnoliopsida
Clusia dixonii,NA,211278,NA,60574,NA,NA,0.28670282755421767,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,19015.02,5451.66,species,Magnoliopsida
Clusia ducu,NA,263427,NA,81003,NA,NA,0.30749695361523305,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,23708.43,7290.2699999999995,species,Magnoliopsida
Clusia elliptica,NA,165027,NA,60555,NA,NA,0.3669399552800451,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,14852.43,5449.95,species,Magnoliopsida
Clusia flavida,NA,276608,NA,63917,NA,NA,0.23107430009254976,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,24894.719999999998,5752.53,species,Magnoliopsida
Clusia fructiangusta,NA,208039,NA,69776,NA,NA,0.33539865121443574,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,18723.51,6279.84,species,Magnoliopsida
Clusia garcibarrigae,NA,60091,NA,18425,NA,NA,0.3066182955850294,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,5408.19,1658.25,species,Magnoliopsida
Clusia grandiflora,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Clusia hammeliana,NA,264122,NA,69006,NA,NA,0.26126562724801417,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,23770.98,6210.54,species,Magnoliopsida
Clusia haughtii,NA,253512,NA,71764,NA,NA,0.2830793019659819,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,22816.079999999998,6458.759999999999,species,Magnoliopsida
Clusia huberi,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Clusia hydrogera,NA,205793,NA,63222,NA,NA,0.3072116155554368,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,18521.37,5689.98,species,Magnoliopsida
Clusia insignis,NA,227494,NA,65190,NA,NA,0.28655700809691687,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,20474.46,5867.0999999999995,species,Magnoliopsida
Clusia laurifolia,NA,162157,NA,49996,NA,NA,0.3083184814716602,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,14594.13,4499.639999999999,species,Magnoliopsida
Clusia leptanthera,NA,196106,NA,61675,NA,NA,0.31449828154161524,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,17649.54,5550.75,species,Magnoliopsida
Clusia lineata,NA,265657,NA,70094,NA,NA,0.26385150777129907,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,23909.129999999997,6308.46,species,Magnoliopsida
Clusia loranthacea,NA,305415,NA,86465,NA,NA,0.28310659266899135,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,27487.35,7781.8499999999995,species,Magnoliopsida
Clusia loretensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Clusia magnifolia,NA,286574,NA,83765,NA,NA,0.29229797539204533,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,25791.66,7538.8499999999995,species,Magnoliopsida
Clusia mamillata,NA,40155,NA,4573,NA,NA,0.11388370065994272,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,3613.95,411.57,species,Magnoliopsida
Clusia martiana,NA,165622,NA,32248,NA,NA,0.1947084324546256,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,14905.98,2902.3199999999997,species,Magnoliopsida
Clusia melchiorii,NA,158860,NA,32153,NA,NA,0.20239833815938563,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,14297.4,2893.77,species,Magnoliopsida
Clusia microstemon,NA,53204,NA,6085,NA,NA,0.11437109991729945,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,4788.36,547.65,species,Magnoliopsida
Clusia minor,NA,273506,NA,71578,NA,NA,0.26170541048459633,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,24615.54,6442.0199999999995,species,Magnoliopsida
Clusia mocoensis,NA,318999,NA,78168,NA,NA,0.24504152050633388,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,28709.91,7035.12,species,Magnoliopsida
Clusia monantha,NA,125813,NA,37904,NA,NA,0.30127252350710976,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,11323.17,3411.3599999999997,species,Magnoliopsida
Clusia multiflora,NA,214299,NA,70552,NA,NA,0.3292222548868637,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,19286.91,6349.679999999999,species,Magnoliopsida
Clusia nigrolineata,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Clusia obovata,NA,133046,NA,23626,NA,NA,0.1775776799001849,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,11974.14,2126.34,species,Magnoliopsida
Clusia octandra,NA,64001,NA,11665,NA,NA,0.18226277714410713,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,5760.09,1049.85,species,Magnoliopsida
Clusia opaca,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Clusia pallida,NA,312593,NA,82747,NA,NA,0.26471162182134594,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,28133.37,7447.23,species,Magnoliopsida
Clusia palmicida,NA,283607,NA,60295,NA,NA,0.21260053524771955,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,25524.629999999997,5426.55,species,Magnoliopsida
Clusia panapanari,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Clusia penduliflora,NA,204185,NA,64575,NA,NA,0.31625731566961335,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,18376.649999999998,5811.75,species,Magnoliopsida
Clusia pentandra,NA,238167,NA,63223,NA,NA,0.26545659138335703,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,21435.03,5690.07,species,Magnoliopsida
Clusia renggerioides,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Clusia rosea,NA,350697,NA,89901,NA,NA,0.25634949828484416,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,31562.73,8091.09,species,Magnoliopsida
Clusia schomburgkiana,NA,300692,NA,75176,NA,NA,0.25000997698641797,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,27062.28,6765.84,species,Magnoliopsida
Clusia schultesii,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Clusia sipapoana,NA,325118,NA,80367,NA,NA,0.24719332673060243,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,29260.62,7233.03,species,Magnoliopsida
Clusia spathulifolia,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Clusia sphaerocarpa,NA,185837,NA,66640,NA,NA,0.35859382146719976,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,16725.329999999998,5997.5999999999995,species,Magnoliopsida
Clusia stenophylla,NA,129506,NA,43807,NA,NA,0.33826231989251465,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,11655.539999999999,3942.6299999999997,species,Magnoliopsida
Clusia thurifera,NA,259358,NA,81909,NA,NA,0.3158144341026689,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,23342.219999999998,7371.8099999999995,species,Magnoliopsida
Clusia triflora,NA,251598,NA,74930,NA,NA,0.29781635784068233,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,22643.82,6743.7,species,Magnoliopsida
Clusia trochiformis,NA,284474,NA,78219,NA,NA,0.27496010180192215,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,25602.66,7039.71,species,Magnoliopsida
Clusia venusta,NA,210740,NA,56784,NA,NA,0.26945050773464935,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,18966.6,5110.5599999999995,species,Magnoliopsida
Clusia viscida,NA,154205,NA,27896,NA,NA,0.1809020459777569,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,13878.449999999999,2510.64,species,Magnoliopsida
Clusiella axillaris,NA,7716,NA,1252,NA,NA,0.16226023846552617,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,694.4399999999999,112.67999999999999,species,Magnoliopsida
Clusiella elegans,NA,287072,NA,79717,NA,NA,0.2776899175119831,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,25836.48,7174.53,species,Magnoliopsida
Cnestidium rufescens,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Cnidoscolus urens,NA,220611,NA,46741,NA,NA,0.2118706682803668,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,19854.989999999998,4206.69,species,Magnoliopsida
Cobaea scandens,NA,189706,NA,56550,NA,NA,0.2980928383920382,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,17073.54,5089.5,species,Magnoliopsida
Coccocypselum condalia,NA,250420,NA,79246,NA,NA,0.316452360035141,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,22537.8,7132.139999999999,species,Magnoliopsida
Coccocypselum guianense,NA,301128,NA,86602,NA,NA,0.2875919874604819,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,27101.52,7794.179999999999,species,Magnoliopsida
Coccocypselum hirsutum,NA,280654,NA,84282,NA,NA,0.30030571450968097,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,25258.86,7585.38,species,Magnoliopsida
Coccocypselum hispidulum,NA,179865,NA,62804,NA,NA,0.3491729908542518,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,16187.849999999999,5652.36,species,Magnoliopsida
Coccocypselum lanceolatum,NA,235420,NA,72025,NA,NA,0.3059425707246623,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,21187.8,6482.25,species,Magnoliopsida
Coccoloba acuminata,NA,97993,NA,11936,NA,NA,0.12180461869725388,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,8819.369999999999,1074.24,species,Magnoliopsida
Coccoloba ascendens,NA,120924,NA,16467,NA,NA,0.13617644140121068,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,10883.16,1482.03,species,Magnoliopsida
Coccoloba caracasana,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Coccoloba coronata,NA,313750,NA,73387,NA,NA,0.2339027888446215,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,28237.5,6604.83,species,Magnoliopsida
Coccoloba densifrons,NA,40582,NA,10651,NA,NA,0.2624562613966783,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,3652.3799999999997,958.5899999999999,species,Magnoliopsida
Coccoloba excelsa,NA,55683,NA,6284,NA,NA,0.11285311495429484,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,5011.47,565.56,species,Magnoliopsida
Coccoloba latifolia,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Coccoloba lehmannii,NA,126933,NA,17469,NA,NA,0.13762378577674836,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,11423.97,1572.21,species,Magnoliopsida
Coccoloba marginata,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Coccoloba mollis,NA,88839,NA,12942,NA,NA,0.1456792624860703,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,7995.509999999999,1164.78,species,Magnoliopsida
Coccoloba obovata,NA,72549,NA,8835,NA,NA,0.12177976264317909,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,6529.41,795.15,species,Magnoliopsida
Coccoloba ovata,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Coccoloba padiformis,NA,105882,NA,16554,NA,NA,0.15634385447951493,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,9529.38,1489.86,species,Magnoliopsida
Coccoloba striata,NA,353074,NA,90924,NA,NA,0.257521086231215,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,31776.66,8183.16,species,Magnoliopsida
Cochlospermum orinocense,NA,96795,NA,12470,NA,NA,0.1288289684384524,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,8711.55,1122.3,species,Magnoliopsida
Cochlospermum vitifolium,NA,62333,NA,7241,NA,NA,0.11616639661174659,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,5609.969999999999,651.6899999999999,species,Magnoliopsida
Codiaeum variegatum,NA,347845,NA,85356,NA,NA,0.24538515718207823,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,31306.05,7682.04,species,Magnoliopsida
Codonanthopsis calcarata,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Codonanthopsis crassifolia,NA,292075,NA,65447,NA,NA,0.22407600787468973,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,26286.75,5890.23,species,Magnoliopsida
Codonanthopsis dissimulata,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Codonanthopsis macradenia,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Codonanthopsis uleana,NA,178567,NA,42424,NA,NA,0.2375802919912414,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,16071.029999999999,3818.16,species,Magnoliopsida
Codonanthopsis ulei,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Coffea arabica,NA,302850,NA,78418,NA,NA,0.2589334654119201,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,27256.5,7057.62,species,Magnoliopsida
Cojoba arborea,NA,356198,NA,91159,NA,NA,0.25592226795209405,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,32057.82,8204.31,species,Magnoliopsida
Cojoba rufescens,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Colignonia parviflora,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Colubrina glandulosa,NA,221249,NA,42286,NA,NA,0.19112402767922115,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,19912.41,3805.74,species,Magnoliopsida
Columellia oblonga,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Columnea angustata,NA,208678,NA,52969,NA,NA,0.2538312615608737,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,18781.02,4767.21,species,Magnoliopsida
Columnea anisophylla,NA,229595,NA,73991,NA,NA,0.32226747098151093,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,20663.55,6659.19,species,Magnoliopsida
Columnea arguta,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Columnea bilabiata,NA,38291,NA,5636,NA,NA,0.14718863440495156,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,3446.19,507.24,species,Magnoliopsida
Columnea byrsina,NA,87424,NA,32052,NA,NA,0.36662701317715957,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,7868.16,2884.68,species,Magnoliopsida
Columnea chrysotricha,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Columnea ciliata,NA,240447,NA,67256,NA,NA,0.2797123690459852,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,21640.23,6053.04,species,Magnoliopsida
Columnea consanguinea,NA,78752,NA,21746,NA,NA,0.2761326696464852,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,7087.679999999999,1957.1399999999999,species,Magnoliopsida
Columnea dimidiata,NA,239230,NA,77221,NA,NA,0.32278978388998036,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,21530.7,6949.889999999999,species,Magnoliopsida
Columnea dissimilis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,0,0,species,Magnoliopsida
Columnea eburnea,NA,54777,NA,29280,NA,NA,0.5345309162604743,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,4929.929999999999,2635.2,species,Magnoliopsida
Columnea ericae,NA,220914,NA,68970,NA,NA,0.31220293870012766,NA,Estr17+Bs100+HuEC70+RUNAP+OMEC_IHEH2022,post-hoc,19882.26,6207.3,species,Magnoliopsida
