feature,met,total_amount,absolute_target,absolute_held,absolute_shortfall,relative_target,relative_held,relative_shortfall,scenario,evaluated,total_amount_km2,absolute_held_km2,feature_type,class
Dendropsophus marmoratus,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Dendropsophus mathiassoni,NA,126698,NA,14510,NA,NA,0.11452430188321837,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,11402.82,1305.8999999999999,species,Amphibia
Dendropsophus microcephalus,NA,62686,NA,6062,NA,NA,0.09670420827617011,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,5641.74,545.5799999999999,species,Amphibia
Dendropsophus minutus,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Dendropsophus rhodopeplus,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Dendropsophus sarayacuensis,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Hyloscirtus alytolylax,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Hyloscirtus phyllognathus,NA,39930,NA,5650,NA,NA,0.1414976208364638,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,3593.7,508.5,species,Amphibia
Osteocephalus buckleyi,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Osteocephalus deridens,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Osteocephalus leprieurii,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Osteocephalus planiceps,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Osteocephalus taurinus,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Osteocephalus verruciger,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Pseudis paradoxa,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Scarthyla vigilans,NA,54270,NA,5861,NA,NA,0.10799705177814631,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,4884.3,527.49,species,Amphibia
Scinax funereus,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Scinax garbei,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Scinax quinquefasciatus,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Scinax rostratus,NA,90560,NA,8661,NA,NA,0.09563825088339223,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,8150.4,779.49,species,Amphibia
Scinax ruber,NA,295792,NA,45033,NA,NA,0.15224549683561422,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,26621.28,4052.97,species,Amphibia
Scinax wandae,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Smilisca phaeota,NA,96429,NA,33773,NA,NA,0.3502369619097989,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,8678.61,3039.5699999999997,species,Amphibia
Sphaenorhynchus lacteus,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Callimedusa tomopterna,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Phyllomedusa bicolor,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Phyllomedusa tarsius,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Phyllomedusa vaillantii,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Edalorhina perezi,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Engystomops petersi,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Engystomops pustulosus,NA,15918,NA,1800,NA,NA,0.11307953260459856,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,1432.62,162,species,Amphibia
Physalaemus fischeri,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Pleurodema brachyops,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Pseudopaludicola pusilla,NA,16734,NA,2635,NA,NA,0.15746384606190988,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,1506.06,237.14999999999998,species,Amphibia
Adenomera andreae,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Adenomera hylaedactyla,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Leptodactylus bolivianus,NA,88865,NA,6806,NA,NA,0.07658808304731897,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,7997.8499999999995,612.54,species,Amphibia
Leptodactylus colombiensis,NA,146086,NA,9792,NA,NA,0.06702901030899606,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,13147.74,881.28,species,Amphibia
Leptodactylus fragilis,NA,155833,NA,13593,NA,NA,0.08722799407057555,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,14024.97,1223.37,species,Amphibia
Leptodactylus fuscus,NA,73017,NA,5469,NA,NA,0.07490036566826903,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,6571.53,492.21,species,Amphibia
Leptodactylus insularum,NA,90341,NA,7568,NA,NA,0.08377148802869129,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,8130.69,681.12,species,Amphibia
Leptodactylus knudseni,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Leptodactylus leptodactyloides,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Leptodactylus macrosternum,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Leptodactylus melanonotus,NA,280716,NA,45915,NA,NA,0.1635638866327534,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,25264.44,4132.3499999999995,species,Amphibia
Leptodactylus mystaceus,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Leptodactylus pentadactylus,NA,135777,NA,9544,NA,NA,0.0702917283486894,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,12219.93,858.9599999999999,species,Amphibia
Leptodactylus petersii,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Leptodactylus poecilochilus,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Leptodactylus rhodomystax,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Leptodactylus savagei,NA,80671,NA,5964,NA,NA,0.07392991285592096,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,7260.389999999999,536.76,species,Amphibia
Leptodactylus ventrimaculatus,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Leptodactylus wagneri,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Lithodytes lineatus,NA,13,NA,6,NA,NA,0.46153846153846156,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,1.17,0.54,species,Amphibia
Chiasmocleis bassleri,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Ctenophryne geayi,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Hamptophryne boliviana,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Pipa pipa,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Lithobates palmipes,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Lithobates vaillanti,NA,2808,NA,766,NA,NA,0.2727920227920228,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,252.72,68.94,species,Amphibia
Bolitoglossa altamazonica,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Bolitoglossa adspersa,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Bolitoglossa palmata,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Caecilia orientalis,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Oscaecilia ochrocephala,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Siphonops annulatus,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Typhlonectes natans,NA,102833,NA,8640,NA,NA,0.08401972129569302,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,9254.97,777.6,species,Amphibia
Nothocercus julius,NA,184831,NA,44791,NA,NA,0.24233488971005945,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,16634.79,4031.19,species,Aves
Nothocercus bonapartei,NA,195386,NA,32312,NA,NA,0.16537520600247715,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,17584.739999999998,2908.08,species,Aves
Tinamus tao,NA,270983,NA,49278,NA,NA,0.18184904588110692,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,24388.469999999998,4435.0199999999995,species,Aves
Tinamus osgoodi,NA,59922,NA,3654,NA,NA,0.060979273054971465,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,5392.98,328.86,species,Aves
Tinamus major,NA,162908,NA,43844,NA,NA,0.2691334986618214,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,14661.72,3945.96,species,Aves
Tinamus guttatus,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Crypturellus berlepschi,NA,12096,NA,3143,NA,NA,0.25983796296296297,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,1088.6399999999999,282.87,species,Aves
Crypturellus cinereus,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Crypturellus soui,NA,304490,NA,40385,NA,NA,0.13263161351768532,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,27404.1,3634.65,species,Aves
Crypturellus obsoletus,NA,63729,NA,4722,NA,NA,0.07409499599868193,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,5735.61,424.97999999999996,species,Aves
Crypturellus undulatus,NA,4459,NA,1020,NA,NA,0.22875084099573895,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,401.31,91.8,species,Aves
Crypturellus erythropus,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Crypturellus variegatus,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Anhima cornuta,NA,44355,NA,11661,NA,NA,0.2629015894487656,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,3991.95,1049.49,species,Aves
Chauna chavaria,NA,54380,NA,5586,NA,NA,0.10272158881941891,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,4894.2,502.74,species,Aves
Dendrocygna bicolor,NA,307604,NA,51189,NA,NA,0.16641201024694088,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,27684.36,4607.01,species,Aves
Dendrocygna viduata,NA,194690,NA,42950,NA,NA,0.22060711900970775,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,17522.1,3865.5,species,Aves
Dendrocygna autumnalis,NA,344904,NA,56253,NA,NA,0.16309755758124,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,31041.36,5062.7699999999995,species,Aves
Oressochen jubatus,NA,23934,NA,1851,NA,NA,0.07733767861619453,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,2154.06,166.59,species,Aves
Cairina moschata,NA,67182,NA,18986,NA,NA,0.2826054597957786,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,6046.38,1708.74,species,Aves
Amazonetta brasiliensis,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Merganetta armata,NA,187520,NA,31969,NA,NA,0.17048314846416382,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,16876.8,2877.21,species,Aves
Anas bahamensis,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Anas georgica,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Aythya collaris,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Aythya affinis,NA,131081,NA,26797,NA,NA,0.20443084810155554,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,11797.289999999999,2411.73,species,Aves
Nomonyx dominicus,NA,281219,NA,51473,NA,NA,0.1830352856670424,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,25309.71,4632.57,species,Aves
Oxyura jamaicensis,NA,66685,NA,20451,NA,NA,0.3066806628177251,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,6001.65,1840.59,species,Aves
Chamaepetes goudotii,NA,228236,NA,43676,NA,NA,0.19136332568043604,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,20541.239999999998,3930.8399999999997,species,Aves
Penelope argyrotis,NA,77471,NA,8499,NA,NA,0.1097055672445173,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,6972.389999999999,764.91,species,Aves
Penelope ortoni,NA,27044,NA,10384,NA,NA,0.3839668688063896,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,2433.96,934.56,species,Aves
Penelope montagnii,NA,101045,NA,24320,NA,NA,0.24068484338660992,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,9094.05,2188.7999999999997,species,Aves
Penelope jacquacu,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Penelope purpurascens,NA,179105,NA,45371,NA,NA,0.2533206778146897,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,16119.449999999999,4083.39,species,Aves
Penelope perspicax,NA,198546,NA,46382,NA,NA,0.23360833257784092,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,17869.14,4174.38,species,Aves
Aburria aburri,NA,271965,NA,44384,NA,NA,0.16319747026271764,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,24476.85,3994.56,species,Aves
Ortalis cinereiceps,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Ortalis garrula,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Ortalis ruficauda,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Ortalis erythroptera,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Ortalis columbiana,NA,269117,NA,31618,NA,NA,0.11748793275787112,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,24220.53,2845.62,species,Aves
Ortalis guttata,NA,262367,NA,30353,NA,NA,0.11568909199708804,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,23613.03,2731.77,species,Aves
Ortalis motmot,NA,213720,NA,21224,NA,NA,0.0993075051469212,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,19234.8,1910.1599999999999,species,Aves
Nothocrax urumutum,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Crax rubra,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Crax alberti,NA,26305,NA,2365,NA,NA,0.08990686181334347,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,2367.45,212.85,species,Aves
Crax daubentoni,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Crax alector,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Crax globulosa,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Mitu tomentosum,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Mitu salvini,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Mitu tuberosum,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Pauxi pauxi,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Rhynchortyx cinctus,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Colinus cristatus,NA,227497,NA,20394,NA,NA,0.0896451381776463,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,20474.73,1835.46,species,Aves
Odontophorus gujanensis,NA,327441,NA,56897,NA,NA,0.17376260150683634,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,29469.69,5120.73,species,Aves
Odontophorus atrifrons,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Odontophorus erythrops,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Odontophorus hyperythrus,NA,172876,NA,34034,NA,NA,0.19686943242555358,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,15558.84,3063.06,species,Aves
Odontophorus melanonotus,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Odontophorus speciosus,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Odontophorus strophium,NA,40353,NA,2368,NA,NA,0.05868213020097638,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,3631.77,213.12,species,Aves
Phoenicopterus ruber,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Tachybaptus dominicus,NA,341129,NA,56343,NA,NA,0.16516625675331034,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,30701.61,5070.87,species,Aves
Podilymbus podiceps,NA,13012,NA,788,NA,NA,0.06055948355364279,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,1171.08,70.92,species,Aves
Podiceps occipitalis,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Columba livia,NA,243085,NA,47634,NA,NA,0.19595614702676017,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,21877.649999999998,4287.0599999999995,species,Aves
Patagioenas speciosa,NA,325729,NA,56023,NA,NA,0.17199266875224498,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,29315.61,5042.07,species,Aves
Patagioenas corensis,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Patagioenas fasciata,NA,175871,NA,41645,NA,NA,0.23679287659705126,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,15828.39,3748.0499999999997,species,Aves
Patagioenas cayennensis,NA,337034,NA,55831,NA,NA,0.16565391028798282,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,30333.059999999998,5024.79,species,Aves
Patagioenas plumbea,NA,308247,NA,44492,NA,NA,0.1443387932404857,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,27742.23,4004.2799999999997,species,Aves
Patagioenas subvinacea,NA,285491,NA,45213,NA,NA,0.1583692655810516,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,25694.19,4069.17,species,Aves
Patagioenas goodsoni,NA,2076,NA,403,NA,NA,0.1941233140655106,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,186.84,36.269999999999996,species,Aves
Geotrygon purpurata,NA,20002,NA,10217,NA,NA,0.5107989201079892,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,1800.1799999999998,919.53,species,Aves
Geotrygon saphirina,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Geotrygon montana,NA,265354,NA,40532,NA,NA,0.15274689659850615,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,23881.86,3647.8799999999997,species,Aves
Leptotila verreauxi,NA,344045,NA,56256,NA,NA,0.16351349387434783,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,30964.05,5063.04,species,Aves
Leptotila cassinii,NA,18964,NA,1949,NA,NA,0.10277367643956971,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,1706.76,175.41,species,Aves
Leptotila conoveri,NA,82156,NA,10502,NA,NA,0.127829981985491,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,7394.04,945.18,species,Aves
Leptotila plumbeiceps,NA,153572,NA,23826,NA,NA,0.15514546922616101,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,13821.48,2144.34,species,Aves
Leptotila rufaxilla,NA,278407,NA,40132,NA,NA,0.14414867442269771,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,25056.629999999997,3611.8799999999997,species,Aves
Leptotila pallida,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Zentrygon frenata,NA,312010,NA,54291,NA,NA,0.17400403833210473,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,28080.899999999998,4886.19,species,Aves
Zentrygon linearis,NA,151145,NA,29313,NA,NA,0.1939395944291905,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,13603.05,2638.17,species,Aves
Zenaida asiatica,NA,1061,NA,59,NA,NA,0.05560791705937795,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,95.49,5.31,species,Aves
Zenaida auriculata,NA,243341,NA,44525,NA,NA,0.1829736871304055,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,21900.69,4007.25,species,Aves
Claravis pretiosa,NA,300345,NA,37939,NA,NA,0.12631806755564434,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,27031.05,3414.5099999999998,species,Aves
Metriopelia melanoptera,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Columbina passerina,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Columbina minuta,NA,353252,NA,57499,NA,NA,0.16277048679129913,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,31792.68,5174.91,species,Aves
Columbina talpacoti,NA,344588,NA,51539,NA,NA,0.14956701916491577,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,31012.92,4638.51,species,Aves
Columbina squammata,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Crotophaga major,NA,339814,NA,56228,NA,NA,0.16546699076553645,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,30583.26,5060.5199999999995,species,Aves
Crotophaga ani,NA,302392,NA,40947,NA,NA,0.1354103283155639,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,27215.28,3685.23,species,Aves
Crotophaga sulcirostris,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Tapera naevia,NA,353808,NA,57899,NA,NA,0.1636452539230317,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,31842.719999999998,5210.91,species,Aves
Dromococcyx phasianellus,NA,202665,NA,18642,NA,NA,0.09198430908148916,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,18239.85,1677.78,species,Aves
Dromococcyx pavoninus,NA,202762,NA,30904,NA,NA,0.15241514682238289,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,18248.579999999998,2781.3599999999997,species,Aves
Neomorphus geoffroyi,NA,5927,NA,1269,NA,NA,0.21410494347899442,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,533.43,114.21,species,Aves
Neomorphus radiolosus,NA,19552,NA,6573,NA,NA,0.336180441898527,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,1759.6799999999998,591.5699999999999,species,Aves
Piaya cayana,NA,279009,NA,41167,NA,NA,0.14754721173868943,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,25110.809999999998,3705.0299999999997,species,Aves
Piaya melanogaster,NA,97697,NA,8967,NA,NA,0.09178378046408794,NA,Estr50+HuEC100+RUNAP_IHEH2022,post-hoc,8792.73,807.03,species,Aves
