feature,met,total_amount,absolute_target,absolute_held,absolute_shortfall,relative_target,relative_held,relative_shortfall,scenario,evaluated,total_amount_km2,absolute_held_km2,feature_type,class
Dendroplex kienerii,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Campylorhamphus trochilirostris,NA,266420,NA,37814,NA,NA,0.141933788754598,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,23977.8,3403.2599999999998,species,Aves
Campylorhamphus procurvoides,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Campylorhamphus pusillus,NA,203633,NA,32411,NA,NA,0.15916378975902726,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,18326.969999999998,2916.99,species,Aves
Drymotoxeres pucheranii,NA,259794,NA,48380,NA,NA,0.18622447015712448,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,23381.46,4354.2,species,Aves
Lepidocolaptes souleyetii,NA,274599,NA,49313,NA,NA,0.17958186300751278,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,24713.91,4438.17,species,Aves
Lepidocolaptes lacrymiger,NA,195536,NA,36823,NA,NA,0.18831826364454626,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,17598.239999999998,3314.0699999999997,species,Aves
Xenops tenuirostris,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Xenops minutus,NA,293257,NA,50892,NA,NA,0.17354061454628533,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,26393.129999999997,4580.28,species,Aves
Xenops rutilans,NA,283358,NA,45272,NA,NA,0.15976962005660683,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,25502.219999999998,4074.48,species,Aves
Berlepschia rikeri,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Pseudocolaptes lawrencii,NA,135736,NA,35418,NA,NA,0.260932987564095,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,12216.24,3187.62,species,Aves
Pseudocolaptes boissonneautii,NA,191956,NA,42391,NA,NA,0.2208370668278147,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,17276.04,3815.19,species,Aves
Premnornis guttuliger,NA,171382,NA,29019,NA,NA,0.16932349955071127,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,15424.38,2611.71,species,Aves
Furnarius leucopus,NA,249404,NA,28522,NA,NA,0.11436063575564145,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,22446.36,2566.98,species,Aves
Furnarius minor,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Lochmias nematura,NA,355466,NA,55003,NA,NA,0.15473491135579776,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,31991.94,4950.2699999999995,species,Aves
Cinclodes albidiventris,NA,10004,NA,6004,NA,NA,0.6001599360255898,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,900.36,540.36,species,Aves
Cinclodes excelsior,NA,8315,NA,6106,NA,NA,0.7343355381840048,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,748.35,549.54,species,Aves
Anabazenops dorsalis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Philydor fuscipenne,NA,200446,NA,14014,NA,NA,0.069914091575786,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,18040.14,1261.26,species,Aves
Philydor erythrocercum,NA,60043,NA,3352,NA,NA,0.05582665756208051,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,5403.87,301.68,species,Aves
Philydor pyrrhodes,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Anabacerthia striaticollis,NA,219748,NA,33630,NA,NA,0.15303893550794548,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,19777.32,3026.7,species,Aves
Anabacerthia variegaticeps,NA,69690,NA,28689,NA,NA,0.411665949203616,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,6272.0999999999995,2582.0099999999998,species,Aves
Syndactyla subalaris,NA,220262,NA,37159,NA,NA,0.1687036347622377,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,19823.579999999998,3344.31,species,Aves
Ancistrops strigilatus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Clibanornis rufipectus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Thripadectes ignobilis,NA,138099,NA,30657,NA,NA,0.22199291812395455,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,12428.91,2759.13,species,Aves
Thripadectes flammulatus,NA,208468,NA,44674,NA,NA,0.21429667862693555,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,18762.12,4020.66,species,Aves
Thripadectes holostictus,NA,272590,NA,48900,NA,NA,0.17939029311420082,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,24533.1,4401,species,Aves
Thripadectes virgaticeps,NA,159605,NA,26055,NA,NA,0.16324676545221015,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,14364.449999999999,2344.95,species,Aves
Thripadectes melanorhynchus,NA,74081,NA,4369,NA,NA,0.05897598574533281,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,6667.29,393.21,species,Aves
Automolus rufipileatus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Automolus melanopezus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Automolus ochrolaemus,NA,238467,NA,30124,NA,NA,0.1263235583959206,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,21462.03,2711.16,species,Aves
Automolus infuscatus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Premnoplex brunnescens,NA,215609,NA,36131,NA,NA,0.1675764926324968,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,19404.809999999998,3251.79,species,Aves
Margarornis stellatus,NA,62781,NA,18629,NA,NA,0.29672990235899394,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,5650.29,1676.61,species,Aves
Margarornis squamiger,NA,107932,NA,26537,NA,NA,0.24586776859504134,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,9713.88,2388.33,species,Aves
Leptasthenura andicola,NA,74154,NA,22462,NA,NA,0.30291015993742754,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,6673.86,2021.58,species,Aves
Phacellodomus rufifrons,NA,64924,NA,1862,NA,NA,0.028679687018667983,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,5843.16,167.57999999999998,species,Aves
Hellmayrea gularis,NA,105328,NA,29720,NA,NA,0.2821661856296521,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,9479.52,2674.7999999999997,species,Aves
Asthenes flammulata,NA,56426,NA,19385,NA,NA,0.3435473008896608,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,5078.34,1744.6499999999999,species,Aves
Asthenes wyatti,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Asthenes perijana,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Metopothrix aurantiaca,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Siptornis striaticollis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Cranioleuca vulpina,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Cranioleuca subcristata,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Cranioleuca erythrops,NA,204866,NA,29300,NA,NA,0.14302031571856727,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,18437.94,2637,species,Aves
Cranioleuca hellmayri,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Cranioleuca curtata,NA,177704,NA,25382,NA,NA,0.14283302570566786,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,15993.359999999999,2284.38,species,Aves
Cranioleuca gutturata,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Certhiaxis cinnamomeus,NA,35082,NA,3293,NA,NA,0.09386580012542044,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,3157.38,296.37,species,Aves
Synallaxis gujanensis,NA,211921,NA,19314,NA,NA,0.09113773528814983,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,19072.89,1738.26,species,Aves
Synallaxis brachyura,NA,275315,NA,34298,NA,NA,0.12457730236274812,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,24778.35,3086.8199999999997,species,Aves
Synallaxis subpudica,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Synallaxis moesta,NA,63349,NA,3069,NA,NA,0.04844591074839382,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,5701.41,276.21,species,Aves
Synallaxis albigularis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Synallaxis albescens,NA,354511,NA,53464,NA,NA,0.15081055312811167,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,31905.989999999998,4811.76,species,Aves
Synallaxis azarae,NA,223725,NA,40452,NA,NA,0.1808112638283607,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,20135.25,3640.68,species,Aves
Synallaxis candei,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Synallaxis fuscorufa,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Synallaxis unirufa,NA,179384,NA,41352,NA,NA,0.23052223163715826,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,16144.56,3721.68,species,Aves
Synallaxis cinnamomea,NA,90517,NA,13693,NA,NA,0.15127545102025033,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,8146.53,1232.37,species,Aves
Synallaxis rutilans,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Synallaxis cherriei,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Tyranneutes stolzmanni,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Neopelma chrysocephalum,NA,6674,NA,717,NA,NA,0.10743182499250824,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,600.66,64.53,species,Aves
Chiroxiphia lanceolata,NA,187229,NA,34171,NA,NA,0.1825091198478868,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,16850.61,3075.39,species,Aves
Chiroxiphia pareola,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Masius chrysopterus,NA,256781,NA,38739,NA,NA,0.15086396579186154,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,23110.29,3486.5099999999998,species,Aves
Corapipo altera,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Corapipo leucorrhoa,NA,34771,NA,13153,NA,NA,0.37827499928101005,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,3129.39,1183.77,species,Aves
Xenopipo atronitens,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Lepidothrix coronata,NA,234348,NA,27597,NA,NA,0.11776076604024784,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,21091.32,2483.73,species,Aves
Lepidothrix isidorei,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Heterocercus flavivertex,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Manacus manacus,NA,256074,NA,48172,NA,NA,0.1881174972859408,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,23046.66,4335.48,species,Aves
Pipra filicauda,NA,134263,NA,29708,NA,NA,0.22126721434795885,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,12083.67,2673.72,species,Aves
Machaeropterus deliciosus,NA,53256,NA,15370,NA,NA,0.2886059786690702,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,4793.04,1383.3,species,Aves
Machaeropterus striolatus,NA,233524,NA,30454,NA,NA,0.1304105787841935,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,21017.16,2740.8599999999997,species,Aves
Pipreola riefferii,NA,188155,NA,41261,NA,NA,0.21929260450160773,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,16933.95,3713.49,species,Aves
Pipreola arcuata,NA,110469,NA,31281,NA,NA,0.283165412921272,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,9942.21,2815.29,species,Aves
Pipreola aureopectus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Pipreola jucunda,NA,31921,NA,12137,NA,NA,0.38021991792237086,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,2872.89,1092.33,species,Aves
Pipreola lubomirskii,NA,57106,NA,14710,NA,NA,0.25759114628935664,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,5139.54,1323.8999999999999,species,Aves
Pipreola chlorolepidota,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Ampelioides tschudii,NA,231267,NA,35075,NA,NA,0.1516645262834732,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,20814.03,3156.75,species,Aves
Doliornis remseni,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Ampelion rubrocristatus,NA,64650,NA,21878,NA,NA,0.3384068058778036,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,5818.5,1969.02,species,Aves
Ampelion rufaxilla,NA,85474,NA,17465,NA,NA,0.2043311416337132,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,7692.66,1571.85,species,Aves
Phoenicircus nigricollis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Rupicola rupicola,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Rupicola peruvianus,NA,286265,NA,50463,NA,NA,0.1762807189142927,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,25763.85,4541.67,species,Aves
Snowornis subalaris,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Snowornis cryptolophus,NA,198155,NA,36384,NA,NA,0.18361383765234288,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,17833.95,3274.56,species,Aves
Querula purpurata,NA,39610,NA,15539,NA,NA,0.39229992426155014,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,3564.9,1398.51,species,Aves
Pyroderus scutatus,NA,206530,NA,32599,NA,NA,0.15784147581465163,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,18587.7,2933.91,species,Aves
Cephalopterus ornatus,NA,74093,NA,4480,NA,NA,0.060464551307141026,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,6668.37,403.2,species,Aves
Cephalopterus penduliger,NA,2550,NA,2223,NA,NA,0.8717647058823529,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,229.5,200.07,species,Aves
Perissocephalus tricolor,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Cotinga nattererii,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Cotinga maynana,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Cotinga cayana,NA,165495,NA,9823,NA,NA,0.05935526753074111,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,14894.55,884.0699999999999,species,Aves
Lipaugus weberi,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Lipaugus fuscocinereus,NA,137514,NA,28465,NA,NA,0.2069971057492328,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,12376.26,2561.85,species,Aves
Lipaugus unirufus,NA,216084,NA,48232,NA,NA,0.22320949260472778,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,19447.559999999998,4340.88,species,Aves
Lipaugus vociferans,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Porphyrolaema porphyrolaema,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Xipholena punicea,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Gymnoderus foetidus,NA,1743,NA,541,NA,NA,0.3103843947217441,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,156.87,48.69,species,Aves
Tityra inquisitor,NA,248769,NA,26243,NA,NA,0.10549143984982051,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,22389.21,2361.87,species,Aves
Tityra cayana,NA,28374,NA,12702,NA,NA,0.4476633537745824,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,2553.66,1143.18,species,Aves
Tityra semifasciata,NA,293505,NA,51635,NA,NA,0.1759254527180116,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,26415.45,4647.15,species,Aves
Schiffornis major,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Schiffornis turdina,NA,354414,NA,53988,NA,NA,0.1523303255514737,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,31897.26,4858.92,species,Aves
Laniocera rufescens,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Laniocera hypopyrra,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Iodopleura isabellae,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Pachyramphus versicolor,NA,173687,NA,38036,NA,NA,0.2189916343767812,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,15631.83,3423.24,species,Aves
Pachyramphus rufus,NA,281422,NA,29974,NA,NA,0.10650908599896242,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,25327.98,2697.66,species,Aves
Pachyramphus cinnamomeus,NA,222332,NA,46932,NA,NA,0.21108972167749132,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,20009.88,4223.88,species,Aves
Pachyramphus castaneus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Pachyramphus polychopterus,NA,279858,NA,37234,NA,NA,0.13304604477985263,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,25187.219999999998,3351.06,species,Aves
Pachyramphus albogriseus,NA,251908,NA,36648,NA,NA,0.14548168378931992,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,22671.719999999998,3298.3199999999997,species,Aves
Pachyramphus marginatus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Pachyramphus homochrous,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Pachyramphus minor,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Oxyruncus cristatus,NA,305039,NA,51584,NA,NA,0.1691062454309121,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,27453.51,4642.5599999999995,species,Aves
Onychorhynchus coronatus,NA,40279,NA,4679,NA,NA,0.11616475086273244,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,3625.1099999999997,421.10999999999996,species,Aves
Terenotriccus erythrurus,NA,274912,NA,39626,NA,NA,0.14414067046909557,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,24742.079999999998,3566.3399999999997,species,Aves
Myiobius villosus,NA,275861,NA,39927,NA,NA,0.14473593585175143,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,24827.489999999998,3593.43,species,Aves
Myiobius barbatus,NA,350268,NA,54747,NA,NA,0.1563003186131762,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,31524.12,4927.23,species,Aves
Myiobius atricaudus,NA,203453,NA,23681,NA,NA,0.11639543285181345,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,18310.77,2131.29,species,Aves
Piprites chloris,NA,286121,NA,39883,NA,NA,0.1393920753806956,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,25750.89,3589.47,species,Aves
Neopipo cinnamomea,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Platyrinchus saturatus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Platyrinchus mystaceus,NA,235739,NA,37029,NA,NA,0.15707625806506348,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,21216.51,3332.6099999999997,species,Aves
Platyrinchus coronatus,NA,186831,NA,45369,NA,NA,0.24283443325786405,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,16814.79,4083.21,species,Aves
Platyrinchus flavigularis,NA,95029,NA,16715,NA,NA,0.17589367456250196,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,8552.61,1504.35,species,Aves
Platyrinchus platyrhynchos,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Pseudotriccus pelzelni,NA,251530,NA,37080,NA,NA,0.1474178030453624,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,22637.7,3337.2,species,Aves
Pseudotriccus ruficeps,NA,163608,NA,37819,NA,NA,0.231156178181996,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,14724.72,3403.71,species,Aves
Corythopis torquatus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Phylloscartes poecilotis,NA,211451,NA,32686,NA,NA,0.15457954798038318,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,19030.59,2941.74,species,Aves
Phylloscartes ophthalmicus,NA,256257,NA,35276,NA,NA,0.13765867859219455,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,23063.129999999997,3174.8399999999997,species,Aves
Phylloscartes lanyoni,NA,52091,NA,4860,NA,NA,0.09329826649517191,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,4688.19,437.4,species,Aves
Phylloscartes orbitalis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Phylloscartes gualaquizae,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Phylloscartes superciliaris,NA,260275,NA,33790,NA,NA,0.12982422437806165,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,23424.75,3041.1,species,Aves
Mionectes striaticollis,NA,200447,NA,31355,NA,NA,0.15642538925501503,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,18040.23,2821.95,species,Aves
Mionectes olivaceus,NA,262421,NA,38525,NA,NA,0.1468060864031461,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,23617.89,3467.25,species,Aves
Mionectes oleagineus,NA,287369,NA,40142,NA,NA,0.13968799696557388,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,25863.21,3612.7799999999997,species,Aves
Leptopogon amaurocephalus,NA,318327,NA,40825,NA,NA,0.12824862484175079,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,28649.43,3674.25,species,Aves
Leptopogon superciliaris,NA,259151,NA,38360,NA,NA,0.14802180967852718,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,23323.59,3452.4,species,Aves
Leptopogon rufipectus,NA,151982,NA,33166,NA,NA,0.21822321064336567,NA,Estr17+Bs100+HuEC100+RUNAP_IHEH2030,post-hoc,13678.38,2984.94,species,Aves
