feature,met,total_amount,absolute_target,absolute_held,absolute_shortfall,relative_target,relative_held,relative_shortfall,scenario,evaluated,total_amount_km2,absolute_held_km2,feature_type,class
Gaultheria hapalotricha,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Gaultheria insipida,NA,96063,NA,36348,NA,NA,0.3783766902969926,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,8645.67,3271.3199999999997,species,Magnoliopsida
Gaultheria rigida,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Gaultheria sclerophylla,NA,71861,NA,30052,NA,NA,0.4181962399632624,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,6467.49,2704.68,species,Magnoliopsida
Gaultheria strigosa,NA,109093,NA,43377,NA,NA,0.39761487904815157,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,9818.369999999999,3903.93,species,Magnoliopsida
Gaylussacia buxifolia,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Geissanthus andinus,NA,79556,NA,31893,NA,NA,0.40088742520991505,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,7160.04,2870.37,species,Magnoliopsida
Geissanthus bogotensis,NA,177482,NA,65373,NA,NA,0.36833594392670804,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,15973.38,5883.57,species,Magnoliopsida
Geissanthus longistamineus,NA,280708,NA,79121,NA,NA,0.28186229106402383,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,25263.719999999998,7120.889999999999,species,Magnoliopsida
Geissanthus occidentalis,NA,208530,NA,70312,NA,NA,0.3371793027382151,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,18767.7,6328.08,species,Magnoliopsida
Genipa americana,NA,328567,NA,78844,NA,NA,0.23996323428707084,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,29571.03,7095.96,species,Magnoliopsida
Genipa spruceana,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Genista monspessulana,NA,104417,NA,37928,NA,NA,0.3632358715534827,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,9397.529999999999,3413.52,species,Magnoliopsida
Gentianella cerastioides,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Gentianella corymbosa,NA,20968,NA,12565,NA,NA,0.5992464708126669,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,1887.12,1130.85,species,Magnoliopsida
Gentianella rapunculoides,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Geoffroea spinosa,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Geophila cordifolia,NA,69507,NA,14868,NA,NA,0.2139065130130778,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,6255.63,1338.12,species,Magnoliopsida
Geophila macropoda,NA,188694,NA,43174,NA,NA,0.22880430750315325,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,16982.46,3885.66,species,Magnoliopsida
Geophila repens,NA,30198,NA,4349,NA,NA,0.14401616001059672,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,2717.8199999999997,391.40999999999997,species,Magnoliopsida
Geranium chilloense,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Geranium diffusum,NA,51657,NA,24586,NA,NA,0.47594711268559925,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,4649.13,2212.74,species,Magnoliopsida
Geranium holosericeum,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Geranium killipii,NA,74073,NA,30254,NA,NA,0.40843492230637346,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,6666.57,2722.8599999999997,species,Magnoliopsida
Geranium lainzii,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Geranium multipartitum,NA,44557,NA,20137,NA,NA,0.4519379670983235,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,4010.1299999999997,1812.33,species,Magnoliopsida
Geranium reptans,NA,13309,NA,5128,NA,NA,0.38530317830039823,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,1197.81,461.52,species,Magnoliopsida
Geranium santanderiense,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Geranium sibbaldioides,NA,80705,NA,33048,NA,NA,0.4094913574127997,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,7263.45,2974.3199999999997,species,Magnoliopsida
Geranium stramineum,NA,81492,NA,34834,NA,NA,0.42745300152162174,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,7334.28,3135.06,species,Magnoliopsida
Geum peruvianum,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Glandonia williamsii,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Glinus radiatus,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Gliricidia sepium,NA,304606,NA,68020,NA,NA,0.2233048593921328,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,27414.539999999997,6121.8,species,Magnoliopsida
Glossoloma anomalum,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Glossoloma baguense,NA,165923,NA,52661,NA,NA,0.31738215919432505,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,14933.07,4739.49,species,Magnoliopsida
Glossoloma herthae,NA,161002,NA,56774,NA,NA,0.3526291598862126,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,14490.18,5109.66,species,Magnoliopsida
Glossoloma ichthyoderma,NA,114060,NA,42603,NA,NA,0.37351394003156235,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,10265.4,3834.27,species,Magnoliopsida
Glossoloma medusaeum,NA,261096,NA,68698,NA,NA,0.263113950424365,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,23498.64,6182.82,species,Magnoliopsida
Glossoloma oblongicalyx,NA,61290,NA,24261,NA,NA,0.39583945178658836,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,5516.0999999999995,2183.49,species,Magnoliopsida
Glossoloma panamense,NA,112030,NA,23382,NA,NA,0.2087119521556726,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,10082.699999999999,2104.38,species,Magnoliopsida
Glossoloma purpureum,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Glossoloma schultzei,NA,199014,NA,58451,NA,NA,0.2937029555709649,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,17911.26,5260.59,species,Magnoliopsida
Glossoloma sprucei,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Glossoloma subglabrum,NA,148375,NA,47443,NA,NA,0.31975063184498737,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,13353.75,4269.87,species,Magnoliopsida
Glossoloma tetragonoides,NA,214713,NA,65758,NA,NA,0.3062599842580561,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,19324.17,5918.219999999999,species,Magnoliopsida
Glossoloma tetragonum,NA,63985,NA,28271,NA,NA,0.44183793076502303,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,5758.65,2544.39,species,Magnoliopsida
Glycydendron amazonicum,NA,7737,NA,23,NA,NA,0.002972728447718754,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,696.3299999999999,2.07,species,Magnoliopsida
Godmania aesculifolia,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Godoya antioquiensis,NA,165398,NA,49294,NA,NA,0.29803262433644906,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,14885.82,4436.46,species,Magnoliopsida
Goethalsia meiantha,NA,25036,NA,1352,NA,NA,0.05400223677903818,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,2253.24,121.67999999999999,species,Magnoliopsida
Gomphocarpus physocarpus,NA,198789,NA,59831,NA,NA,0.3009774182676104,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,17891.01,5384.79,species,Magnoliopsida
Gomphrena globosa,NA,339894,NA,90034,NA,NA,0.2648884652273944,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,30590.46,8103.0599999999995,species,Magnoliopsida
Gomphrena serrata,NA,326093,NA,77135,NA,NA,0.2365429494040044,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,29348.37,6942.15,species,Magnoliopsida
Gongylolepis martiana,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Gonzalagunia affinis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Gonzalagunia bunchosioides,NA,155523,NA,31394,NA,NA,0.2018608180140558,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,13997.07,2825.46,species,Magnoliopsida
Gonzalagunia cornifolia,NA,329829,NA,78177,NA,NA,0.23702282091629298,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,29684.61,7035.929999999999,species,Magnoliopsida
Gonzalagunia dependens,NA,280548,NA,83930,NA,NA,0.2991644923506851,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,25249.32,7553.7,species,Magnoliopsida
Gonzalagunia dicocca,NA,336652,NA,88627,NA,NA,0.2632599836032461,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,30298.68,7976.429999999999,species,Magnoliopsida
Gonzalagunia killipii,NA,264296,NA,75030,NA,NA,0.28388624875139995,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,23786.64,6752.7,species,Magnoliopsida
Gonzalagunia ovatifolia,NA,3798,NA,795,NA,NA,0.2093206951026856,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,341.82,71.55,species,Magnoliopsida
Gonzalagunia panamensis,NA,110308,NA,22209,NA,NA,0.20133625847626646,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,9927.72,1998.81,species,Magnoliopsida
Gonzalagunia rosea,NA,13824,NA,2571,NA,NA,0.1859809027777778,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,1244.1599999999999,231.39,species,Magnoliopsida
Gonzalagunia rudis,NA,97394,NA,26010,NA,NA,0.26705957245826234,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,8765.46,2340.9,species,Magnoliopsida
Gordonia fruticosa,NA,285688,NA,83724,NA,NA,0.29306096160846795,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,25711.92,7535.16,species,Magnoliopsida
Gossypium barbadense,NA,333541,NA,85035,NA,NA,0.25494616853700147,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,30018.69,7653.15,species,Magnoliopsida
Gossypium hirsutum,NA,227247,NA,69077,NA,NA,0.30397320976734565,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,20452.23,6216.929999999999,species,Magnoliopsida
Gouania colombiana,NA,93716,NA,13069,NA,NA,0.13945324170899312,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,8434.44,1176.21,species,Magnoliopsida
Gouania lupuloides,NA,283430,NA,70598,NA,NA,0.24908443001799385,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,25508.7,6353.82,species,Magnoliopsida
Gouania polygama,NA,326528,NA,79181,NA,NA,0.2424937524500196,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,29387.52,7126.29,species,Magnoliopsida
Gouania trichodonta,NA,335359,NA,80032,NA,NA,0.23864574977859548,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,30182.309999999998,7202.88,species,Magnoliopsida
Goupia glabra,NA,78486,NA,9629,NA,NA,0.122684300384782,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,7063.74,866.61,species,Magnoliopsida
Graffenrieda anomala,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Graffenrieda caryophyllea,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Graffenrieda colombiana,NA,84542,NA,22092,NA,NA,0.2613139031487308,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,7608.78,1988.28,species,Magnoliopsida
Graffenrieda cucullata,NA,239735,NA,62932,NA,NA,0.26250651761319793,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,21576.149999999998,5663.88,species,Magnoliopsida
Graffenrieda emarginata,NA,175333,NA,57306,NA,NA,0.3268409255530904,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,15779.97,5157.54,species,Magnoliopsida
Graffenrieda galeottii,NA,187933,NA,42890,NA,NA,0.22821963146440485,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,16913.97,3860.1,species,Magnoliopsida
Graffenrieda gracilis,NA,314095,NA,87765,NA,NA,0.27942183097470513,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,28268.55,7898.8499999999995,species,Magnoliopsida
Graffenrieda grandifolia,NA,54351,NA,15919,NA,NA,0.2928924950782874,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,4891.59,1432.71,species,Magnoliopsida
Graffenrieda intermedia,NA,66329,NA,17364,NA,NA,0.2617859458155558,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,5969.61,1562.76,species,Magnoliopsida
Graffenrieda limbata,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Graffenrieda miconioides,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Graffenrieda patens,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Graffenrieda rotundifolia,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Graffenrieda rupestris,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Graffenrieda santamartensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Graffenrieda weddellii,NA,257354,NA,68647,NA,NA,0.26674153112055765,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,23161.86,6178.23,species,Magnoliopsida
Grias neuberthii,NA,5905,NA,1471,NA,NA,0.24911092294665538,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,531.4499999999999,132.39,species,Magnoliopsida
Grias peruviana,NA,25223,NA,9592,NA,NA,0.3802878325337985,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,2270.0699999999997,863.28,species,Magnoliopsida
Guapira costaricana,NA,295048,NA,85848,NA,NA,0.2909628263875708,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,26554.32,7726.32,species,Magnoliopsida
Guapira cuspidata,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Guarea cartaguenya,NA,285773,NA,82865,NA,NA,0.2899679115941674,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,25719.57,7457.8499999999995,species,Magnoliopsida
Guarea cristata,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Guarea glabra,NA,295100,NA,83522,NA,NA,0.28302948153168417,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,26559,7516.98,species,Magnoliopsida
Guarea gomma,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Guarea guidonia,NA,281595,NA,59398,NA,NA,0.21093414300680055,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,25343.55,5345.82,species,Magnoliopsida
Guarea juglandiformis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Guarea kunthiana,NA,288793,NA,82116,NA,NA,0.2843420720031303,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,25991.37,7390.44,species,Magnoliopsida
Guarea macrophylla,NA,99118,NA,15086,NA,NA,0.15220242539195705,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,8920.619999999999,1357.74,species,Magnoliopsida
Guarea penningtoniana,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Guarea pterorhachis,NA,221846,NA,54620,NA,NA,0.246206828160075,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,19966.14,4915.8,species,Magnoliopsida
Guarea pubescens,NA,198318,NA,30948,NA,NA,0.15605240068980122,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,17848.62,2785.3199999999997,species,Magnoliopsida
Guarea purusana,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Guarea rhopalocarpa,NA,173744,NA,42104,NA,NA,0.24233354820885902,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,15636.96,3789.3599999999997,species,Magnoliopsida
Guarea silvatica,NA,172669,NA,46125,NA,NA,0.2671295947738158,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,15540.21,4151.25,species,Magnoliopsida
Guarea trunciflora,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Guatteria alta,NA,145074,NA,43380,NA,NA,0.29901981057942845,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,13056.66,3904.2,species,Magnoliopsida
Guatteria amplifolia,NA,197055,NA,61789,NA,NA,0.3135622034457385,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,17734.95,5561.01,species,Magnoliopsida
Guatteria atabapensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Guatteria citriodora,NA,36112,NA,2180,NA,NA,0.060367744793974304,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,3250.08,196.2,species,Magnoliopsida
Guatteria crassipes,NA,194230,NA,60662,NA,NA,0.3123204448334449,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,17480.7,5459.58,species,Magnoliopsida
Guatteria cuatrecasasii,NA,4213,NA,897,NA,NA,0.21291241395680038,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,379.16999999999996,80.73,species,Magnoliopsida
Guatteria darienensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Guatteria decurrens,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Guatteria dolichopoda,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Guatteria dura,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Guatteria elata,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Guatteria foliosa,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Guatteria goudotiana,NA,209381,NA,59395,NA,NA,0.2836694829043705,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,18844.29,5345.55,species,Magnoliopsida
Guatteria guianensis,NA,23013,NA,3091,NA,NA,0.13431538695519923,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,2071.17,278.19,species,Magnoliopsida
Guatteria hirsuta,NA,269606,NA,71895,NA,NA,0.2666669139410844,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,24264.54,6470.55,species,Magnoliopsida
Guatteria insculpta,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Guatteria inundata,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Guatteria liesneri,NA,4956,NA,446,NA,NA,0.08999192897497982,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,446.03999999999996,40.14,species,Magnoliopsida
Guatteria maypurensis,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Guatteria megalophylla,NA,149780,NA,21391,NA,NA,0.1428161303244759,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,13480.199999999999,1925.1899999999998,species,Magnoliopsida
Guatteria microcarpa,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Guatteria modesta,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Guatteria pacifica,NA,7840,NA,1354,NA,NA,0.17270408163265305,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,705.6,121.86,species,Magnoliopsida
Guatteria pittieri,NA,178630,NA,52672,NA,NA,0.2948664837933158,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,16076.699999999999,4740.48,species,Magnoliopsida
Guatteria schomburgkiana,NA,82437,NA,10644,NA,NA,0.1291167800866116,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,7419.33,957.9599999999999,species,Magnoliopsida
Guatteria stipitata,NA,206859,NA,35664,NA,NA,0.1724072919234841,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,18617.309999999998,3209.7599999999998,species,Magnoliopsida
Guatteria tomentosa,NA,245121,NA,64152,NA,NA,0.2617156424786126,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,22060.89,5773.679999999999,species,Magnoliopsida
Guayania cerasifolia,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Guazuma ulmifolia,NA,335121,NA,83247,NA,NA,0.24840878369305416,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,30160.89,7492.23,species,Magnoliopsida
Guettarda comata,NA,343311,NA,89837,NA,NA,0.26167818683351246,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,30897.989999999998,8085.33,species,Magnoliopsida
Guettarda crispiflora,NA,270465,NA,82660,NA,NA,0.30562179949346496,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,24341.85,7439.4,species,Magnoliopsida
Guettarda divaricata,NA,0,NA,0,NA,NA,NA,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,0,0,species,Magnoliopsida
Guettarda hirsuta,NA,200530,NA,62368,NA,NA,0.3110158081085124,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,18047.7,5613.12,species,Magnoliopsida
Guettarda sanblasensis,NA,4396,NA,1102,NA,NA,0.25068243858052774,NA,Estr17+Bs100+HuEC100+RUNAP+OMEC_IHEH2030,post-hoc,395.64,99.17999999999999,species,Magnoliopsida
