feature,met,total_amount,absolute_target,absolute_held,absolute_shortfall,relative_target,relative_held,relative_shortfall,scenario,evaluated,total_amount_km2,absolute_held_km2,feature_type,class
Thalasseus elegans,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Eurypyga helias,NA,252048,NA,37945,NA,NA,0.15054672125944266,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,22684.32,3415.0499999999997,species,Aves
Ciconia maguari,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Jabiru mycteria,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Mycteria americana,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Fregata magnificens,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Anhinga anhinga,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Phalacrocorax brasilianus,NA,348584,NA,53158,NA,NA,0.1524969591260643,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,31372.559999999998,4784.22,species,Aves
Pelecanus occidentalis,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Tigrisoma lineatum,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Tigrisoma fasciatum,NA,145463,NA,15040,NA,NA,0.10339399022431821,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,13091.67,1353.6,species,Aves
Tigrisoma mexicanum,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Agamia agami,NA,2420,NA,693,NA,NA,0.2863636363636364,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,217.79999999999998,62.37,species,Aves
Cochlearius cochlearius,NA,4433,NA,1192,NA,NA,0.26889239792465597,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,398.96999999999997,107.28,species,Aves
Zebrilus undulatus,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Botaurus pinnatus,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Ixobrychus exilis,NA,300187,NA,48821,NA,NA,0.16263529066881643,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,27016.829999999998,4393.889999999999,species,Aves
Nycticorax nycticorax,NA,296865,NA,38175,NA,NA,0.12859380526501946,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,26717.85,3435.75,species,Aves
Nyctanassa violacea,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Butorides virescens,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Butorides striata,NA,355267,NA,54162,NA,NA,0.1524543512344237,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,31974.03,4874.58,species,Aves
Bubulcus ibis,NA,331573,NA,51972,NA,NA,0.15674376381671606,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,29841.57,4677.48,species,Aves
Ardea herodias,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Ardea cocoi,NA,155636,NA,15404,NA,NA,0.09897453031432317,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,14007.24,1386.36,species,Aves
Ardea alba,NA,322421,NA,51409,NA,NA,0.15944681022638105,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,29017.89,4626.8099999999995,species,Aves
Syrigma sibilatrix,NA,17372,NA,386,NA,NA,0.022219663826847803,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,1563.48,34.74,species,Aves
Pilherodius pileatus,NA,3984,NA,846,NA,NA,0.21234939759036145,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,358.56,76.14,species,Aves
Egretta tricolor,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Egretta rufescens,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Egretta thula,NA,323577,NA,51812,NA,NA,0.1601226292350816,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,29121.93,4663.08,species,Aves
Egretta caerulea,NA,274491,NA,50014,NA,NA,0.18220633827702912,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,24704.19,4501.26,species,Aves
Eudocimus albus,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Eudocimus ruber,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Plegadis falcinellus,NA,25068,NA,1141,NA,NA,0.04551619594702409,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,2256.12,102.69,species,Aves
Cercibis oxycerca,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Mesembrinibis cayennensis,NA,228615,NA,24215,NA,NA,0.10592043391728452,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,20575.35,2179.35,species,Aves
Phimosus infuscatus,NA,355844,NA,53904,NA,NA,0.15148211013815044,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,32025.96,4851.36,species,Aves
Theristicus caudatus,NA,261301,NA,26693,NA,NA,0.10215422061147872,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,23517.09,2402.37,species,Aves
Platalea ajaja,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Sarcoramphus papa,NA,215925,NA,47241,NA,NA,0.21878430010420286,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,19433.25,4251.69,species,Aves
Vultur gryphus,NA,72723,NA,22284,NA,NA,0.30642300235138814,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,6545.07,2005.56,species,Aves
Coragyps atratus,NA,292791,NA,47847,NA,NA,0.1634169083066078,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,26351.19,4306.23,species,Aves
Cathartes aura,NA,339436,NA,53520,NA,NA,0.1576733169139396,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,30549.239999999998,4816.8,species,Aves
Cathartes burrovianus,NA,70071,NA,3535,NA,NA,0.05044883047194988,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,6306.389999999999,318.15,species,Aves
Cathartes melambrotus,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Pandion haliaetus,NA,314094,NA,52759,NA,NA,0.16797200837965703,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,28268.46,4748.3099999999995,species,Aves
Elanus leucurus,NA,283192,NA,49237,NA,NA,0.17386437469985028,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,25487.28,4431.33,species,Aves
Gampsonyx swainsonii,NA,347376,NA,52284,NA,NA,0.15051126157247477,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,31263.84,4705.5599999999995,species,Aves
Chondrohierax uncinatus,NA,239102,NA,32667,NA,NA,0.13662370034545926,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,21519.18,2940.0299999999997,species,Aves
Leptodon cayanensis,NA,174641,NA,45445,NA,NA,0.26021953607686626,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,15717.689999999999,4090.0499999999997,species,Aves
Elanoides forficatus,NA,260589,NA,37488,NA,NA,0.14385872005341746,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,23453.01,3373.92,species,Aves
Morphnus guianensis,NA,283438,NA,50945,NA,NA,0.17973948447279475,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,25509.42,4585.05,species,Aves
Harpia harpyja,NA,5889,NA,2129,NA,NA,0.36152148072677875,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,530.01,191.60999999999999,species,Aves
Spizaetus tyrannus,NA,228707,NA,48641,NA,NA,0.21267823022469798,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,20583.63,4377.69,species,Aves
Spizaetus melanoleucus,NA,347046,NA,48186,NA,NA,0.13884614719662522,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,31234.14,4336.74,species,Aves
Spizaetus ornatus,NA,178379,NA,45340,NA,NA,0.25417790210731084,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,16054.109999999999,4080.6,species,Aves
Spizaetus isidori,NA,198874,NA,42918,NA,NA,0.2158049820489355,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,17898.66,3862.62,species,Aves
Busarellus nigricollis,NA,48497,NA,2837,NA,NA,0.05849846382250448,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,4364.73,255.32999999999998,species,Aves
Rostrhamus sociabilis,NA,48229,NA,4855,NA,NA,0.10066557465425366,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,4340.61,436.95,species,Aves
Helicolestes hamatus,NA,12144,NA,1411,NA,NA,0.11618906455862978,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,1092.96,126.99,species,Aves
Harpagus bidentatus,NA,229291,NA,48313,NA,NA,0.21070604602884543,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,20636.19,4348.17,species,Aves
Ictinia mississippiensis,NA,201166,NA,42345,NA,NA,0.21049779783860095,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,18104.94,3811.0499999999997,species,Aves
Ictinia plumbea,NA,224402,NA,29352,NA,NA,0.13080097325335782,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,20196.18,2641.68,species,Aves
Circus cinereus,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Circus buffoni,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Accipiter poliogaster,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Accipiter superciliosus,NA,277801,NA,41912,NA,NA,0.1508705872189085,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,25002.09,3772.08,species,Aves
Accipiter collaris,NA,187313,NA,40196,NA,NA,0.21459268710660764,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,16858.17,3617.64,species,Aves
Accipiter striatus,NA,301954,NA,50468,NA,NA,0.16713804089364606,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,27175.86,4542.12,species,Aves
Accipiter bicolor,NA,276893,NA,47821,NA,NA,0.1727057022026559,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,24920.37,4303.889999999999,species,Aves
Geranospiza caerulescens,NA,3519,NA,1025,NA,NA,0.29127593066211993,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,316.71,92.25,species,Aves
Cryptoleucopteryx plumbea,NA,24096,NA,11628,NA,NA,0.48256972111553786,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,2168.64,1046.52,species,Aves
Buteogallus anthracinus,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Buteogallus meridionalis,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Buteogallus urubitinga,NA,40318,NA,14051,NA,NA,0.3485043900987152,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,3628.62,1264.59,species,Aves
Rupornis magnirostris,NA,354435,NA,51962,NA,NA,0.14660516032558862,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,31899.149999999998,4676.58,species,Aves
Parabuteo unicinctus,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Geranoaetus melanoleucus,NA,59840,NA,20095,NA,NA,0.3358121657754011,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,5385.5999999999995,1808.55,species,Aves
Leucopternis semiplumbeus,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Leucopternis melanops,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Buteo nitidus,NA,222383,NA,47505,NA,NA,0.21361794741504522,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,20014.469999999998,4275.45,species,Aves
Buteo platypterus,NA,323348,NA,51962,NA,NA,0.16069992701362001,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,29101.32,4676.58,species,Aves
Buteo brachyurus,NA,248905,NA,40933,NA,NA,0.16445230107872483,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,22401.45,3683.97,species,Aves
Buteo swainsoni,NA,288878,NA,50302,NA,NA,0.17412887101129196,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,25999.02,4527.179999999999,species,Aves
Buteo albonotatus,NA,4815,NA,916,NA,NA,0.19023883696780894,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,433.34999999999997,82.44,species,Aves
Tyto alba,NA,221720,NA,44066,NA,NA,0.19874616633591918,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,19954.8,3965.94,species,Aves
Megascops clarkii,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Megascops albogularis,NA,181170,NA,44783,NA,NA,0.24718772423690458,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,16305.3,4030.47,species,Aves
Megascops choliba,NA,301293,NA,46070,NA,NA,0.15290763476084743,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,27116.37,4146.3,species,Aves
Megascops ingens,NA,217424,NA,33137,NA,NA,0.15240727794539702,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,19568.16,2982.33,species,Aves
Megascops petersoni,NA,248522,NA,35713,NA,NA,0.1437015636442649,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,22366.98,3214.17,species,Aves
Megascops gilesi,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Megascops watsonii,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Lophostrix cristata,NA,87980,NA,17865,NA,NA,0.20305751307115252,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,7918.2,1607.85,species,Aves
Pulsatrix perspicillata,NA,192415,NA,32620,NA,NA,0.16952940259335292,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,17317.35,2935.7999999999997,species,Aves
Pulsatrix melanota,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Bubo virginianus,NA,349332,NA,51941,NA,NA,0.14868663620853514,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,31439.879999999997,4674.69,species,Aves
Glaucidium nubicola,NA,49037,NA,14954,NA,NA,0.30495340253278136,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,4413.33,1345.86,species,Aves
Glaucidium jardinii,NA,259619,NA,49058,NA,NA,0.18896151668406397,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,23365.71,4415.22,species,Aves
Glaucidium griseiceps,NA,39920,NA,14489,NA,NA,0.36295090180360723,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,3592.7999999999997,1304.01,species,Aves
Glaucidium brasilianum,NA,298373,NA,51659,NA,NA,0.17313563894856437,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,26853.57,4649.3099999999995,species,Aves
Athene cunicularia,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Aegolius harrisii,NA,89236,NA,23333,NA,NA,0.26147518938544984,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,8031.24,2099.97,species,Aves
Asio stygius,NA,190843,NA,41894,NA,NA,0.21952075790047315,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,17175.87,3770.46,species,Aves
Asio flammeus,NA,101214,NA,23261,NA,NA,0.22981998537751694,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,9109.26,2093.49,species,Aves
Pharomachrus pavoninus,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Pharomachrus auriceps,NA,158512,NA,31997,NA,NA,0.20185853436963763,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,14266.08,2879.73,species,Aves
Pharomachrus fulgidus,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Pharomachrus antisianus,NA,199068,NA,33884,NA,NA,0.17021319348162436,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,17916.12,3049.56,species,Aves
Trogon massena,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Trogon comptus,NA,142180,NA,38548,NA,NA,0.27112111408074274,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,12796.199999999999,3469.3199999999997,species,Aves
Trogon melanurus,NA,16970,NA,7471,NA,NA,0.4402474955804361,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,1527.3,672.39,species,Aves
Trogon chionurus,NA,6340,NA,1906,NA,NA,0.3006309148264984,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,570.6,171.54,species,Aves
Trogon viridis,NA,275691,NA,34360,NA,NA,0.1246322875973463,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,24812.19,3092.4,species,Aves
Trogon caligatus,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Trogon ramonianus,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Trogon curucui,NA,10712,NA,160,NA,NA,0.014936519790888723,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,964.0799999999999,14.399999999999999,species,Aves
Trogon rufus,NA,180287,NA,37581,NA,NA,0.20845096984252887,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,16225.83,3382.29,species,Aves
Trogon collaris,NA,237354,NA,48196,NA,NA,0.20305535192160235,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,21361.86,4337.639999999999,species,Aves
Trogon personatus,NA,207120,NA,43320,NA,NA,0.20915411355735805,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,18640.8,3898.7999999999997,species,Aves
Hylomanes momotula,NA,143983,NA,15926,NA,NA,0.11061028038032268,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,12958.47,1433.34,species,Aves
Electron platyrhynchum,NA,253486,NA,48572,NA,NA,0.19161610503144158,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,22813.739999999998,4371.48,species,Aves
Baryphthengus martii,NA,228280,NA,47381,NA,NA,0.20755650954967583,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,20545.2,4264.29,species,Aves
Momotus subrufescens,NA,77250,NA,4760,NA,NA,0.06161812297734628,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,6952.5,428.4,species,Aves
Momotus momota,NA,343255,NA,48225,NA,NA,0.14049321932673958,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,30892.949999999997,4340.25,species,Aves
Momotus aequatorialis,NA,320202,NA,52253,NA,NA,0.16318761281940775,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,28818.18,4702.7699999999995,species,Aves
Megaceryle torquata,NA,301072,NA,45171,NA,NA,0.15003387893925704,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,27096.48,4065.39,species,Aves
Megaceryle alcyon,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Chloroceryle amazona,NA,221141,NA,31859,NA,NA,0.14406645533844922,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,19902.69,2867.31,species,Aves
Chloroceryle aenea,NA,44450,NA,4607,NA,NA,0.10364454443194601,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,4000.5,414.63,species,Aves
Chloroceryle americana,NA,307410,NA,47811,NA,NA,0.15552844735044402,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,27666.899999999998,4302.99,species,Aves
Chloroceryle inda,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Galbalcyrhynchus leucotis,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Brachygalba lugubris,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Brachygalba salmoni,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Galbula albirostris,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Galbula ruficauda,NA,321044,NA,52117,NA,NA,0.16233600378764282,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,28893.96,4690.53,species,Aves
Galbula galbula,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Galbula tombacea,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Galbula pastazae,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Galbula cyanescens,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Galbula chalcothorax,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Galbula leucogastra,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Galbula dea,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Jacamerops aureus,NA,104830,NA,17076,NA,NA,0.16289230182199751,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,9434.699999999999,1536.84,species,Aves
Notharchus hyperrhynchus,NA,33526,NA,10007,NA,NA,0.29848475809819247,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,3017.3399999999997,900.63,species,Aves
Notharchus pectoralis,NA,1797,NA,280,NA,NA,0.15581524763494714,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,161.73,25.2,species,Aves
Notharchus ordii,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Notharchus tectus,NA,173781,NA,31908,NA,NA,0.18361040620090804,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,15640.289999999999,2871.72,species,Aves
Bucco macrodactylus,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Bucco tamatia,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Bucco capensis,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Nystalus radiatus,NA,103219,NA,4865,NA,NA,0.04713279531869133,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,9289.71,437.84999999999997,species,Aves
Hypnelus ruficollis,NA,73967,NA,3741,NA,NA,0.05057660848756878,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,6657.03,336.69,species,Aves
Malacoptila fusca,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Malacoptila panamensis,NA,458,NA,48,NA,NA,0.10480349344978165,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,41.22,4.32,species,Aves
Malacoptila fulvogularis,NA,82548,NA,7488,NA,NA,0.0907108591365024,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,7429.32,673.92,species,Aves
Malacoptila mystacalis,NA,316497,NA,41834,NA,NA,0.1321781881028888,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,28484.73,3765.06,species,Aves
Micromonacha lanceolata,NA,267359,NA,35402,NA,NA,0.13241372087717265,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,24062.309999999998,3186.18,species,Aves
Nonnula rubecula,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Nonnula brunnea,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Nonnula frontalis,NA,5532,NA,201,NA,NA,0.03633405639913232,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,497.88,18.09,species,Aves
Hapaloptila castanea,NA,168222,NA,43436,NA,NA,0.2582064177099309,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,15139.98,3909.24,species,Aves
Monasa nigrifrons,NA,201749,NA,18757,NA,NA,0.09297196020798121,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,18157.41,1688.1299999999999,species,Aves
Monasa morphoeus,NA,257272,NA,31193,NA,NA,0.12124521906775708,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,23154.48,2807.37,species,Aves
Monasa flavirostris,NA,59571,NA,3606,NA,NA,0.06053280958855819,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,5361.389999999999,324.53999999999996,species,Aves
Monasa atra,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Chelidoptera tenebrosa,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Capito aurovirens,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Capito maculicoronatus,NA,47808,NA,11901,NA,NA,0.2489332329317269,NA,Estr30+HuEC70+RUNAP_IHEH2030,post-hoc,4302.72,1071.09,species,Aves
