feature,met,total_amount,absolute_target,absolute_held,absolute_shortfall,relative_target,relative_held,relative_shortfall,scenario,evaluated,total_amount_km2,absolute_held_km2,feature_type,class
Dendropsophus brevifrons,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Dendropsophus columbianus,NA,61007,NA,6395,NA,NA,0.10482403658596555,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,5490.63,575.55,species,Amphibia
Dendropsophus ebraccatus,NA,227631,NA,29424,NA,NA,0.12926183164858918,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,20486.79,2648.16,species,Amphibia
Dendropsophus marmoratus,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Dendropsophus mathiassoni,NA,126698,NA,14184,NA,NA,0.11195125416344379,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,11402.82,1276.56,species,Amphibia
Dendropsophus microcephalus,NA,62686,NA,5791,NA,NA,0.09238107392400217,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,5641.74,521.1899999999999,species,Amphibia
Dendropsophus minutus,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Dendropsophus rhodopeplus,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Dendropsophus sarayacuensis,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Hyloscirtus alytolylax,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Hyloscirtus phyllognathus,NA,39930,NA,6035,NA,NA,0.15113949411470073,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,3593.7,543.15,species,Amphibia
Osteocephalus buckleyi,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Osteocephalus deridens,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Osteocephalus leprieurii,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Osteocephalus planiceps,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Osteocephalus taurinus,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Osteocephalus verruciger,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Pseudis paradoxa,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Scarthyla vigilans,NA,54270,NA,5584,NA,NA,0.10289294269393771,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,4884.3,502.56,species,Amphibia
Scinax funereus,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Scinax garbei,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Scinax quinquefasciatus,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Scinax rostratus,NA,90560,NA,8214,NA,NA,0.09070229681978799,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,8150.4,739.26,species,Amphibia
Scinax ruber,NA,295792,NA,45538,NA,NA,0.15395277762752205,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,26621.28,4098.42,species,Amphibia
Scinax wandae,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Smilisca phaeota,NA,96429,NA,33778,NA,NA,0.3502888135311991,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,8678.61,3040.02,species,Amphibia
Sphaenorhynchus lacteus,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Callimedusa tomopterna,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Phyllomedusa bicolor,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Phyllomedusa tarsius,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Phyllomedusa vaillantii,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Edalorhina perezi,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Engystomops petersi,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Engystomops pustulosus,NA,15918,NA,1797,NA,NA,0.11289106671692424,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,1432.62,161.73,species,Amphibia
Physalaemus fischeri,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Pleurodema brachyops,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Pseudopaludicola pusilla,NA,16734,NA,2289,NA,NA,0.1367873789888849,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,1506.06,206.01,species,Amphibia
Adenomera andreae,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Adenomera hylaedactyla,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Leptodactylus bolivianus,NA,88865,NA,6219,NA,NA,0.06998255781241208,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,7997.8499999999995,559.7099999999999,species,Amphibia
Leptodactylus colombiensis,NA,146086,NA,9452,NA,NA,0.06470161411771148,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,13147.74,850.68,species,Amphibia
Leptodactylus fragilis,NA,155833,NA,13801,NA,NA,0.08856275628397066,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,14024.97,1242.09,species,Amphibia
Leptodactylus fuscus,NA,73017,NA,4817,NA,NA,0.06597093827464837,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,6571.53,433.53,species,Amphibia
Leptodactylus insularum,NA,90341,NA,7114,NA,NA,0.07874608428066991,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,8130.69,640.26,species,Amphibia
Leptodactylus knudseni,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Leptodactylus leptodactyloides,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Leptodactylus macrosternum,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Leptodactylus melanonotus,NA,280716,NA,46052,NA,NA,0.16405192436483848,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,25264.44,4144.68,species,Amphibia
Leptodactylus mystaceus,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Leptodactylus pentadactylus,NA,135777,NA,9768,NA,NA,0.07194149229987405,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,12219.93,879.12,species,Amphibia
Leptodactylus petersii,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Leptodactylus poecilochilus,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Leptodactylus rhodomystax,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Leptodactylus savagei,NA,80671,NA,5447,NA,NA,0.06752116621834364,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,7260.389999999999,490.22999999999996,species,Amphibia
Leptodactylus ventrimaculatus,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Leptodactylus wagneri,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Lithodytes lineatus,NA,13,NA,2,NA,NA,0.15384615384615385,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,1.17,0.18,species,Amphibia
Chiasmocleis bassleri,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Ctenophryne geayi,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Hamptophryne boliviana,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Pipa pipa,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Lithobates palmipes,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Lithobates vaillanti,NA,2808,NA,766,NA,NA,0.2727920227920228,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,252.72,68.94,species,Amphibia
Bolitoglossa altamazonica,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Bolitoglossa adspersa,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Bolitoglossa palmata,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Caecilia orientalis,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Oscaecilia ochrocephala,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Siphonops annulatus,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Amphibia
Typhlonectes natans,NA,102833,NA,8770,NA,NA,0.08528390691704026,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,9254.97,789.3,species,Amphibia
Nothocercus julius,NA,184831,NA,44744,NA,NA,0.24208060336199014,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,16634.79,4026.96,species,Aves
Nothocercus bonapartei,NA,195386,NA,32449,NA,NA,0.16607638213587464,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,17584.739999999998,2920.41,species,Aves
Tinamus tao,NA,270983,NA,49378,NA,NA,0.18221807272042895,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,24388.469999999998,4444.0199999999995,species,Aves
Tinamus osgoodi,NA,59922,NA,3687,NA,NA,0.061529988985681384,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,5392.98,331.83,species,Aves
Tinamus major,NA,162908,NA,43875,NA,NA,0.26932379011466595,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,14661.72,3948.75,species,Aves
Tinamus guttatus,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Crypturellus berlepschi,NA,12096,NA,3064,NA,NA,0.2533068783068783,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,1088.6399999999999,275.76,species,Aves
Crypturellus cinereus,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Crypturellus soui,NA,304490,NA,40692,NA,NA,0.13363985680974744,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,27404.1,3662.2799999999997,species,Aves
Crypturellus obsoletus,NA,63729,NA,4763,NA,NA,0.07473834518037314,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,5735.61,428.66999999999996,species,Aves
Crypturellus undulatus,NA,4459,NA,1020,NA,NA,0.22875084099573895,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,401.31,91.8,species,Aves
Crypturellus erythropus,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Crypturellus variegatus,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Anhima cornuta,NA,44355,NA,11671,NA,NA,0.26312704317438845,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,3991.95,1050.3899999999999,species,Aves
Chauna chavaria,NA,54380,NA,5172,NA,NA,0.09510849577050386,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,4894.2,465.47999999999996,species,Aves
Dendrocygna bicolor,NA,307604,NA,51312,NA,NA,0.16681187500812733,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,27684.36,4618.08,species,Aves
Dendrocygna viduata,NA,194690,NA,43328,NA,NA,0.22254866711181878,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,17522.1,3899.52,species,Aves
Dendrocygna autumnalis,NA,344904,NA,56230,NA,NA,0.16303087235868532,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,31041.36,5060.7,species,Aves
Oressochen jubatus,NA,23934,NA,2495,NA,NA,0.10424500710286622,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,2154.06,224.54999999999998,species,Aves
Cairina moschata,NA,67182,NA,19036,NA,NA,0.28334970676669347,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,6046.38,1713.24,species,Aves
Amazonetta brasiliensis,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Merganetta armata,NA,187520,NA,31990,NA,NA,0.17059513651877134,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,16876.8,2879.1,species,Aves
Anas bahamensis,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Anas georgica,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Aythya collaris,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Aythya affinis,NA,131081,NA,26752,NA,NA,0.20408754892013337,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,11797.289999999999,2407.68,species,Aves
Nomonyx dominicus,NA,281219,NA,52065,NA,NA,0.18514040658703715,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,25309.71,4685.8499999999995,species,Aves
Oxyura jamaicensis,NA,66685,NA,20450,NA,NA,0.3066656669415911,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,6001.65,1840.5,species,Aves
Chamaepetes goudotii,NA,228236,NA,43816,NA,NA,0.1919767258451778,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,20541.239999999998,3943.44,species,Aves
Penelope argyrotis,NA,77471,NA,8539,NA,NA,0.11022188948122523,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,6972.389999999999,768.51,species,Aves
Penelope ortoni,NA,27044,NA,10291,NA,NA,0.38052802839816596,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,2433.96,926.1899999999999,species,Aves
Penelope montagnii,NA,101045,NA,24324,NA,NA,0.24072442970953536,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,9094.05,2189.16,species,Aves
Penelope jacquacu,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Penelope purpurascens,NA,179105,NA,45329,NA,NA,0.25308617849864606,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,16119.449999999999,4079.6099999999997,species,Aves
Penelope perspicax,NA,198546,NA,46498,NA,NA,0.2341925800570145,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,17869.14,4184.82,species,Aves
Aburria aburri,NA,271965,NA,44905,NA,NA,0.16511315794311768,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,24476.85,4041.45,species,Aves
Ortalis cinereiceps,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Ortalis garrula,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Ortalis ruficauda,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Ortalis erythroptera,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Ortalis columbiana,NA,269117,NA,31606,NA,NA,0.11744334248672511,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,24220.53,2844.54,species,Aves
Ortalis guttata,NA,262367,NA,30681,NA,NA,0.1169392492196046,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,23613.03,2761.29,species,Aves
Ortalis motmot,NA,213720,NA,21858,NA,NA,0.10227400336889388,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,19234.8,1967.22,species,Aves
Nothocrax urumutum,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Crax rubra,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Crax alberti,NA,26305,NA,2096,NA,NA,0.07968066907432048,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,2367.45,188.64,species,Aves
Crax daubentoni,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Crax alector,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Crax globulosa,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Mitu tomentosum,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Mitu salvini,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Mitu tuberosum,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Pauxi pauxi,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Rhynchortyx cinctus,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Colinus cristatus,NA,227497,NA,20377,NA,NA,0.08957041191751978,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,20474.73,1833.9299999999998,species,Aves
Odontophorus gujanensis,NA,327441,NA,57088,NA,NA,0.17434591269877628,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,29469.69,5137.92,species,Aves
Odontophorus atrifrons,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Odontophorus erythrops,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Odontophorus hyperythrus,NA,172876,NA,33997,NA,NA,0.19665540618709365,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,15558.84,3059.73,species,Aves
Odontophorus melanonotus,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Odontophorus speciosus,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Odontophorus strophium,NA,40353,NA,2409,NA,NA,0.05969816370530072,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,3631.77,216.81,species,Aves
Phoenicopterus ruber,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Tachybaptus dominicus,NA,341129,NA,56265,NA,NA,0.16493760424941883,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,30701.61,5063.8499999999995,species,Aves
Podilymbus podiceps,NA,13012,NA,1275,NA,NA,0.09798647402397787,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,1171.08,114.75,species,Aves
Podiceps occipitalis,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Columba livia,NA,243085,NA,48207,NA,NA,0.1983133471830841,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,21877.649999999998,4338.63,species,Aves
Patagioenas speciosa,NA,325729,NA,56252,NA,NA,0.1726957071676148,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,29315.61,5062.679999999999,species,Aves
Patagioenas corensis,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Patagioenas fasciata,NA,175871,NA,41660,NA,NA,0.23687816638331505,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,15828.39,3749.3999999999996,species,Aves
Patagioenas cayennensis,NA,337034,NA,55901,NA,NA,0.16586160446720508,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,30333.059999999998,5031.09,species,Aves
Patagioenas plumbea,NA,308247,NA,44972,NA,NA,0.14589598601121828,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,27742.23,4047.48,species,Aves
Patagioenas subvinacea,NA,285491,NA,45759,NA,NA,0.16028176019559284,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,25694.19,4118.3099999999995,species,Aves
Patagioenas goodsoni,NA,2076,NA,403,NA,NA,0.1941233140655106,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,186.84,36.269999999999996,species,Aves
Geotrygon purpurata,NA,20002,NA,10124,NA,NA,0.5061493850614939,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,1800.1799999999998,911.16,species,Aves
Geotrygon saphirina,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Geotrygon montana,NA,265354,NA,41068,NA,NA,0.15476683976876174,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,23881.86,3696.12,species,Aves
Leptotila verreauxi,NA,344045,NA,56334,NA,NA,0.16374020840297054,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,30964.05,5070.0599999999995,species,Aves
Leptotila cassinii,NA,18964,NA,1708,NA,NA,0.09006538704914575,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,1706.76,153.72,species,Aves
Leptotila conoveri,NA,82156,NA,10538,NA,NA,0.12826817274453478,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,7394.04,948.42,species,Aves
Leptotila plumbeiceps,NA,153572,NA,24317,NA,NA,0.1583426666319381,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,13821.48,2188.5299999999997,species,Aves
Leptotila rufaxilla,NA,278407,NA,40619,NA,NA,0.14589791204962518,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,25056.629999999997,3655.71,species,Aves
Leptotila pallida,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Zentrygon frenata,NA,312010,NA,54769,NA,NA,0.17553604051152208,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,28080.899999999998,4929.21,species,Aves
Zentrygon linearis,NA,151145,NA,29300,NA,NA,0.19385358430646069,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,13603.05,2637,species,Aves
Zenaida asiatica,NA,1061,NA,59,NA,NA,0.05560791705937795,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,95.49,5.31,species,Aves
Zenaida auriculata,NA,243341,NA,44751,NA,NA,0.18390242499208928,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,21900.69,4027.5899999999997,species,Aves
Claravis pretiosa,NA,300345,NA,37956,NA,NA,0.1263746691304999,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,27031.05,3416.04,species,Aves
Metriopelia melanoptera,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Columbina passerina,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Columbina minuta,NA,353252,NA,57499,NA,NA,0.16277048679129913,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,31792.68,5174.91,species,Aves
Columbina talpacoti,NA,344588,NA,51561,NA,NA,0.14963086352397645,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,31012.92,4640.49,species,Aves
Columbina squammata,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Crotophaga major,NA,339814,NA,56338,NA,NA,0.16579069726379725,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,30583.26,5070.42,species,Aves
Crotophaga ani,NA,302392,NA,41185,NA,NA,0.1361973861742374,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,27215.28,3706.6499999999996,species,Aves
Crotophaga sulcirostris,NA,0,NA,0,NA,NA,NA,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,0,0,species,Aves
Tapera naevia,NA,353808,NA,57899,NA,NA,0.1636452539230317,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,31842.719999999998,5210.91,species,Aves
Dromococcyx phasianellus,NA,202665,NA,18654,NA,NA,0.09204352009473762,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,18239.85,1678.86,species,Aves
Dromococcyx pavoninus,NA,202762,NA,31038,NA,NA,0.15307602016156874,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,18248.579999999998,2793.42,species,Aves
Neomorphus geoffroyi,NA,5927,NA,1269,NA,NA,0.21410494347899442,NA,Estr50+HuEC100+RUNAP_IHEH2030,post-hoc,533.43,114.21,species,Aves
