feature,met,total_amount,absolute_target,absolute_held,absolute_shortfall,relative_target,relative_held,relative_shortfall,scenario,evaluated,total_amount_km2,absolute_held_km2,feature_type,class
Dendropsophus minutus,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Dendropsophus rhodopeplus,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Dendropsophus sarayacuensis,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Hyloscirtus alytolylax,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Hyloscirtus phyllognathus,NA,39930,NA,5007,NA,NA,0.12539444027047333,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,3593.7,450.63,species,Amphibia
Osteocephalus buckleyi,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Osteocephalus deridens,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Osteocephalus leprieurii,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Osteocephalus planiceps,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Osteocephalus taurinus,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Osteocephalus verruciger,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Pseudis paradoxa,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Scarthyla vigilans,NA,54270,NA,4202,NA,NA,0.07742767643265155,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,4884.3,378.18,species,Amphibia
Scinax funereus,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Scinax garbei,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Scinax quinquefasciatus,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Scinax rostratus,NA,90560,NA,6283,NA,NA,0.06937941696113074,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,8150.4,565.47,species,Amphibia
Scinax ruber,NA,295792,NA,42851,NA,NA,0.14486869151295506,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,26621.28,3856.5899999999997,species,Amphibia
Scinax wandae,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Smilisca phaeota,NA,96429,NA,33747,NA,NA,0.3499673334785179,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,8678.61,3037.23,species,Amphibia
Sphaenorhynchus lacteus,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Callimedusa tomopterna,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Phyllomedusa bicolor,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Phyllomedusa tarsius,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Phyllomedusa vaillantii,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Edalorhina perezi,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Engystomops petersi,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Engystomops pustulosus,NA,15918,NA,1601,NA,NA,0.10057796205553461,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,1432.62,144.09,species,Amphibia
Physalaemus fischeri,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Pleurodema brachyops,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Pseudopaludicola pusilla,NA,16734,NA,1691,NA,NA,0.10105175092625791,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,1506.06,152.19,species,Amphibia
Adenomera andreae,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Adenomera hylaedactyla,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Leptodactylus bolivianus,NA,88865,NA,4799,NA,NA,0.054003263377032575,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,7997.8499999999995,431.90999999999997,species,Amphibia
Leptodactylus colombiensis,NA,146086,NA,6741,NA,NA,0.04614405213367469,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,13147.74,606.6899999999999,species,Amphibia
Leptodactylus fragilis,NA,155833,NA,10137,NA,NA,0.06505040652493374,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,14024.97,912.3299999999999,species,Amphibia
Leptodactylus fuscus,NA,73017,NA,3912,NA,NA,0.053576564361723984,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,6571.53,352.08,species,Amphibia
Leptodactylus insularum,NA,90341,NA,5213,NA,NA,0.05770358973223675,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,8130.69,469.16999999999996,species,Amphibia
Leptodactylus knudseni,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Leptodactylus leptodactyloides,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Leptodactylus macrosternum,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Leptodactylus melanonotus,NA,280716,NA,42231,NA,NA,0.15044030265464028,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,25264.44,3800.79,species,Amphibia
Leptodactylus mystaceus,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Leptodactylus pentadactylus,NA,135777,NA,6507,NA,NA,0.04792416977838662,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,12219.93,585.63,species,Amphibia
Leptodactylus petersii,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Leptodactylus poecilochilus,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Leptodactylus rhodomystax,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Leptodactylus savagei,NA,80671,NA,4138,NA,NA,0.05129476515724362,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,7260.389999999999,372.41999999999996,species,Amphibia
Leptodactylus ventrimaculatus,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Leptodactylus wagneri,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Lithodytes lineatus,NA,13,NA,5,NA,NA,0.38461538461538464,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,1.17,0.44999999999999996,species,Amphibia
Chiasmocleis bassleri,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Ctenophryne geayi,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Hamptophryne boliviana,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Pipa pipa,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Lithobates palmipes,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Lithobates vaillanti,NA,2808,NA,766,NA,NA,0.2727920227920228,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,252.72,68.94,species,Amphibia
Bolitoglossa altamazonica,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Bolitoglossa adspersa,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Bolitoglossa palmata,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Caecilia orientalis,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Oscaecilia ochrocephala,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Siphonops annulatus,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Amphibia
Typhlonectes natans,NA,102833,NA,5404,NA,NA,0.05255122382892651,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,9254.97,486.35999999999996,species,Amphibia
Nothocercus julius,NA,184831,NA,44568,NA,NA,0.241128382143688,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,16634.79,4011.12,species,Aves
Nothocercus bonapartei,NA,195386,NA,31733,NA,NA,0.16241184117592866,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,17584.739999999998,2855.97,species,Aves
Tinamus tao,NA,270983,NA,48191,NA,NA,0.17783772413767654,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,24388.469999999998,4337.19,species,Aves
Tinamus osgoodi,NA,59922,NA,3524,NA,NA,0.0588097860552051,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,5392.98,317.15999999999997,species,Aves
Tinamus major,NA,162908,NA,43728,NA,NA,0.268421440322145,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,14661.72,3935.52,species,Aves
Tinamus guttatus,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Crypturellus berlepschi,NA,12096,NA,3054,NA,NA,0.2524801587301587,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,1088.6399999999999,274.86,species,Aves
Crypturellus cinereus,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Crypturellus soui,NA,304490,NA,37408,NA,NA,0.12285460934677658,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,27404.1,3366.72,species,Aves
Crypturellus obsoletus,NA,63729,NA,4625,NA,NA,0.07257292598346121,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,5735.61,416.25,species,Aves
Crypturellus undulatus,NA,4459,NA,1020,NA,NA,0.22875084099573895,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,401.31,91.8,species,Aves
Crypturellus erythropus,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Crypturellus variegatus,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Anhima cornuta,NA,44355,NA,11634,NA,NA,0.26229286438958405,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,3991.95,1047.06,species,Aves
Chauna chavaria,NA,54380,NA,3915,NA,NA,0.0719933799190879,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,4894.2,352.34999999999997,species,Aves
Dendrocygna bicolor,NA,307604,NA,47535,NA,NA,0.154533100999987,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,27684.36,4278.15,species,Aves
Dendrocygna viduata,NA,194690,NA,41449,NA,NA,0.2128974266783091,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,17522.1,3730.41,species,Aves
Dendrocygna autumnalis,NA,344904,NA,52626,NA,NA,0.1525815879201169,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,31041.36,4736.34,species,Aves
Oressochen jubatus,NA,23934,NA,1033,NA,NA,0.04316035765020473,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,2154.06,92.97,species,Aves
Cairina moschata,NA,67182,NA,18895,NA,NA,0.2812509303087136,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,6046.38,1700.55,species,Aves
Amazonetta brasiliensis,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Merganetta armata,NA,187520,NA,31609,NA,NA,0.16856335324232083,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,16876.8,2844.81,species,Aves
Anas bahamensis,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Anas georgica,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Aythya collaris,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Aythya affinis,NA,131081,NA,26477,NA,NA,0.20198960947810896,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,11797.289999999999,2382.93,species,Aves
Nomonyx dominicus,NA,281219,NA,49626,NA,NA,0.17646745063455882,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,25309.71,4466.34,species,Aves
Oxyura jamaicensis,NA,66685,NA,20444,NA,NA,0.3065756916847867,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,6001.65,1839.96,species,Aves
Chamaepetes goudotii,NA,228236,NA,43148,NA,NA,0.18904993077340998,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,20541.239999999998,3883.3199999999997,species,Aves
Penelope argyrotis,NA,77471,NA,8379,NA,NA,0.10815660053439352,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,6972.389999999999,754.11,species,Aves
Penelope ortoni,NA,27044,NA,10273,NA,NA,0.37986244638367106,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,2433.96,924.5699999999999,species,Aves
Penelope montagnii,NA,101045,NA,24284,NA,NA,0.24032856648028106,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,9094.05,2185.56,species,Aves
Penelope jacquacu,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Penelope purpurascens,NA,179105,NA,45139,NA,NA,0.2520253482594009,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,16119.449999999999,4062.5099999999998,species,Aves
Penelope perspicax,NA,198546,NA,45624,NA,NA,0.22979057749841347,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,17869.14,4106.16,species,Aves
Aburria aburri,NA,271965,NA,42436,NA,NA,0.1560347838876326,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,24476.85,3819.24,species,Aves
Ortalis cinereiceps,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Ortalis garrula,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Ortalis ruficauda,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Ortalis erythroptera,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Ortalis columbiana,NA,269117,NA,28024,NA,NA,0.10413314654964198,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,24220.53,2522.16,species,Aves
Ortalis guttata,NA,262367,NA,27847,NA,NA,0.10613758590066587,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,23613.03,2506.23,species,Aves
Ortalis motmot,NA,213720,NA,19337,NA,NA,0.09047819577016657,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,19234.8,1740.33,species,Aves
Nothocrax urumutum,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Crax rubra,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Crax alberti,NA,26305,NA,1646,NA,NA,0.06257365519863144,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,2367.45,148.14,species,Aves
Crax daubentoni,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Crax alector,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Crax globulosa,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Mitu tomentosum,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Mitu salvini,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Mitu tuberosum,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Pauxi pauxi,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Rhynchortyx cinctus,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Colinus cristatus,NA,227497,NA,16565,NA,NA,0.07281414699974066,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,20474.73,1490.85,species,Aves
Odontophorus gujanensis,NA,327441,NA,53519,NA,NA,0.16344623916980464,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,29469.69,4816.71,species,Aves
Odontophorus atrifrons,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Odontophorus erythrops,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Odontophorus hyperythrus,NA,172876,NA,33748,NA,NA,0.19521506744718758,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,15558.84,3037.3199999999997,species,Aves
Odontophorus melanonotus,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Odontophorus speciosus,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Odontophorus strophium,NA,40353,NA,2294,NA,NA,0.05684831363219587,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,3631.77,206.45999999999998,species,Aves
Phoenicopterus ruber,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Tachybaptus dominicus,NA,341129,NA,52691,NA,NA,0.15446062926341647,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,30701.61,4742.19,species,Aves
Podilymbus podiceps,NA,13012,NA,259,NA,NA,0.01990470335075315,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,1171.08,23.31,species,Aves
Podiceps occipitalis,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Columba livia,NA,243085,NA,46044,NA,NA,0.1894152251270132,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,21877.649999999998,4143.96,species,Aves
Patagioenas speciosa,NA,325729,NA,52997,NA,NA,0.1627027375517685,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,29315.61,4769.73,species,Aves
Patagioenas corensis,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Patagioenas fasciata,NA,175871,NA,41450,NA,NA,0.2356841093756219,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,15828.39,3730.5,species,Aves
Patagioenas cayennensis,NA,337034,NA,52914,NA,NA,0.15699899713382032,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,30333.059999999998,4762.26,species,Aves
Patagioenas plumbea,NA,308247,NA,42147,NA,NA,0.136731257725136,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,27742.23,3793.23,species,Aves
Patagioenas subvinacea,NA,285491,NA,43210,NA,NA,0.15135328259034436,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,25694.19,3888.8999999999996,species,Aves
Patagioenas goodsoni,NA,2076,NA,398,NA,NA,0.19171483622350674,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,186.84,35.82,species,Aves
Geotrygon purpurata,NA,20002,NA,10100,NA,NA,0.5049495050494951,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,1800.1799999999998,909,species,Aves
Geotrygon saphirina,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Geotrygon montana,NA,265354,NA,38580,NA,NA,0.14539068565011268,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,23881.86,3472.2,species,Aves
Leptotila verreauxi,NA,344045,NA,52606,NA,NA,0.15290441657341336,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,30964.05,4734.54,species,Aves
Leptotila cassinii,NA,18964,NA,1300,NA,NA,0.06855093862054419,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,1706.76,117,species,Aves
Leptotila conoveri,NA,82156,NA,10410,NA,NA,0.1267101611568236,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,7394.04,936.9,species,Aves
Leptotila plumbeiceps,NA,153572,NA,22023,NA,NA,0.143405047795171,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,13821.48,1982.07,species,Aves
Leptotila rufaxilla,NA,278407,NA,37950,NA,NA,0.1363112278067721,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,25056.629999999997,3415.5,species,Aves
Leptotila pallida,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Zentrygon frenata,NA,312010,NA,51475,NA,NA,0.1649786865805583,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,28080.899999999998,4632.75,species,Aves
Zentrygon linearis,NA,151145,NA,29128,NA,NA,0.19271560422111217,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,13603.05,2621.52,species,Aves
Zenaida asiatica,NA,1061,NA,59,NA,NA,0.05560791705937795,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,95.49,5.31,species,Aves
Zenaida auriculata,NA,243341,NA,42073,NA,NA,0.17289729227709263,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,21900.69,3786.5699999999997,species,Aves
Claravis pretiosa,NA,300345,NA,34118,NA,NA,0.11359603123075131,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,27031.05,3070.62,species,Aves
Metriopelia melanoptera,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Columbina passerina,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Columbina minuta,NA,353252,NA,53622,NA,NA,0.15179531892246895,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,31792.68,4825.98,species,Aves
Columbina talpacoti,NA,344588,NA,47710,NA,NA,0.13845519867203734,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,31012.92,4293.9,species,Aves
Columbina squammata,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Crotophaga major,NA,339814,NA,53316,NA,NA,0.15689759692066838,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,30583.26,4798.44,species,Aves
Crotophaga ani,NA,302392,NA,38420,NA,NA,0.12705362575729517,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,27215.28,3457.7999999999997,species,Aves
Crotophaga sulcirostris,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Tapera naevia,NA,353808,NA,54022,NA,NA,0.1526873332428888,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,31842.719999999998,4861.98,species,Aves
Dromococcyx phasianellus,NA,202665,NA,15525,NA,NA,0.07660424839020058,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,18239.85,1397.25,species,Aves
Dromococcyx pavoninus,NA,202762,NA,29918,NA,NA,0.14755230269971692,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,18248.579999999998,2692.62,species,Aves
Neomorphus geoffroyi,NA,5927,NA,1268,NA,NA,0.21393622405938922,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,533.43,114.11999999999999,species,Aves
Neomorphus radiolosus,NA,19552,NA,6469,NA,NA,0.3308612929623568,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,1759.6799999999998,582.2099999999999,species,Aves
Piaya cayana,NA,279009,NA,39049,NA,NA,0.13995605876512945,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,25110.809999999998,3514.41,species,Aves
Piaya melanogaster,NA,97697,NA,7001,NA,NA,0.07166033757433699,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,8792.73,630.09,species,Aves
Coccyzus melacoryphus,NA,314400,NA,51904,NA,NA,0.16508905852417302,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,28296,4671.36,species,Aves
Coccyzus americanus,NA,275024,NA,47618,NA,NA,0.17314125312699982,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,24752.16,4285.62,species,Aves
Coccyzus minor,NA,0,NA,0,NA,NA,NA,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,0,0,species,Aves
Coccyzus erythropthalmus,NA,238976,NA,46730,NA,NA,0.19554264863417248,NA,Estr30+HuEC100+RUNAP_IHEH2022,post-hoc,21507.84,4205.7,species,Aves
